Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,0.82,0.82,0.82,0.82,0.819998071235695,62216,102,51017.0,62216,100.0,0.0,0.0,1620086400.0
2021-05-03,0.79,0.81,0.79,0.81,0.7965818184859471,239133,240,190489.0,230437,96.36,0.02,0.02,1620000000.0
2021-04-30,0.8,0.8,0.8,0.8,0.799991982039769,24944,57,19955.0,24944,100.0,0.0,0.0,1619740800.0
2021-04-29,0.81,0.81,0.81,0.81,0.809951365506921,18711,50,15155.0,18711,100.0,0.0,0.0,1619654400.0
2021-04-28,0.82,0.82,0.82,0.82,0.8199162401116799,10745,53,8810.0,10745,100.0,0.0,0.0,1619568000.0
2021-04-27,0.83,0.83,0.83,0.83,0.8299884849481822,12158,34,10091.0,12158,100.0,0.0,0.0,1619481600.0
2021-04-26,0.84,0.84,0.84,0.84,0.8399643705463182,20208,41,16974.0,20208,100.0,0.0,0.0,1619395200.0
2021-04-23,0.85,0.85,0.85,0.85,0.8498776176230622,7354,34,6250.0,7354,100.0,0.0,0.0,1619136000.0
2021-04-22,0.86,0.86,0.86,0.86,0.8599549505435314,10211,38,8781.0,10211,100.0,0.0,0.0,1619049600.0
2021-04-20,0.87,0.87,0.87,0.87,0.8699589751528756,12919,30,11239.0,12919,100.0,0.0,0.0,1618876800.0
2021-04-19,0.88,0.88,0.88,0.88,0.8799905782593334,8491,42,7472.0,8491,100.0,0.0,0.0,1618790400.0
2021-04-16,0.89,0.89,0.89,0.89,0.8899869155016872,29042,46,25847.0,29042,100.0,0.0,0.0,1618531200.0
2021-04-15,0.9,0.9,0.9,0.9,0.8999597828272672,9946,36,8951.0,9946,100.0,0.0,0.0,1618444800.0
2021-04-13,0.91,0.91,0.91,0.91,0.9099797085408596,10842,31,9866.0,10842,100.0,0.0,0.0,1618272000.0
2021-04-12,0.92,0.92,0.92,0.92,0.919961543083764,8321,41,7655.0,8321,100.0,0.0,0.0,1618185600.0
2021-04-09,0.94,0.94,0.93,0.93,0.9333163870530418,11802,56,11015.0,11802,100.0,0.01,-0.01,1617926400.0
2021-04-08,0.94,0.94,0.94,0.94,0.939848297759746,5669,33,5328.0,5669,100.0,0.0,0.0,1617840000.0
2021-04-07,0.95,0.95,0.95,0.95,0.9499855658198614,41568,48,39489.0,41568,100.0,0.0,0.0,1617753600.0
2021-04-06,0.96,0.96,0.96,0.96,0.9599519929252732,15831,42,15197.0,15831,100.0,0.0,0.0,1617667200.0
2021-04-05,0.97,0.97,0.97,0.97,0.9699735449735448,7560,44,7333.0,7560,100.0,0.0,0.0,1617580800.0
2021-04-01,0.98,0.98,0.98,0.98,0.9799281006590772,10014,56,9813.0,10014,100.0,0.0,0.0,1617235200.0
2021-03-31,1.0,1.0,1.0,1.0,1.0,8727,51,8727.0,8727,100.0,0.0,0.0,1617148800.0
2021-03-30,1.02,1.02,1.02,1.02,1.0199749530369442,15970,46,16289.0,15970,100.0,0.0,0.0,1617062400.0
2021-03-26,1.04,1.04,1.04,1.04,1.0398384925975772,3715,34,3863.0,3715,100.0,0.0,0.0,1616716800.0
2021-03-25,1.06,1.06,1.06,1.06,1.0599455040871937,15781,32,16727.0,15781,100.0,0.0,0.0,1616630400.0
2021-03-24,1.08,1.08,1.08,1.08,1.0799141522535032,7921,36,8554.0,7921,100.0,0.0,0.0,1616544000.0
