Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,2.83,2.83,2.83,2.83,2.83,1100,6,3113.0,1100.0,100.0,0.0,0.0,1620000000.0
2021-04-30,2.85,2.85,2.7,2.83,2.7262996941896023,654,5,1783.0,654.0,100.0,0.15,-0.02,1619740800.0
2021-04-29,2.83,2.83,2.75,2.75,2.770440251572327,318,4,881.0,318.0,100.0,0.08,-0.08,1619654400.0
2021-04-28,2.84,2.84,2.72,2.72,2.7427716849451644,3009,17,8253.0,3009.0,100.0,0.12,-0.12,1619568000.0
2021-04-27,2.72,2.72,2.72,2.72,2.7195767195767195,378,3,1028.0,378.0,100.0,0.0,0.0,1619481600.0
2021-04-26,2.98,2.98,2.72,2.72,2.758193091231178,2258,13,6228.0,2258.0,100.0,0.26,-0.26,1619395200.0
2021-04-23,2.81,2.94,2.67,2.85,2.8228906147163357,15194,17,42891.0,15194.0,100.0,0.27,0.04,1619136000.0
2021-04-22,2.81,2.95,2.81,2.81,2.809421841541756,1401,6,3936.0,1401.0,100.0,0.14,0.0,1619049600.0
2021-04-16,2.96,2.96,2.95,2.95,2.956,250,2,739.0,250.0,100.0,0.01,-0.01,1618531200.0
2021-04-13,3.1,3.1,3.1,3.1,3.1,100,1,310.0,100.0,100.0,0.0,0.0,1618272000.0
2021-04-12,3.49,3.49,3.24,3.24,3.431060606060606,1320,5,4529.0,1320.0,100.0,0.25,-0.25,1618185600.0
2021-04-09,3.38,3.39,3.38,3.38,3.3864734299516908,1449,4,4907.0,1449.0,100.0,0.01,0.0,1617926400.0
2021-04-08,3.24,3.24,3.24,3.24,3.142857142857143,7,1,22.0,7.0,100.0,0.0,0.0,1617840000.0
2021-04-07,3.25,3.25,3.24,3.24,3.2376237623762374,101,2,327.0,101.0,100.0,0.01,-0.01,1617753600.0
2021-04-05,3.25,3.25,3.25,3.25,3.25,500,1,1625.0,500.0,100.0,0.0,0.0,1617580800.0
2021-04-01,3.29,3.29,3.29,3.29,3.2871287128712874,101,2,332.0,101.0,100.0,0.0,0.0,1617235200.0
2021-03-26,3.2,3.2,2.94,3.18,3.166233909728744,18101,4,57312.0,18101.0,100.0,0.26,-0.02,1616716800.0
2021-03-25,2.82,3.09,2.81,3.09,2.955813953488372,2150,5,6355.0,2150.0,100.0,0.28,0.27,1616630400.0
2021-03-24,2.99,3.2,2.92,2.95,2.994883293089571,17394,8,52093.0,17394.0,100.0,0.28,-0.04,1616544000.0
2021-03-23,3.07,3.3,3.06,3.06,3.063181818181818,2200,7,6739.0,2200.0,100.0,0.24,-0.01,1616457600.0
2021-03-22,2.9,3.18,2.9,3.18,3.172900729798646,113730,22,360854.0,113730.0,100.0,0.28,0.28,1616371200.0
2021-03-19,3.15,3.29,3.01,3.03,3.1447599531615924,6832,9,21485.0,6832.0,100.0,0.28,-0.12,1616112000.0
2021-03-18,3.33,3.33,3.05,3.15,3.1461521202602647,44570,11,140224.0,44570.0,100.0,0.28,-0.18,1616025600.0
2021-03-17,3.21,3.49,3.19,3.19,3.274090909090909,26400,19,86436.0,26400.0,100.0,0.3,-0.02,1615939200.0
2021-03-16,3.49,3.65,3.32,3.35,3.493137059876666,5027,11,17560.0,5027.0,100.0,0.33,-0.14,1615852800.0
2021-03-15,3.33,3.5,3.33,3.49,3.3901670678182074,28252,10,95779.0,28252.0,100.0,0.17,0.16,1615766400.0
2021-03-12,3.49,3.5,3.49,3.5,3.4997391304347825,11500,4,40247.0,11500.0,100.0,0.01,0.01,1615507200.0
2021-03-10,3.24,3.51,3.24,3.5,3.5046693015284527,28591,5,100202.0,28591.0,100.0,0.27,0.26,1615334400.0
2021-03-09,3.59,3.59,3.3,3.39,3.4640373128221915,12221,12,42334.0,12221.0,100.0,0.29,-0.2,1615248000.0
2021-03-08,3.25,3.55,3.25,3.45,3.524187299361647,81303,33,286527.0,81303.0,100.0,0.3,0.2,1615161600.0
2021-03-05,3.6,3.6,3.28,3.4,3.2956259426847665,663,5,2185.0,663.0,100.0,0.32,-0.2,1614902400.0
2021-03-04,3.43,3.44,3.15,3.44,3.3757664437012265,14352,13,48449.0,14352.0,100.0,0.29,0.01,1614816000.0
2021-03-03,3.42,3.55,3.25,3.28,3.3187702265372168,4326,11,14357.0,4326.0,100.0,0.3,-0.14,1614729600.0
2021-03-02,3.39,3.55,3.39,3.42,3.3922357489942003,19139,23,64924.0,19139.0,100.0,0.16,0.03,1614643200.0
2021-02-25,3.56,3.56,3.56,3.56,3.559773828756058,1238,3,4407.0,1238.0,100.0,0.0,0.0,1614211200.0
2021-02-24,3.73,3.82,3.73,3.73,3.805767138193689,1838,10,6995.0,1838.0,100.0,0.09,0.0,1614124800.0
2021-02-23,3.65,3.82,3.49,3.73,3.783781059422408,19841,15,75074.0,19841.0,100.0,0.33,0.08,1614038400.0
2021-02-22,3.64,3.65,3.32,3.64,3.639964819700968,28425,13,103466.0,28425.0,100.0,0.33,0.0,1613952000.0
2021-02-19,3.49,3.49,3.48,3.48,3.4794188861985473,826,3,2874.0,826.0,100.0,0.01,-0.01,1613692800.0
2021-02-18,3.35,3.36,3.05,3.35,3.325646498932708,28577,21,95037.0,28577.0,100.0,0.31,0.0,1613606400.0
2021-02-17,3.4,3.4,3.2,3.2,3.248030347242486,3427,11,11131.0,3427.0,100.0,0.2,-0.2,1613520000.0
2021-02-16,3.44,3.45,3.14,3.36,3.3728052909219746,12701,24,42838.0,12701.0,100.0,0.31,-0.08,1613433600.0
2021-02-15,3.59,3.59,3.29,3.29,3.3383604021655064,2586,5,8633.0,2586.0,100.0,0.3,-0.3,1613347200.0
2021-02-12,3.21,3.46,3.16,3.46,3.2068171349608474,4342,13,13924.0,4342.0,100.0,0.3,0.25,1613088000.0
2021-02-11,3.3,3.31,3.29,3.31,3.3076739610041144,16771,27,55473.0,16771.0,100.0,0.02,0.01,1613001600.0
2021-02-10,3.16,3.16,2.87,3.16,2.902542372881356,1416,8,4110.0,1416.0,100.0,0.29,0.0,1612915200.0
2021-02-09,3.12,3.27,2.97,3.01,3.179905808477237,3185,19,10128.0,3185.0,100.0,0.3,-0.11,1612828800.0
2021-02-08,3.12,3.12,3.12,3.12,3.1132075471698117,53,3,165.0,53.0,100.0,0.0,0.0,1612742400.0
2021-02-05,2.95,3.02,2.79,3.0,2.980972972972973,13875,22,41361.0,13875.0,100.0,0.23,0.05,1612483200.0
2021-02-04,3.0,3.15,2.87,2.88,3.021711899791232,16765,18,50659.0,16765.0,100.0,0.28,-0.12,1612396800.0
2021-02-03,3.01,3.01,3.0,3.0,3.0016666666666665,6000,2,18010.0,6000.0,100.0,0.01,-0.01,1612310400.0
2021-02-02,3.25,3.25,3.15,3.15,3.16044187269858,1901,12,6008.0,1901.0,100.0,0.1,-0.1,1612224000.0
2021-02-01,3.16,3.17,2.91,3.1,3.0371660859465734,2583,8,7845.0,2583.0,100.0,0.26,-0.06,1612137600.0
2021-01-29,2.81,3.02,2.8,3.02,2.8215706647069254,39461,22,111342.0,39461.0,100.0,0.22,0.21,1611878400.0
2021-01-28,2.7,2.88,2.7,2.88,2.700063011972275,26979,10,72845.0,26979.0,100.0,0.18,0.18,1611792000.0
2021-01-27,2.75,2.79,2.75,2.75,2.7726783020900667,9282,16,25736.0,9282.0,100.0,0.04,0.0,1611705600.0
2021-01-25,2.85,2.85,2.62,2.66,2.7384259259259256,2160,6,5915.0,2160.0,100.0,0.23,-0.19,1611532800.0
2021-01-22,2.75,2.77,2.52,2.75,2.7003558718861207,2810,7,7588.0,2810.0,100.0,0.25,0.0,1611273600.0
2021-01-21,2.89,2.89,2.64,2.64,2.684757053291536,5104,4,13703.0,5104.0,100.0,0.25,-0.25,1611187200.0
2021-01-20,2.55,2.77,2.55,2.77,2.587628865979381,1261,8,3263.0,1261.0,100.0,0.22,0.22,1611100800.0
2021-01-19,2.45,2.67,2.45,2.67,2.463636363636364,110,2,271.0,110.0,100.0,0.22,0.22,1611014400.0
2021-01-18,2.54,2.55,2.32,2.55,2.5006480881399873,6172,10,15434.0,6172.0,100.0,0.23,0.01,1610928000.0
2021-01-15,2.23,2.43,2.23,2.43,2.243865030674846,652,5,1463.0,652.0,100.0,0.2,0.2,1610668800.0
2021-01-14,2.2,2.33,2.13,2.33,2.238265493215988,32724,15,73245.0,32724.0,100.0,0.2,0.13,1610582400.0
2021-01-13,2.23,2.45,2.23,2.23,2.2743421052631576,6080,17,13828.0,6080.0,100.0,0.22,0.0,1610496000.0
2021-01-12,2.56,2.56,2.34,2.34,2.4975681483995023,17682,25,44162.0,17682.0,100.0,0.22,-0.22,1610409600.0
2021-01-11,2.46,2.69,2.45,2.45,2.451299890150128,5462,11,13389.0,5462.0,100.0,0.24,-0.01,1610323200.0
2021-01-08,2.57,2.57,2.57,2.57,2.57,100,1,257.0,100.0,100.0,0.0,0.0,1610064000.0
2021-01-07,2.67,2.67,2.45,2.45,2.474094881398252,3204,9,7927.0,3204.0,100.0,0.22,-0.22,1609977600.0
2021-01-06,2.56,2.56,2.56,2.56,2.56,400,1,1024.0,400.0,100.0,0.0,0.0,1609891200.0
2021-01-01,2.69,2.69,2.69,2.69,2.6666666666666665,12,3,32.0,12.0,100.0,0.0,0.0,1609459200.0
2020-12-31,2.58,2.58,2.58,2.58,2.5,10,1,25.0,10.0,100.0,0.0,0.0,1609372800.0
2020-12-30,2.47,2.47,2.47,2.47,2.47,100,1,247.0,100.0,100.0,0.0,0.0,1609286400.0
2020-12-23,2.48,2.69,2.47,2.47,2.5169870950750592,3797,7,9557.0,3797.0,100.0,0.22,-0.01,1608681600.0
2020-12-22,2.6,2.6,2.4,2.6,2.5711206896551726,1392,7,3579.0,1392.0,100.0,0.2,0.0,1608595200.0
2020-12-21,2.51,2.51,2.51,2.51,2.508,250,1,627.0,250.0,100.0,0.0,0.0,1608508800.0
2020-12-18,2.63,2.63,2.63,2.63,2.63,2500,3,6575.0,2500.0,100.0,0.0,0.0,1608249600.0
2020-12-17,2.51,2.51,2.51,2.51,2.51,700,4,1757.0,700.0,100.0,0.0,0.0,1608163200.0
2020-12-16,2.75,2.75,2.62,2.63,2.652757619738752,2756,8,7311.0,2756.0,100.0,0.13,-0.12,1608076800.0
2020-12-15,2.75,2.75,2.61,2.75,2.7024793388429753,605,4,1635.0,605.0,100.0,0.14,0.0,1607990400.0
2020-12-14,2.74,2.74,2.73,2.73,2.732,1250,2,3415.0,1250.0,100.0,0.01,-0.01,1607904000.0
2020-12-11,2.9,2.9,2.87,2.87,2.899550224887556,2001,2,5802.0,2001.0,100.0,0.03,-0.03,1607644800.0
2020-12-10,2.88,2.88,2.87,2.87,2.8799408158951594,4731,9,13625.0,4731.0,100.0,0.01,-0.01,1607558400.0
2020-12-09,2.8,2.8,2.57,2.79,2.7662790697674415,860,5,2379.0,860.0,100.0,0.23,-0.01,1607472000.0
2020-12-08,2.46,2.69,2.46,2.69,2.6308470290771173,791,8,2081.0,791.0,100.0,0.23,0.23,1607385600.0
2020-12-07,2.35,2.58,2.35,2.58,2.5052770448548807,1516,8,3798.0,1516.0,100.0,0.23,0.23,1607299200.0
2020-12-04,2.59,2.59,2.47,2.47,2.5664,2500,5,6416.0,2500.0,100.0,0.12,-0.12,1607040000.0
2020-12-03,2.7,2.7,2.47,2.47,2.471144278606965,2010,6,4967.0,2010.0,100.0,0.23,-0.23,1606953600.0
2020-12-02,2.6,2.6,2.59,2.59,2.590909090909091,110,5,285.0,110.0,100.0,0.01,-0.01,1606867200.0
2020-12-01,2.48,2.48,2.48,2.48,2.4777777777777774,360,3,892.0,360.0,100.0,0.0,0.0,1606780800.0
2020-11-27,2.86,2.86,2.61,2.61,2.7291666666666665,480,3,1310.0,480.0,100.0,0.25,-0.25,1606435200.0
2020-11-26,2.74,2.74,2.48,2.74,2.7186718532925807,7198,8,19569.0,7198.0,100.0,0.26,0.0,1606348800.0
2020-11-25,2.61,2.61,2.61,2.61,2.609920182440137,8770,6,22889.0,8770.0,100.0,0.0,0.0,1606262400.0
2020-11-24,2.49,2.49,2.49,2.49,2.489994425863991,35880,8,89341.0,35880.0,100.0,0.0,0.0,1606176000.0
2020-11-23,2.16,2.38,2.16,2.38,2.375898664840808,2921,6,6940.0,2921.0,100.0,0.22,0.22,1606089600.0
2020-11-20,2.17,2.27,2.17,2.27,2.207792207792208,462,4,1020.0,462.0,100.0,0.1,0.1,1605830400.0
2020-11-19,1.97,2.17,1.97,2.17,2.166428571428572,11200,10,24264.0,11200.0,100.0,0.2,0.2,1605744000.0
2020-11-18,2.07,2.07,2.07,2.07,2.068627450980392,510,3,1055.0,510.0,100.0,0.0,0.0,1605657600.0
2020-11-17,2.17,2.17,2.17,2.17,2.17,1000,2,2170.0,1000.0,100.0,0.0,0.0,1605571200.0
2020-11-13,2.4,2.4,2.28,2.28,2.32,300,2,696.0,300.0,100.0,0.12,-0.12,1605225600.0
2020-11-12,2.4,2.4,2.4,2.4,2.4,100,1,240.0,100.0,100.0,0.0,0.0,1605139200.0
2020-11-11,2.52,2.52,2.52,2.52,2.52,200,1,504.0,200.0,100.0,0.0,0.0,1605052800.0
2020-11-10,2.65,2.65,2.65,2.65,2.65,100,1,265.0,100.0,100.0,0.0,0.0,1604966400.0
2020-11-09,2.67,2.78,2.67,2.78,2.725,200,2,545.0,200.0,100.0,0.11,0.11,1604880000.0
2020-11-06,2.71,2.81,2.71,2.81,2.719090909090909,1100,3,2991.0,1100.0,100.0,0.1,0.1,1604620800.0
2020-11-05,2.85,2.85,2.85,2.85,2.85,200,2,570.0,200.0,100.0,0.0,0.0,1604534400.0
2020-11-02,3.1,3.1,2.99,2.99,3.032,250,2,758.0,250.0,100.0,0.11,-0.11,1604275200.0
2020-10-30,3.25,3.25,3.14,3.14,3.1829787234042555,235,3,748.0,235.0,100.0,0.11,-0.11,1604016000.0
2020-10-28,3.28,3.3,3.28,3.3,3.2931068931068928,5005,8,16482.0,5005.0,100.0,0.02,0.02,1603843200.0
2020-10-27,3.39,3.45,3.38,3.45,3.4274502109290688,10193,17,34936.0,10193.0,100.0,0.07,0.06,1603756800.0
