Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-01,14.0,14.0,14.0,14.0,14.0,5,1,70.0,5,100.0,0.0,0.0,1614556800.0
2021-02-01,13.9,13.9,13.9,13.9,13.9,10,1,139.0,10,100.0,0.0,0.0,1612137600.0
2020-10-14,13.25,13.25,13.25,13.25,13.0,1,1,13.0,1,100.0,0.0,0.0,1602633600.0
2020-08-05,13.3,13.3,13.3,13.3,13.293333333333331,75,2,997.0,75,100.0,0.0,0.0,1596585600.0
2020-07-17,13.3,13.3,13.3,13.3,13.0,1,1,13.0,1,100.0,0.0,0.0,1594944000.0
2020-07-16,13.3,13.3,13.3,13.3,13.0,1,1,13.0,1,100.0,0.0,0.0,1594857600.0
2020-06-25,13.3,13.3,13.3,13.3,13.0,1,1,13.0,1,100.0,0.0,0.0,1593043200.0
2020-06-24,13.3,13.3,13.3,13.3,13.25,4,2,53.0,4,100.0,0.0,0.0,1592956800.0
2020-06-23,13.75,13.75,13.75,13.75,13.744680851063828,47,1,646.0,47,100.0,0.0,0.0,1592870400.0
2020-06-05,13.75,13.75,13.75,13.75,13.0,1,1,13.0,1,100.0,0.0,0.0,1591315200.0
2020-05-29,13.75,13.75,13.75,13.75,13.0,1,1,13.0,1,100.0,0.0,0.0,1590710400.0
2020-04-22,13.75,13.75,13.75,13.75,13.5,2,1,27.0,2,100.0,0.0,0.0,1587513600.0
2020-03-26,13.75,13.75,13.75,13.75,13.745098039215685,51,1,701.0,51,100.0,0.0,0.0,1585180800.0
2020-03-17,13.75,13.75,13.75,13.75,13.0,1,1,13.0,1,100.0,0.0,0.0,1584403200.0
2020-02-13,13.75,13.75,13.75,13.75,13.666666666666666,3,1,41.0,3,100.0,0.0,0.0,1581552000.0
2019-12-24,13.75,13.75,13.75,13.75,13.6,5,1,68.0,5,100.0,0.0,0.0,1577145600.0
2019-11-27,13.75,13.75,13.75,13.75,13.0,1,1,13.0,1,100.0,0.0,0.0,1574812800.0
2019-11-22,13.75,13.75,13.75,13.75,13.739130434782608,23,4,316.0,23,100.0,0.0,0.0,1574380800.0
2019-11-18,14.2,14.2,13.75,13.75,13.8,15,5,207.0,15,100.0,0.45,-0.45,1574035200.0
2019-11-15,14.2,14.2,14.2,14.2,14.2,10,1,142.0,10,100.0,0.0,0.0,1573776000.0
2019-11-14,14.2,14.2,14.2,14.2,14.166666666666666,6,2,85.0,6,100.0,0.0,0.0,1573689600.0
2019-11-08,14.73,14.73,14.2,14.2,14.21,100,2,1421.0,100,100.0,0.53,-0.53,1573171200.0
2019-11-06,14.73,14.73,14.0,14.73,14.45,20,11,289.0,20,100.0,0.73,0.0,1572998400.0
2019-11-04,14.0,14.73,13.33,14.73,13.890410958904107,219,22,3042.0,219,100.0,1.4,0.73,1572825600.0
2019-11-01,13.37,14.03,13.37,14.03,13.948979591836734,98,11,1367.0,98,100.0,0.66,0.66,1572566400.0
2019-10-31,13.37,13.37,13.37,13.37,13.37,100,6,1337.0,100,100.0,0.0,0.0,1572480000.0
2019-07-23,12.74,12.74,12.74,12.74,12.72,25,1,318.0,25,100.0,0.0,0.0,1563840000.0
2019-07-22,12.14,12.14,12.14,12.14,12.14,100,1,1214.0,100,100.0,0.0,0.0,1563753600.0
2019-07-16,11.57,11.57,11.57,11.57,11.57,1100,2,12727.0,1100,100.0,0.0,0.0,1563235200.0
2019-07-15,11.02,11.02,11.02,11.02,11.0,1,1,11.0,1,100.0,0.0,0.0,1563148800.0
2019-07-10,10.5,10.5,10.5,10.5,10.0,1,1,10.0,1,100.0,0.0,0.0,1562716800.0
2018-07-26,10.0,10.0,10.0,10.0,10.0,12,1,120.0,12,100.0,0.0,0.0,1532563200.0
2018-07-24,9.55,9.55,9.55,9.55,9.444444444444445,9,3,85.0,9,100.0,0.0,0.0,1532390400.0
2018-06-20,10.05,10.05,10.05,10.05,10.047619047619047,105,2,1055.0,105,100.0,0.0,0.0,1529452800.0
2018-06-06,10.16,10.16,10.16,10.16,10.142857142857142,42,1,426.0,42,100.0,0.0,0.0,1528243200.0
2018-06-01,10.09,10.09,10.09,10.09,10.085714285714284,70,2,706.0,70,100.0,0.0,0.0,1527811200.0
2018-05-31,10.62,10.62,10.62,10.62,10.618556701030927,97,3,1030.0,97,100.0,0.0,0.0,1527724800.0
2018-05-30,11.17,11.17,11.17,11.17,11.169811320754716,106,3,1184.0,106,100.0,0.0,0.0,1527638400.0
2018-05-29,11.75,11.75,11.75,11.75,11.744444444444444,90,1,1057.0,90,100.0,0.0,0.0,1527552000.0
2018-05-28,12.47,12.47,12.36,12.36,12.409090909090908,22,2,273.0,22,100.0,0.11,-0.11,1527465600.0
2018-05-25,13.01,13.01,13.01,13.01,13.0,48,3,624.0,48,100.0,0.0,0.0,1527206400.0
2018-05-09,13.69,13.69,13.69,13.69,13.5,4,4,54.0,4,100.0,0.0,0.0,1525824000.0
2018-03-23,14.41,14.41,14.41,14.41,14.0,2,1,28.0,2,100.0,0.0,0.0,1521763200.0
2018-01-08,13.73,13.73,13.73,13.73,13.722222222222221,90,1,1235.0,90,100.0,0.0,0.0,1515369600.0
2017-05-30,14.45,14.45,14.45,14.45,14.43835616438356,73,8,1054.0,73,100.0,0.0,0.0,1496102400.0
2017-02-13,13.77,13.77,13.77,13.77,13.755555555555556,45,1,619.0,45,100.0,0.0,0.0,1486944000.0
2017-02-10,12.5,13.12,12.5,13.12,12.8,90,2,1152.0,90,100.0,0.62,0.62,1486684800.0
