Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,44.8,44.8,42.5,43.5,42.94548872180451,532,14,22847.0,361.0,67.86,2.299999999999997,-1.2999999999999972,1620086400.0
2021-05-03,44.15,45.7,40.65,43.4,42.43071161048689,1335,24,56645.0,880.0,65.92,5.05,-0.75,1620000000.0
2021-04-30,45.8,45.8,42.2,44.05,43.63528009535161,839,17,36610.0,487.0,58.05,3.6,-1.75,1619740800.0
2021-04-29,43.2,46.2,41.2,44.6,43.42287434161023,1329,35,57709.0,522.0,39.28,5.0,1.4,1619654400.0
2021-04-28,44.3,47.7,44.2,44.95,45.565378900445765,1346,24,61331.0,836.0,62.11,3.5,0.65,1619568000.0
2021-04-27,43.05,48.1,42.2,44.95,46.29101049868766,3048,28,141095.0,1996.0,65.49,5.9,1.9,1619481600.0
2021-04-26,45.0,47.0,43.5,44.6,43.72362630453917,7953,28,347734.0,7766.0,97.65,3.5,-0.4,1619395200.0
2021-04-23,42.5,47.9,42.5,45.4,44.72487223168655,1174,31,52507.0,733.0,62.44,5.4,2.9,1619136000.0
2021-04-22,42.2,46.8,42.2,44.65,44.034946236559136,744,21,32762.0,242.0,32.53,4.6,2.45,1619049600.0
2021-04-20,47.4,50.1,44.05,45.85,45.61266747868453,821,32,37448.0,384.0,46.77,6.05,-1.55,1618876800.0
2021-04-19,46.2,46.2,42.5,45.6,44.27884615384615,520,29,23025.0,389.0,74.81,3.7,-0.6,1618790400.0
2021-04-16,44.25,48.95,43.8,45.55,45.200290275761965,689,34,31143.0,208.0,30.19,5.15,1.3,1618531200.0
2021-04-15,52.9,52.9,43.8,47.9,46.05502392344498,836,45,38502.0,413.0,49.4,9.1,-5.0,1618444800.0
2021-04-13,51.2,53.5,45.8,48.4,48.801330798479086,1052,60,51339.0,532.0,50.57,7.7,-2.8,1618272000.0
2021-04-12,55.4,55.4,45.4,48.9,47.84646141543383,5002,115,239328.0,3800.0,75.97,10.0,-6.5,1618185600.0
2021-04-09,49.4,50.4,43.65,50.4,48.23398692810458,9945,94,479687.0,8761.0,88.09,6.75,1.0,1617926400.0
2021-04-08,42.95,46.0,42.65,45.85,44.75082846772921,6337,56,283586.0,4136.0,65.27,3.35,2.9,1617840000.0
2021-04-07,41.65,43.2,40.25,41.85,41.8197548666186,1387,19,58004.0,1265.0,91.2,2.95,0.2,1617753600.0
2021-04-06,41.45,42.95,40.3,41.65,41.1668625146886,851,17,35033.0,849.0,99.76,2.65,0.2,1617667200.0
2021-04-05,44.4,44.4,40.9,41.45,41.550108717137775,5059,47,210202.0,3542.0,70.01,3.5,-2.95,1617580800.0
2021-04-01,42.05,46.0,42.05,43.0,43.52868554829339,4131,58,179817.0,2716.0,65.75,3.95,0.95,1617235200.0
2021-03-31,43.0,44.6,42.0,43.9,43.01467400178607,2480305,72,106689511.0,2478719.0,99.94,2.6,0.9,1617148800.0
2021-03-30,44.7,44.7,41.3,42.5,42.49980650237695,700267,15,29761212.0,700103.0,99.98,3.4,-2.2,1617062400.0
2021-03-26,43.6,43.9,40.25,43.45,42.90992292870906,2076,23,89081.0,1515.0,72.98,3.65,-0.15,1616716800.0
2021-03-25,41.65,44.4,41.65,41.9,41.85535465924896,719,9,30094.0,438.0,60.92,2.75,0.25,1616630400.0
2021-03-24,44.0,44.95,42.8,43.1,44.253705890069526,7623,25,337346.0,7207.0,94.54,2.15,-0.9,1616544000.0
2021-03-23,43.0,43.0,42.8,42.85,42.99029126213592,103,5,4428.0,101.0,98.06,0.2,-0.15,1616457600.0
2021-03-22,44.8,45.0,42.2,44.6,43.98479182248816,4011,34,176423.0,3498.0,87.21,2.8,-0.2,1616371200.0
2021-03-19,42.05,45.7,41.4,43.8,43.759013091641485,9930,74,434527.0,6231.0,62.75,4.3,1.75,1616112000.0
2021-03-18,43.25,44.5,40.8,43.55,44.2864247311828,7440,49,329491.0,7145.0,96.03,3.7,0.3,1616025600.0
2021-03-17,41.9,42.4,38.4,42.4,38.517712249701006,442321,120,17037193.0,441335.0,99.78,4.0,0.5,1615939200.0
2021-03-16,42.45,43.9,40.35,40.4,40.722945736434106,12900,104,525326.0,10583.0,82.04,3.55,-2.05,1615852800.0
2021-03-15,43.8,43.8,42.0,42.45,43.07374584586169,6319,31,272183.0,6068.0,96.03,1.8,-1.35,1615766400.0
2021-03-12,44.5,44.5,42.2,42.5,43.27693269431131,4799,36,207686.0,3940.0,82.1,2.3,-2.0,1615507200.0
2021-03-10,43.8,44.7,42.0,42.9,42.341564085755216,82374,97,3487844.0,80244.0,97.41,2.7,-0.9,1615334400.0
2021-03-09,44.95,44.95,42.15,43.4,42.18462925400045,66555,49,2807598.0,66125.0,99.35,2.8,-1.55,1615248000.0
2021-03-08,44.0,44.4,43.1,44.0,43.12053563239476,54515,42,2350716.0,54309.0,99.62,1.3,0.0,1615161600.0
2021-03-05,42.65,44.4,42.0,43.75,42.81860107609531,7806,38,334242.0,7103.0,90.99,2.4,1.1,1614902400.0
2021-03-04,42.35,45.3,42.0,43.5,42.41934377500858,78723,58,3339378.0,77052.0,97.88,3.3,1.15,1614816000.0
2021-03-03,42.3,44.4,42.3,43.8,42.80172962192459,58163,37,2489477.0,57923.0,99.59,2.1,1.5,1614729600.0
2021-03-02,45.1,45.8,42.0,43.15,43.09051537462105,2309,40,99496.0,1457.0,63.1,3.8,-1.95,1614643200.0
2021-03-01,43.95,44.35,42.6,44.1,44.07540056550424,1061,37,46764.0,978.0,92.18,1.75,0.15,1614556800.0
2021-02-26,42.65,44.45,42.25,42.25,42.30756973605279,53344,47,2256855.0,52699.0,98.79,2.2,-0.4,1614297600.0
2021-02-25,45.3,45.3,42.5,43.45,42.54220262842155,71678,48,3049340.0,70363.0,98.17,2.8,-1.85,1614211200.0
2021-02-24,45.4,45.4,42.25,44.4,42.34068418638181,61036,36,2584306.0,60214.0,98.65,3.15,-1.0,1614124800.0
2021-02-23,44.0,44.0,42.25,43.45,43.80746395250212,5895,53,258245.0,5127.0,86.97,1.75,-0.55,1614038400.0
2021-02-22,45.65,45.65,41.8,43.4,42.23456276280122,93702,86,3957463.0,90110.0,96.17,3.85,-2.25,1613952000.0
2021-02-19,45.35,46.8,43.35,44.0,43.71803338836912,81765,106,3574605.0,76472.0,93.53,3.45,-1.35,1613692800.0
2021-02-18,49.2,49.2,44.65,45.6,45.6035013466718,25990,117,1185235.0,19321.0,74.34,4.55,-3.6,1613606400.0
2021-02-17,51.7,51.7,47.0,47.0,47.30475280630523,4187,44,198065.0,3086.0,73.7,4.7,-4.7,1613520000.0
2021-02-16,49.6,49.65,49.35,49.35,49.41015155159971,4157,38,205398.0,4007.0,96.39,0.3,-0.25,1613433600.0
2021-02-15,52.05,52.95,51.85,51.9,51.9965811965812,2340,25,121672.0,2077.0,88.76,1.1,-0.15,1613347200.0
2021-02-12,54.85,55.1,51.0,54.55,55.04702595562797,328946,174,18107499.0,325712.0,99.02,4.1,-0.3,1613088000.0
2021-02-11,52.9,53.25,51.0,53.2,52.2079945799458,1476,39,77059.0,1364.0,92.41,2.25,0.3,1613001600.0
2021-02-10,49.35,53.25,48.25,50.75,53.22573134875852,534321,86,28439626.0,531926.0,99.55,5.0,1.4,1612915200.0
2021-02-09,49.55,51.55,47.2,50.75,51.53145452979676,232240,56,11967665.0,231144.0,99.53,4.35,1.2,1612828800.0
2021-02-08,49.4,49.5,44.8,49.1,47.3408557501354,5539,62,262221.0,3968.0,71.64,4.7,-0.3,1612742400.0
2021-02-05,46.9,47.15,46.9,47.15,47.03859060402685,1192,23,56070.0,1005.0,84.31,0.25,0.25,1612483200.0
2021-02-04,42.95,44.95,41.0,44.95,43.79410042063788,18781,138,822497.0,16035.0,85.38,3.95,2.0,1612396800.0
2021-02-03,47.3,47.3,42.85,42.85,42.86875112524755,16663,173,714322.0,15783.0,94.72,4.45,-4.45,1612310400.0
2021-02-02,42.75,47.15,42.75,45.1,46.65457121063528,247779,148,11560023.0,241973.0,97.66,4.4,2.35,1612224000.0
2021-02-01,44.95,47.3,44.95,44.95,44.97313504437514,8338,61,374986.0,8326.0,99.86,2.35,0.0,1612137600.0
2021-01-29,51.7,52.15,47.3,47.3,47.95539980885632,6278,81,301064.0,5168.0,82.32,4.85,-4.4,1611878400.0
2021-01-28,50.45,53.2,49.75,49.75,50.01444100610966,12603,114,630332.0,10743.0,85.24,3.45,-0.7,1611792000.0
2021-01-27,52.5,54.35,51.45,52.35,52.27328646748681,2276,54,118974.0,1166.0,51.23,2.9,-0.15,1611705600.0
2021-01-25,54.5,54.5,50.5,54.15,51.713969571230976,3615,77,186946.0,2457.0,67.97,4.0,-0.35,1611532800.0
