Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,49.0,49.5,49.0,49.5,49.25,4000,2,197000.0,4000,100.0,0.5,0.5,1619136000.0
2021-04-22,47.0,47.0,47.0,47.0,47.0,2000,1,94000.0,2000,100.0,0.0,0.0,1619049600.0
2021-04-09,52.0,52.0,44.0,45.1,44.819672131147534,122000,4,5468000.0,122000,100.0,8.0,-6.9,1617926400.0
2021-04-07,44.05,44.05,44.05,44.05,44.05,2000,1,88100.0,2000,100.0,0.0,0.0,1617753600.0
2021-03-31,40.0,40.1,40.0,40.05,40.05,4000,2,160200.0,4000,100.0,0.1,0.05,1617148800.0
2021-03-26,42.5,42.5,40.0,42.0,41.432323232323235,198000,7,8203600.0,198000,100.0,2.5,-0.5,1616716800.0
2021-03-25,46.95,47.0,43.5,43.5,45.825,12000,6,549900.0,12000,100.0,3.5,-3.45,1616630400.0
2021-03-24,48.0,48.0,43.1,43.1,43.644444444444446,36000,4,1571200.0,36000,100.0,4.9,-4.9,1616544000.0
2021-03-23,44.0,44.1,44.0,44.1,44.05,8000,2,352400.0,8000,100.0,0.1,0.1,1616457600.0
2021-03-22,44.1,44.1,44.1,44.1,44.1,2000,1,88200.0,2000,100.0,0.0,0.0,1616371200.0
2021-03-19,42.25,50.0,42.25,47.65,43.88970588235294,68000,8,2984500.0,68000,100.0,7.75,5.4,1616112000.0
2021-03-17,42.0,49.7,42.0,45.75,42.96875,32000,5,1375000.0,28000,87.5,7.7,3.75,1615939200.0
2021-03-12,45.2,45.2,45.2,45.2,45.2,2000,1,90400.0,2000,100.0,0.0,0.0,1615507200.0
2021-03-05,47.5,47.5,47.5,47.5,47.5,4000,1,190000.0,4000,100.0,0.0,0.0,1614902400.0
2021-03-04,47.5,47.5,47.5,47.5,47.5,12000,1,570000.0,12000,100.0,0.0,0.0,1614816000.0
2021-03-03,51.0,51.0,51.0,51.0,51.0,2000,1,102000.0,2000,100.0,0.0,0.0,1614729600.0
2021-02-24,49.6,58.0,49.6,56.5,55.5125,8000,4,444100.0,4000,50.0,8.4,6.9,1614124800.0
2021-02-23,47.0,55.2,47.0,55.1,52.4,6000,3,314400.0,2000,33.33,8.2,8.1,1614038400.0
2021-02-15,51.7,51.7,51.7,51.7,51.7,2000,1,103400.0,2000,100.0,0.0,0.0,1613347200.0
2021-02-11,44.0,52.0,44.0,51.6,47.93333333333333,12000,4,575200.0,4000,33.33,8.0,7.6,1613001600.0
2021-02-10,53.25,53.35,47.0,48.0,49.266666666666666,12000,5,591200.0,12000,100.0,6.35,-5.25,1612915200.0
2021-02-09,48.5,48.5,48.5,48.5,48.5,2000,1,97000.0,2000,100.0,0.0,0.0,1612828800.0
2021-02-03,44.1,44.1,44.1,44.1,44.1,1270000,2,56007000.0,1270000,100.0,0.0,0.0,1612310400.0
2021-02-02,43.05,47.9,42.2,43.2,42.36817279046673,2014000,10,85329500.0,2010000,99.8,5.7,0.15,1612224000.0
2021-02-01,48.0,48.0,46.0,46.15,46.20127353266888,1806000,10,83439500.0,1806000,100.0,2.0,-1.85,1612137600.0
2021-01-29,52.0,52.0,50.0,50.0,51.0,10000,5,510000.0,10000,100.0,2.0,-2.0,1611878400.0
2021-01-28,60.0,60.0,57.0,57.0,58.5,4000,2,234000.0,4000,100.0,3.0,-3.0,1611792000.0
2021-01-27,71.9,71.9,63.0,65.0,71.0054347826087,184000,25,13065000.0,184000,100.0,8.9,-6.9,1611705600.0
2021-01-25,69.65,69.65,69.65,69.65,69.65,40000,3,2786000.0,40000,100.0,0.0,0.0,1611532800.0
2021-01-22,69.9,69.95,69.7,69.7,69.85,60000,5,4191000.0,60000,100.0,0.25,-0.2,1611273600.0
2021-01-21,70.0,73.0,70.0,73.0,72.71875,64000,5,4654000.0,64000,100.0,3.0,3.0,1611187200.0
2021-01-20,70.0,73.0,70.0,72.1,72.04186046511629,86000,10,6195600.0,86000,100.0,3.0,2.1,1611100800.0
2021-01-19,72.0,72.0,70.9,72.0,71.57692307692308,78000,9,5583000.0,78000,100.0,1.1,0.0,1611014400.0
2021-01-18,71.5,72.0,70.0,70.0,71.55,40000,4,2862000.0,40000,100.0,2.0,-1.5,1610928000.0
2021-01-15,70.0,70.25,70.0,70.25,70.11842105263158,38000,4,2664500.0,38000,100.0,0.25,0.25,1610668800.0
2021-01-14,70.0,70.0,70.0,70.0,70.0,16000,3,1120000.0,16000,100.0,0.0,0.0,1610582400.0
2021-01-11,70.0,70.0,70.0,70.0,70.0,2000,1,140000.0,2000,100.0,0.0,0.0,1610323200.0
2021-01-08,70.0,70.0,65.0,65.0,67.5,4000,2,270000.0,2000,50.0,5.0,-5.0,1610064000.0
2021-01-07,68.0,68.0,68.0,68.0,68.0,2000,1,136000.0,2000,100.0,0.0,0.0,1609977600.0
2021-01-04,63.0,63.0,63.0,63.0,63.0,2000,1,126000.0,2000,100.0,0.0,0.0,1609718400.0
2021-01-01,58.0,58.0,58.0,58.0,58.0,2000,1,116000.0,2000,100.0,0.0,0.0,1609459200.0
2020-12-30,53.0,53.0,53.0,53.0,53.0,2000,1,106000.0,2000,100.0,0.0,0.0,1609286400.0
2020-12-29,50.0,50.0,50.0,50.0,50.0,2000,1,100000.0,2000,100.0,0.0,0.0,1609200000.0
2020-12-18,45.05,46.0,45.05,46.0,45.10588235294117,34000,2,1533600.0,34000,100.0,0.95,0.95,1608249600.0
2020-12-17,45.3,49.35,44.4,49.35,44.592391304347835,92000,8,4102500.0,92000,100.0,4.95,4.05,1608163200.0
2020-12-16,49.5,49.5,49.5,49.5,49.5,2000,1,99000.0,2000,100.0,0.0,0.0,1608076800.0
2020-12-08,45.3,45.3,45.3,45.3,45.3,2000,1,90600.0,2000,100.0,0.0,0.0,1607385600.0
2020-11-09,45.4,45.4,45.4,45.4,45.4,20000,2,908000.0,20000,100.0,0.0,0.0,1604880000.0
2020-10-28,46.0,46.0,46.0,46.0,46.0,20000,2,920000.0,20000,100.0,0.0,0.0,1603843200.0
2020-10-27,49.5,49.5,49.5,49.5,49.5,2000,1,99000.0,2000,100.0,0.0,0.0,1603756800.0
2020-10-22,49.0,49.0,49.0,49.0,49.0,2000,1,98000.0,2000,100.0,0.0,0.0,1603324800.0
2020-10-21,49.0,49.0,49.0,49.0,49.0,2000,1,98000.0,2000,100.0,0.0,0.0,1603238400.0
2020-10-20,49.0,49.0,49.0,49.0,49.0,2000,1,98000.0,2000,100.0,0.0,0.0,1603152000.0
2020-10-15,47.0,48.0,47.0,48.0,47.5,4000,2,190000.0,4000,100.0,1.0,1.0,1602720000.0
2020-10-13,43.0,43.0,42.25,42.25,42.29666666666667,60000,9,2537800.0,60000,100.0,0.75,-0.75,1602547200.0
