Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,17.25,17.25,16.5,16.9,16.80239243323442,10784.0,94.0,181197.0,6711.0,62.23,0.75,-0.3500000000000014,1620259200.0
2021-05-05,17.05,17.05,16.7,16.9,16.92671362774316,7382.0,82.0,124953.0,5829.0,78.96,0.3500000000000014,-0.1500000000000021,1620153000.0
2021-05-04,17.35,17.7,16.7,17.05,16.97991495521578,11053.0,135.0,187679.0,6587.0,59.59,1.0,-0.3,1620086400.0
2021-05-03,17.45,17.5,16.5,17.05,17.050453910614525,5728.0,77.0,97665.0,2804.0,48.95,1.0,-0.4,1620000000.0
2021-04-30,16.7,17.35,16.2,16.75,16.86196788172317,7846.0,78.0,132299.0,5841.0,74.45,1.15,0.05,1619740800.0
2021-04-29,16.9,17.3,16.55,17.0,16.803182851575187,3079.0,31.0,51737.0,2380.0,77.3,0.75,0.1,1619654400.0
2021-04-28,17.0,17.0,16.7,16.7,16.782142857142855,560.0,21.0,9398.0,537.0,95.89,0.3,-0.3,1619568000.0
2021-04-27,17.55,17.75,16.9,17.0,17.362401447148365,29299.0,977.0,508701.0,27416.0,93.57,0.85,-0.55,1619481600.0
2021-04-26,17.35,17.8,16.65,17.25,17.375601113642116,3951.0,74.0,68651.0,2207.0,55.86,1.15,-0.1,1619395200.0
2021-04-23,17.15,17.7,17.05,17.35,17.24942545245619,13924.0,138.0,240181.0,10828.0,77.76,0.65,0.2,1619136000.0
2021-04-22,18.5,18.7,17.25,17.9,18.282467901374844,17602.0,217.0,321808.0,11491.0,65.28,1.45,-0.6,1619049600.0
2021-04-20,18.0,18.05,17.7,18.05,18.0152627511592,5176.0,151.0,93247.0,3975.0,76.8,0.35,0.05,1618876800.0
2021-04-19,17.8,17.9,16.25,17.2,17.236381237349292,22726.0,123.0,391714.0,13961.0,61.43,1.65,-0.6,1618790400.0
2021-04-16,16.75,17.05,15.7,17.05,16.929164844774814,16009.0,92.0,271019.0,12528.0,78.26,1.35,0.3,1618531200.0
2021-04-15,16.15,17.45,16.05,16.25,16.386839926109943,15699.0,97.0,257257.0,12414.0,79.08,1.4,0.1,1618444800.0
2021-04-13,16.25,17.2,16.2,16.85,16.4892572799651,9169.0,88.0,151190.0,7185.0,78.36,1.0,0.6,1618272000.0
2021-04-12,17.1,17.45,17.05,17.05,17.06631919482387,5564.0,57.0,94957.0,5463.0,98.18,0.4,-0.05,1618185600.0
2021-04-09,17.35,18.4,17.35,17.9,17.53295834065741,5689.0,42.0,99745.0,5089.0,89.45,1.05,0.55,1617926400.0
2021-04-08,17.3,18.4,17.3,17.65,17.7418903803132,3576.0,63.0,63445.0,2190.0,61.24,1.1,0.35,1617840000.0
2021-04-07,17.0,18.5,17.0,18.0,17.647404063205418,2215.0,42.0,39089.0,1602.0,72.32,1.5,1.0,1617753600.0
2021-04-06,17.1,18.15,17.1,17.75,17.840672997259578,15691.0,131.0,279938.0,12234.0,77.97,1.05,0.65,1617667200.0
2021-04-05,17.3,17.35,16.4,17.35,17.1583396759813,36788.0,135.0,631221.0,21441.0,58.28,0.95,0.05,1617580800.0
2021-04-01,15.1,16.55,15.1,16.55,16.164955070603337,10906.0,89.0,176295.0,8157.0,74.79,1.45,1.45,1617235200.0
2021-03-31,16.35,16.35,15.4,15.8,15.872837863524044,5261.0,54.0,83507.0,4054.0,77.06,0.95,-0.55,1617148800.0
2021-03-30,17.0,17.0,16.15,16.2,16.74340021119324,2841.0,29.0,47568.0,2631.0,92.61,0.85,-0.8,1617062400.0
2021-03-26,17.2,17.25,16.7,16.95,17.012800620636153,5156.0,80.0,87718.0,4980.0,96.59,0.55,-0.25,1616716800.0
2021-03-25,17.15,17.65,17.1,17.2,17.165275459098496,6589.0,110.0,113102.0,5380.0,81.65,0.55,0.05,1616630400.0
2021-03-24,17.4,18.0,16.8,18.0,17.48497223129696,6122.0,64.0,107043.0,4479.0,73.16,1.2,0.6,1616544000.0
2021-03-23,17.8,17.8,17.15,17.2,17.25534851621808,2898.0,35.0,50006.0,2537.0,87.54,0.65,-0.6,1616457600.0
2021-03-22,18.4,18.5,17.65,17.8,17.93829468960359,2674.0,53.0,47967.0,2171.0,81.19,0.85,-0.6,1616371200.0
2021-03-19,18.1,19.6,18.05,18.25,18.209654384461583,10503.0,123.0,191256.0,7412.0,70.57,1.55,0.15,1616112000.0
2021-03-18,20.0,20.25,18.95,19.0,19.416851441241683,14432.0,153.0,280224.0,11719.0,81.2,1.3,-1.0,1616025600.0
2021-03-17,21.0,21.0,19.35,19.9,19.785180327868847,7625.0,69.0,150862.0,5542.0,72.68,1.65,-1.1,1615939200.0
2021-03-16,21.25,21.25,19.4,20.15,19.75646367789548,19919.0,181.0,393529.0,15895.0,79.8,1.85,-1.1,1615852800.0
2021-03-15,21.05,21.35,20.15,20.3,20.60097771570059,15751.0,269.0,324486.0,11397.0,72.36,1.2,-0.75,1615766400.0
2021-03-12,21.0,21.0,20.2,20.4,20.567056847409585,19051.0,196.0,391823.0,18022.0,94.6,0.8,-0.6,1615507200.0
2021-03-10,22.35,22.35,21.15,21.15,21.45172576832152,21150.0,171.0,453704.0,18589.0,87.89,1.2,-1.2,1615334400.0
2021-03-09,21.3,22.35,21.1,22.25,22.118674191066,54578.0,272.0,1207193.0,44794.0,82.07,1.25,0.95,1615248000.0
