Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,72.5,72.5,69.5,72.5,71.16872427983539,243.0,17.0,17294.0,242.0,99.59,3.0,0.0,1620259200.0
2021-05-05,71.0,73.0,69.0,70.7,70.76478494623656,744.0,38.0,52649.0,456.0,61.29,4.0,-0.2999999999999971,1620153000.0
2021-05-04,69.0,70.55,69.0,69.75,70.11675367821547,2107.0,23.0,147736.0,1989.0,94.4,1.5499999999999972,0.75,1620086400.0
2021-05-03,67.0,67.2,64.0,67.2,65.59708078750849,5892.0,47.0,386498.0,5788.0,98.23,3.2,0.2,1620000000.0
2021-04-30,69.9,69.9,63.65,64.0,65.96498054474708,514.0,27.0,33906.0,389.0,75.68,6.25,-5.9,1619740800.0
2021-04-29,72.85,72.85,66.4,67.0,67.8424403183024,1885.0,45.0,127883.0,966.0,51.25,6.45,-5.85,1619654400.0
2021-04-28,73.5,73.5,69.75,69.75,70.02979011509817,2954.0,57.0,206868.0,2857.0,96.72,3.75,-3.75,1619568000.0
2021-04-27,80.5,80.5,73.15,73.4,73.83211678832116,1233.0,33.0,91035.0,1187.0,96.27,7.35,-7.1,1619481600.0
2021-04-26,78.0,78.0,72.25,77.0,76.48680351906158,341.0,17.0,26082.0,341.0,100.0,5.75,-1.0,1619395200.0
2021-04-23,78.0,79.9,74.25,74.35,76.62053571428571,448.0,14.0,34326.0,448.0,100.0,5.65,-3.65,1619136000.0
2021-04-22,81.0,81.0,75.05,78.0,75.99188640973632,493.0,17.0,37464.0,493.0,100.0,5.95,-3.0,1619049600.0
2021-04-20,81.45,81.45,74.25,79.0,78.7924528301887,53.0,13.0,4176.0,53.0,100.0,7.2,-2.45,1618876800.0
2021-04-19,81.0,81.0,77.0,77.65,79.20388349514563,206.0,12.0,16316.0,206.0,100.0,4.0,-3.35,1618790400.0
2021-04-16,84.0,84.0,76.0,81.0,81.1576923076923,260.0,20.0,21101.0,260.0,100.0,8.0,-3.0,1618531200.0
2021-04-15,84.0,84.0,77.7,80.0,79.1619718309859,426.0,19.0,33723.0,426.0,100.0,6.3,-4.0,1618444800.0
2021-04-13,82.95,82.95,77.1,81.75,79.2,20.0,7.0,1584.0,20.0,100.0,5.85,-1.2,1618272000.0
2021-04-12,86.0,86.0,79.0,79.35,81.25991189427312,454.0,35.0,36892.0,454.0,100.0,7.0,-6.65,1618185600.0
2021-04-09,83.5,84.0,77.25,83.0,79.23684210526315,190.0,18.0,15055.0,190.0,100.0,6.75,-0.5,1617926400.0
2021-04-08,86.0,87.15,79.0,80.25,80.72095808383233,835.0,35.0,67402.0,835.0,100.0,8.15,-5.75,1617840000.0
2021-04-07,83.0,83.0,76.95,83.0,77.17343387470997,1724.0,38.0,133047.0,1724.0,100.0,6.05,0.0,1617753600.0
2021-04-06,87.75,87.75,79.5,81.0,81.04434907010014,699.0,17.0,56650.0,699.0,100.0,8.25,-6.75,1617667200.0
2021-04-05,85.0,85.0,83.6,83.6,83.65746753246754,616.0,25.0,51533.0,616.0,100.0,1.4,-1.4,1617580800.0
2021-04-01,88.0,88.0,84.55,88.0,85.0243161094225,329.0,18.0,27973.0,329.0,100.0,3.45,0.0,1617235200.0
2021-03-31,88.0,89.0,87.0,89.0,87.61818181818182,55.0,6.0,4819.0,55.0,100.0,2.0,1.0,1617148800.0
2021-03-30,89.0,89.0,86.0,89.0,88.75,12.0,5.0,1065.0,12.0,100.0,3.0,0.0,1617062400.0
2021-03-26,85.5,91.0,85.5,90.0,87.74291497975709,494.0,15.0,43345.0,494.0,100.0,5.5,4.5,1616716800.0
2021-03-25,93.5,93.5,85.7,90.0,87.51228070175438,285.0,11.0,24941.0,285.0,100.0,7.8,-3.5,1616630400.0
2021-03-24,88.75,92.25,87.85,90.0,88.56281407035175,199.0,11.0,17624.0,199.0,100.0,4.4,1.25,1616544000.0
2021-03-23,90.0,93.95,89.5,92.45,92.23983739837398,246.0,10.0,22691.0,246.0,100.0,4.45,2.45,1616457600.0
2021-03-22,92.0,93.5,85.05,92.0,86.84223918575063,1965.0,45.0,170645.0,1965.0,100.0,8.45,0.0,1616371200.0
