Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,26.8,27.9,26.0,27.9,27.568741998433868,80453.0,287.0,2217988.0,39731.0,49.38,1.8999999999999984,1.099999999999998,1620259200.0
2021-05-05,27.2,27.2,26.25,26.6,26.91341602741962,36762.0,120.0,989391.0,27204.0,74.0,0.9499999999999992,-0.5999999999999979,1620153000.0
2021-05-04,27.45,27.45,26.05,26.65,26.702987101154108,5892.0,50.0,157334.0,4733.0,80.33,1.4,-0.8,1620086400.0
2021-05-03,24.8,26.7,24.8,26.3,26.07922058931052,27354.0,334.0,713371.0,22725.0,83.08,1.9,1.5,1620000000.0
2021-04-30,26.4,26.4,24.8,25.55,25.58139534883721,6493.0,37.0,166100.0,5068.0,78.05,1.6,-0.85,1619740800.0
2021-04-29,25.25,26.2,25.0,25.4,25.50009751023857,30766.0,220.0,784536.0,19852.0,64.53,1.2,0.15,1619654400.0
2021-04-28,25.75,25.75,25.2,25.4,25.416852382468427,9423.0,110.0,239503.0,8165.0,86.65,0.55,-0.35,1619568000.0
2021-04-27,25.0,25.75,24.4,25.75,25.65881075865396,41455.0,98.0,1063686.0,32646.0,78.75,1.35,0.75,1619481600.0
2021-04-26,24.5,25.6,24.3,24.55,24.55230808467228,19605.0,132.0,481348.0,19605.0,100.0,1.3,0.05,1619395200.0
2021-04-23,24.45,25.0,23.35,24.8,23.976593679214755,9271.0,48.0,222287.0,9271.0,100.0,1.65,0.35,1619136000.0
2021-04-22,23.25,24.25,23.15,24.05,23.729320362995363,15317.0,59.0,363462.0,15317.0,100.0,1.1,0.8,1619049600.0
2021-04-20,24.95,24.95,22.95,24.25,24.14037510904333,13756.0,94.0,332075.0,13756.0,100.0,2.0,-0.7,1618876800.0
2021-04-19,24.4,24.5,23.45,23.85,23.742441785668337,15546.0,80.0,369100.0,15546.0,100.0,1.05,-0.55,1618790400.0
2021-04-16,24.5,25.05,24.5,24.65,24.71813927883292,3633.0,23.0,89801.0,3633.0,100.0,0.55,0.15,1618531200.0
2021-04-15,24.3,25.7,24.2,24.85,24.625542350499902,15903.0,133.0,391620.0,15903.0,100.0,1.5,0.55,1618444800.0
