Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,7.95,7.95,7.95,7.95,7.95,10000,1,79500.0,10000,100.0,0.0,0.0,1619740800.0
2021-04-28,7.95,7.95,7.95,7.95,7.95,10000,1,79500.0,10000,100.0,0.0,0.0,1619568000.0
2021-04-12,7.95,7.95,7.95,7.95,7.95,10000,1,79500.0,10000,100.0,0.0,0.0,1618185600.0
2021-04-08,8.5,8.5,7.95,7.95,8.225,20000,2,164500.0,10000,50.0,0.55,-0.55,1617840000.0
2021-04-05,7.95,7.95,7.95,7.95,7.95,10000,1,79500.0,10000,100.0,0.0,0.0,1617580800.0
2021-03-31,8.5,8.5,7.85,7.85,8.11,50000,5,405500.0,40000,80.0,0.65,-0.65,1617148800.0
2021-03-30,8.5,8.5,7.91,7.94,8.08,40000,4,323200.0,30000,75.0,0.59,-0.56,1617062400.0
2021-03-25,8.5,9.2,8.5,8.8,8.76,50000,5,438000.0,30000,60.0,0.7,0.3,1616630400.0
2021-03-24,7.85,7.85,7.85,7.85,7.85,10000,1,78500.0,10000,100.0,0.0,0.0,1616544000.0
2021-03-19,7.1,7.1,7.1,7.1,7.1,20000,2,142000.0,20000,100.0,0.0,0.0,1616112000.0
2021-03-18,8.55,8.55,8.55,8.55,8.55,10000,1,85500.0,10000,100.0,0.0,0.0,1616025600.0
2021-03-04,8.55,8.55,8.55,8.55,8.55,10000,1,85500.0,10000,100.0,0.0,0.0,1614816000.0
2021-03-02,8.61,8.61,8.61,8.61,8.61,10000,1,86100.0,10000,100.0,0.0,0.0,1614643200.0
2021-03-01,9.3,9.3,9.3,9.3,9.3,40000,4,372000.0,0,0.0,0.0,0.0,1614556800.0
2021-02-10,9.3,9.3,9.3,9.3,9.3,10000,1,93000.0,10000,100.0,0.0,0.0,1612915200.0
2021-02-09,9.3,9.3,9.3,9.3,9.3,10000,1,93000.0,10000,100.0,0.0,0.0,1612828800.0
2021-02-08,9.3,9.7,9.3,9.7,9.5,20000,2,190000.0,20000,100.0,0.4,0.4,1612742400.0
2021-02-04,9.3,9.3,8.65,8.65,8.983333333333333,30000,3,269500.0,30000,100.0,0.65,-0.65,1612396800.0
2021-02-03,10.1,10.1,9.0,9.0,9.425,40000,4,377000.0,20000,50.0,1.1,-1.1,1612310400.0
2021-01-19,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000,100.0,0.0,0.0,1611014400.0
2021-01-18,11.0,11.0,11.0,11.0,11.0,20000,2,220000.0,20000,100.0,0.0,0.0,1610928000.0
2021-01-12,11.0,11.0,11.0,11.0,11.0,10000,1,110000.0,10000,100.0,0.0,0.0,1610409600.0
2020-12-17,11.95,11.95,11.95,11.95,11.95,20000,2,239000.0,10000,50.0,0.0,0.0,1608163200.0
2020-12-16,11.95,11.95,11.95,11.95,11.95,10000,1,119500.0,10000,100.0,0.0,0.0,1608076800.0
2020-12-15,11.95,12.95,11.95,12.95,12.283333333333331,30000,3,368500.0,20000,66.67,1.0,1.0,1607990400.0
2020-11-23,14.5,14.5,14.5,14.5,14.5,10000,1,145000.0,10000,100.0,0.0,0.0,1606089600.0
2020-11-19,12.17,12.17,12.17,12.17,12.17,10000,1,121700.0,10000,100.0,0.0,0.0,1605744000.0
2020-11-09,13.25,13.25,13.25,13.25,13.25,10000,1,132500.0,10000,100.0,0.0,0.0,1604880000.0
2020-10-19,12.57,12.57,12.57,12.57,12.57,10000,1,125700.0,10000,100.0,0.0,0.0,1603065600.0
2020-10-08,12.57,12.57,12.57,12.57,12.57,10000,1,125700.0,10000,100.0,0.0,0.0,1602115200.0
2020-09-29,13.7,13.7,13.7,13.7,13.7,10000,1,137000.0,10000,100.0,0.0,0.0,1601337600.0
2020-09-25,13.7,13.7,13.7,13.7,13.7,10000,1,137000.0,10000,100.0,0.0,0.0,1600992000.0
2020-09-24,13.7,13.7,13.7,13.7,13.7,20000,2,274000.0,20000,100.0,0.0,0.0,1600905600.0
2020-09-22,13.7,13.7,13.7,13.7,13.7,20000,2,274000.0,20000,100.0,0.0,0.0,1600732800.0
2020-09-21,14.0,14.0,14.0,14.0,14.0,20000,2,280000.0,20000,100.0,0.0,0.0,1600646400.0
2020-09-16,13.7,14.0,13.7,14.0,13.85,20000,2,277000.0,20000,100.0,0.3,0.3,1600214400.0
2020-09-11,13.68,13.68,13.68,13.68,13.68,10000,1,136800.0,10000,100.0,0.0,0.0,1599782400.0
2020-09-10,14.7,14.7,14.7,14.7,14.7,10000,1,147000.0,10000,100.0,0.0,0.0,1599696000.0
2020-09-09,14.14,16.0,14.14,15.2,15.488888888888887,90000,9,1394000.0,60000,66.67,1.86,1.06,1599609600.0
2020-09-02,14.69,14.69,14.69,14.69,14.69,10000,1,146900.0,10000,100.0,0.0,0.0,1599004800.0
2020-09-01,13.7,13.7,13.7,13.7,13.7,10000,1,137000.0,10000,100.0,0.0,0.0,1598918400.0
2020-08-31,14.88,14.88,14.88,14.88,14.88,20000,2,297600.0,20000,100.0,0.0,0.0,1598832000.0
2020-08-28,14.88,14.88,14.88,14.88,14.88,10000,1,148800.0,10000,100.0,0.0,0.0,1598572800.0
2020-08-27,13.08,14.98,13.08,14.88,14.044,100000,10,1404400.0,80000,80.0,1.9,1.8,1598486400.0
2020-08-26,12.0,13.01,12.0,13.01,12.802,50000,4,640100.0,20000,40.0,1.01,1.01,1598400000.0
