Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,108.85,108.85,99.2,103.45,102.92312048704515,7063,99,726946.0,5118,72.46,9.649999999999991,-5.399999999999992,1620086400.0
2021-05-03,98.05,107.3,96.5,101.8,100.26073977936404,7705,119,772509.0,6407,83.15,10.8,3.75,1620000000.0
2021-04-30,105.6,107.9,101.1,104.4,103.67317708333331,1536,55,159242.0,939,61.13,6.8,-1.2,1619740800.0
2021-04-29,99.9,110.0,99.9,103.5,104.53754004736037,7179,112,750475.0,5267,73.37,10.1,3.6,1619654400.0
2021-04-28,99.0,100.0,96.15,99.2,99.4960875412642,16358,132,1627557.0,13933,85.18,3.85,0.2,1619568000.0
2021-04-27,99.5,100.0,97.15,99.0,99.69291998324256,2387,39,237967.0,1989,83.33,2.85,-0.5,1619481600.0
2021-04-26,98.0,99.0,96.0,99.0,98.12177985948476,1708,50,167592.0,1416,82.9,3.0,1.0,1619395200.0
2021-04-23,100.0,100.0,90.0,95.6,95.15080803504,26484,141,2519974.0,23168,87.48,10.0,-4.4,1619136000.0
2021-04-22,99.7,100.0,80.0,98.0,95.40173506840172,17982,165,1715514.0,16416,91.29,20.0,-1.7,1619049600.0
2021-04-20,99.75,100.0,99.0,99.05,99.25139287523214,5923,54,587866.0,5369,90.65,1.0,-0.7,1618876800.0
2021-04-19,100.0,100.0,96.2,97.55,98.74873679375288,4354,69,429952.0,3713,85.28,3.8,-2.45,1618790400.0
2021-04-16,100.0,101.0,98.1,100.0,100.13247778874629,20260,47,2028684.0,20200,99.7,2.9,0.0,1618531200.0
2021-04-15,100.0,100.0,99.0,99.85,99.88659127625202,3095,44,309149.0,2940,94.99,1.0,-0.15,1618444800.0
2021-04-13,100.0,100.0,97.0,99.3,99.70305766468294,4873,76,485853.0,4278,87.79,3.0,-0.7,1618272000.0
2021-04-12,99.5,103.9,94.0,98.65,96.8798022369914,12338,136,1195303.0,10383,84.15,9.9,-0.85,1618185600.0
2021-04-09,103.9,103.9,98.2,100.0,99.95706918779544,23270,130,2326001.0,23089,99.22,5.7,-3.9,1617926400.0
2021-04-08,108.0,108.0,98.0,100.1,101.7961405690903,110949,371,11294180.0,105207,94.82,10.0,-7.9,1617840000.0
2021-04-07,113.95,113.95,102.6,104.95,105.19287723124604,34846,301,3665551.0,30758,88.27,11.35,-9.0,1617753600.0
2021-04-06,115.95,115.95,108.0,109.75,111.70444549167452,50928,215,5688884.0,47959,94.17,7.95,-6.2,1617667200.0
2021-04-05,119.4,119.4,113.05,115.35,116.77367109634552,16856,102,1968337.0,14387,85.35,6.35,-4.05,1617580800.0
2021-04-01,116.05,122.95,116.05,117.05,118.11228375584813,9191,126,1085570.0,7938,86.37,6.9,1.0,1617235200.0
2021-03-31,124.9,125.0,116.5,120.75,120.30704697986576,1192,37,143406.0,1042,87.42,8.5,-4.15,1617148800.0
2021-03-30,135.0,135.0,119.0,121.6,120.90265486725664,4068,41,491832.0,3385,83.21,16.0,-13.4,1617062400.0
2021-03-26,120.0,136.7,120.0,124.95,125.20291742641312,3839,72,480654.0,2325,60.56,16.7,4.95,1616716800.0
2021-03-25,124.85,124.85,115.6,120.5,119.44098143236074,4524,56,540351.0,3841,84.9,9.25,-4.35,1616630400.0
2021-03-24,121.55,125.0,121.55,122.2,123.140625,3008,38,370407.0,2719,90.39,3.45,0.65,1616544000.0
2021-03-23,137.0,137.0,109.0,122.1,125.10239906377998,1709,41,213800.0,944,55.24,28.0,-14.9,1616457600.0
2021-03-22,123.0,128.8,122.0,122.45,123.40934579439252,1070,35,132048.0,731,68.32,6.8,-0.55,1616371200.0
2021-03-19,131.95,131.95,120.0,123.05,121.09813797313797,6552,80,793435.0,5089,77.67,11.95,-8.9,1616112000.0
2021-03-18,128.75,128.75,120.0,124.75,122.91537284058604,4573,46,562092.0,4507,98.56,8.75,-4.0,1616025600.0
