Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,9.71,9.71,9.71,9.71,9.5,2,2,19.0,2,100.0,0.0,0.0,1620086400.0
2021-05-03,10.19,10.19,9.23,9.25,9.854334514985498,3103,10,30578.0,3102,99.97,0.96,-0.94,1620000000.0
2021-04-30,10.5,10.5,9.5,9.71,10.062028157518872,4901,24,49314.0,4147,84.62,1.0,-0.79,1619740800.0
2021-04-29,10.57,10.57,9.75,10.0,9.769230769230768,104,5,1016.0,104,100.0,0.82,-0.57,1619654400.0
2021-04-28,10.13,10.13,9.94,10.07,10.06547619047619,5040,12,50730.0,5035,99.9,0.19,-0.06,1619568000.0
2021-04-27,9.79,9.79,9.65,9.65,9.666666666666666,6,2,58.0,6,100.0,0.14,-0.14,1619481600.0
2021-04-26,9.25,9.35,8.91,9.33,9.249238964992388,2628,10,24307.0,2392,91.02,0.44,0.08,1619395200.0
2021-04-23,8.94,9.88,8.94,9.35,8.976587649985367,3417,18,30673.0,3252,95.17,0.94,0.41,1619136000.0
2021-04-22,8.54,9.42,8.54,9.41,8.846959122632102,2006,14,17747.0,1996,99.5,0.88,0.87,1619049600.0
2021-04-20,8.99,8.99,8.21,8.98,8.689490445859873,1256,16,10914.0,928,73.89,0.78,-0.01,1618876800.0
2021-04-19,8.71,8.71,7.89,8.64,8.248501613646841,2169,17,17891.0,1454,67.04,0.82,-0.07,1618790400.0
2021-04-16,8.3,8.3,8.3,8.3,8.3,100,3,830.0,100,100.0,0.0,0.0,1618531200.0
2021-04-15,8.61,8.61,7.79,8.6,8.18025223008305,3251,8,26594.0,3001,92.31,0.82,-0.01,1618444800.0
2021-04-13,8.2,8.2,8.2,8.2,8.192307692307693,104,5,852.0,104,100.0,0.0,0.0,1618272000.0
2021-04-08,8.57,8.57,7.81,7.81,8.568277310924369,952,4,8157.0,952,100.0,0.76,-0.76,1617840000.0
2021-04-05,8.17,8.17,8.17,8.17,8.17,200,2,1634.0,200,100.0,0.0,0.0,1617580800.0
2021-04-01,8.17,8.17,8.17,8.17,8.169090909090908,550,4,4493.0,550,100.0,0.0,0.0,1617235200.0
2021-03-31,8.6,8.6,8.6,8.6,8.6,290,1,2494.0,290,100.0,0.0,0.0,1617148800.0
2021-03-30,8.75,8.75,8.75,8.75,8.75,100,1,875.0,100,100.0,0.0,0.0,1617062400.0
2021-03-26,8.49,8.8,8.49,8.8,8.496674057649667,451,5,3832.0,451,100.0,0.31,0.31,1616716800.0
2021-03-18,8.95,8.95,8.93,8.93,8.93168316831683,1010,3,9021.0,1010,100.0,0.02,-0.02,1616025600.0
2021-03-17,8.93,8.93,8.93,8.93,8.92941176470588,1275,4,11385.0,1275,100.0,0.0,0.0,1615939200.0
2021-03-16,9.39,9.39,9.39,9.39,9.39,2000,4,18780.0,2000,100.0,0.0,0.0,1615852800.0
2021-03-15,8.95,8.95,8.95,8.95,8.92,25,1,223.0,25,100.0,0.0,0.0,1615766400.0
2021-03-12,8.94,8.95,8.94,8.95,8.947511312217193,2210,4,19774.0,2210,100.0,0.01,0.01,1615507200.0
2021-03-10,8.97,8.97,8.53,8.53,8.78,350,3,3073.0,350,100.0,0.44,-0.44,1615334400.0
2021-03-09,8.97,8.97,8.97,8.97,8.0,1,1,8.0,1,100.0,0.0,0.0,1615248000.0
2021-03-08,8.55,8.55,8.55,8.55,8.55,300,1,2565.0,300,100.0,0.0,0.0,1615161600.0
2021-03-05,9.0,9.0,9.0,9.0,9.0,1000,1,9000.0,1000,100.0,0.0,0.0,1614902400.0
2021-03-04,9.0,9.0,9.0,9.0,9.0,150,2,1350.0,150,100.0,0.0,0.0,1614816000.0
