Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,6.9,6.9,6.9,6.9,6.9,600.0,1.0,4140.0,600.0,100.0,0.0,0.0,1620259200.0
2021-05-05,6.87,6.87,6.87,6.87,6.87,100.0,1.0,687.0,100.0,100.0,0.0,0.0,1620153000.0
2021-05-03,6.56,6.56,6.56,6.56,6.56,700.0,1.0,4592.0,700.0,100.0,0.0,0.0,1620000000.0
2021-04-30,6.9,7.24,6.57,6.57,6.798179059180577,659.0,5.0,4480.0,659.0,100.0,0.67,-0.33,1619740800.0
2021-04-29,6.9,6.9,6.9,6.9,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1619654400.0
2021-04-27,7.0,7.0,7.0,7.0,7.0,100.0,1.0,700.0,100.0,100.0,0.0,0.0,1619481600.0
2021-04-26,6.95,7.19,6.89,6.89,6.918666666666667,1500.0,4.0,10378.0,1500.0,100.0,0.3,-0.06,1619395200.0
2021-04-23,6.9,6.9,6.9,6.9,6.9,10.0,1.0,69.0,10.0,100.0,0.0,0.0,1619136000.0
2021-04-22,6.6,6.9,6.6,6.9,6.89,100.0,2.0,689.0,100.0,100.0,0.3,0.3,1619049600.0
2021-04-20,6.6,6.6,6.6,6.6,6.6,20.0,1.0,132.0,20.0,100.0,0.0,0.0,1618876800.0
2021-04-19,6.4,6.4,5.94,6.34,5.95380611581002,1537.0,10.0,9151.0,1537.0,100.0,0.46,-0.06,1618790400.0
2021-04-16,6.29,6.29,6.25,6.25,6.276363636363636,275.0,9.0,1726.0,275.0,100.0,0.04,-0.04,1618531200.0
2021-04-15,6.0,6.0,6.0,6.0,6.0,10.0,1.0,60.0,10.0,100.0,0.0,0.0,1618444800.0
2021-04-13,5.2,5.74,5.2,5.74,5.209803921568628,1020.0,4.0,5314.0,1020.0,100.0,0.54,0.54,1618272000.0
2021-04-12,6.0,6.03,5.47,5.47,5.564516129032258,62.0,4.0,345.0,62.0,100.0,0.56,-0.53,1618185600.0
2021-04-09,5.75,5.75,5.75,5.75,5.75,100.0,2.0,575.0,100.0,100.0,0.0,0.0,1617926400.0
2021-04-01,5.48,5.48,5.48,5.48,5.472727272727273,110.0,2.0,602.0,110.0,100.0,0.0,0.0,1617235200.0
2021-03-25,4.75,5.22,4.75,5.22,4.750062484378905,4001.0,2.0,19005.0,4001.0,100.0,0.47,0.47,1616630400.0
2021-03-24,4.75,5.0,4.75,5.0,4.876907426246185,983.0,4.0,4794.0,983.0,100.0,0.25,0.25,1616544000.0
2021-03-23,4.99,4.99,4.99,4.99,4.989991871570818,19684.0,12.0,98223.0,19684.0,100.0,0.0,0.0,1616457600.0
2021-03-22,4.76,4.76,4.76,4.76,4.76,1000.0,1.0,4760.0,1000.0,100.0,0.0,0.0,1616371200.0
2021-03-19,4.45,4.54,4.45,4.54,4.534,1500.0,3.0,6801.0,1500.0,100.0,0.09,0.09,1616112000.0
2021-03-18,4.33,4.33,4.33,4.33,4.33,3000.0,5.0,12990.0,3000.0,100.0,0.0,0.0,1616025600.0
2021-03-16,4.13,4.13,4.13,4.13,4.125,120.0,2.0,495.0,120.0,100.0,0.0,0.0,1615852800.0
2021-03-15,4.13,4.13,4.13,4.13,4.129870129870129,1001.0,3.0,4134.0,1001.0,100.0,0.0,0.0,1615766400.0
2021-03-12,3.94,3.94,3.94,3.94,3.9394261424017,941.0,1.0,3707.0,941.0,100.0,0.0,0.0,1615507200.0
2021-03-08,3.76,3.76,3.76,3.76,3.76,500.0,1.0,1880.0,500.0,100.0,0.0,0.0,1615161600.0
2021-03-05,3.59,3.59,3.59,3.59,3.59,300.0,1.0,1077.0,300.0,100.0,0.0,0.0,1614902400.0
2021-03-04,3.77,3.77,3.77,3.77,3.7692307692307687,26.0,1.0,98.0,26.0,100.0,0.0,0.0,1614816000.0
2021-03-01,3.96,3.96,3.96,3.96,3.95,40.0,1.0,158.0,40.0,100.0,0.0,0.0,1614556800.0
2021-02-26,4.16,4.16,4.16,4.16,4.1,10.0,1.0,41.0,10.0,100.0,0.0,0.0,1614297600.0
2021-02-25,3.97,3.97,3.97,3.97,3.9664804469273744,179.0,2.0,710.0,179.0,100.0,0.0,0.0,1614211200.0
2021-02-24,4.17,4.17,4.17,4.17,4.17,1500.0,3.0,6255.0,1500.0,100.0,0.0,0.0,1614124800.0
2021-02-23,4.38,4.38,4.38,4.38,4.379704621248213,2099.0,5.0,9193.0,2099.0,100.0,0.0,0.0,1614038400.0
2021-02-19,4.61,4.61,4.61,4.61,4.61,200.0,1.0,922.0,200.0,100.0,0.0,0.0,1613692800.0
