Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-24,5.2,5.2,5.2,5.2,5.2,200,1,1040.0,200,100.0,0.0,0.0,1614124800.0
2021-01-08,5.2,5.2,5.2,5.2,5.2,100,1,520.0,100,100.0,0.0,0.0,1610064000.0
2020-12-31,5.2,5.2,5.2,5.2,5.2,200,2,1040.0,200,100.0,0.0,0.0,1609372800.0
2020-12-30,5.47,5.47,5.47,5.47,5.47,100,1,547.0,100,100.0,0.0,0.0,1609286400.0
2020-12-11,5.75,5.75,5.75,5.75,5.75,400,4,2300.0,400,100.0,0.0,0.0,1607644800.0
2020-12-10,6.05,6.05,6.05,6.05,6.05,300,2,1815.0,300,100.0,0.0,0.0,1607558400.0
2020-11-18,6.36,6.36,6.36,6.36,6.36,1000,3,6360.0,1000,100.0,0.0,0.0,1605657600.0
2020-10-09,6.69,6.69,6.69,6.69,6.69,200,1,1338.0,200,100.0,0.0,0.0,1602201600.0
2020-10-08,7.04,7.04,7.04,7.04,7.04,100,1,704.0,100,100.0,0.0,0.0,1602115200.0
2020-10-06,7.41,7.41,7.41,7.41,7.41,500,1,3705.0,500,100.0,0.0,0.0,1601942400.0
2020-01-24,7.8,7.8,7.8,7.8,7.8,100,1,780.0,100,100.0,0.0,0.0,1579824000.0
2019-11-21,8.2,8.2,8.2,8.2,8.2,100,1,820.0,100,100.0,0.0,0.0,1574294400.0
2019-11-01,8.6,8.6,8.6,8.6,8.6,100,1,860.0,100,100.0,0.0,0.0,1572566400.0
2019-01-22,8.6,8.6,8.6,8.6,8.6,100,1,860.0,100,100.0,0.0,0.0,1548115200.0
2017-11-13,9.05,9.05,9.05,9.05,9.05,100,1,905.0,100,100.0,0.0,0.0,1510531200.0
2017-11-10,9.1,9.1,8.65,8.65,8.875,1200,3,10650.0,1200,100.0,0.45,-0.45,1510272000.0
2017-11-06,9.1,9.1,9.1,9.1,9.1,200,2,1820.0,200,100.0,0.0,0.0,1509926400.0
2017-10-16,9.1,9.1,9.1,9.1,9.1,600,1,5460.0,600,100.0,0.0,0.0,1508112000.0
2017-08-14,9.57,9.57,9.57,9.57,9.57,100,1,957.0,100,100.0,0.0,0.0,1502668800.0
2017-07-31,10.07,10.07,10.07,10.07,10.07,600,2,6042.0,600,100.0,0.0,0.0,1501459200.0
2017-07-27,10.59,10.59,10.59,10.59,10.59,700,1,7413.0,700,100.0,0.0,0.0,1501113600.0
2017-07-26,11.14,11.14,11.14,11.14,11.14,300,1,3342.0,300,100.0,0.0,0.0,1501027200.0
2017-07-24,11.72,11.72,11.72,11.72,11.72,600,1,7032.0,600,100.0,0.0,0.0,1500854400.0
2017-07-21,12.33,12.33,12.33,12.33,12.33,100,1,1233.0,100,100.0,0.0,0.0,1500595200.0
2017-07-20,12.97,12.97,12.97,12.97,12.97,1000,2,12970.0,1000,100.0,0.0,0.0,1500508800.0
2017-07-19,13.65,13.65,13.65,13.65,13.65,500,1,6825.0,500,100.0,0.0,0.0,1500422400.0
2017-07-18,14.0,14.0,13.45,13.45,13.633333333333333,300,3,4090.0,300,100.0,0.55,-0.55,1500336000.0
2017-07-13,13.77,13.77,13.77,13.77,13.77,1000,3,13770.0,1000,100.0,0.0,0.0,1499904000.0
2017-07-10,13.77,13.77,13.77,13.77,13.77,100,1,1377.0,100,100.0,0.0,0.0,1499644800.0
2017-06-27,13.12,13.12,13.12,13.12,13.12,100,1,1312.0,100,100.0,0.0,0.0,1498521600.0
2017-06-21,12.5,12.5,12.5,12.5,12.5,100,1,1250.0,100,100.0,0.0,0.0,1498003200.0
2017-06-20,12.5,12.5,12.0,12.0,12.25,200,2,2450.0,200,100.0,0.5,-0.5,1497916800.0
