Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-27,6.6,6.6,6.6,6.6,6.6,400,1,2640.0,400,100.0,0.0,0.0,1619481600.0
2021-04-22,6.03,6.3,6.03,6.3,6.12,300,2,1836.0,300,100.0,0.27,0.27,1619049600.0
2021-02-05,6.03,6.03,6.03,6.03,6.03,600,3,3618.0,600,100.0,0.0,0.0,1612483200.0
2021-02-02,6.67,6.99,6.34,6.34,6.666666666666666,300,3,2000.0,300,100.0,0.65,-0.33,1612224000.0
2021-02-01,6.05,6.67,6.05,6.67,6.219090909090909,1100,5,6841.0,1100,100.0,0.62,0.62,1612137600.0
2020-11-02,6.36,6.36,6.36,6.36,6.36,200,1,1272.0,200,100.0,0.0,0.0,1604275200.0
2020-07-22,6.06,6.06,6.06,6.06,6.06,100,1,606.0,100,100.0,0.0,0.0,1595376000.0
2020-06-26,6.37,6.37,6.37,6.37,6.37,100,1,637.0,100,100.0,0.0,0.0,1593129600.0
2019-12-06,6.7,6.7,6.7,6.7,6.7,100,1,670.0,100,100.0,0.0,0.0,1575590400.0
2019-10-25,6.75,6.75,6.75,6.75,6.75,100,1,675.0,100,100.0,0.0,0.0,1571961600.0
2019-10-22,6.75,6.75,6.75,6.75,6.75,100,1,675.0,100,100.0,0.0,0.0,1571702400.0
2019-10-15,6.6,6.6,6.6,6.6,6.6,100,1,660.0,100,100.0,0.0,0.0,1571097600.0
2019-01-22,6.65,6.65,6.65,6.65,6.65,100,1,665.0,100,100.0,0.0,0.0,1548115200.0
2018-11-28,6.65,6.65,6.65,6.65,6.65,500,2,3325.0,500,100.0,0.0,0.0,1543363200.0
2018-11-02,7.0,7.0,7.0,7.0,7.0,800,3,5600.0,800,100.0,0.0,0.0,1541116800.0
2018-09-26,7.3,7.3,7.3,7.3,7.3,300,2,2190.0,300,100.0,0.0,0.0,1537920000.0
2018-09-03,7.0,7.45,7.0,7.45,7.225,400,2,2890.0,400,100.0,0.45,0.45,1535932800.0
2018-01-18,7.1,7.1,7.1,7.1,7.1,100,1,710.0,100,100.0,0.0,0.0,1516233600.0
2017-12-12,7.0,7.1,7.0,7.1,7.05,200,2,1410.0,200,100.0,0.1,0.1,1513036800.0
2017-11-01,7.22,7.22,7.22,7.22,7.22,1000,1,7220.0,1000,100.0,0.0,0.0,1509494400.0
2017-10-18,7.6,7.6,7.6,7.6,7.6,100,1,760.0,100,100.0,0.0,0.0,1508284800.0
2017-09-29,7.7,7.7,7.7,7.7,7.7,100,1,770.0,100,100.0,0.0,0.0,1506643200.0
2017-09-21,7.6,7.6,7.22,7.6,7.473333333333333,300,3,2242.0,300,100.0,0.38,0.0,1505952000.0
2017-09-19,7.6,7.6,7.6,7.6,7.6,100,1,760.0,100,100.0,0.0,0.0,1505779200.0
2017-08-17,7.8,7.8,7.8,7.8,7.8,100,1,780.0,100,100.0,0.0,0.0,1502928000.0
2017-06-13,8.1,8.1,8.1,8.1,8.1,100,1,810.0,100,100.0,0.0,0.0,1497312000.0
2017-04-13,8.13,8.15,8.13,8.15,8.133333333333333,600,3,4880.0,600,100.0,0.02,0.02,1492041600.0
2016-09-30,8.55,8.55,8.55,8.55,8.55,200,1,1710.0,200,100.0,0.0,0.0,1475193600.0
2015-10-14,8.54,8.54,8.54,8.54,8.54,100,1,854.0,100,100.0,0.0,0.0,1444780800.0
2015-09-28,8.98,8.98,8.98,8.98,8.98,100,1,898.0,100,100.0,0.0,0.0,1443398400.0
2015-08-14,9.45,9.45,9.45,9.45,9.45,300,2,2835.0,300,100.0,0.0,0.0,1439510400.0
2015-07-31,9.45,9.45,9.45,9.45,9.45,400,1,3780.0,400,100.0,0.0,0.0,1438300800.0
2015-07-16,10.05,10.05,9.9,9.9,9.985714285714284,700,4,6990.0,700,100.0,0.15,-0.15,1437004800.0
2015-07-15,10.39,10.39,10.39,10.39,10.39,600,3,6234.0,600,100.0,0.0,0.0,1436918400.0
2015-04-13,10.93,10.93,10.93,10.93,10.93,100,2,1093.0,100,100.0,0.0,0.0,1428883200.0
2015-04-08,11.5,11.5,11.5,11.5,11.5,100,2,1150.0,100,100.0,0.0,0.0,1428451200.0
2014-12-11,12.1,12.1,12.1,12.1,12.1,300,4,3630.0,300,100.0,0.0,0.0,1418256000.0
