Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-01-24,11.5,11.5,11.1,11.1,11.499092558983666,551,3,6336.0,551,100.0,0.4,-0.4,1579824000.0
2020-01-23,11.0,11.0,11.0,11.0,11.0,112,3,1232.0,112,100.0,0.0,0.0,1579737600.0
2020-01-22,11.0,11.0,11.0,11.0,11.0,5,1,55.0,5,100.0,0.0,0.0,1579651200.0
2020-01-21,11.78,11.78,11.0,11.0,11.09090909090909,11,2,122.0,11,100.0,0.78,-0.78,1579564800.0
2020-01-20,11.22,11.22,11.22,11.22,11.22,200,2,2244.0,200,100.0,0.0,0.0,1579478400.0
2020-01-16,11.0,11.0,11.0,11.0,11.0,90,1,990.0,90,100.0,0.0,0.0,1579132800.0
2020-01-15,11.05,11.5,11.0,11.5,11.03155818540434,1014,7,11186.0,1014,100.0,0.5,0.45,1579046400.0
2020-01-14,11.05,11.05,11.05,11.05,11.049900199600797,501,2,5536.0,501,100.0,0.0,0.0,1578960000.0
2020-01-13,11.6,12.0,11.6,11.6,11.603960396039604,101,5,1172.0,101,100.0,0.4,0.0,1578873600.0
2020-01-10,11.6,11.6,11.6,11.6,11.6,5,1,58.0,5,100.0,0.0,0.0,1578614400.0
2020-01-09,11.05,11.05,11.05,11.05,11.0,1,1,11.0,1,100.0,0.0,0.0,1578528000.0
2020-01-08,11.55,11.55,11.05,11.05,11.333333333333332,15,2,170.0,15,100.0,0.5,-0.5,1578441600.0
2020-01-03,11.0,11.0,11.0,11.0,11.0,2000,12,22000.0,2000,100.0,0.0,0.0,1578009600.0
2020-01-01,11.35,11.35,11.35,11.35,11.35,800,9,9080.0,800,100.0,0.0,0.0,1577836800.0
2019-12-31,11.5,11.5,11.4,11.4,11.456,2500,14,28640.0,2500,100.0,0.1,-0.1,1577750400.0
2019-12-30,11.5,12.02,11.5,11.5,11.95324881141046,2524,11,30170.0,2524,100.0,0.52,0.0,1577664000.0
2019-12-27,12.01,12.01,12.0,12.0,12.006849315068491,292,6,3506.0,292,100.0,0.01,-0.01,1577404800.0
2019-12-26,12.01,12.01,12.01,12.01,12.01,1000,6,12010.0,1000,100.0,0.0,0.0,1577318400.0
2019-12-24,11.97,11.99,11.97,11.99,11.989010989010987,1001,3,12001.0,1001,100.0,0.02,0.02,1577145600.0
2019-12-23,11.97,11.97,11.97,11.97,11.969520103761347,1542,6,18457.0,1542,100.0,0.0,0.0,1577059200.0
2019-12-20,11.94,11.95,11.94,11.95,11.94298245614035,3192,11,38122.0,3192,100.0,0.01,0.01,1576800000.0
2019-12-19,12.0,12.0,11.5,12.0,11.81055900621118,1610,9,19015.0,1610,100.0,0.5,0.0,1576713600.0
2019-12-18,11.8,11.9,11.35,11.81,11.830193179108036,4193,13,49604.0,4193,100.0,0.55,0.01,1576627200.0
2019-12-17,11.9,11.9,11.9,11.9,11.898406374501992,502,2,5973.0,502,100.0,0.0,0.0,1576540800.0
2019-12-16,11.9,11.9,11.5,11.5,11.673611111111112,576,3,6724.0,576,100.0,0.4,-0.4,1576454400.0
2019-12-13,12.0,12.0,11.95,11.98,11.965034965034963,1001,7,11977.0,1001,100.0,0.05,-0.02,1576195200.0
2019-12-11,12.0,12.0,11.95,11.95,11.950248756218905,1005,5,12010.0,1005,100.0,0.05,-0.05,1576022400.0
2019-12-10,11.84,12.0,11.81,12.0,11.810176125244618,1022,8,12070.0,1022,100.0,0.19,0.16,1575936000.0
2019-12-09,11.84,11.84,11.5,11.84,11.627573300062384,1603,16,18639.0,1603,100.0,0.34,0.0,1575849600.0
2019-12-06,11.25,11.84,11.25,11.84,11.487250996015936,2510,11,28833.0,2510,100.0,0.59,0.59,1575590400.0
2019-12-05,11.84,11.84,11.84,11.84,11.839622641509433,1802,8,21335.0,1802,100.0,0.0,0.0,1575504000.0
2019-12-04,12.46,12.46,12.46,12.46,12.459582198001817,1101,5,13718.0,1101,100.0,0.0,0.0,1575417600.0
2019-12-03,13.11,13.11,13.11,13.11,13.109634551495017,301,3,3946.0,301,100.0,0.0,0.0,1575331200.0
2019-11-29,13.85,13.85,13.8,13.8,13.848303393213572,501,2,6938.0,501,100.0,0.05,-0.05,1574985600.0
2019-11-21,14.6,14.6,13.95,14.5,14.585585585585584,111,3,1619.0,111,100.0,0.65,-0.1,1574294400.0
2019-11-18,14.65,14.65,14.65,14.65,14.333333333333332,3,1,43.0,3,100.0,0.0,0.0,1574035200.0
2019-11-14,15.4,15.4,15.4,15.4,15.0,1,1,15.0,1,100.0,0.0,0.0,1573689600.0
2019-11-13,16.2,16.2,16.2,16.2,16.2,355,3,5751.0,355,100.0,0.0,0.0,1573603200.0
2019-11-11,17.05,17.05,17.05,17.05,17.05,100,2,1705.0,100,100.0,0.0,0.0,1573430400.0
2019-11-08,17.05,17.05,17.05,17.05,17.05,100,1,1705.0,100,100.0,0.0,0.0,1573171200.0
2019-11-05,16.25,16.25,16.25,16.25,16.0,1,1,16.0,1,100.0,0.0,0.0,1572912000.0
2019-11-01,16.35,16.35,16.35,16.35,16.34975369458128,203,2,3319.0,203,100.0,0.0,0.0,1572566400.0
2019-10-31,15.7,15.7,15.7,15.7,15.7,10,1,157.0,10,100.0,0.0,0.0,1572480000.0
2019-10-30,15.7,15.7,15.58,15.58,15.697368421052632,304,5,4772.0,304,100.0,0.12,-0.12,1572393600.0
2019-10-25,15.0,15.0,15.0,15.0,15.0,100,2,1500.0,100,100.0,0.0,0.0,1571961600.0
2019-10-22,15.0,15.0,15.0,15.0,15.0,10,1,150.0,10,100.0,0.0,0.0,1571702400.0
2019-10-18,15.0,15.7,15.0,15.35,15.0,2,2,30.0,2,100.0,0.7,0.35,1571356800.0
2019-10-11,15.0,15.0,15.0,15.0,15.0,4,4,60.0,4,100.0,0.0,0.0,1570752000.0
2019-10-03,14.3,14.3,14.3,14.3,14.0,1,1,14.0,1,100.0,0.0,0.0,1570060800.0
2019-09-26,13.65,13.65,13.65,13.65,13.6,15,2,204.0,15,100.0,0.0,0.0,1569456000.0
2019-09-16,13.85,13.85,13.65,13.65,13.838095238095239,105,3,1453.0,105,100.0,0.2,-0.2,1568592000.0
2019-09-12,14.57,14.57,13.2,13.2,13.85576923076923,104,9,1441.0,104,100.0,1.37,-1.37,1568246400.0
2019-09-11,13.89,13.89,13.89,13.89,13.0,1,1,13.0,1,100.0,0.0,0.0,1568160000.0
2019-09-09,13.23,13.23,13.23,13.23,13.206896551724135,29,2,383.0,29,100.0,0.0,0.0,1567987200.0
2019-09-06,12.6,12.6,12.6,12.6,12.583333333333332,48,2,604.0,48,100.0,0.0,0.0,1567728000.0
2019-06-25,12.6,12.6,12.6,12.6,12.333333333333332,3,2,37.0,3,100.0,0.0,0.0,1561420800.0
2019-03-06,12.6,12.6,12.6,12.6,12.0,1,1,12.0,1,100.0,0.0,0.0,1551830400.0
2019-03-05,12.0,12.0,12.0,12.0,12.0,3,1,36.0,3,100.0,0.0,0.0,1551744000.0
2019-01-09,12.0,12.0,12.0,12.0,12.0,10,1,120.0,10,100.0,0.0,0.0,1546992000.0
2019-01-08,11.5,11.5,11.5,11.5,11.5,10,1,115.0,10,100.0,0.0,0.0,1546905600.0
2018-12-27,11.55,11.55,11.0,11.0,11.0,12,3,132.0,12,100.0,0.55,-0.55,1545868800.0
2018-11-13,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1542067200.0
2018-11-12,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1541980800.0
2018-11-06,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1541462400.0
2018-09-26,11.0,11.0,11.0,11.0,11.0,280,3,3080.0,280,100.0,0.0,0.0,1537920000.0
2018-09-25,10.25,10.5,10.25,10.5,10.314814814814815,2700,4,27850.0,2700,100.0,0.25,0.25,1537833600.0
2018-09-21,10.0,10.05,10.0,10.05,10.018228008891713,15745,54,157737.0,15745,100.0,0.05,0.05,1537488000.0
2018-04-16,10.0,10.0,9.6,9.6,9.903225806451614,1550,12,15350.0,1550,100.0,0.4,-0.4,1523836800.0
2018-04-13,10.05,10.05,10.0,10.0,10.008275862068963,1450,10,14512.0,1450,100.0,0.05,-0.05,1523577600.0
2018-04-12,10.05,10.05,10.0,10.05,10.011111111111113,4500,11,45050.0,4500,100.0,0.05,0.0,1523491200.0
2018-04-11,10.05,10.05,10.0,10.05,10.019782393669635,5055,13,50650.0,5055,100.0,0.05,0.0,1523404800.0
2018-04-10,10.05,10.05,10.0,10.0,10.017419354838708,1550,5,15527.0,1550,100.0,0.05,-0.05,1523318400.0
2018-04-09,10.0,10.2,10.0,10.0,10.05446623093682,2754,9,27690.0,2754,100.0,0.2,0.0,1523232000.0
2018-04-06,10.05,10.1,10.0,10.1,10.055465587044534,12350,49,124185.0,12350,100.0,0.1,0.05,1522972800.0
2018-04-04,10.0,10.0,10.0,10.0,10.0,4900,11,49000.0,4900,100.0,0.0,0.0,1522800000.0
2018-04-03,10.0,10.0,10.0,10.0,10.0,3000,10,30000.0,3000,100.0,0.0,0.0,1522713600.0
2018-03-27,10.3,10.3,10.3,10.3,10.3,200,1,2060.0,200,100.0,0.0,0.0,1522108800.0
2018-03-26,10.7,10.7,10.7,10.7,10.685714285714283,35,1,374.0,35,100.0,0.0,0.0,1522022400.0
2018-03-23,11.0,11.0,11.0,11.0,11.0,4000,6,44000.0,4000,100.0,0.0,0.0,1521763200.0
2018-03-22,11.5,11.5,11.4,11.5,11.446266666666666,7500,11,85847.0,7500,100.0,0.1,0.0,1521676800.0
2018-03-21,12.0,12.1,12.0,12.0,12.000249376558603,4010,10,48121.0,4010,100.0,0.1,0.0,1521590400.0
2018-03-20,12.5,12.5,12.5,12.5,12.5,4000,6,50000.0,4000,100.0,0.0,0.0,1521504000.0
2018-03-19,13.5,13.5,13.0,13.0,13.032646592709984,3155,10,41118.0,3155,100.0,0.5,-0.5,1521417600.0
2018-03-16,13.9,14.2,13.5,13.55,13.63963963963964,1110,8,15140.0,1110,100.0,0.7,-0.35,1521158400.0
2018-03-15,14.0,14.0,13.5,13.9,13.56798825256975,3405,13,46199.0,3405,100.0,0.5,-0.1,1521072000.0
2018-03-14,14.1,14.1,14.0,14.0,14.024788732394367,5325,13,74682.0,5325,100.0,0.1,-0.1,1520985600.0
2018-03-13,14.0,14.0,14.0,14.0,14.0,5009,11,70126.0,5009,100.0,0.0,0.0,1520899200.0
2018-03-12,14.9,14.9,14.2,14.2,14.606909788867561,2605,13,38051.0,2605,100.0,0.7,-0.7,1520812800.0
2018-03-09,14.0,14.9,14.0,14.9,14.280610514414924,8845,20,126312.0,8845,100.0,0.9,0.9,1520553600.0
2018-03-08,14.35,14.7,14.3,14.3,14.302195608782435,2505,7,35827.0,2505,100.0,0.4,-0.05,1520467200.0
2018-03-07,14.55,14.9,14.5,14.9,14.50648918469218,3005,12,43592.0,3005,100.0,0.4,0.35,1520380800.0
2018-03-06,15.05,15.05,15.0,15.0,15.011687704534827,2139,5,32110.0,2139,100.0,0.05,-0.05,1520294400.0
2017-09-06,15.7,15.7,15.7,15.7,15.625,8,4,125.0,8,100.0,0.0,0.0,1504656000.0
2017-08-16,16.0,16.0,16.0,16.0,16.0,3,2,48.0,3,100.0,0.0,0.0,1502841600.0
2017-08-08,15.65,15.65,15.65,15.65,15.646766169154228,201,3,3145.0,201,100.0,0.0,0.0,1502150400.0
2017-08-02,16.45,16.45,16.45,16.45,16.0,1,1,16.0,1,100.0,0.0,0.0,1501632000.0
2017-07-31,17.3,17.3,17.3,17.3,17.26086956521739,23,3,397.0,23,100.0,0.0,0.0,1501459200.0
2017-07-28,18.15,18.15,18.15,18.15,18.14,50,2,907.0,50,100.0,0.0,0.0,1501200000.0
2017-07-27,17.3,18.15,17.3,17.3,17.466666666666665,15,5,262.0,15,100.0,0.85,0.0,1501113600.0
2017-07-26,17.3,17.3,17.3,17.3,17.3,10,5,173.0,10,100.0,0.0,0.0,1501027200.0
2017-07-10,16.5,16.5,16.5,16.5,16.5,2,1,33.0,2,100.0,0.0,0.0,1499644800.0
2017-07-05,15.75,15.75,15.75,15.75,15.0,1,1,15.0,1,100.0,0.0,0.0,1499212800.0
2017-07-04,16.55,16.55,16.55,16.55,16.5,10,1,165.0,10,100.0,0.0,0.0,1499126400.0
2017-07-03,15.8,15.8,15.8,15.8,15.75,4,2,63.0,4,100.0,0.0,0.0,1499040000.0
2017-06-30,15.6,15.6,15.6,15.6,15.6,60,1,936.0,60,100.0,0.0,0.0,1498780800.0
2017-06-27,15.65,15.65,15.65,15.65,15.6,15,1,234.0,15,100.0,0.0,0.0,1498521600.0
2017-06-22,15.55,15.55,15.55,15.55,15.55,60,2,933.0,60,100.0,0.0,0.0,1498089600.0
2017-06-16,16.3,16.3,16.3,16.3,16.29978947368421,2375,7,38712.0,2375,100.0,0.0,0.0,1497571200.0
2017-06-12,15.6,15.6,15.6,15.6,15.6,650,2,10140.0,650,100.0,0.0,0.0,1497225600.0
2017-06-09,16.0,16.0,15.75,15.8,15.831763698630136,4672,17,73966.0,4672,100.0,0.25,-0.2,1496966400.0
2017-06-07,15.8,16.0,15.8,16.0,15.995402298850575,4350,12,69580.0,4350,100.0,0.2,0.2,1496793600.0
2017-06-06,16.0,16.15,15.8,15.8,15.922966507177032,10450,23,166395.0,10450,100.0,0.35,-0.2,1496707200.0
2017-06-05,16.0,16.05,15.75,15.8,15.796551724137933,10150,22,160335.0,10150,100.0,0.3,-0.2,1496620800.0
2017-06-01,15.9,15.9,15.9,15.9,15.9,6000,9,95400.0,6000,100.0,0.0,0.0,1496275200.0
2017-05-31,15.9,16.1,15.9,15.9,15.918762886597937,9700,23,154412.0,9700,100.0,0.2,0.0,1496188800.0
2017-05-30,16.1,16.12,15.75,15.75,15.99891998036328,10185,27,162949.0,10185,100.0,0.37,-0.35,1496102400.0
2017-05-29,16.05,16.1,16.0,16.0,16.02971366828741,1851,9,29671.0,1851,100.0,0.1,-0.05,1496016000.0
2017-05-26,16.1,16.9,16.1,16.1,16.23333333333333,300,4,4870.0,300,100.0,0.8,0.0,1495756800.0
2017-05-25,16.1,16.1,16.1,16.1,16.1,100,1,1610.0,100,100.0,0.0,0.0,1495670400.0
2017-05-24,15.9,16.0,15.9,15.92,15.909925187032417,10025,17,159497.0,10025,100.0,0.1,0.02,1495584000.0
2017-05-23,15.95,15.95,15.9,15.9,15.922222222222222,9000,10,143300.0,9000,100.0,0.05,-0.05,1495497600.0
2017-05-22,15.9,16.0,15.9,16.0,15.9383,10000,18,159383.0,10000,100.0,0.1,0.1,1495411200.0
2017-05-12,15.9,15.9,15.9,15.9,15.9,700,2,11130.0,700,100.0,0.0,0.0,1494547200.0
2017-05-11,15.9,15.9,15.9,15.9,15.9,200,1,3180.0,200,100.0,0.0,0.0,1494460800.0
2017-05-10,15.9,15.98,15.9,15.96,15.934901960784313,1275,8,20317.0,1275,100.0,0.08,0.06,1494374400.0
2017-05-09,15.96,15.96,15.96,15.96,15.96,200,2,3192.0,200,100.0,0.0,0.0,1494288000.0
2017-05-08,15.2,15.2,15.2,15.2,15.2,50,1,760.0,50,100.0,0.0,0.0,1494201600.0
2017-05-05,15.81,16.0,15.8,15.9,15.874895104895105,14300,39,227011.0,14300,100.0,0.2,0.09,1493942400.0
2017-05-04,15.95,16.0,15.8,15.86,15.855043478260868,11500,34,182333.0,11500,100.0,0.2,-0.09,1493856000.0
2017-05-03,15.92,15.92,15.9,15.9,15.917502186932238,14861,29,236550.0,14861,100.0,0.02,-0.02,1493769600.0
2017-05-02,15.17,15.17,15.17,15.17,15.17,3000,2,45510.0,3000,100.0,0.0,0.0,1493683200.0
2017-04-27,14.45,14.45,14.45,14.45,14.45,10900,7,157505.0,10900,100.0,0.0,0.0,1493251200.0
2017-04-25,13.77,13.77,13.77,13.77,13.77,200,2,2754.0,200,100.0,0.0,0.0,1493078400.0
2017-04-24,12.5,13.12,12.5,13.12,12.706666666666665,1500,6,19060.0,1500,100.0,0.62,0.62,1492992000.0
