Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,3.7,3.7,3.7,3.7,3.0,1,1,3.0,1,100.0,0.0,0.0,1620000000.0
2021-04-20,3.73,3.73,3.73,3.73,3.73,100,1,373.0,100,100.0,0.0,0.0,1618876800.0
2021-04-13,3.73,3.73,3.73,3.73,3.73,100,1,373.0,100,100.0,0.0,0.0,1618272000.0
2021-04-12,3.92,3.92,3.73,3.73,3.913978494623656,186,2,728.0,186,100.0,0.19,-0.19,1618185600.0
2021-04-09,3.92,3.92,3.92,3.92,3.8666666666666663,15,3,58.0,15,100.0,0.0,0.0,1617926400.0
2021-04-05,3.92,3.92,3.92,3.92,3.9172413793103447,290,2,1136.0,290,100.0,0.0,0.0,1617580800.0
2021-03-30,3.92,3.92,3.92,3.92,3.92,1000,1,3920.0,1000,100.0,0.0,0.0,1617062400.0
2021-03-26,3.92,3.92,3.92,3.92,3.92,1000,1,3920.0,1000,100.0,0.0,0.0,1616716800.0
2021-03-23,3.92,3.92,3.92,3.92,3.9108910891089113,101,2,395.0,101,100.0,0.0,0.0,1616457600.0
2021-03-10,3.92,3.92,3.92,3.92,3.92,50,1,196.0,50,100.0,0.0,0.0,1615334400.0
2021-03-09,3.92,3.92,3.92,3.92,3.9174041297935105,339,3,1328.0,339,100.0,0.0,0.0,1615248000.0
2021-03-08,3.8,3.85,3.8,3.85,3.79734219269103,301,3,1143.0,301,100.0,0.05,0.05,1615161600.0
2021-03-05,3.8,3.8,3.8,3.8,3.798994974874372,398,1,1512.0,398,100.0,0.0,0.0,1614902400.0
2021-03-03,3.8,3.8,3.73,3.73,3.7988587731811694,701,3,2663.0,701,100.0,0.07,-0.07,1614729600.0
2021-03-01,3.8,3.8,3.8,3.8,3.788732394366197,71,2,269.0,71,100.0,0.0,0.0,1614556800.0
2021-02-22,3.8,3.8,3.8,3.8,3.8,15,1,57.0,15,100.0,0.0,0.0,1613952000.0
2021-02-19,3.8,3.8,3.75,3.8,3.79734219269103,301,5,1143.0,301,100.0,0.05,0.0,1613692800.0
2021-02-18,3.8,3.8,3.8,3.8,3.8,500,1,1900.0,500,100.0,0.0,0.0,1613606400.0
2021-02-15,3.75,3.82,3.75,3.82,3.7632,1250,3,4704.0,1250,100.0,0.07,0.07,1613347200.0
2021-02-03,3.75,3.75,3.75,3.75,3.7462686567164174,201,2,753.0,201,100.0,0.0,0.0,1612310400.0
2021-02-01,3.75,3.75,3.75,3.75,3.75,200,1,750.0,200,100.0,0.0,0.0,1612137600.0
2021-01-27,3.68,3.68,3.68,3.68,3.0,1,1,3.0,1,100.0,0.0,0.0,1611705600.0
