Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,492.0,494.15,400.0,479.4,481.716060096545,18437.0,1268.0,8881399.0,10574.0,57.35,94.14999999999998,-12.600000000000025,1620259200.0
2021-05-05,460.0,505.0,451.05,496.5,478.3720598908632,37201.0,1504.0,17795919.0,14083.0,37.86,53.94999999999999,36.5,1620153000.0
2021-05-04,466.1,467.0,455.05,457.8,460.5017748118699,7043.0,297.0,3243314.0,1730.0,24.56,11.95,-8.3,1620086400.0
2021-05-03,460.0,467.55,455.6,462.15,464.42974720752494,11907.0,532.0,5529965.0,3946.0,33.14,11.95,2.15,1620000000.0
2021-04-30,470.0,470.0,455.55,457.45,458.8684770003866,10348.0,679.0,4748371.0,3896.0,37.65,14.45,-12.55,1619740800.0
2021-04-29,467.2,472.0,462.5,465.4,466.174491135916,6092.0,393.0,2839935.0,3495.0,57.37,9.5,-1.8,1619654400.0
2021-04-28,472.0,473.4,460.05,461.8,465.15936752314576,9613.0,551.0,4471577.0,3683.0,38.31,13.35,-10.2,1619568000.0
2021-04-27,461.0,475.0,461.0,469.05,471.8381607804584,13223.0,447.0,6239116.0,7394.0,55.92,14.0,8.05,1619481600.0
2021-04-26,471.1,476.6,468.9,472.2,472.8727074235808,9160.0,488.0,4331514.0,2584.0,28.21,7.7,1.1,1619395200.0
2021-04-23,462.4,474.0,462.0,466.15,466.1472338935574,5712.0,336.0,2662633.0,800.0,14.01,12.0,3.75,1619136000.0
2021-04-22,461.0,473.9,460.0,462.6,466.4151081439481,21869.0,799.0,10200032.0,3773.0,17.25,13.9,1.6,1619049600.0
2021-04-20,482.1,487.3,464.0,467.15,477.2277171891684,83349.0,1151.0,39776453.0,5302.0,6.36,23.3,-14.95,1618876800.0
2021-04-19,479.9,479.9,460.0,469.0,469.42721331906,62587.0,757.0,29380041.0,3764.0,6.01,19.9,-10.9,1618790400.0
2021-04-16,478.45,492.8,476.8,482.45,483.3636528795494,16513.0,441.0,7981784.0,3337.0,20.21,16.0,4.0,1618531200.0
2021-04-15,482.0,490.8,467.3,478.55,478.26131611048174,91816.0,935.0,43912041.0,8503.0,9.26,23.5,-3.45,1618444800.0
2021-04-13,489.0,489.0,472.55,481.75,480.13886075195137,33566.0,615.0,16116341.0,3297.0,9.82,16.45,-7.25,1618272000.0
2021-04-12,504.3,505.0,474.75,478.55,491.4094016069073,100068.0,2126.0,49174356.0,6928.0,6.92,30.25,-25.75,1618185600.0
2021-04-09,503.05,518.45,486.95,514.3,505.3826894949669,81361.0,1678.0,41118441.0,10667.0,13.11,31.5,11.25,1617926400.0
2021-04-08,510.6,520.0,501.6,504.55,513.2165119580649,91570.0,2004.0,46995236.0,15054.0,16.44,18.4,-6.05,1617840000.0
2021-04-07,477.0,513.35,477.0,509.2,496.2362044817927,57120.0,1426.0,28345012.0,9867.0,17.27,36.35,32.2,1617753600.0
2021-04-06,474.0,491.0,465.1,484.3,478.71521762964585,54726.0,1370.0,26198169.0,11182.0,20.43,25.9,10.3,1617667200.0
2021-04-05,479.0,488.0,456.0,483.3,466.29709979772656,70202.0,1539.0,32734989.0,8532.0,12.15,32.0,4.3,1617580800.0
2021-04-01,460.0,483.05,460.0,480.7,473.5133484993029,68135.0,1398.0,32262832.0,10034.0,14.73,23.05,20.7,1617235200.0
2021-03-31,448.0,463.8,445.7,458.05,456.53408458542015,7188.0,337.0,3281567.0,3018.0,41.99,18.1,10.05,1617148800.0
2021-03-30,461.45,466.0,452.35,456.95,459.7535403335781,19066.0,839.0,8765661.0,5268.0,27.63,13.65,-4.5,1617062400.0
2021-03-26,460.0,460.0,447.7,457.7,453.6693385932516,47656.0,895.0,21620066.0,4294.0,9.01,12.3,-2.3,1616716800.0
2021-03-25,460.8,461.4,442.3,454.05,451.2737269153052,127682.0,2156.0,57619532.0,9954.0,7.8,19.1,-6.75,1616630400.0
2021-03-24,465.0,474.0,451.5,456.4,462.9215897082472,108825.0,2094.0,50377442.0,11143.0,10.24,22.5,-8.6,1616544000.0
2021-03-23,432.5,494.6,432.5,472.35,458.1733222515381,179273.0,4257.0,82138106.0,25908.0,14.45,62.1,39.85,1616457600.0
2021-03-22,426.15,452.2,426.15,435.8,437.3520844777241,276712.0,2661.0,121020570.0,85792.0,31.0,26.05,9.65,1616371200.0
2021-03-19,430.4,445.0,407.0,440.45,419.4673406844335,266264.0,3628.0,111689052.0,19204.0,7.21,38.0,10.05,1616112000.0
2021-03-18,450.1,456.2,430.1,434.65,441.98857703631006,25475.0,1142.0,11259659.0,13310.0,52.25,26.1,-15.45,1616025600.0
2021-03-17,465.0,465.0,445.1,446.75,450.18185095070737,11097.0,608.0,4995668.0,5892.0,53.1,19.9,-18.25,1615939200.0
2021-03-16,470.0,478.15,458.15,459.8,468.7813491795529,14809.0,819.0,6942183.0,6008.0,40.57,20.0,-10.2,1615852800.0
2021-03-15,486.0,487.25,465.0,470.05,471.7525068157664,21641.0,1061.0,10209196.0,6380.0,29.48,22.25,-15.95,1615766400.0
2021-03-12,495.4,502.05,483.0,485.7,489.78064030131833,13275.0,739.0,6501838.0,5914.0,44.55,19.05,-9.7,1615507200.0
2021-03-10,503.0,510.9,490.8,495.3,501.1334799340297,18190.0,733.0,9115618.0,8315.0,45.71,20.1,-7.7,1615334400.0
2021-03-09,508.8,521.95,493.85,500.0,508.1846855782583,25205.0,1349.0,12808795.0,7359.0,29.2,28.1,-8.8,1615248000.0
2021-03-08,517.95,517.95,492.9,502.2,505.6900477618572,18006.0,850.0,9105455.0,4972.0,27.61,25.05,-15.75,1615161600.0
2021-03-05,530.0,542.0,501.0,503.2,520.8045999950109,40087.0,1430.0,20877494.0,17772.0,44.33,41.0,-26.8,1614902400.0
2021-03-04,506.65,538.2,505.0,530.75,523.4474034620506,34546.0,1604.0,18083014.0,10201.0,29.53,33.2,24.1,1614816000.0
2021-03-03,509.9,547.4,506.5,513.85,523.9052952481941,60356.0,2010.0,31620828.0,10264.0,17.01,40.9,3.95,1614729600.0
2021-03-02,490.0,519.0,490.0,503.9,509.7020605028904,28197.0,1420.0,14372069.0,11594.0,41.12,29.0,13.9,1614643200.0
2021-03-01,505.0,517.8,499.05,513.8,506.14149619673583,27082.0,1064.0,13707324.0,7318.0,27.02,18.75,8.8,1614556800.0
2021-02-26,482.1,507.2,475.0,497.55,488.623753052997,33983.0,1431.0,16604901.0,8012.0,23.58,32.2,15.45,1614297600.0
2021-02-25,476.35,496.0,476.35,487.75,489.4215226613083,35832.0,1543.0,17536952.0,18013.0,50.27,19.65,11.4,1614211200.0
2021-02-24,524.5,535.0,468.05,476.35,490.23490557759993,205142.0,7509.0,100567769.0,66224.0,32.28,66.95,-48.15,1614124800.0
2021-02-23,473.0,495.15,470.75,486.4,486.0272806583197,42411.0,2406.0,20612903.0,12357.0,29.14,24.4,13.4,1614038400.0
2021-02-22,479.0,479.0,442.0,462.95,455.47488682392174,41970.0,1792.0,19116281.0,6140.0,14.63,37.0,-16.05,1613952000.0
2021-02-19,479.75,482.9,454.85,458.0,470.1201291273735,39341.0,1539.0,18494996.0,10716.0,27.24,28.05,-21.75,1613692800.0
