Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-08,3.79,3.79,3.57,3.57,3.5946027021223745,1900136,2185,6830234.0,1438104,75.68,0.22,-0.22,1615161600.0
2021-03-05,4.0,4.0,3.7,3.75,3.8272341151818687,1734266,1815,6637442.0,1272072,73.35,0.3,-0.25,1614902400.0
2021-03-04,3.84,3.93,3.65,3.89,3.76646945964608,2393931,2099,9016668.0,1507982,62.99,0.28,0.05,1614816000.0
2021-03-03,3.84,3.87,3.59,3.79,3.7871481324287903,5381428,4066,20380265.0,3382815,62.86,0.28,-0.05,1614729600.0
2021-03-02,3.64,3.74,3.6,3.73,3.6984272219686063,3559625,3275,13165014.0,2605513,73.2,0.14,0.09,1614643200.0
2021-03-01,3.55,3.57,3.25,3.57,3.5128324554285246,4581742,3860,16094892.0,3124608,68.2,0.32,0.02,1614556800.0
2021-02-26,3.4,3.4,3.33,3.4,3.393908828352901,1653672,1222,5612412.0,1301100,78.68,0.07,0.0,1614297600.0
2021-02-25,3.2,3.24,3.2,3.24,3.233945559687355,583281,428,1886299.0,558077,95.68,0.04,0.04,1614211200.0
2021-02-24,2.86,3.09,2.84,3.09,3.001583838840809,2298845,1575,6900176.0,1729154,75.22,0.25,0.23,1614124800.0
2021-02-23,3.0,3.0,2.95,2.95,2.958783663011332,1404249,1178,4154869.0,920755,65.57,0.05,-0.05,1614038400.0
2021-02-22,3.18,3.26,3.1,3.1,3.126015614593088,2499841,2991,7814542.0,1854500,74.18,0.16,-0.08,1613952000.0
2021-02-19,3.42,3.42,3.25,3.26,3.288998256254396,2873699,3610,9451591.0,1736948,60.44,0.17,-0.16,1613692800.0
2021-02-18,3.53,3.56,3.37,3.42,3.4109074072105776,1505344,1488,5134589.0,1052312,69.9,0.19,-0.11,1613606400.0
2021-02-17,3.5,3.6,3.5,3.53,3.532383650437011,1392184,2137,4917728.0,1038641,74.61,0.1,0.03,1613520000.0
2021-02-16,3.64,3.66,3.54,3.57,3.5846023107577234,742527,903,2661664.0,477861,64.36,0.12,-0.07,1613433600.0
2021-02-15,3.83,3.83,3.62,3.64,3.6687473601296814,875990,932,3213786.0,624528,71.29,0.21,-0.19,1613347200.0
2021-02-12,3.77,3.81,3.66,3.73,3.7513270636761407,1614655,1319,6057099.0,819611,50.76,0.15,-0.04,1613088000.0
2021-02-11,3.32,3.66,3.32,3.66,3.483624586442412,2351849,1641,8192959.0,1458501,62.02,0.34,0.34,1613001600.0
2021-02-10,3.5,3.51,3.49,3.49,3.490458766389008,993425,857,3467509.0,993423,100.0,0.02,-0.01,1612915200.0
2021-02-09,3.76,3.8,3.67,3.67,3.674761705131065,6015866,3115,22106874.0,4550636,75.64,0.13,-0.09,1612828800.0
2021-02-08,3.97,4.02,3.76,3.86,3.940203319065496,5255877,3424,20709224.0,3503312,66.66,0.26,-0.11,1612742400.0
2021-02-05,3.84,3.84,3.62,3.83,3.7822401963882832,2420511,1565,9154954.0,1604077,66.27,0.22,-0.01,1612483200.0
2021-02-04,3.66,3.66,3.42,3.66,3.5448691712995752,5927522,2216,21012290.0,2220472,37.46,0.24,0.0,1612396800.0
2021-02-03,3.3,3.49,3.18,3.49,3.323777468269016,5480369,1772,18215527.0,3042834,55.52,0.31,0.19,1612310400.0
2021-02-02,3.58,3.58,3.33,3.33,3.36403915180293,6739613,2672,22672322.0,3941516,58.48,0.25,-0.25,1612224000.0
2021-02-01,3.71,3.76,3.49,3.5,3.572805022957145,7470659,3427,26691208.0,3575207,47.86,0.27,-0.21,1612137600.0
2021-01-29,3.65,3.91,3.62,3.67,3.7358123331282695,8246229,3919,30806364.0,3540588,42.94,0.29,0.02,1611878400.0
2021-01-28,3.79,3.9,3.79,3.79,3.7907004443975376,5306060,2095,20113684.0,4443942,83.75,0.11,0.0,1611792000.0
2021-01-27,4.02,4.04,3.98,3.98,3.9841330331785385,3335168,1754,13287753.0,2826587,84.75,0.06,-0.04,1611705600.0
2021-01-25,4.22,4.3,4.18,4.18,4.2000961787130375,2586851,1534,10865023.0,2147241,83.01,0.12,-0.04,1611532800.0
2021-01-22,4.75,4.86,4.4,4.4,4.438648734070095,10517012,2148,46681322.0,5291743,50.32,0.46,-0.35,1611273600.0
2021-01-21,4.23,4.65,4.22,4.63,4.51712455585069,8492921,4281,38363582.0,3023485,35.6,0.43,0.4,1611187200.0
2021-01-20,4.53,4.53,4.43,4.43,4.4355717194515565,5224538,2024,23173813.0,4817524,92.21,0.1,-0.1,1611100800.0
2021-01-19,4.89,4.89,4.66,4.66,4.661929676250159,19340550,6212,90164284.0,15637829,80.86,0.23,-0.23,1611014400.0
2021-01-18,5.34,5.4,4.9,4.9,5.136956605656213,17589827,10292,90358178.0,8881304,50.49,0.5,-0.44,1610928000.0
2021-01-15,4.72,5.2,4.72,5.15,4.799483679045433,31183317,3822,149663821.0,18545511,59.47,0.48,0.43,1610668800.0
2021-01-14,5.1,5.1,4.96,4.96,4.9651961548507,3932123,2326,19523762.0,3390231,86.22,0.14,-0.14,1610582400.0
2021-01-13,5.35,5.36,5.22,5.22,5.225949655269543,4388066,2081,22931812.0,3475068,79.19,0.14,-0.13,1610496000.0
2021-01-12,5.5,5.9,5.4,5.49,5.463008116734436,7522853,3214,41097407.0,4312998,57.33,0.5,-0.01,1610409600.0
2021-01-11,6.18,6.26,5.68,5.68,5.879758898275382,11612194,10009,68276901.0,7456441,64.21,0.58,-0.5,1610323200.0
2021-01-08,5.94,5.97,5.9,5.97,5.9561937244761065,6343566,3280,37783508.0,2957240,46.62,0.07,0.03,1610064000.0
2021-01-07,5.6,5.73,5.59,5.69,5.660509258226987,5471566,7907,30971850.0,3290931,60.15,0.14,0.09,1609977600.0
2021-01-06,5.21,5.48,5.15,5.46,5.452535899369023,5383869,2522,29355739.0,2483240,46.12,0.33,0.25,1609891200.0
2021-01-05,5.45,5.55,5.22,5.22,5.237285369009064,5366711,2617,28106997.0,3261842,60.78,0.33,-0.23,1609804800.0
2021-01-04,5.9,5.9,5.46,5.49,5.787493524166437,4912495,4361,28431033.0,2981486,60.69,0.44,-0.41,1609718400.0
2021-01-01,5.45,5.62,5.4,5.62,5.550631631248708,454854,267,2524727.0,372774,81.95,0.22,0.17,1609459200.0
2020-12-31,5.3,5.59,5.29,5.36,5.3126533892930725,15678653,2989,83295249.0,11743755,74.9,0.3,0.06,1609372800.0
2020-12-30,5.65,5.99,5.56,5.56,5.588318923643857,5423781,1808,30309818.0,3487711,64.3,0.43,-0.09,1609286400.0
2020-12-29,6.11,6.35,5.82,5.85,5.853191130613504,5319917,2555,31138491.0,3898408,73.28,0.53,-0.26,1609200000.0
2020-12-28,6.01,6.17,5.84,6.12,5.97940685030018,6030889,3118,36061139.0,4358623,72.27,0.33,0.11,1609113600.0
2020-12-24,6.63,6.63,6.14,6.14,6.283804282269234,1046221,2470,6574248.0,800096,76.47,0.49,-0.49,1608768000.0
2020-12-23,5.97,6.59,5.97,6.46,6.094889472556096,7352744,2450,44814162.0,4154846,56.51,0.62,0.49,1608681600.0
2020-12-22,6.49,6.49,6.28,6.28,6.284773564665462,1278047,630,8032236.0,1253862,98.11,0.21,-0.21,1608595200.0
2020-12-21,6.62,7.28,6.61,6.61,6.805606808524233,2003136,2046,13632556.0,1216092,60.71,0.67,-0.01,1608508800.0
2020-12-18,7.01,7.4,6.95,6.95,6.954833944881459,2689077,1255,18702084.0,2311768,85.97,0.45,-0.06,1608249600.0
2020-12-17,7.51,7.64,7.31,7.31,7.3571712675789565,633570,832,4661283.0,521777,82.36,0.33,-0.2,1608163200.0
2020-12-16,8.36,8.48,7.69,7.69,7.8219406869355215,2688986,1015,21033089.0,1144131,42.55,0.79,-0.67,1608076800.0
2020-12-15,8.15,8.16,7.75,8.09,7.9350750164821795,1384829,2403,10988722.0,922111,66.59,0.41,-0.06,1607990400.0
2020-12-14,7.65,7.78,7.5,7.78,7.750523320237187,2758827,2199,21382353.0,2518527,91.29,0.28,0.13,1607904000.0
2020-12-11,7.5,7.65,7.38,7.41,7.4957852681095,1408156,515,10555235.0,1307026,92.82,0.27,-0.09,1607644800.0
2020-12-10,7.79,7.79,7.45,7.49,7.553708303675619,413046,931,3120029.0,276153,66.86,0.34,-0.3,1607558400.0
2020-12-09,7.85,7.85,7.64,7.7,7.703306124768829,2287270,393,17619541.0,2239212,97.9,0.21,-0.15,1607472000.0
2020-12-08,7.76,7.81,7.5,7.68,7.643174582498459,522034,539,3989997.0,366879,70.28,0.31,-0.08,1607385600.0
2020-12-07,7.7,8.0,7.46,7.59,7.654907339427335,619735,705,4744014.0,352079,56.81,0.54,-0.11,1607299200.0
2020-12-04,8.0,8.0,7.4,7.69,7.5492267258469905,2927099,1308,22097334.0,2306735,78.81,0.6,-0.31,1607040000.0
2020-12-03,7.94,7.95,7.59,7.78,7.754640306114266,1247116,1667,9670936.0,878786,70.47,0.36,-0.16,1606953600.0
2020-12-02,7.35,7.98,7.26,7.72,7.780264724562963,2260916,1905,17590525.0,1341620,59.34,0.72,0.37,1606867200.0
2020-12-01,7.6,7.96,7.6,7.6,7.601225531192503,9613464,703,73074108.0,9227293,95.98,0.36,0.0,1606780800.0
2020-11-27,8.0,8.0,8.0,8.0,8.0,418879,347,3351032.0,418879,100.0,0.0,0.0,1606435200.0
2020-11-26,8.42,8.42,8.42,8.42,8.419994831202708,166383,166,1400944.0,166383,100.0,0.0,0.0,1606348800.0
2020-11-25,8.86,9.39,8.86,8.86,8.875356687544732,1820571,747,16158217.0,1082897,59.48,0.53,0.0,1606262400.0
2020-11-24,9.32,9.32,9.32,9.32,9.319997717155578,157698,757,1469745.0,157693,100.0,0.0,0.0,1606176000.0
2020-11-23,10.2,10.6,9.81,9.81,10.249204082317728,7834667,5160,80299101.0,3378716,43.13,0.79,-0.39,1606089600.0
2020-11-20,10.9,11.21,10.16,10.32,10.714112176737096,22711429,4582,243332798.0,9433171,41.53,1.05,-0.58,1605830400.0
2020-11-19,10.29,10.8,10.29,10.69,10.641977288363105,11536729,4480,122773608.0,5223478,45.28,0.51,0.4,1605744000.0
2020-11-18,9.85,10.35,9.5,10.35,10.125012347685557,13929736,3948,141038749.0,5555190,39.88,0.85,0.5,1605657600.0
2020-11-17,9.69,9.89,9.49,9.86,9.74665485638114,9435843,2972,91967905.0,4149844,43.98,0.4,0.17,1605571200.0
2020-11-14,9.35,9.46,9.25,9.42,9.399065830858364,3605771,1473,33890879.0,934425,25.91,0.21,0.07,1605312000.0
2020-11-13,8.8,9.24,8.8,9.24,9.113740925697028,7555539,2767,68859225.0,6131756,81.16,0.44,0.44,1605225600.0
2020-11-12,8.5,8.8,8.41,8.8,8.692047917248349,1805112,627,15690120.0,1218218,67.49,0.39,0.3,1605139200.0
2020-11-11,8.43,8.43,8.34,8.39,8.384607570661762,2352793,555,19727246.0,1618489,68.79,0.09,-0.04,1605052800.0
2020-11-10,8.45,8.45,8.21,8.28,8.287422521091953,8512962,600,70550513.0,7122673,83.67,0.24,-0.17,1604966400.0
2020-11-09,7.99,8.16,7.99,8.14,8.08076242167379,1468059,1046,11863036.0,832497,56.71,0.17,0.15,1604880000.0
2020-11-06,7.91,8.1,7.62,7.91,8.001830975984513,3942706,1223,31548867.0,3593300,91.14,0.48,0.0,1604620800.0
2020-11-05,7.8,8.02,7.65,7.95,7.834085136827912,4117654,621,32258052.0,3660942,88.91,0.37,0.15,1604534400.0
2020-11-04,7.3,7.64,7.3,7.64,7.604550190073253,5757254,832,43781327.0,5355237,93.02,0.34,0.34,1604448000.0
2020-11-03,7.08,7.4,7.08,7.28,7.340346160800984,956723,286,7022678.0,839651,87.76,0.32,0.2,1604361600.0
2020-11-02,7.6,7.65,7.25,7.33,7.414532228528803,1305691,951,9681088.0,1097357,84.04,0.4,-0.27,1604275200.0
2020-10-30,7.45,7.65,7.34,7.35,7.367059627421075,1135652,397,8366416.0,755079,66.49,0.31,-0.1,1604016000.0
2020-10-29,7.25,7.35,7.24,7.29,7.290666725411534,2542066,207,18533356.0,2470402,97.18,0.11,0.04,1603929600.0
2020-10-28,7.63,7.7,7.3,7.34,7.4271700803871665,5910023,1357,43894746.0,5429636,91.87,0.4,-0.29,1603843200.0
2020-10-27,7.55,7.78,7.36,7.62,7.733483028871923,2070870,2871,16015038.0,1322597,63.87,0.42,0.07,1603756800.0
2020-10-26,7.07,7.41,7.07,7.41,7.404824369264173,3227738,894,23900833.0,2990514,92.65,0.34,0.34,1603670400.0
2020-10-23,6.8,7.08,6.8,7.06,7.047007398359738,2351332,1141,16569854.0,1990243,84.64,0.28,0.26,1603411200.0
2020-10-22,6.89,6.89,6.71,6.75,6.76651019356501,248392,718,1680747.0,195660,78.77,0.18,-0.14,1603324800.0
2020-10-21,6.95,6.98,6.89,6.91,6.945934336261997,426019,706,2959100.0,382829,89.86,0.09,-0.04,1603238400.0
2020-10-20,6.93,6.99,6.93,6.96,6.94620458180236,418307,585,2905646.0,374511,89.53,0.06,0.03,1603152000.0
2020-10-19,7.1,7.14,6.94,6.96,6.961227734475937,2101399,247,14628317.0,1649623,78.5,0.2,-0.14,1603065600.0
2020-10-16,6.71,7.1,6.71,6.98,6.996638522394456,1439843,268,10074061.0,1345051,93.42,0.39,0.27,1602806400.0
2020-10-15,7.0,7.15,6.94,6.97,7.00387162465092,740516,771,5186479.0,556117,75.1,0.21,-0.03,1602720000.0
2020-10-14,7.0,7.06,6.98,7.02,7.030276084198872,2702364,710,18998365.0,2675659,99.01,0.08,0.02,1602633600.0
2020-10-13,7.11,7.15,6.94,6.98,7.037406998176151,829016,285,5834123.0,739535,89.21,0.21,-0.13,1602547200.0
2020-10-12,7.58,7.58,7.0,7.04,7.184412090371522,2122350,606,15247837.0,1942547,91.53,0.58,-0.54,1602460800.0
2020-10-09,7.2,7.33,6.91,7.27,7.186565616543445,593105,518,4262388.0,358447,60.44,0.42,0.07,1602201600.0
2020-10-08,6.8,7.16,6.61,6.99,6.8930503217206285,858198,1661,5915602.0,657796,76.65,0.55,0.19,1602115200.0
2020-10-07,7.19,7.34,6.71,6.93,6.962025548217884,2621631,1766,18251862.0,1583695,60.41,0.63,-0.26,1602028800.0
2020-10-06,6.66,7.36,6.66,7.05,7.158043318130988,7483056,1887,53564039.0,6188470,82.7,0.7,0.39,1601942400.0
2020-10-05,7.01,7.01,7.01,7.01,7.009987837688424,81399,193,570606.0,81399,100.0,0.0,0.0,1601856000.0
2020-10-01,7.37,7.37,7.37,7.37,7.369989578088222,85397,496,629375.0,85397,100.0,0.0,0.0,1601510400.0
2020-09-30,7.75,7.75,7.75,7.75,7.749995824634654,59875,440,464031.0,59875,100.0,0.0,0.0,1601424000.0
2020-09-29,8.95,8.95,8.15,8.15,8.389826604171244,2934615,1154,24620911.0,2415205,82.3,0.8,-0.8,1601337600.0
2020-09-28,7.75,8.55,7.75,8.55,8.304800037862654,1584675,2555,13160409.0,1165098,73.52,0.8,0.8,1601251200.0
2020-09-25,8.15,8.15,8.15,8.15,8.149999767562342,1936003,1431,15778424.0,1516504,78.33,0.0,0.0,1600992000.0
2020-09-24,8.55,8.55,8.55,8.55,8.549974240082431,15528,199,132764.0,15528,100.0,0.0,0.0,1600905600.0
2020-09-23,8.95,8.95,8.95,8.95,8.949955929879541,20422,260,182776.0,20422,100.0,0.0,0.0,1600819200.0
2020-09-22,9.4,9.4,9.4,9.4,9.4,2574130,339,24196822.0,2574130,100.0,0.0,0.0,1600732800.0
2020-09-21,9.85,9.85,9.85,9.85,9.84999739053285,95805,373,943679.0,95805,100.0,0.0,0.0,1600646400.0
2020-09-18,10.35,10.35,10.35,10.35,10.349997024340892,50409,64,521733.0,50409,100.0,0.0,0.0,1600387200.0
2020-09-17,10.85,10.85,10.85,10.85,10.849980657640232,38775,85,420708.0,38775,100.0,0.0,0.0,1600300800.0
2020-09-16,11.4,11.4,11.4,11.4,11.399992781868052,110832,92,1263484.0,110823,99.99,0.0,0.0,1600214400.0
2020-09-15,12.0,12.0,12.0,12.0,12.0,42896,81,514752.0,42896,100.0,0.0,0.0,1600128000.0
2020-09-14,12.6,12.6,12.6,12.6,12.6,45415,464,572229.0,45413,100.0,0.0,0.0,1600041600.0
2020-09-11,13.25,13.25,13.25,13.25,13.249914177823548,8739,71,115791.0,8739,100.0,0.0,0.0,1599782400.0
2020-09-10,13.9,13.9,13.9,13.9,13.899996296159117,26999,87,375286.0,26999,100.0,0.0,0.0,1599696000.0
2020-09-09,14.6,14.6,14.6,14.6,14.599920382165603,5024,48,73350.0,5024,100.0,0.0,0.0,1599609600.0
2020-09-08,15.35,15.35,15.35,15.35,15.34996964177292,8235,49,126407.0,8235,100.0,0.0,0.0,1599523200.0
2020-09-07,16.15,16.15,16.15,16.15,16.149984742142205,13108,66,211694.0,13108,100.0,0.0,0.0,1599436800.0
2020-09-04,16.95,16.95,16.95,16.95,16.94996536690706,24543,400,416003.0,24543,100.0,0.0,0.0,1599177600.0
2020-09-03,17.8,17.8,17.8,17.8,17.799993683678625,31664,415,563619.0,31664,100.0,0.0,0.0,1599091200.0
2020-09-02,18.7,18.7,18.7,18.7,18.69993642720916,12584,67,235320.0,12584,100.0,0.0,0.0,1599004800.0
2020-09-01,20.3,21.35,19.65,19.65,19.77246398504331,708178,651,14002424.0,578573,81.7,1.7,-0.65,1598918400.0
2020-08-31,21.4,21.45,19.55,20.64,20.449547060854123,4739268,9683,96915884.0,2822137,59.55,1.9,-0.76,1598832000.0
2020-08-28,19.57,20.54,19.57,20.54,20.40446261736244,4499736,6867,91814695.0,2445362,54.34,0.97,0.97,1598572800.0
2020-08-27,18.5,19.58,18.48,19.57,19.38118936867328,4566843,5732,88510849.0,3059075,66.98,1.1,1.07,1598486400.0
2020-08-26,18.15,19.29,17.48,18.65,18.350763643867825,5921543,8394,108664836.0,2858880,48.28,1.81,0.5,1598400000.0
2020-08-25,18.4,18.4,18.24,18.39,18.38606380920709,5003792,4978,92000039.0,2972169,59.4,0.16,-0.01,1598313600.0
2020-08-24,17.53,17.53,17.53,17.53,17.529999761347042,1382761,2242,24239800.0,1360283,98.37,0.0,0.0,1598227200.0
2020-08-21,16.4,16.7,16.15,16.7,16.682705316410416,6922133,3606,115479905.0,6042339,87.29,0.55,0.3,1597968000.0
2020-08-20,15.89,15.91,15.35,15.91,15.904126339553692,4181430,2223,66501991.0,3825171,91.48,0.56,0.02,1597881600.0
2020-08-19,13.72,15.16,13.72,15.16,14.566049393585534,4486453,3673,65349896.0,3648333,81.32,1.44,1.44,1597795200.0
2020-08-18,15.21,15.59,14.44,14.44,14.50440603776839,9230629,5910,133884791.0,8335115,90.3,1.15,-0.77,1597708800.0
2020-08-17,15.15,15.19,15.1,15.19,15.178530060282228,2400044,4094,36429140.0,2400044,100.0,0.09,0.04,1597622400.0
2020-08-14,14.42,14.47,14.35,14.47,14.445163157860373,918926,1365,13274036.0,918926,100.0,0.12,0.05,1597363200.0
2020-08-13,13.75,13.79,13.63,13.79,13.77024896173407,405243,461,5580297.0,405243,100.0,0.16,0.04,1597276800.0
2020-08-12,12.69,13.14,12.69,13.14,13.124897723766985,1043742,551,13699007.0,1043742,100.0,0.45,0.45,1597190400.0
2020-08-11,12.49,12.52,12.35,12.52,12.510326403285614,305818,439,3825883.0,305818,100.0,0.17,0.03,1597104000.0
2020-08-10,11.9,11.93,11.7,11.93,11.901459778587617,290318,438,3455208.0,290318,100.0,0.23,0.03,1597017600.0
2020-08-07,11.49,11.63,11.35,11.37,11.449666606450169,1732637,841,19838116.0,1732637,100.0,0.28,-0.12,1596758400.0
2020-08-06,10.93,11.27,10.25,11.08,10.674375623089036,2368241,2539,25279494.0,2368241,100.0,1.02,0.15,1596672000.0
2020-08-05,11.0,11.18,10.65,10.74,10.866523753453656,1377526,1863,14968919.0,1377526,100.0,0.53,-0.26,1596585600.0
2020-08-04,10.6,10.96,10.6,10.68,10.774679966799251,1680685,1593,18108843.0,1680685,100.0,0.36,0.08,1596499200.0
2020-08-03,10.63,10.7,10.25,10.44,10.520141738349482,1941888,1648,20428937.0,1941888,100.0,0.45,-0.19,1596412800.0
2020-07-31,9.94,10.22,9.3,10.2,9.907433034648289,1863613,2435,18463621.0,1863613,100.0,0.92,0.26,1596153600.0
2020-07-30,9.8,9.8,9.55,9.74,9.69696938303324,289578,468,2808029.0,289578,100.0,0.25,-0.06,1596067200.0
2020-07-29,9.59,9.63,9.35,9.37,9.41596913973977,1378083,599,12975987.0,1378083,100.0,0.28,-0.22,1595980800.0
2020-07-28,9.19,9.48,9.05,9.18,9.286678105184633,2345875,1516,21785386.0,2345875,100.0,0.43,-0.01,1595894400.0
2020-07-27,8.87,9.2,8.87,9.03,8.986601605362338,670752,1444,6027781.0,670752,100.0,0.33,0.16,1595808000.0
2020-07-24,8.99,9.09,8.82,8.87,8.890380599976828,811298,412,7212748.0,811298,100.0,0.27,-0.12,1595548800.0
2020-07-23,8.79,8.89,8.6,8.79,8.777338972038468,432487,486,3796085.0,432487,100.0,0.29,0.0,1595462400.0
2020-07-22,8.72,8.78,8.49,8.53,8.598668335397043,6305792,516,54221414.0,6305792,100.0,0.29,-0.19,1595376000.0
2020-07-21,8.25,8.61,8.25,8.43,8.451210281884718,1088672,1116,9200596.0,1088672,100.0,0.36,0.18,1595289600.0
2020-07-20,8.43,8.44,8.06,8.22,8.263298913118703,2384161,1116,19701035.0,2384161,100.0,0.38,-0.21,1595203200.0
2020-07-17,7.77,8.05,7.7,8.04,7.977955276628789,694089,1021,5537411.0,694089,100.0,0.35,0.27,1594944000.0
2020-07-16,7.9,7.91,7.55,7.67,7.79167563398974,2230320,1493,17377930.0,2230320,100.0,0.36,-0.23,1594857600.0
2020-07-15,7.45,7.54,7.3,7.54,7.514958908116472,847856,882,6371603.0,847856,100.0,0.24,0.09,1594771200.0
2020-07-14,7.44,7.51,7.15,7.19,7.335874769947393,491192,537,3603323.0,491192,100.0,0.36,-0.25,1594684800.0
2020-07-13,7.12,7.19,7.0,7.16,7.167895595655053,1171752,658,8398996.0,1171752,100.0,0.19,0.04,1594598400.0
2020-07-10,6.6,6.94,6.6,6.85,6.817619790427341,907752,516,6188708.0,907752,100.0,0.34,0.25,1594339200.0
2020-07-09,6.75,6.77,6.46,6.61,6.657410661235539,1573645,549,10476401.0,1573645,100.0,0.31,-0.14,1594252800.0
2020-07-08,6.1,6.45,6.1,6.45,6.439609076999332,2320150,491,14940859.0,2320150,100.0,0.35,0.35,1594166400.0
2020-07-07,6.13,6.17,5.79,6.15,6.101535776224134,1252396,428,7641539.0,1252396,100.0,0.38,0.02,1594080000.0
