Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,62.9,63.0,60.0,60.05,60.627848678213304,8776,137,532070.0,6220.0,70.88,3.0,-2.85,1620000000.0
2021-04-30,64.8,64.8,58.5,61.65,60.815868609761736,8646,131,525814.0,7073.0,81.81,6.3,-3.15,1619740800.0
2021-04-29,61.55,65.0,58.2,60.75,61.226968441185846,18822,235,1152414.0,11938.0,63.43,6.8,-0.8,1619654400.0
2021-04-28,65.0,65.0,61.1,61.75,62.57570910641928,18756,264,1173670.0,16183.0,86.28,3.9,-3.25,1619568000.0
2021-04-27,69.65,69.65,63.05,64.55,66.89138890551133,16711,340,1117822.0,13009.0,77.85,6.6,-5.1,1619481600.0
2021-04-26,64.7,69.65,61.65,66.5,65.4137920859276,33889,546,2216808.0,21389.0,63.11,8.0,1.8,1619395200.0
2021-04-23,74.8,74.8,60.65,61.65,66.00176501454943,104815,1115,6917975.0,66475.0,63.42,14.15,-13.15,1619136000.0
2021-04-22,57.0,68.6,55.1,68.6,65.77053707181825,178896,1033,11766086.0,101212.0,56.58,13.5,11.6,1619049600.0
2021-04-20,52.0,57.45,49.2,57.2,55.04392801473713,42342,247,2330670.0,27248.0,64.35,8.25,5.2,1618876800.0
2021-04-19,51.25,52.9,47.15,49.55,48.9080982711556,4396,114,215000.0,2897.0,65.9,5.75,-1.7,1618790400.0
2021-04-16,54.5,54.5,49.05,51.25,51.962720494635384,5499,83,285743.0,3585.0,65.19,5.45,-3.25,1618531200.0
2021-04-15,51.4,55.95,48.5,50.9,52.60879674481689,5161,130,271514.0,2585.0,50.09,7.45,-0.5,1618444800.0
2021-04-13,48.45,55.0,48.2,50.35,50.157736980142374,2669,67,133871.0,1980.0,74.18,6.8,1.9,1618272000.0
2021-04-12,51.5,51.5,48.35,49.55,49.19732999582812,4794,50,235852.0,3966.0,82.73,3.15,-1.95,1618185600.0
2021-04-09,51.95,51.95,50.1,50.45,50.41359649122807,2280,52,114943.0,2150.0,94.3,1.85,-1.5,1617926400.0
2021-04-08,51.15,51.15,48.05,50.1,49.5152224824356,2562,42,126858.0,2267.0,88.49,3.1,-1.05,1617840000.0
2021-04-07,50.95,50.95,48.0,49.35,49.34022152421888,6049,55,298459.0,3656.0,60.44,2.95,-1.6,1617753600.0
2021-04-06,47.5,50.85,47.5,48.7,48.35026737967914,2244,52,108498.0,1580.0,70.41,3.35,1.2,1617667200.0
2021-04-05,50.55,52.55,48.0,49.3,49.51523947750363,3445,69,170580.0,2027.0,58.84,4.55,-1.25,1617580800.0
2021-04-01,55.75,55.75,48.0,50.55,50.14506380120887,2978,44,149332.0,2715.0,91.17,7.75,-5.2,1617235200.0
2021-03-31,49.0,51.4,47.55,47.9,49.14849785407725,5825,66,286290.0,5116.0,87.83,3.85,-1.1,1617148800.0
2021-03-30,53.0,53.0,49.0,49.45,49.85459377372817,5268,69,262634.0,4012.0,76.16,4.0,-3.55,1617062400.0
2021-03-26,51.0,53.4,50.5,51.0,51.0105548037889,3695,43,188484.0,3331.0,90.15,2.9,0.0,1616716800.0
2021-03-25,53.85,53.85,50.1,51.1,50.95035460992908,6063,60,308912.0,5296.0,87.35,3.75,-2.75,1616630400.0
2021-03-24,53.0,53.0,52.15,52.75,52.69938650306749,163,10,8590.0,122.0,74.85,0.85,-0.25,1616544000.0
2021-03-23,55.85,55.9,51.9,52.0,52.72507385524372,5416,64,285559.0,3959.0,73.1,4.0,-3.85,1616457600.0
2021-03-22,52.0,53.95,52.0,53.75,53.26169590643274,684,28,36431.0,529.0,77.34,1.95,1.75,1616371200.0
2021-03-19,52.9,52.9,51.0,52.8,52.16093979441997,3405,42,177608.0,2901.0,85.2,1.9,-0.1,1616112000.0
2021-03-18,52.8,56.95,52.8,53.15,54.32439815605258,11714,92,636356.0,8657.0,73.9,4.15,0.35,1616025600.0
2021-03-17,55.0,55.0,53.35,53.65,53.85906040268456,894,27,48150.0,623.0,69.69,1.65,-1.35,1615939200.0
2021-03-16,56.95,56.95,53.7,55.0,55.12457912457912,1485,37,81860.0,1306.0,87.95,3.25,-1.95,1615852800.0
2021-03-15,57.0,57.0,53.25,53.4,53.99897575964493,2929,61,158163.0,2095.0,71.53,3.75,-3.6,1615766400.0
2021-03-12,56.9,57.0,53.0,54.9,54.78488372093023,4128,57,226152.0,3280.0,79.46,4.0,-2.0,1615507200.0
2021-03-10,56.0,56.0,52.35,55.2,54.50470114170584,2978,62,162315.0,1960.0,65.82,3.65,-0.8,1615334400.0
2021-03-09,53.35,55.9,53.35,54.0,54.06023013304567,5562,63,300683.0,4062.0,73.03,2.55,0.65,1615248000.0
2021-03-08,55.0,56.65,55.0,55.0,55.45181518151815,3030,47,168019.0,2679.0,88.42,1.65,0.0,1615161600.0
2021-03-05,56.7,57.3,54.45,54.75,55.1712543554007,5740,90,316683.0,4565.0,79.53,2.85,-1.95,1614902400.0
2021-03-04,59.5,59.5,56.0,56.7,56.73687839351892,11603,115,658318.0,10113.0,87.16,3.5,-2.8,1614816000.0
2021-03-03,61.0,61.0,58.15,59.05,59.2576106000876,18264,104,1082281.0,16506.0,90.37,2.85,-1.95,1614729600.0
2021-03-02,61.6,61.75,58.4,59.8,60.11804152121992,10886,152,654445.0,8000.0,73.49,3.35,-1.8,1614643200.0
2021-03-01,59.95,61.85,55.25,59.95,60.63251982916413,114730,906,6956369.0,87303.0,76.09,6.6,0.0,1614556800.0
2021-02-26,57.8,57.8,54.2,57.5,56.64721485411141,41470,223,2349160.0,23623.0,56.96,3.6,-0.3,1614297600.0
2021-02-25,51.3,59.5,51.3,59.05,56.7098269190389,66674,330,3781071.0,54884.0,82.32,8.2,7.75,1614211200.0
2021-02-24,53.25,53.25,51.3,51.65,51.77714012434242,4182,53,216532.0,2672.0,63.89,1.95,-1.6,1614124800.0
2021-02-23,53.9,53.9,51.35,52.2,52.897422561257514,17304,129,915337.0,14619.0,84.48,2.55,-1.7,1614038400.0
2021-02-22,53.0,53.35,51.3,52.0,51.74516821760916,2794,60,144576.0,2713.0,97.1,2.05,-1.0,1613952000.0
2021-02-19,53.0,53.5,51.0,52.3,51.76574307304786,1588,42,82204.0,1324.0,83.38,2.5,-0.7,1613692800.0
2021-02-18,53.9,53.9,50.55,51.7,51.1624276998653,12621,82,645721.0,10745.0,85.14,3.35,-2.2,1613606400.0
2021-02-17,52.55,53.85,51.05,51.85,52.33333333333333,4422,68,231418.0,4102.0,92.76,2.8,-0.7,1613520000.0
2021-02-16,54.0,54.0,51.25,52.55,52.04672395273899,3724,51,193822.0,2777.0,74.57,2.75,-1.45,1613433600.0
2021-02-15,54.25,54.25,50.0,52.9,52.38298214572945,12434,101,651330.0,7250.0,58.31,4.25,-1.35,1613347200.0
2021-02-12,54.3,54.3,52.0,52.25,52.414212454212446,6825,74,357727.0,5237.0,76.73,2.3,-2.05,1613088000.0
2021-02-11,54.1,55.85,52.1,52.8,53.5426889995473,33135,223,1774137.0,24789.0,74.81,3.75,-1.3,1613001600.0
2021-02-10,55.0,57.9,53.0,53.9,54.14346415327565,12944,167,700833.0,7071.0,54.63,4.9,-1.1,1612915200.0
2021-02-09,60.65,60.65,53.45,55.15,56.23078747628083,8432,83,474138.0,6563.0,77.83,7.2,-5.5,1612828800.0
2021-02-08,54.25,64.0,52.1,56.05,58.47118993303407,13589,160,794565.0,9528.0,70.12,11.9,1.8,1612742400.0
2021-02-05,57.0,57.0,53.45,53.8,54.38620376673474,4407,52,239680.0,3280.0,74.43,3.55,-3.2,1612483200.0
2021-02-04,56.95,56.95,52.2,54.6,54.59031791907513,4152,64,226659.0,3003.0,72.33,4.75,-2.35,1612396800.0
2021-02-03,55.0,55.0,51.7,54.1,54.09779667568612,5174,84,279902.0,3181.0,61.48,3.3,-0.9,1612310400.0
2021-02-02,53.0,60.9,51.3,53.0,53.36458333333333,5568,85,297134.0,3699.0,66.43,9.6,0.0,1612224000.0
2021-02-01,53.0,53.0,50.0,51.0,50.648751967618615,4447,50,225235.0,3168.0,71.24,3.0,-2.0,1612137600.0
2021-01-29,51.0,53.6,49.1,50.7,50.533466933867736,7485,98,378243.0,5250.0,70.14,4.5,-0.3,1611878400.0
2021-01-28,51.0,51.5,48.0,49.8,49.480303519535035,6194,92,306481.0,3863.0,62.37,3.5,-1.2,1611792000.0
2021-01-27,50.8,51.0,47.0,50.35,49.17723960565795,4666,101,229461.0,3770.0,80.8,4.0,-0.45,1611705600.0
2021-01-25,54.95,54.95,49.0,49.8,50.80958276587842,16154,122,820778.0,13385.0,82.86,5.95,-5.15,1611532800.0
2021-01-22,53.0,55.9,51.65,51.75,53.15161975570898,3766,79,200169.0,2684.0,71.27,4.25,-1.25,1611273600.0
2021-01-21,55.7,56.95,51.5,52.7,53.71814872594904,13461,122,723100.0,11651.0,86.55,5.45,-3.0,1611187200.0
2021-01-20,59.7,59.7,53.5,54.05,54.47652608843924,8797,115,479230.0,6608.0,75.12,6.2,-5.65,1611100800.0
2021-01-19,55.95,56.9,53.35,55.9,55.65806966232385,3761,82,209330.0,2759.0,73.36,3.55,-0.05,1611014400.0
2021-01-18,57.5,57.5,52.5,54.6,53.49824840764331,12560,171,671938.0,11002.0,87.6,5.0,-2.9,1610928000.0
2021-01-15,58.0,58.0,55.55,56.4,56.22114942528736,8700,78,489124.0,8070.0,92.76,2.45,-1.6,1610668800.0
2021-01-14,58.9,58.9,54.05,56.85,56.54076111875287,10905,126,616577.0,7489.0,68.67,4.85,-2.05,1610582400.0
2021-01-13,59.5,61.95,57.35,58.45,59.40500585480093,6832,112,405855.0,4312.0,63.11,4.6,-1.05,1610496000.0
2021-01-12,62.75,62.75,57.1,59.35,58.59264058046126,7718,129,452218.0,5685.0,73.66,5.65,-3.4,1610409600.0
2021-01-11,61.1,63.6,57.0,59.2,59.573376287177126,17383,224,1035564.0,14639.0,84.21,6.6,-1.9,1610323200.0
2021-01-08,65.0,65.0,62.0,62.45,63.352765321375195,14049,123,890043.0,9757.0,69.45,3.0,-2.55,1610064000.0
2021-01-07,64.95,66.0,63.0,63.55,63.94116492146597,15280,158,977021.0,12127.0,79.37,3.0,-1.4,1609977600.0
2021-01-06,68.8,68.8,62.1,63.05,64.53977225729962,36269,355,2340793.0,26910.0,74.2,6.7,-5.75,1609891200.0
2021-01-05,64.1,71.4,62.2,65.15,68.05054699692508,258868,1744,17616109.0,139251.0,53.79,9.2,1.05,1609804800.0
2021-01-04,56.5,66.1,55.0,65.3,61.48333944921284,111731,693,6869595.0,84627.0,75.74,11.1,8.8,1609718400.0
2021-01-01,56.6,56.6,54.2,55.35,55.60470016207456,12340,105,686162.0,9135.0,74.03,2.4,-1.25,1609459200.0
2020-12-31,56.7,57.4,51.5,54.6,55.9887884440618,104535,838,5852788.0,47623.0,45.56,5.9,-2.1,1609372800.0
2020-12-30,53.0,53.65,48.5,52.55,51.600362048770094,18782,90,969158.0,16006.0,85.22,5.15,-0.45,1609286400.0
