Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,11.84,11.84,11.84,11.84,11.84,100,1,1184.0,100.0,100.0,0.0,0.0,1619740800.0
2021-03-10,11.28,11.28,11.28,11.28,11.28,100,1,1128.0,100.0,100.0,0.0,0.0,1615334400.0
2021-02-22,10.75,10.75,10.75,10.75,10.75,100,1,1075.0,100.0,100.0,0.0,0.0,1613952000.0
2021-02-17,10.24,10.24,10.24,10.24,10.24,200,1,2048.0,200.0,100.0,0.0,0.0,1613520000.0
2021-02-12,9.76,9.76,9.76,9.76,9.76,200,1,1952.0,200.0,100.0,0.0,0.0,1613088000.0
2021-02-04,9.3,9.3,9.3,9.3,9.3,200,2,1860.0,200.0,100.0,0.0,0.0,1612396800.0
2021-01-12,8.86,8.86,8.86,8.86,8.86,200,1,1772.0,200.0,100.0,0.0,0.0,1610409600.0
2021-01-11,8.44,8.44,8.44,8.44,8.44,200,2,1688.0,200.0,100.0,0.0,0.0,1610323200.0
2021-01-05,8.88,8.88,8.88,8.88,8.88,200,1,1776.0,200.0,100.0,0.0,0.0,1609804800.0
2021-01-01,8.46,8.46,8.46,8.46,8.46,600,2,5076.0,600.0,100.0,0.0,0.0,1609459200.0
2020-12-24,8.07,8.07,8.06,8.06,8.062,5000,2,40310.0,5000.0,100.0,0.01,-0.01,1608768000.0
2020-12-16,7.99,7.99,7.99,7.99,7.975,40,1,319.0,40.0,100.0,0.0,0.0,1608076800.0
2020-12-15,8.45,8.45,8.02,8.02,8.388571428571428,700,3,5872.0,700.0,100.0,0.43,-0.43,1607990400.0
2020-11-11,8.4,8.4,8.4,8.4,8.4,10,1,84.0,10.0,100.0,0.0,0.0,1605052800.0
2020-11-04,8.84,8.84,8.84,8.84,8.76923076923077,13,2,114.0,13.0,100.0,0.0,0.0,1604448000.0
2020-11-03,9.3,9.3,9.3,9.3,9.3,20,2,186.0,20.0,100.0,0.0,0.0,1604361600.0
2020-11-02,9.78,9.78,9.78,9.78,9.7,10,1,97.0,10.0,100.0,0.0,0.0,1604275200.0
2020-10-30,9.79,9.79,9.78,9.78,9.76,25,2,244.0,25.0,100.0,0.01,-0.01,1604016000.0
2020-10-29,10.29,10.29,10.29,10.29,10.25,12,3,123.0,12.0,100.0,0.0,0.0,1603929600.0
2020-10-28,10.83,10.83,10.83,10.83,10.8,20,2,216.0,20.0,100.0,0.0,0.0,1603843200.0
2020-09-11,11.4,11.4,11.4,11.4,11.4,200,1,2280.0,200.0,100.0,0.0,0.0,1599782400.0
2020-08-24,11.5,11.5,11.5,11.5,11.5,100,1,1150.0,100.0,100.0,0.0,0.0,1598227200.0
2020-07-08,11.4,11.4,11.4,11.4,11.38095238095238,42,1,478.0,42.0,100.0,0.0,0.0,1594166400.0
2020-07-03,12.0,12.0,12.0,12.0,12.0,684,1,8208.0,684.0,100.0,0.0,0.0,1593734400.0
2020-06-09,12.08,12.08,12.07,12.07,12.0,10,2,120.0,10.0,100.0,0.01,-0.01,1591660800.0
2020-05-28,12.7,12.7,12.7,12.7,12.7,200,2,2540.0,200.0,100.0,0.0,0.0,1590624000.0
2020-05-12,13.35,13.35,13.35,13.35,13.0,1,1,13.0,1.0,100.0,0.0,0.0,1589241600.0
2020-05-07,14.05,14.05,14.05,14.05,14.0,4,2,56.0,4.0,100.0,0.0,0.0,1588809600.0
2020-05-06,14.75,14.75,14.75,14.75,14.0,1,1,14.0,1.0,100.0,0.0,0.0,1588723200.0
2020-04-28,15.5,15.5,15.5,15.5,15.5,26,4,403.0,26.0,100.0,0.0,0.0,1588032000.0
2020-04-27,16.3,16.3,16.3,16.3,16.0,1,1,16.0,1.0,100.0,0.0,0.0,1587945600.0
2020-04-23,17.15,17.15,17.15,17.15,17.0,1,1,17.0,1.0,100.0,0.0,0.0,1587600000.0
2020-04-21,18.05,18.05,18.05,18.05,18.0,16,3,288.0,16.0,100.0,0.0,0.0,1587427200.0
2020-04-20,19.0,19.0,19.0,19.0,19.0,1,1,19.0,1.0,100.0,0.0,0.0,1587340800.0
2020-04-15,20.0,20.0,20.0,20.0,20.0,50,1,1000.0,50.0,100.0,0.0,0.0,1586908800.0
2020-04-13,20.0,20.0,20.0,20.0,20.0,5,1,100.0,5.0,100.0,0.0,0.0,1586736000.0
2020-02-13,20.5,20.5,20.5,20.5,20.5,50,1,1025.0,50.0,100.0,0.0,0.0,1581552000.0
2020-02-12,20.5,20.5,20.5,20.5,20.5,100,1,2050.0,100.0,100.0,0.0,0.0,1581465600.0
2020-02-11,20.5,20.5,20.5,20.5,20.5,50,2,1025.0,50.0,100.0,0.0,0.0,1581379200.0
2020-02-10,20.5,20.5,20.5,20.5,20.499072356215212,539,4,11049.0,539.0,100.0,0.0,0.0,1581292800.0
2020-02-05,21.5,21.5,21.5,21.5,21.5,1000,1,21500.0,1000.0,100.0,0.0,0.0,1580860800.0
2020-02-01,22.4,22.4,22.4,22.4,22.4,10,1,224.0,10.0,100.0,0.0,0.0,1580515200.0
2020-01-10,23.55,23.55,23.55,23.55,23.0,1,1,23.0,1.0,100.0,0.0,0.0,1578614400.0
2020-01-09,24.75,24.75,24.75,24.75,24.0,1,1,24.0,1.0,100.0,0.0,0.0,1578528000.0
2019-11-27,23.6,23.6,23.6,23.6,23.6,500,2,11800.0,500.0,100.0,0.0,0.0,1574812800.0
2019-11-06,22.5,22.5,22.5,22.5,22.4,5,1,112.0,5.0,100.0,0.0,0.0,1572998400.0
2019-10-22,22.5,22.5,22.5,22.5,22.4,5,1,112.0,5.0,100.0,0.0,0.0,1571702400.0
2019-10-17,22.5,22.5,22.5,22.5,22.0,1,1,22.0,1.0,100.0,0.0,0.0,1571270400.0
2019-10-14,21.45,22.5,21.45,22.25,22.2375,400,4,8895.0,400.0,100.0,1.05,0.8,1571011200.0
2019-09-24,21.45,21.45,21.45,21.45,21.4,5,1,107.0,5.0,100.0,0.0,0.0,1569283200.0
2019-09-13,20.4,20.45,20.4,20.45,20.4425,400,2,8177.0,400.0,100.0,0.05,0.05,1568332800.0
2019-08-29,19.5,19.5,19.5,19.5,19.5,10,1,195.0,10.0,100.0,0.0,0.0,1567036800.0
2019-07-26,20.5,20.5,20.5,20.5,20.5,500,3,10250.0,500.0,100.0,0.0,0.0,1564099200.0
2019-07-25,19.7,19.7,19.7,19.7,19.7,100,2,1970.0,100.0,100.0,0.0,0.0,1564012800.0
2019-07-23,20.7,20.7,20.7,20.7,20.7,50,1,1035.0,50.0,100.0,0.0,0.0,1563840000.0
