Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-12-15,19.0,19.0,19.0,19.0,19.0,100,1,1900.0,100,100.0,0.0,0.0,1607990400.0
2020-01-17,19.0,19.0,19.0,19.0,19.0,600,3,11400.0,600,100.0,0.0,0.0,1579219200.0
2019-06-24,19.05,20.0,19.05,20.0,19.208333333333332,600,2,11525.0,600,100.0,0.95,0.95,1561334400.0
2019-06-21,20.0,20.0,20.0,20.0,20.0,700,4,14000.0,700,100.0,0.0,0.0,1561075200.0
2019-06-20,19.95,19.95,19.55,19.55,19.683333333333334,300,2,5905.0,300,100.0,0.4,-0.4,1560988800.0
2019-05-03,19.5,19.5,19.5,19.5,19.5,1400,2,27300.0,1400,100.0,0.0,0.0,1556841600.0
2019-04-16,19.7,19.7,19.7,19.7,19.7,100,1,1970.0,100,100.0,0.0,0.0,1555372800.0
2019-04-15,18.8,18.8,18.8,18.8,18.8,500,2,9400.0,500,100.0,0.0,0.0,1555286400.0
2019-04-12,17.95,17.95,17.95,17.95,17.95,100,1,1795.0,100,100.0,0.0,0.0,1555027200.0
2019-04-11,17.1,17.1,17.1,17.1,17.1,100,1,1710.0,100,100.0,0.0,0.0,1554940800.0
2019-04-10,16.3,16.3,16.3,16.3,16.3,100,1,1630.0,100,100.0,0.0,0.0,1554854400.0
2019-04-09,15.55,15.55,15.55,15.55,15.55,100,1,1555.0,100,100.0,0.0,0.0,1554768000.0
2019-04-08,16.35,16.35,14.85,14.85,15.652083333333332,2400,11,37565.0,2400,100.0,1.5,-1.5,1554681600.0
2019-04-04,15.6,15.6,15.6,15.6,15.6,300,1,4680.0,300,100.0,0.0,0.0,1554336000.0
2019-03-22,16.4,16.4,16.4,16.4,16.4,500,1,8200.0,500,100.0,0.0,0.0,1553212800.0
2019-03-11,16.6,16.6,16.6,16.6,16.6,500,2,8300.0,500,100.0,0.0,0.0,1552262400.0
2019-02-25,17.45,17.45,17.45,17.45,17.45,100,1,1745.0,100,100.0,0.0,0.0,1551052800.0
2019-01-24,18.5,18.5,18.36,18.36,18.384897959183675,4900,14,90086.0,4900,100.0,0.14,-0.14,1548288000.0
2019-01-23,19.33,19.33,19.0,19.32,19.257697841726618,13900,23,267682.0,13900,100.0,0.33,-0.01,1548201600.0
2019-01-22,18.41,18.41,18.41,18.41,18.41,300,3,5523.0,300,100.0,0.0,0.0,1548115200.0
2019-01-21,17.54,17.54,17.54,17.54,17.54,14200,8,249068.0,14200,100.0,0.0,0.0,1548028800.0
2019-01-18,16.71,16.71,16.71,16.71,16.71,100,1,1671.0,100,100.0,0.0,0.0,1547769600.0
2019-01-17,15.92,15.92,15.92,15.92,15.92,100,1,1592.0,100,100.0,0.0,0.0,1547683200.0
2019-01-16,15.17,15.17,15.17,15.17,15.17,100,1,1517.0,100,100.0,0.0,0.0,1547596800.0
2019-01-15,14.45,14.45,14.45,14.45,14.45,100,1,1445.0,100,100.0,0.0,0.0,1547510400.0
2019-01-08,13.77,13.77,13.77,13.77,13.77,400,1,5508.0,400,100.0,0.0,0.0,1546905600.0
2019-01-01,13.12,13.12,13.12,13.12,13.12,100,1,1312.0,100,100.0,0.0,0.0,1546300800.0
2018-12-20,12.5,12.5,12.5,12.5,12.5,100,1,1250.0,100,100.0,0.0,0.0,1545264000.0
