Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,652.0,670.0,630.65,664.4,642.3586860155849,21431.0,897.0,13766389.0,5931.0,27.67,39.35000000000002,12.399999999999975,1620259200.0
2021-05-05,655.0,666.0,640.9,643.4,650.0151656798587,9627.0,593.0,6257696.0,3632.0,37.73,25.100000000000023,-11.600000000000025,1620153000.0
2021-05-04,665.0,673.0,642.0,645.8,656.8774302620456,23660.0,1422.0,15541720.0,10321.0,43.62,31.0,-19.2,1620086400.0
2021-05-03,640.0,678.5,633.15,663.85,664.0994610580384,51397.0,2600.0,34132720.0,16292.0,31.7,45.35,23.85,1620000000.0
2021-04-30,620.6,648.75,620.6,638.7,638.5215150574356,64420.0,2975.0,41133556.0,23234.0,36.07,28.15,18.1,1619740800.0
2021-04-29,620.05,641.25,617.2,625.85,627.6702598120509,50652.0,2579.0,31792754.0,14099.0,27.84,24.05,5.8,1619654400.0
2021-04-28,619.5,622.1,605.55,608.95,616.864121579864,35598.0,1419.0,21959129.0,6852.0,19.25,16.55,-10.55,1619568000.0
2021-04-27,596.25,629.5,596.25,604.7,613.3220535197471,44918.0,2294.0,27549200.0,15362.0,34.2,33.25,8.45,1619481600.0
2021-04-26,567.4,593.5,567.4,590.85,580.537410481527,33373.0,1450.0,19374275.0,9832.0,29.46,26.1,23.45,1619395200.0
2021-04-23,566.05,572.3,559.8,566.85,568.5960114439583,23768.0,918.0,13514390.0,3306.0,13.91,12.5,0.8,1619136000.0
2021-04-22,554.6,566.2,553.0,565.0,561.104176592028,12594.0,591.0,7066546.0,1966.0,15.61,13.2,10.4,1619049600.0
2021-04-20,550.05,565.3,550.05,554.15,560.912025469493,24814.0,958.0,13918471.0,4986.0,20.09,15.25,4.1,1618876800.0
2021-04-19,569.8,569.8,543.85,555.1,558.2468154488943,19626.0,910.0,10956152.0,3274.0,16.68,25.95,-14.7,1618790400.0
2021-04-16,555.45,571.15,553.1,559.35,561.5651701035413,22986.0,1223.0,12908137.0,5479.0,23.84,18.05,3.9,1618531200.0
2021-04-15,554.1,560.35,550.0,552.2,554.3163448585541,13362.0,1036.0,7406775.0,8101.0,60.63,10.35,-1.9,1618444800.0
2021-04-13,548.05,564.15,542.65,553.15,558.3817657497782,18032.0,1226.0,10068740.0,5836.0,32.36,21.5,5.1,1618272000.0
2021-04-12,590.0,590.0,536.0,546.05,556.6649430594028,16245.0,1198.0,9043022.0,6292.0,38.73,54.0,-43.95,1618185600.0
