Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,13.1,13.1,13.1,13.1,13.1,500.0,1.0,6550.0,500.0,100.0,0.0,0.0,1620153000.0
2021-04-30,13.1,13.1,13.1,13.1,13.096774193548388,186.0,3.0,2436.0,186.0,100.0,0.0,0.0,1619740800.0
2021-04-29,13.75,13.75,13.75,13.75,13.75,100.0,1.0,1375.0,100.0,100.0,0.0,0.0,1619654400.0
2021-04-27,13.13,13.75,13.13,13.75,13.71,1000.0,6.0,13710.0,1000.0,100.0,0.62,0.62,1619481600.0
2021-04-19,13.13,13.13,13.13,13.13,13.0,1.0,1.0,13.0,1.0,100.0,0.0,0.0,1618790400.0
2021-04-13,13.13,13.13,12.74,13.13,13.116666666666664,60.0,3.0,787.0,60.0,100.0,0.39,0.0,1618272000.0
2021-04-09,12.75,12.75,12.75,12.75,12.733333333333333,15.0,2.0,191.0,15.0,100.0,0.0,0.0,1617926400.0
2021-04-08,12.75,12.75,12.75,12.75,12.748,250.0,2.0,3187.0,250.0,100.0,0.0,0.0,1617840000.0
2021-04-07,12.75,13.35,12.75,12.75,12.77037037037037,270.0,4.0,3448.0,260.0,96.3,0.6,0.0,1617753600.0
2021-04-06,12.75,12.75,12.75,12.75,12.745098039215684,153.0,3.0,1950.0,153.0,100.0,0.0,0.0,1617667200.0
2021-04-05,12.75,12.75,12.75,12.75,12.748,250.0,1.0,3187.0,250.0,100.0,0.0,0.0,1617580800.0
2021-04-01,12.75,12.75,12.75,12.75,12.742574257425742,101.0,3.0,1287.0,101.0,100.0,0.0,0.0,1617235200.0
2021-03-31,12.75,12.75,12.75,12.75,12.74750830564784,301.0,5.0,3837.0,301.0,100.0,0.0,0.0,1617148800.0
2021-03-30,13.35,13.35,13.35,13.35,13.333333333333332,15.0,1.0,200.0,15.0,100.0,0.0,0.0,1617062400.0
2021-03-26,12.65,13.9,12.65,12.8,12.679258400926996,4315.0,4.0,54711.0,4300.0,99.65,1.25,0.15,1616716800.0
2021-03-25,13.3,13.3,13.3,13.3,13.2,5.0,1.0,66.0,5.0,100.0,0.0,0.0,1616630400.0
2021-03-24,13.15,13.95,13.1,13.95,13.163461538461538,104.0,3.0,1369.0,102.0,98.08,0.85,0.8,1616544000.0
2021-03-23,14.1,14.1,12.9,13.75,13.881233933161951,1945.0,11.0,26999.0,1645.0,84.58,1.2,-0.35,1616457600.0
2021-03-22,13.5,14.2,13.5,13.5,13.500356887937189,1401.0,6.0,18914.0,1401.0,100.0,0.7,0.0,1616371200.0
2021-03-18,14.5,14.5,14.2,14.2,14.472727272727273,550.0,2.0,7960.0,550.0,100.0,0.3,-0.3,1616025600.0
2021-03-17,13.0,14.15,13.0,14.15,13.194915254237287,118.0,3.0,1557.0,98.0,83.05,1.15,1.15,1615939200.0
2021-03-16,14.85,14.85,13.55,13.55,14.284090909090908,88.0,2.0,1257.0,50.0,56.82,1.3,-1.3,1615852800.0
2021-03-15,14.2,14.2,14.2,14.2,14.2,1100.0,3.0,15620.0,1100.0,100.0,0.0,0.0,1615766400.0
2021-03-12,14.3,14.3,14.3,14.3,14.3,1010.0,3.0,14443.0,1010.0,100.0,0.0,0.0,1615507200.0
2021-03-10,14.3,14.3,14.3,14.3,14.299653078924544,2306.0,6.0,32975.0,2306.0,100.0,0.0,0.0,1615334400.0
2021-03-05,15.05,15.05,15.05,15.05,15.05,60.0,2.0,903.0,60.0,100.0,0.0,0.0,1614902400.0
2021-03-04,15.75,16.25,15.75,15.75,15.827522935779816,545.0,5.0,8626.0,500.0,91.74,0.5,0.0,1614816000.0
2021-03-03,15.0,16.3,15.0,15.75,15.054054054054054,2701.0,6.0,40661.0,2601.0,96.3,1.3,0.75,1614729600.0
2021-03-02,15.65,15.65,15.65,15.65,15.6,10.0,1.0,156.0,10.0,100.0,0.0,0.0,1614643200.0
2021-03-01,16.15,16.15,16.15,16.15,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1614556800.0
2021-02-26,15.81,16.27,15.11,16.19,15.664270613107822,2365.0,20.0,37046.0,2008.0,84.9,1.16,0.38,1614297600.0
2021-02-25,16.45,16.45,15.5,15.5,16.42452830188679,106.0,3.0,1741.0,106.0,100.0,0.95,-0.95,1614211200.0
2021-02-24,15.76,15.76,15.76,15.76,15.759370314842576,1334.0,3.0,21023.0,1334.0,100.0,0.0,0.0,1614124800.0
2021-02-23,16.6,16.6,15.7,16.58,16.53142857142857,1400.0,7.0,23144.0,1300.0,92.86,0.9,-0.02,1614038400.0
2021-02-22,15.88,16.5,15.88,16.5,16.2675,1600.0,4.0,26028.0,1600.0,100.0,0.62,0.62,1613952000.0
2021-02-19,16.08,16.08,15.88,15.88,15.8803932277444,1831.0,10.0,29077.0,1826.0,99.73,0.2,-0.2,1613692800.0
2021-02-18,16.95,16.95,15.5,15.5,16.338541666666664,1920.0,24.0,31370.0,1594.0,83.02,1.45,-1.45,1613606400.0
2021-02-17,16.1,16.15,16.1,16.15,16.14784053156146,4214.0,26.0,68047.0,4194.0,99.53,0.05,0.05,1613520000.0
2021-02-16,15.39,15.39,15.35,15.39,15.389110225763613,753.0,5.0,11588.0,753.0,100.0,0.04,0.0,1613433600.0
