Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-22,19.3,19.3,19.3,19.3,19.222222222222225,9,2,173.0,9,100.0,0.0,0.0,1616371200.0
2021-03-01,19.3,19.3,19.3,19.3,19.222222222222225,9,1,173.0,9,100.0,0.0,0.0,1614556800.0
2021-02-03,19.3,19.3,19.3,19.3,19.3,900,1,17370.0,900,100.0,0.0,0.0,1612310400.0
2020-11-10,20.3,20.3,20.3,20.3,20.29090909090909,55,2,1116.0,55,100.0,0.0,0.0,1604966400.0
2020-10-12,20.3,20.3,20.3,20.3,20.296511627906977,172,2,3491.0,172,100.0,0.0,0.0,1602460800.0
2020-09-25,20.3,20.3,20.3,20.3,20.0,1,1,20.0,1,100.0,0.0,0.0,1600992000.0
2020-09-17,20.3,20.3,20.3,20.3,20.0,2,1,40.0,2,100.0,0.0,0.0,1600300800.0
2020-09-11,20.2,20.3,20.2,20.3,20.25,4,4,81.0,4,100.0,0.1,0.1,1599782400.0
2020-09-10,20.1,20.1,20.1,20.1,20.0,1,1,20.0,1,100.0,0.0,0.0,1599696000.0
2020-09-09,18.25,19.15,18.25,19.15,18.5,6,3,111.0,6,100.0,0.9,0.9,1599609600.0
2020-09-07,18.25,18.25,18.25,18.25,18.2,10,1,182.0,10,100.0,0.0,0.0,1599436800.0
2020-08-27,18.75,18.75,18.25,18.25,18.35,500,3,9175.0,500,100.0,0.5,-0.5,1598486400.0
2020-08-25,18.75,18.75,18.75,18.75,18.5,2,1,37.0,2,100.0,0.0,0.0,1598313600.0
2020-08-21,17.9,17.9,17.9,17.9,17.833333333333332,6,3,107.0,6,100.0,0.0,0.0,1597968000.0
2020-08-19,17.7,17.9,17.7,17.9,17.6,5,2,88.0,5,100.0,0.2,0.2,1597795200.0
2020-08-17,17.65,17.65,17.65,17.65,17.5,2,1,35.0,2,100.0,0.0,0.0,1597622400.0
2020-08-12,17.55,17.55,17.55,17.55,17.5,4,3,70.0,4,100.0,0.0,0.0,1597190400.0
2020-08-11,17.5,17.5,17.5,17.5,17.478260869565215,23,1,402.0,23,100.0,0.0,0.0,1597104000.0
2020-07-15,17.5,17.5,17.5,17.5,17.5,20,1,350.0,20,100.0,0.0,0.0,1594771200.0
2020-07-14,16.85,16.85,16.85,16.85,16.833333333333332,30,2,505.0,30,100.0,0.0,0.0,1594684800.0
2020-03-25,18.6,18.6,17.7,17.7,17.75,24,2,426.0,24,100.0,0.9,-0.9,1585094400.0
2020-02-06,18.6,18.6,18.6,18.6,18.6,500,2,9300.0,500,100.0,0.0,0.0,1580947200.0
2019-12-31,17.75,17.75,17.75,17.75,17.75,1000,1,17750.0,1000,100.0,0.0,0.0,1577750400.0
2019-12-30,18.5,18.5,18.5,18.5,18.5,1400,2,25900.0,1400,100.0,0.0,0.0,1577664000.0
2019-12-27,20.0,20.0,19.1,19.25,19.23913043478261,1104,3,21240.0,1104,100.0,0.9,-0.75,1577404800.0
2019-12-26,19.0,20.0,19.0,20.0,19.130434782608692,1150,2,22000.0,1150,100.0,1.0,1.0,1577318400.0
2019-12-24,19.05,19.05,19.05,19.05,19.05,1000,2,19050.0,1000,100.0,0.0,0.0,1577145600.0
2019-12-20,20.0,20.0,20.0,20.0,20.0,1000,1,20000.0,1000,100.0,0.0,0.0,1576800000.0
2019-12-18,20.9,20.9,20.9,20.9,20.9,1000,2,20900.0,1000,100.0,0.0,0.0,1576627200.0
2019-11-28,21.9,21.9,21.9,21.9,21.9,50,1,1095.0,50,100.0,0.0,0.0,1574899200.0
2019-11-27,20.9,20.9,20.9,20.9,20.9,1050,3,21945.0,1050,100.0,0.0,0.0,1574812800.0
