Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,10.16,10.16,9.96,9.96,10.092682926829267,205,4,2069.0,205.0,100.0,0.1999999999999993,-0.1999999999999993,1620086400.0
2021-05-03,10.15,10.16,10.0,10.16,10.153464175928116,4229,10,42939.0,4229.0,100.0,0.16,0.01,1620000000.0
2021-04-30,9.97,9.97,9.97,9.97,9.969895793130064,7773,11,77496.0,7773.0,100.0,0.0,0.0,1619740800.0
2021-04-29,10.57,10.57,10.17,10.17,10.484971567831032,2462,14,25814.0,2462.0,100.0,0.4,-0.4,1619654400.0
2021-04-28,10.37,10.37,10.37,10.37,10.369791666666666,960,7,9955.0,960.0,100.0,0.0,0.0,1619568000.0
2021-04-27,9.88,9.88,9.88,9.88,9.876494023904382,251,1,2479.0,251.0,100.0,0.0,0.0,1619481600.0
2021-04-26,9.41,9.41,9.0,9.41,9.352941176470589,731,8,6837.0,731.0,100.0,0.41,0.0,1619395200.0
2021-04-23,8.97,8.97,8.97,8.97,8.969718309859156,1420,5,12737.0,1420.0,100.0,0.0,0.0,1619136000.0
2021-04-22,8.55,8.55,8.55,8.55,8.55,2260,2,19323.0,2260.0,100.0,0.0,0.0,1619049600.0
2021-04-20,8.15,8.15,8.15,8.15,8.149877149877149,1628,5,13268.0,1628.0,100.0,0.0,0.0,1618876800.0
2021-04-19,7.77,7.77,7.77,7.77,7.77,1000,1,7770.0,1000.0,100.0,0.0,0.0,1618790400.0
2021-04-16,7.4,7.4,7.4,7.4,7.4,1100,3,8140.0,1100.0,100.0,0.0,0.0,1618531200.0
2021-04-15,7.02,7.05,7.02,7.05,7.036,250,3,1759.0,250.0,100.0,0.03,0.03,1618444800.0
2021-04-13,6.74,6.74,6.74,6.74,6.739918116683725,9770,12,65849.0,9770.0,100.0,0.0,0.0,1618272000.0
