Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,3.8,3.8,3.51,3.53,3.790690208667737,3115.0,5.0,11808.0,3115.0,100.0,0.29,-0.27,1620259200.0
2021-05-05,3.88,3.88,3.56,3.62,3.715070328198258,7465.0,12.0,27733.0,7465.0,100.0,0.3199999999999998,-0.2599999999999998,1620153000.0
2021-05-04,3.99,3.99,3.66,3.72,3.923385300668152,4490.0,13.0,17616.0,4490.0,100.0,0.33,-0.27,1620086400.0
2021-05-03,4.15,4.15,3.77,3.8,3.8707197763801537,1431.0,7.0,5539.0,1431.0,100.0,0.38,-0.35,1620000000.0
2021-04-30,4.07,4.24,3.89,3.96,4.052972972972973,3700.0,17.0,14996.0,3700.0,100.0,0.35,-0.11,1619740800.0
2021-04-29,4.08,4.08,4.07,4.07,4.072469325153374,2608.0,11.0,10621.0,2608.0,100.0,0.01,-0.01,1619654400.0
2021-04-28,3.89,4.0,3.7,4.0,3.786984815618221,2305.0,14.0,8729.0,2305.0,100.0,0.3,0.11,1619568000.0
2021-04-27,3.9,3.9,3.55,3.89,3.775396085740913,1073.0,13.0,4051.0,1073.0,100.0,0.35,-0.01,1619481600.0
2021-04-26,4.08,4.08,3.72,3.72,4.014080693203358,3693.0,12.0,14824.0,3693.0,100.0,0.36,-0.36,1619395200.0
2021-04-23,3.7,3.91,3.58,3.9,3.8554881412024256,1813.0,13.0,6990.0,1813.0,100.0,0.33,0.2,1619136000.0
2021-04-22,3.74,3.76,3.51,3.76,3.5950782997762865,1788.0,12.0,6428.0,1788.0,100.0,0.25,0.02,1619049600.0
2021-04-20,3.75,3.77,3.43,3.69,3.729187562688064,1994.0,15.0,7436.0,1994.0,100.0,0.34,-0.06,1618876800.0
2021-04-19,3.6,3.6,3.3,3.6,3.324797843665768,3710.0,10.0,12335.0,3710.0,100.0,0.3,0.0,1618790400.0
2021-04-16,3.3,3.46,3.3,3.45,3.449689776099272,3707.0,12.0,12788.0,3707.0,100.0,0.16,0.15,1618531200.0
2021-04-15,3.3,3.64,3.3,3.3,3.402638522427441,3790.0,18.0,12896.0,3790.0,100.0,0.34,0.0,1618444800.0
2021-04-13,3.47,3.47,3.47,3.47,3.469908279934665,7959.0,19.0,27617.0,7959.0,100.0,0.0,0.0,1618272000.0
2021-04-12,3.65,3.65,3.65,3.65,3.6488991888760136,863.0,8.0,3149.0,863.0,100.0,0.0,0.0,1618185600.0
2021-04-09,3.5,3.84,3.5,3.84,3.500323624595469,10815.0,28.0,37856.0,10815.0,100.0,0.34,0.34,1617926400.0
2021-04-08,4.06,4.06,3.68,3.68,3.68564372110696,15791.0,33.0,58200.0,15791.0,100.0,0.38,-0.38,1617840000.0
2021-04-07,3.97,3.97,3.65,3.87,3.7970854085962,5421.0,14.0,20584.0,5421.0,100.0,0.32,-0.1,1617753600.0
2021-04-06,3.85,3.85,3.52,3.79,3.698004987531172,4010.0,18.0,14829.0,4010.0,100.0,0.33,-0.06,1617667200.0
2021-04-05,3.98,3.98,3.66,3.67,3.873300706905927,3678.0,11.0,14246.0,3678.0,100.0,0.32,-0.31,1617580800.0
2021-04-01,3.96,3.96,3.61,3.83,3.6475442043222,12725.0,35.0,46415.0,12725.0,100.0,0.35,-0.13,1617235200.0
2021-03-31,3.96,3.97,3.61,3.8,3.75705368289638,4005.0,30.0,15047.0,4005.0,100.0,0.36,-0.16,1617148800.0
2021-03-30,3.96,3.96,3.8,3.8,3.94936151475121,2271.0,11.0,8969.0,2271.0,100.0,0.16,-0.16,1617062400.0
2021-03-26,3.79,3.79,3.43,3.78,3.438075794309047,39185.0,35.0,134721.0,39185.0,100.0,0.36,-0.01,1616716800.0
2021-03-25,3.97,3.97,3.61,3.61,3.619922731544325,9577.0,31.0,34668.0,9577.0,100.0,0.36,-0.36,1616630400.0
2021-03-24,3.95,4.14,3.76,3.79,3.871315768900008,12791.0,32.0,49518.0,12791.0,100.0,0.38,-0.16,1616544000.0
2021-03-23,4.14,4.14,3.9,3.95,3.9723979298447376,6956.0,21.0,27632.0,6956.0,100.0,0.24,-0.19,1616457600.0
2021-03-22,4.05,4.05,3.75,3.95,3.792207792207792,231.0,6.0,876.0,231.0,100.0,0.3,-0.1,1616371200.0
2021-03-19,3.94,4.25,3.94,3.94,4.086984126984127,6300.0,20.0,25748.0,6300.0,100.0,0.31,0.0,1616112000.0
2021-03-18,4.14,4.14,3.76,4.07,3.953453201142665,5951.0,50.0,23527.0,5951.0,100.0,0.38,-0.07,1616025600.0
2021-03-17,4.33,4.33,3.95,3.95,4.049421661409043,951.0,43.0,3851.0,951.0,100.0,0.38,-0.38,1615939200.0
2021-03-16,4.55,4.55,4.13,4.13,4.15212061779848,8158.0,20.0,33873.0,8158.0,100.0,0.42,-0.42,1615852800.0
2021-03-15,4.75,4.75,4.32,4.34,4.505948435264976,28663.0,16.0,129154.0,28663.0,100.0,0.43,-0.41,1615766400.0
2021-03-12,4.8,4.85,4.54,4.54,4.679383493536625,30170.0,31.0,141177.0,30170.0,100.0,0.31,-0.26,1615507200.0
2021-03-10,4.77,4.77,4.77,4.77,4.769872639437857,4554.0,16.0,21722.0,4554.0,100.0,0.0,0.0,1615334400.0
2021-03-09,4.34,4.55,4.25,4.55,4.531219512195122,6150.0,29.0,27867.0,6150.0,100.0,0.3,0.21,1615248000.0
2021-03-08,4.34,4.34,4.33,4.34,4.338684248244231,6977.0,16.0,30271.0,6977.0,100.0,0.01,0.0,1615161600.0
2021-03-05,4.56,4.56,4.14,4.14,4.19200788880541,21296.0,43.0,89273.0,21296.0,100.0,0.42,-0.42,1614902400.0
2021-03-04,4.35,4.35,4.34,4.35,4.349283667621777,3490.0,16.0,15179.0,3490.0,100.0,0.01,0.0,1614816000.0
2021-03-03,4.49,4.49,4.09,4.15,4.101341281669151,8723.0,23.0,35776.0,8723.0,100.0,0.4,-0.34,1614729600.0
2021-03-02,4.3,4.72,4.3,4.3,4.340235347363657,8838.0,21.0,38359.0,8838.0,100.0,0.42,0.0,1614643200.0
2021-03-01,4.86,4.86,4.5,4.51,4.824368871270602,23965.0,51.0,115616.0,23965.0,100.0,0.36,-0.35,1614556800.0
2021-02-26,4.63,4.63,4.2,4.63,4.545735209649626,13928.0,35.0,63313.0,13928.0,100.0,0.43,0.0,1614297600.0
2021-02-25,4.3,4.41,4.3,4.41,4.348831100604151,3807.0,14.0,16556.0,3807.0,100.0,0.11,0.11,1614211200.0
2021-02-24,4.26,4.26,3.9,4.2,4.19170412428042,25362.0,32.0,106310.0,25362.0,100.0,0.36,-0.06,1614124800.0
2021-02-23,4.06,4.2,3.96,4.07,4.173667403586342,4071.0,13.0,16991.0,4071.0,100.0,0.24,0.01,1614038400.0
2021-02-22,4.3,4.3,3.95,4.06,4.1116838487972505,2910.0,17.0,11965.0,2910.0,100.0,0.35,-0.24,1613952000.0
2021-02-19,4.2,4.2,4.09,4.15,4.131642512077296,828.0,15.0,3421.0,828.0,100.0,0.11,-0.05,1613692800.0
2021-02-18,4.19,4.24,4.0,4.0,4.140183951791944,3153.0,13.0,13054.0,3153.0,100.0,0.24,-0.19,1613606400.0
2021-02-17,4.02,4.37,4.0,4.04,4.102564102564103,780.0,11.0,3200.0,780.0,100.0,0.37,0.02,1613520000.0
2021-02-16,4.19,4.4,4.19,4.2,4.2264808362369335,861.0,14.0,3639.0,861.0,100.0,0.21,0.01,1613433600.0
2021-02-15,4.37,4.48,4.16,4.41,4.323831775700935,4280.0,21.0,18506.0,4280.0,100.0,0.32,0.04,1613347200.0
2021-02-12,4.5,4.5,4.18,4.37,4.280349932705249,7430.0,33.0,31803.0,7430.0,100.0,0.32,-0.13,1613088000.0
2021-02-11,4.56,4.56,4.16,4.4,4.362403100775194,2064.0,12.0,9004.0,2064.0,100.0,0.4,-0.16,1613001600.0
2021-02-10,4.37,4.79,4.37,4.37,4.398757763975155,1610.0,12.0,7082.0,1610.0,100.0,0.42,0.0,1612915200.0
2021-02-09,4.25,4.67,4.25,4.59,4.422345483359746,5048.0,22.0,22324.0,5048.0,100.0,0.42,0.34,1612828800.0
2021-02-08,4.89,4.89,4.47,4.47,4.505889646621203,6452.0,39.0,29072.0,6452.0,100.0,0.42,-0.42,1612742400.0
2021-02-05,4.94,4.94,4.65,4.7,4.762957168003129,5113.0,18.0,24353.0,5113.0,100.0,0.29,-0.24,1612483200.0
2021-02-04,4.96,4.96,4.53,4.89,4.646783814283412,6203.0,27.0,28824.0,6203.0,100.0,0.43,-0.07,1612396800.0
2021-02-03,5.0,5.0,4.54,4.76,4.606601886253215,6998.0,43.0,32237.0,6998.0,100.0,0.46,-0.24,1612310400.0
2021-02-02,4.42,4.87,4.42,4.77,4.534220005541701,3609.0,21.0,16364.0,3609.0,100.0,0.45,0.35,1612224000.0
2021-02-01,4.54,5.0,4.54,4.65,4.741613954379912,5217.0,38.0,24737.0,5217.0,100.0,0.46,0.11,1612137600.0
2021-01-29,4.5,4.77,4.44,4.77,4.56114530371956,7474.0,17.0,34090.0,7474.0,100.0,0.33,0.27,1611878400.0
