Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,16.7,16.7,16.7,16.7,16.7,10,1,167.0,10,100.0,0.0,0.0,1620000000.0
2021-04-26,16.74,16.74,16.74,16.74,16.0,1,1,16.0,1,100.0,0.0,0.0,1619395200.0
2021-04-23,16.0,16.0,15.0,15.95,15.456140350877192,2850,9,44050.0,2850,100.0,1.0,-0.05,1619136000.0
2021-04-22,15.59,15.59,15.59,15.59,15.589403973509931,151,2,2354.0,151,100.0,0.0,0.0,1619049600.0
2021-04-16,14.15,14.85,14.15,14.85,14.1875,16,3,227.0,16,100.0,0.7,0.7,1618531200.0
2021-04-07,14.15,14.15,14.15,14.15,14.1,10,2,141.0,10,100.0,0.0,0.0,1617753600.0
2021-04-05,14.15,14.15,14.15,14.15,14.147619047619049,210,4,2971.0,210,100.0,0.0,0.0,1617580800.0
2021-03-24,14.0,14.16,14.0,14.15,14.11,100,3,1411.0,100,100.0,0.16,0.15,1616544000.0
2021-03-23,14.91,14.91,13.49,13.49,13.609756097560975,82,5,1116.0,82,100.0,1.42,-1.42,1616457600.0
2021-03-19,14.2,14.2,14.2,14.2,14.0,1,1,14.0,1,100.0,0.0,0.0,1616112000.0
2021-03-18,14.45,14.45,14.45,14.45,14.0,1,1,14.0,1,100.0,0.0,0.0,1616025600.0
2021-03-17,13.3,14.7,13.3,14.7,14.27710843373494,83,2,1185.0,83,100.0,1.4,1.4,1615939200.0
2021-03-12,14.7,14.7,14.0,14.0,14.026923076923076,1040,2,14588.0,1040,100.0,0.7,-0.7,1615507200.0
2021-03-10,14.77,14.77,14.7,14.7,14.729714285714284,1750,3,25777.0,1750,100.0,0.07,-0.07,1615334400.0
2021-03-09,14.07,14.07,12.74,14.07,13.983471074380164,242,9,3384.0,227,93.8,1.33,0.0,1615248000.0
2021-03-08,13.0,13.4,13.0,13.4,13.2,1000,2,13200.0,1000,100.0,0.4,0.4,1615161600.0
2021-03-05,12.6,13.0,12.6,12.86,12.908424908424909,546,8,7048.0,546,100.0,0.4,0.26,1614902400.0
2021-03-04,12.6,12.6,12.6,12.6,12.5,2,1,25.0,2,100.0,0.0,0.0,1614816000.0
2021-03-03,12.0,12.0,12.0,12.0,12.0,1,1,12.0,1,100.0,0.0,0.0,1614729600.0
2021-03-02,12.03,12.63,12.0,12.0,12.0,23,7,276.0,20,86.96,0.63,-0.03,1614643200.0
2021-03-01,12.03,12.03,12.03,12.03,12.0,1,1,12.0,1,100.0,0.0,0.0,1614556800.0
2021-02-26,11.46,11.46,11.46,11.46,11.0,1,1,11.0,1,100.0,0.0,0.0,1614297600.0
2021-02-25,10.4,10.92,10.4,10.92,10.399568034557236,926,4,9630.0,926,100.0,0.52,0.52,1614211200.0
2021-02-24,10.4,10.4,10.4,10.4,10.4,80,1,832.0,80,100.0,0.0,0.0,1614124800.0
2021-02-23,10.9,10.9,10.8,10.89,10.89471561113352,2479,3,27008.0,2479,100.0,0.1,-0.01,1614038400.0
2021-02-22,10.0,10.9,10.0,10.9,10.025806451612905,155,2,1554.0,155,100.0,0.9,0.9,1613952000.0
2021-02-17,10.39,10.39,10.39,10.39,10.38,50,2,519.0,50,100.0,0.0,0.0,1613520000.0
2021-02-16,9.9,9.9,9.9,9.9,9.9,1000,1,9900.0,1000,100.0,0.0,0.0,1613433600.0
2021-02-12,10.26,10.26,10.26,10.26,10.26,150,2,1539.0,150,100.0,0.0,0.0,1613088000.0
2021-02-11,9.5,9.95,9.01,9.78,9.417355371900825,484,13,4558.0,484,100.0,0.94,0.28,1613001600.0
2021-02-10,9.48,9.48,9.48,9.48,9.48,350,2,3318.0,350,100.0,0.0,0.0,1612915200.0
2021-02-09,9.03,9.03,9.03,9.03,9.028727770177838,731,1,6600.0,731,100.0,0.0,0.0,1612828800.0
2021-02-08,9.03,9.03,9.03,9.03,9.0,25,1,225.0,25,100.0,0.0,0.0,1612742400.0
