Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,132.0,139.9,128.8,134.05,135.72874644227198,32324.0,1226.0,4387296.0,9397.0,29.07,11.099999999999994,2.050000000000012,1620259200.0
2021-05-05,132.6,132.85,129.55,130.25,130.66112789526687,3972.0,214.0,518986.0,2610.0,65.71,3.299999999999983,-2.3499999999999943,1620153000.0
2021-05-04,134.0,134.1,126.75,131.65,132.0078954923916,6966.0,383.0,919567.0,3514.0,50.44,7.349999999999994,-2.3499999999999943,1620086400.0
2021-05-03,126.1,127.15,124.05,126.65,126.01579925650556,5380.0,272.0,677965.0,3031.0,56.34,3.1,0.55,1620000000.0
2021-04-30,126.3,132.0,124.05,127.1,128.00393037619315,7124.0,310.0,911900.0,2373.0,33.31,7.95,0.8,1619740800.0
2021-04-29,126.15,127.7,125.5,126.05,126.44525080042688,4685.0,173.0,592396.0,3647.0,77.84,2.2,-0.1,1619654400.0
2021-04-28,125.0,127.05,124.55,124.85,125.40456100342077,4385.0,224.0,549899.0,2905.0,66.25,2.5,-0.15,1619568000.0
2021-04-27,122.2,125.0,122.2,124.25,123.99000850340136,4704.0,302.0,583249.0,3164.0,67.26,2.8,2.05,1619481600.0
2021-04-26,122.0,123.4,121.3,122.2,122.29449606862045,1399.0,101.0,171090.0,522.0,37.31,2.1,0.2,1619395200.0
2021-04-23,120.0,123.95,119.75,121.3,121.42301184433164,3546.0,225.0,430566.0,1603.0,45.21,4.2,1.3,1619136000.0
2021-04-22,117.75,122.35,117.75,119.45,119.84296175752644,2458.0,187.0,294574.0,1344.0,54.68,4.6,1.7,1619049600.0
2021-04-20,117.4,119.8,117.4,118.55,119.08885424785656,1283.0,76.0,152791.0,671.0,52.3,2.4,1.15,1618876800.0
2021-04-19,120.9,120.9,116.5,117.35,117.12845010615712,942.0,52.0,110335.0,595.0,63.16,4.4,-3.55,1618790400.0
2021-04-16,122.0,123.2,118.35,121.35,120.87536372453928,6186.0,212.0,747735.0,3473.0,56.14,4.85,-0.65,1618531200.0
2021-04-15,122.75,123.5,116.7,121.45,120.68990384615384,2912.0,102.0,351449.0,1514.0,51.99,6.8,-1.3,1618444800.0
2021-04-13,130.0,130.0,122.5,124.0,123.8520749665328,1494.0,68.0,185035.0,433.0,28.98,7.5,-6.0,1618272000.0
2021-04-12,128.0,128.0,121.95,123.15,123.92778622383346,17102.0,873.0,2119413.0,11845.0,69.26,6.05,-4.85,1618185600.0
2021-04-09,129.0,130.85,129.0,129.85,130.27387387387387,1665.0,58.0,216906.0,1190.0,71.47,1.85,0.85,1617926400.0
2021-04-08,130.0,130.6,128.45,128.65,129.48884020265643,7303.0,310.0,945657.0,5417.0,74.17,2.15,-1.35,1617840000.0
2021-04-07,129.1,131.0,128.7,128.85,129.64457108578284,3334.0,203.0,432235.0,1742.0,52.25,2.3,-0.25,1617753600.0
2021-04-06,127.0,130.55,127.0,128.75,129.24047843877872,3177.0,219.0,410597.0,1991.0,62.67,3.55,1.75,1617667200.0
2021-04-05,131.0,131.6,124.85,128.05,127.74094154985453,7562.0,247.0,965977.0,5437.0,71.9,6.75,-2.95,1617580800.0
