Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-05,22.6,29.0,22.55,29.0,23.505172413793105,116000.0,28.0,2726600.0,104000.0,89.66,6.449999999999999,6.399999999999999,1620153000.0
2021-04-27,24.1,26.55,24.1,26.55,25.057142857142857,112000.0,28.0,2806400.0,104000.0,92.86,2.45,2.45,1619481600.0
2021-04-23,22.2,29.0,22.2,26.55,25.00294117647059,136000.0,33.0,3400400.0,120000.0,88.24,6.8,4.35,1619136000.0
2021-04-22,27.15,29.0,27.1,27.2,27.20555555555556,108000.0,27.0,2938200.0,108000.0,100.0,1.9,0.05,1619049600.0
2021-04-19,35.9,35.9,25.5,26.0,26.348148148148148,108000.0,27.0,2845600.0,104000.0,96.3,10.4,-9.9,1618790400.0
2021-04-08,30.0,30.0,30.0,30.0,30.0,4000.0,1.0,120000.0,4000.0,100.0,0.0,0.0,1617840000.0
2021-04-06,27.0,29.85,27.0,29.85,29.366666666666664,24000.0,4.0,704800.0,24000.0,100.0,2.85,2.85,1617667200.0
2021-04-05,25.55,26.5,25.5,26.5,25.992307692307687,104000.0,4.0,2703200.0,104000.0,100.0,1.0,0.95,1617580800.0
2021-03-31,30.0,30.0,30.0,30.0,30.0,12000.0,1.0,360000.0,12000.0,100.0,0.0,0.0,1617148800.0
2021-03-24,31.5,31.5,31.5,31.5,31.5,16000.0,2.0,504000.0,16000.0,100.0,0.0,0.0,1616544000.0
2021-03-23,31.5,31.5,24.75,30.75,30.72826086956521,92000.0,3.0,2827000.0,92000.0,100.0,6.75,-0.75,1616457600.0
2021-03-22,25.0,29.0,25.0,28.95,25.654166666666665,48000.0,3.0,1231400.0,48000.0,100.0,4.0,3.95,1616371200.0
2021-03-19,30.7,31.0,30.65,30.65,30.729761904761904,168000.0,5.0,5162600.0,164000.0,97.62,0.35,-0.05,1616112000.0
2021-03-18,28.55,34.05,28.55,34.05,31.3,8000.0,2.0,250400.0,4000.0,50.0,5.5,5.5,1616025600.0
2021-03-17,31.0,31.0,31.0,31.0,31.0,4000.0,1.0,124000.0,4000.0,100.0,0.0,0.0,1615939200.0
2021-03-16,31.0,32.05,31.0,32.05,31.12317073170732,164000.0,4.0,5104200.0,160000.0,97.56,1.05,1.05,1615852800.0
2021-03-12,34.05,34.1,34.0,34.1,34.09558823529412,136000.0,4.0,4637000.0,132000.0,97.06,0.1,0.05,1615507200.0
2021-03-10,35.0,39.95,34.3,37.75,34.986046511627904,172000.0,10.0,6017600.0,160000.0,93.02,5.65,2.75,1615334400.0
2021-03-08,36.0,38.1,32.1,38.1,32.93396226415094,212000.0,8.0,6982000.0,200000.0,94.34,6.0,2.1,1615161600.0
2021-03-05,25.0,31.8,25.0,31.8,26.11414141414141,396000.0,21.0,10341200.0,316000.0,79.8,6.8,6.8,1614902400.0
2021-03-04,22.0,30.0,22.0,26.5,22.88203125,256000.0,22.0,5857800.0,212000.0,82.81,8.0,4.5,1614816000.0
2021-02-25,27.15,27.15,27.15,27.15,27.15,4000.0,1.0,108600.0,4000.0,100.0,0.0,0.0,1614211200.0
2021-02-16,31.5,31.5,31.5,31.5,31.5,24000.0,2.0,756000.0,24000.0,100.0,0.0,0.0,1613433600.0
2021-02-10,35.0,35.0,35.0,35.0,35.0,4000.0,1.0,140000.0,4000.0,100.0,0.0,0.0,1612915200.0
2021-02-03,38.5,38.5,36.0,36.0,36.85,12000.0,3.0,442200.0,8000.0,66.67,2.5,-2.5,1612310400.0
2021-02-02,32.35,44.95,32.35,44.95,38.65,8000.0,2.0,309200.0,8000.0,100.0,12.6,12.6,1612224000.0
2021-01-28,32.9,40.4,32.9,40.4,35.0,16000.0,4.0,560000.0,4000.0,25.0,7.5,7.5,1611792000.0
2021-01-27,42.0,42.0,41.0,41.0,41.7375,16000.0,4.0,667800.0,4000.0,25.0,1.0,-1.0,1611705600.0
2021-01-22,39.95,39.95,39.95,39.95,39.95,16000.0,4.0,639200.0,0.0,0.0,0.0,0.0,1611273600.0
2021-01-21,41.6,41.7,41.6,41.7,41.65,16000.0,4.0,666400.0,0.0,0.0,0.1,0.1,1611187200.0
2021-01-19,30.4,41.5,30.4,41.5,37.8,12000.0,3.0,453600.0,4000.0,33.33,11.1,11.1,1611014400.0
2021-01-08,38.0,38.0,38.0,38.0,38.0,4000.0,1.0,152000.0,4000.0,100.0,0.0,0.0,1610064000.0
2020-12-24,41.0,41.0,41.0,41.0,41.0,4000.0,1.0,164000.0,4000.0,100.0,0.0,0.0,1608768000.0
2020-12-18,40.0,40.0,37.0,38.0,39.16666666666666,24000.0,6.0,940000.0,8000.0,33.33,3.0,-2.0,1608249600.0
2020-12-17,37.05,37.05,37.05,37.05,37.05,4000.0,1.0,148200.0,4000.0,100.0,0.0,0.0,1608163200.0
2020-12-14,31.0,38.0,31.0,34.5,32.71,40000.0,10.0,1308400.0,16000.0,40.0,7.0,3.5,1607904000.0
2020-12-11,33.0,33.0,33.0,33.0,33.0,4000.0,1.0,132000.0,4000.0,100.0,0.0,0.0,1607644800.0
2020-12-10,29.0,30.0,29.0,30.0,29.4,20000.0,5.0,588000.0,4000.0,20.0,1.0,1.0,1607558400.0
2020-12-08,32.0,32.0,32.0,32.0,32.0,4000.0,1.0,128000.0,4000.0,100.0,0.0,0.0,1607385600.0
2020-12-03,29.0,29.0,29.0,29.0,29.0,8000.0,2.0,232000.0,0.0,0.0,0.0,0.0,1606953600.0
2020-11-27,31.65,31.65,31.65,31.65,31.65,4000.0,1.0,126600.0,4000.0,100.0,0.0,0.0,1606435200.0
2020-11-23,31.5,31.5,31.35,31.35,31.425,8000.0,2.0,251400.0,0.0,0.0,0.15,-0.15,1606089600.0
2020-11-18,30.0,30.0,30.0,30.0,30.0,8000.0,1.0,240000.0,8000.0,100.0,0.0,0.0,1605657600.0
2020-11-14,28.8,28.8,26.0,27.6,27.6,12000.0,3.0,331200.0,12000.0,100.0,2.8,-1.2,1605312000.0
2020-11-13,25.0,25.05,24.9,25.0,24.979166666666664,48000.0,7.0,1199000.0,48000.0,100.0,0.15,0.0,1605225600.0
2020-11-12,25.0,27.0,25.0,27.0,26.0,8000.0,2.0,208000.0,8000.0,100.0,2.0,2.0,1605139200.0
2020-11-09,25.0,27.3,25.0,27.3,26.15,8000.0,2.0,209200.0,8000.0,100.0,2.3,2.3,1604880000.0
2020-11-06,24.8,24.8,24.8,24.8,24.8,40000.0,4.0,992000.0,36000.0,90.0,0.0,0.0,1604620800.0
2020-11-05,25.0,25.0,24.95,25.0,24.991666666666664,24000.0,6.0,599800.0,20000.0,83.33,0.05,0.0,1604534400.0
2020-11-03,24.9,24.9,20.7,24.05,24.06,20000.0,5.0,481200.0,16000.0,80.0,4.2,-0.85,1604361600.0
2020-11-02,25.0,25.6,24.0,25.6,25.04,20000.0,5.0,500800.0,16000.0,80.0,1.6,0.6,1604275200.0
2020-10-30,25.95,25.95,25.0,25.0,25.316666666666663,12000.0,3.0,303800.0,8000.0,66.67,0.95,-0.95,1604016000.0
2020-10-29,26.7,26.7,26.7,26.7,26.7,4000.0,1.0,106800.0,4000.0,100.0,0.0,0.0,1603929600.0
2020-09-29,25.15,25.15,25.15,25.15,25.15,4000.0,1.0,100600.0,4000.0,100.0,0.0,0.0,1601337600.0
2020-09-16,25.15,25.15,25.15,25.15,25.15,4000.0,1.0,100600.0,4000.0,100.0,0.0,0.0,1600214400.0
2020-09-11,25.0,25.0,25.0,25.0,25.0,4000.0,1.0,100000.0,4000.0,100.0,0.0,0.0,1599782400.0
2020-09-10,24.95,24.95,24.95,24.95,24.95,4000.0,1.0,99800.0,4000.0,100.0,0.0,0.0,1599696000.0
2020-09-09,24.95,24.95,24.95,24.95,24.95,4000.0,1.0,99800.0,4000.0,100.0,0.0,0.0,1599609600.0
2020-09-04,24.9,24.9,24.9,24.9,24.9,4000.0,1.0,99600.0,4000.0,100.0,0.0,0.0,1599177600.0
2020-09-01,24.9,24.9,24.9,24.9,24.9,4000.0,1.0,99600.0,4000.0,100.0,0.0,0.0,1598918400.0
2020-07-17,25.7,25.7,25.7,25.7,25.7,4000.0,1.0,102800.0,4000.0,100.0,0.0,0.0,1594944000.0
2020-07-16,25.7,25.7,25.7,25.7,25.7,4000.0,1.0,102800.0,4000.0,100.0,0.0,0.0,1594857600.0
2020-06-30,25.9,25.9,25.9,25.9,25.9,4000.0,1.0,103600.0,4000.0,100.0,0.0,0.0,1593475200.0
2020-06-25,24.0,24.0,24.0,24.0,24.0,4000.0,1.0,96000.0,4000.0,100.0,0.0,0.0,1593043200.0
