Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-27,15.0,15.0,15.0,15.0,15.0,2520,1,37800.0,2520,100.0,0.0,0.0,1619481600.0
2021-04-26,14.85,14.85,13.7,13.7,14.275,5040,2,71946.0,5040,100.0,1.15,-1.15,1619395200.0
2021-04-23,16.0,16.0,14.9,14.9,15.45,5040,2,77868.0,2520,50.0,1.1,-1.1,1619136000.0
2021-04-22,17.3,17.3,15.55,17.2,16.8125,10080,4,169470.0,5040,50.0,1.75,-0.1,1619049600.0
2021-04-16,19.0,19.4,19.0,19.4,19.2,5040,2,96768.0,5040,100.0,0.4,0.4,1618531200.0
2021-04-15,18.3,18.8,18.3,18.6,18.48333333333333,7560,3,139734.0,2520,33.33,0.5,0.3,1618444800.0
2021-04-13,17.3,17.3,17.3,17.3,17.3,45360,10,784728.0,45360,100.0,0.0,0.0,1618272000.0
2021-04-12,17.5,18.0,17.5,17.5,17.53333333333333,83160,11,1458072.0,83160,100.0,0.5,0.0,1618185600.0
2021-04-09,17.25,17.25,17.25,17.25,17.25,100800,8,1738800.0,100800,100.0,0.0,0.0,1617926400.0
2021-04-08,17.0,17.0,17.0,17.0,17.0,98280,7,1670760.0,98280,100.0,0.0,0.0,1617840000.0
2021-03-22,16.8,16.8,16.8,16.8,16.8,30240,8,508032.0,30240,100.0,0.0,0.0,1616371200.0
2021-03-18,16.8,16.8,16.8,16.8,16.8,47880,3,804384.0,47880,100.0,0.0,0.0,1616025600.0
2021-03-17,16.8,16.8,16.8,16.8,16.8,47880,14,804384.0,47880,100.0,0.0,0.0,1615939200.0
2021-03-16,16.25,16.8,16.25,16.8,16.7531914893617,118440,9,1984248.0,118440,100.0,0.55,0.55,1615852800.0
2021-03-12,16.8,16.8,16.8,16.8,16.8,2520,1,42336.0,2520,100.0,0.0,0.0,1615507200.0
2021-03-10,16.8,16.8,16.8,16.8,16.8,7560,3,127008.0,7560,100.0,0.0,0.0,1615334400.0
2021-01-22,21.0,21.0,21.0,21.0,21.0,10080,2,211680.0,10080,100.0,0.0,0.0,1611273600.0
2020-12-24,23.5,23.6,23.0,23.3,23.366666666666664,7560,3,176652.0,5040,66.67,0.6,-0.2,1608768000.0
2020-12-07,25.5,25.5,25.5,25.5,25.5,2520,1,64260.0,2520,100.0,0.0,0.0,1607299200.0
2020-12-04,25.05,25.05,25.05,25.05,25.05,2520,1,63126.0,2520,100.0,0.0,0.0,1607040000.0
2020-12-03,22.55,25.25,22.55,25.25,24.116666666666664,7560,3,182322.0,5040,66.67,2.7,2.7,1606953600.0
2020-12-02,24.5,24.5,24.5,24.5,24.5,2520,1,61740.0,2520,100.0,0.0,0.0,1606867200.0
2020-11-20,25.8,25.8,25.0,25.0,25.4,5040,2,128016.0,2520,50.0,0.8,-0.8,1605830400.0
2020-11-18,26.25,26.25,26.25,26.25,26.25,2520,1,66150.0,2520,100.0,0.0,0.0,1605657600.0
2020-11-13,28.5,28.5,28.5,28.5,28.5,10080,1,287280.0,10080,100.0,0.0,0.0,1605225600.0
2020-11-12,28.5,28.5,28.5,28.5,28.5,47880,1,1364580.0,47880,100.0,0.0,0.0,1605139200.0
2020-11-11,27.5,27.5,27.5,27.5,27.5,25200,1,693000.0,25200,100.0,0.0,0.0,1605052800.0
