Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-30,12.28,12.28,12.28,12.28,12.28,100,1,1228.0,100.0,100.0,0.0,0.0,1619740800.0
2021-04-26,12.92,12.92,12.92,12.92,12.92,100,1,1292.0,100.0,100.0,0.0,0.0,1619395200.0
2021-04-15,13.6,13.6,13.6,13.6,13.6,1100,11,14960.0,1100.0,100.0,0.0,0.0,1618444800.0
2021-03-23,13.6,13.6,13.6,13.6,13.6,1100,4,14960.0,1100.0,100.0,0.0,0.0,1616457600.0
2021-03-22,12.0,12.96,12.0,12.96,12.07121212121212,3300,10,39835.0,3300.0,100.0,0.96,0.96,1616371200.0
2021-03-18,12.35,12.35,12.35,12.35,12.35,100,1,1235.0,100.0,100.0,0.0,0.0,1616025600.0
2021-03-12,12.84,12.84,12.84,12.84,12.84,100,1,1284.0,100.0,100.0,0.0,0.0,1615507200.0
2021-03-09,12.26,13.38,12.18,13.38,12.63,4000,21,50520.0,4000.0,100.0,1.2,1.12,1615248000.0
2021-03-08,12.6,12.75,12.6,12.75,12.633333333333333,900,4,11370.0,900.0,100.0,0.15,0.15,1615161600.0
2021-03-04,12.6,12.6,12.6,12.6,12.6,100,1,1260.0,100.0,100.0,0.0,0.0,1614816000.0
2021-02-19,13.11,13.11,13.11,13.11,13.11,100,1,1311.0,100.0,100.0,0.0,0.0,1613692800.0
2021-02-16,13.68,13.68,13.68,13.68,13.68,100,1,1368.0,100.0,100.0,0.0,0.0,1613433600.0
2021-02-10,14.4,14.4,14.4,14.4,14.4,100,1,1440.0,100.0,100.0,0.0,0.0,1612915200.0
2021-02-08,13.73,13.73,13.73,13.73,13.73,300,3,4119.0,300.0,100.0,0.0,0.0,1612742400.0
2021-02-05,14.31,14.31,14.31,14.31,14.31,100,1,1431.0,100.0,100.0,0.0,0.0,1612483200.0
2021-02-04,16.0,16.0,15.0,15.0,15.5,400,2,6200.0,400.0,100.0,1.0,-1.0,1612396800.0
2021-02-01,15.75,15.75,15.75,15.75,15.75,1000,1,15750.0,1000.0,100.0,0.0,0.0,1612137600.0
2021-01-29,15.0,15.0,15.0,15.0,15.0,100,1,1500.0,100.0,100.0,0.0,0.0,1611878400.0
2021-01-22,15.34,15.34,13.96,15.34,14.354285714285714,700,4,10048.0,700.0,100.0,1.38,0.0,1611273600.0
2021-01-21,16.06,16.06,14.61,14.61,15.024285714285714,700,3,10517.0,700.0,100.0,1.45,-1.45,1611187200.0
2021-01-19,14.01,15.3,14.01,15.3,14.194285714285714,700,2,9936.0,700.0,100.0,1.29,1.29,1611014400.0
2021-01-15,14.58,14.58,14.58,14.58,14.58,100,1,1458.0,100.0,100.0,0.0,0.0,1610668800.0
2021-01-14,13.89,13.89,13.89,13.89,13.89,100,1,1389.0,100.0,100.0,0.0,0.0,1610582400.0
2021-01-13,13.23,13.23,13.23,13.23,13.23,200,1,2646.0,200.0,100.0,0.0,0.0,1610496000.0
2021-01-12,12.6,12.6,12.6,12.6,12.6,300,2,3780.0,300.0,100.0,0.0,0.0,1610409600.0
2021-01-08,12.0,12.0,12.0,12.0,12.0,100,1,1200.0,100.0,100.0,0.0,0.0,1610064000.0
2021-01-07,12.4,12.4,12.4,12.4,12.4,100,1,1240.0,100.0,100.0,0.0,0.0,1609977600.0
2021-01-05,13.05,13.05,13.05,13.05,13.05,200,1,2610.0,200.0,100.0,0.0,0.0,1609804800.0
2021-01-01,13.73,13.73,13.73,13.73,13.73,100,1,1373.0,100.0,100.0,0.0,0.0,1609459200.0
2020-12-31,14.45,14.45,14.45,14.45,14.45,100,1,1445.0,100.0,100.0,0.0,0.0,1609372800.0
2020-12-28,13.8,13.8,13.8,13.8,13.8,100,1,1380.0,100.0,100.0,0.0,0.0,1609113600.0
2020-12-24,14.5,14.5,14.5,14.5,14.5,100,1,1450.0,100.0,100.0,0.0,0.0,1608768000.0
2020-12-23,13.9,14.0,13.85,13.85,13.96875,1600,10,22350.0,1600.0,100.0,0.15,-0.05,1608681600.0
2020-12-22,14.55,14.55,14.55,14.55,14.55,1000,1,14550.0,1000.0,100.0,0.0,0.0,1608595200.0
2020-12-18,15.3,15.3,15.3,15.3,15.3,100,1,1530.0,100.0,100.0,0.0,0.0,1608249600.0
2020-12-17,15.0,16.1,15.0,16.1,15.916666666666666,600,3,9550.0,600.0,100.0,1.1,1.1,1608163200.0
2020-12-16,16.15,16.15,15.35,15.35,15.883333333333333,300,3,4765.0,300.0,100.0,0.8,-0.8,1608076800.0
2020-12-14,15.4,16.15,15.4,16.15,15.9,600,4,9540.0,600.0,100.0,0.75,0.75,1607904000.0
2020-12-10,15.4,15.4,15.4,15.4,15.4,200,1,3080.0,200.0,100.0,0.0,0.0,1607558400.0
2020-12-09,13.5,14.7,13.4,14.7,13.94,500,5,6970.0,500.0,100.0,1.3,1.2,1607472000.0
2020-12-07,14.0,14.0,14.0,14.0,14.0,100,1,1400.0,100.0,100.0,0.0,0.0,1607299200.0
2020-11-23,13.65,13.65,13.65,13.65,13.65,200,1,2730.0,200.0,100.0,0.0,0.0,1606089600.0
2020-11-06,14.35,14.35,14.35,14.35,14.35,600,3,8610.0,600.0,100.0,0.0,0.0,1604620800.0
2020-10-30,13.7,15.1,13.7,15.1,14.4,200,2,2880.0,200.0,100.0,1.4,1.4,1604016000.0
2020-10-15,14.4,14.4,14.4,14.4,14.4,100,1,1440.0,100.0,100.0,0.0,0.0,1602720000.0
2020-10-08,15.15,15.15,15.15,15.15,15.15,400,1,6060.0,400.0,100.0,0.0,0.0,1602115200.0
2020-09-09,15.91,15.91,15.91,15.91,15.91,100,1,1591.0,100.0,100.0,0.0,0.0,1599609600.0
2020-09-08,16.74,16.74,16.74,16.74,16.74,100,1,1674.0,100.0,100.0,0.0,0.0,1599523200.0
2020-09-07,14.44,15.95,14.44,15.95,14.943333333333332,300,3,4483.0,300.0,100.0,1.51,1.51,1599436800.0
