Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,38.4,38.4,38.3,38.3,38.31325301204819,332,4,12720.0,332,100.0,0.1000000000000014,-0.1000000000000014,1620086400.0
2021-04-30,38.5,38.5,38.4,38.4,38.44239631336406,217,3,8342.0,217,100.0,0.1,-0.1,1619740800.0
2021-04-29,38.5,38.5,38.2,38.35,38.34,1000,4,38340.0,1000,100.0,0.3,-0.15,1619654400.0
2021-03-15,38.5,38.5,38.5,38.5,38.48,25,1,962.0,25,100.0,0.0,0.0,1615766400.0
2021-03-08,38.5,38.5,38.5,38.5,38.5,378,3,14553.0,378,100.0,0.0,0.0,1615161600.0
2021-03-03,40.1,40.1,40.1,40.1,40.1,300,1,12030.0,300,100.0,0.0,0.0,1614729600.0
2021-02-19,42.0,42.0,42.0,42.0,42.0,20,1,840.0,20,100.0,0.0,0.0,1613692800.0
2021-02-18,42.0,42.0,42.0,42.0,42.0,1000,2,42000.0,1000,100.0,0.0,0.0,1613606400.0
2021-02-16,44.0,44.0,44.0,44.0,44.0,5,1,220.0,5,100.0,0.0,0.0,1613433600.0
2021-02-12,43.95,43.95,43.95,43.95,43.8,5,1,219.0,5,100.0,0.0,0.0,1613088000.0
2021-02-11,43.95,43.95,43.95,43.95,43.95,500,1,21975.0,500,100.0,0.0,0.0,1613001600.0
2021-02-09,41.8,42.5,41.8,42.5,42.49759450171821,2910,9,123668.0,2910,100.0,0.7,0.7,1612828800.0
2021-02-08,40.7,40.7,40.7,40.7,40.7,3000,7,122100.0,3000,100.0,0.0,0.0,1612742400.0
2021-02-05,42.4,42.4,42.4,42.4,42.4,100,1,4240.0,100,100.0,0.0,0.0,1612483200.0
2021-02-04,42.4,42.4,42.4,42.4,42.4,50,1,2120.0,50,100.0,0.0,0.0,1612396800.0
2021-01-20,44.1,44.1,40.2,40.4,42.86550435865504,2409,10,103263.0,2409,100.0,3.9,-3.7,1611100800.0
2021-01-19,42.0,42.0,42.0,42.0,42.0,10000,2,420000.0,10000,100.0,0.0,0.0,1611014400.0
2021-01-14,40.0,40.0,40.0,40.0,40.0,500,3,20000.0,500,100.0,0.0,0.0,1610582400.0
2021-01-13,40.3,40.3,38.65,38.65,40.15878787878788,825,6,33131.0,825,100.0,1.65,-1.65,1610496000.0
2021-01-11,38.4,38.4,38.4,38.4,38.4,500,2,19200.0,500,100.0,0.0,0.0,1610323200.0
2021-01-07,36.75,36.75,36.75,36.75,36.74666666666666,150,1,5512.0,150,100.0,0.0,0.0,1609977600.0
2021-01-06,35.15,35.15,35.15,35.15,35.14666666666666,150,2,5272.0,150,100.0,0.0,0.0,1609891200.0
2021-01-05,33.5,33.5,33.5,33.5,33.5,100,1,3350.0,100,100.0,0.0,0.0,1609804800.0
2021-01-04,31.95,31.95,31.95,31.95,31.95,100,1,3195.0,100,100.0,0.0,0.0,1609718400.0
2021-01-01,30.45,30.45,30.45,30.45,30.45,300,1,9135.0,300,100.0,0.0,0.0,1609459200.0
2020-12-31,28.1,29.05,28.1,29.0,28.57152542372881,1475,12,42143.0,1475,100.0,0.95,0.9,1609372800.0
2020-12-30,27.7,27.7,27.7,27.7,27.7,400,1,11080.0,400,100.0,0.0,0.0,1609286400.0
2020-12-29,27.55,27.55,27.55,27.55,27.55,2000,4,55100.0,2000,100.0,0.0,0.0,1609200000.0
2020-12-28,26.25,26.25,26.25,26.25,26.25,1000,2,26250.0,1000,100.0,0.0,0.0,1609113600.0
2020-12-04,25.0,25.0,25.0,25.0,25.0,51,1,1275.0,51,100.0,0.0,0.0,1607040000.0
2020-12-01,25.05,25.05,25.05,25.05,25.042105263157893,95,1,2379.0,95,100.0,0.0,0.0,1606780800.0
2020-11-24,25.05,25.05,24.55,24.55,25.0,100,2,2500.0,100,100.0,0.5,-0.5,1606176000.0
2020-09-28,25.5,25.5,25.5,25.5,25.5,10,1,255.0,10,100.0,0.0,0.0,1601251200.0
2020-09-17,24.3,24.3,24.3,24.3,24.3,500,5,12150.0,500,100.0,0.0,0.0,1600300800.0
2020-09-10,25.05,25.05,25.05,25.05,25.04,50,1,1252.0,50,100.0,0.0,0.0,1599696000.0
2020-08-27,25.3,25.3,25.3,25.3,25.0,1,1,25.0,1,100.0,0.0,0.0,1598486400.0
2020-07-06,25.05,25.05,25.05,25.05,25.0,14,1,350.0,14,100.0,0.0,0.0,1593993600.0
2020-02-18,25.4,25.4,25.4,25.4,25.4,100,1,2540.0,100,100.0,0.0,0.0,1581984000.0
2020-02-13,25.45,25.45,25.45,25.45,25.45,100,1,2545.0,100,100.0,0.0,0.0,1581552000.0
2020-02-12,25.5,25.5,25.5,25.5,25.5,90,1,2295.0,90,100.0,0.0,0.0,1581465600.0
2020-02-10,25.5,25.5,25.5,25.5,25.5,90,1,2295.0,90,100.0,0.0,0.0,1581292800.0
2020-02-05,25.4,25.4,25.4,25.4,25.4,90,1,2286.0,90,100.0,0.0,0.0,1580860800.0
2020-02-03,25.45,25.45,25.45,25.45,25.45,80,1,2036.0,80,100.0,0.0,0.0,1580688000.0
2020-01-24,25.25,25.25,25.25,25.25,25.25,100,1,2525.0,100,100.0,0.0,0.0,1579824000.0
2020-01-22,25.4,25.4,25.4,25.4,25.4,80,1,2032.0,80,100.0,0.0,0.0,1579651200.0
2020-01-20,25.4,25.4,25.4,25.4,25.4,80,1,2032.0,80,100.0,0.0,0.0,1579478400.0
2020-01-16,25.4,25.4,25.4,25.4,25.4,80,1,2032.0,80,100.0,0.0,0.0,1579132800.0
2020-01-02,25.55,25.55,25.15,25.15,25.350980392156863,510,6,12929.0,510,100.0,0.4,-0.4,1577923200.0
2019-12-11,25.4,25.4,25.3,25.3,25.38,100,2,2538.0,100,100.0,0.1,-0.1,1576022400.0
2019-11-21,25.4,25.4,25.4,25.4,25.0,1,1,25.0,1,100.0,0.0,0.0,1574294400.0
2019-11-11,26.0,26.0,26.0,26.0,26.0,1,1,26.0,1,100.0,0.0,0.0,1573430400.0
2019-10-23,25.7,25.7,25.05,25.05,25.300996677740866,1505,14,38078.0,1505,100.0,0.65,-0.65,1571788800.0
2019-10-18,26.75,26.75,26.35,26.35,26.54313725490196,510,5,13537.0,510,100.0,0.4,-0.4,1571356800.0
2019-10-07,27.75,27.75,27.6,27.6,27.69,200,2,5538.0,200,100.0,0.15,-0.15,1570406400.0
2019-10-04,28.7,28.7,28.7,28.7,28.0,1,1,28.0,1,100.0,0.0,0.0,1570147200.0
2019-10-01,31.1,31.1,29.65,29.65,30.309859154929576,1065,6,32280.0,1065,100.0,1.45,-1.45,1569888000.0
2019-09-27,31.2,31.2,31.2,31.2,31.196721311475407,61,2,1903.0,61,100.0,0.0,0.0,1569542400.0
2019-09-26,31.2,31.2,31.2,31.2,31.2,100,1,3120.0,100,100.0,0.0,0.0,1569456000.0
2019-09-24,30.5,30.5,30.35,30.45,30.46,200,2,6092.0,200,100.0,0.15,-0.05,1569283200.0
2019-09-18,31.5,31.5,31.5,31.5,31.5,100,1,3150.0,100,100.0,0.0,0.0,1568764800.0
2019-09-09,30.8,30.8,30.8,30.8,30.666666666666664,3,1,92.0,3,100.0,0.0,0.0,1567987200.0
2019-08-29,32.1,32.1,32.05,32.05,32.08,200,2,6416.0,200,100.0,0.05,-0.05,1567036800.0
2019-07-24,33.0,33.0,33.0,33.0,33.0,50,1,1650.0,50,100.0,0.0,0.0,1563926400.0
2019-01-28,34.7,34.7,34.7,34.7,34.696969696969695,33,1,1145.0,33,100.0,0.0,0.0,1548633600.0
2018-10-10,35.0,35.0,34.7,34.7,34.85,400,4,13940.0,400,100.0,0.3,-0.3,1539129600.0
2018-09-19,35.0,35.0,35.0,35.0,35.0,1,1,35.0,1,100.0,0.0,0.0,1537315200.0
2018-08-17,35.0,35.0,35.0,35.0,35.0,50,1,1750.0,50,100.0,0.0,0.0,1534464000.0
2018-07-04,35.0,35.0,35.0,35.0,35.0,1,1,35.0,1,100.0,0.0,0.0,1530662400.0
2018-06-22,35.0,35.0,35.0,35.0,35.0,1800,2,63000.0,1800,100.0,0.0,0.0,1529625600.0
2018-06-12,33.35,33.35,33.35,33.35,33.35,300,1,10005.0,300,100.0,0.0,0.0,1528761600.0
2018-05-28,35.1,35.1,35.1,35.1,35.1,10,1,351.0,10,100.0,0.0,0.0,1527465600.0
2018-05-25,36.9,36.9,36.9,36.9,36.9,50,1,1845.0,50,100.0,0.0,0.0,1527206400.0
2018-05-18,38.9,38.9,38.8,38.8,38.81818181818181,550,5,21350.0,550,100.0,0.1,-0.1,1526601600.0
2018-05-17,40.8,40.8,40.8,40.8,40.8,200,1,8160.0,200,100.0,0.0,0.0,1526515200.0
2018-05-16,43.4,43.4,42.9,42.9,43.0336,1250,8,53792.0,1250,100.0,0.5,-0.5,1526428800.0
2018-05-11,45.6,45.6,45.15,45.15,45.25304347826087,1150,9,52041.0,1150,100.0,0.45,-0.45,1525996800.0
2018-05-10,47.9,47.9,47.5,47.5,47.628181818181815,1100,8,52391.0,1100,100.0,0.4,-0.4,1525910400.0
2018-04-23,50.6,51.2,50.0,50.0,50.34354838709677,620,9,31213.0,620,100.0,1.2,-0.6,1524441600.0
2018-04-19,48.8,48.8,48.8,48.8,48.8,95,1,4636.0,95,100.0,0.0,0.0,1524096000.0
2018-04-17,50.4,50.4,46.5,46.5,50.137142857142855,525,8,26322.0,515,98.1,3.9,-3.9,1523923200.0
2018-04-16,50.5,50.5,48.05,48.05,48.92831325301205,1660,7,81221.0,1660,100.0,2.45,-2.45,1523836800.0
2018-03-27,50.55,50.55,50.55,50.55,50.5,2,1,101.0,2,100.0,0.0,0.0,1522108800.0
2018-03-19,50.55,50.55,50.2,50.2,50.3625,400,4,20145.0,400,100.0,0.35,-0.35,1521417600.0
2018-03-16,50.65,50.65,50.65,50.65,50.0,1,1,50.0,1,100.0,0.0,0.0,1521158400.0
2018-03-14,50.55,50.55,50.55,50.55,50.54,50,1,2527.0,50,100.0,0.0,0.0,1520985600.0
2018-03-12,52.7,52.7,50.5,50.55,52.08857142857144,700,3,36462.0,700,100.0,2.2,-2.15,1520812800.0
2018-02-27,52.6,52.6,52.6,52.6,52.5,4,1,210.0,4,100.0,0.0,0.0,1519689600.0
2018-02-19,52.5,52.5,52.5,52.5,52.5,500,1,26250.0,500,100.0,0.0,0.0,1518998400.0
