Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,5.26,5.26,5.26,5.26,5.255434782608695,184,1,967.0,184,100.0,0.0,0.0,1620086400.0
2021-04-28,5.01,5.01,5.01,5.01,5.0,94,3,470.0,94,100.0,0.0,0.0,1619568000.0
2021-04-27,4.78,4.78,4.78,4.78,4.773722627737226,137,3,654.0,137,100.0,0.0,0.0,1619481600.0
2021-04-23,4.56,4.56,4.56,4.56,4.549019607843137,51,1,232.0,51,100.0,0.0,0.0,1619136000.0
2021-04-20,4.35,4.35,4.35,4.35,4.3478260869565215,46,1,200.0,46,100.0,0.0,0.0,1618876800.0
2021-04-16,4.29,4.29,4.29,4.29,4.287037037037037,108,3,463.0,108,100.0,0.0,0.0,1618531200.0
2021-04-06,4.29,4.29,4.29,4.29,4.288461538461537,208,5,892.0,208,100.0,0.0,0.0,1617667200.0
2021-04-05,4.29,4.29,4.29,4.29,4.288288288288288,222,3,952.0,222,100.0,0.0,0.0,1617580800.0
2021-04-01,4.29,4.29,4.29,4.29,4.284722222222222,144,3,617.0,144,100.0,0.0,0.0,1617235200.0
2021-03-31,4.29,4.29,4.29,4.29,4.28,50,1,214.0,50,100.0,0.0,0.0,1617148800.0
2021-03-30,4.29,4.29,4.29,4.29,4.282608695652174,92,2,394.0,92,100.0,0.0,0.0,1617062400.0
2021-03-26,4.28,4.28,4.28,4.28,4.279430789133247,773,2,3308.0,773,100.0,0.0,0.0,1616716800.0
2021-03-19,4.5,4.5,4.5,4.5,4.5,100,1,450.0,100,100.0,0.0,0.0,1616112000.0
2021-03-17,4.51,4.73,4.5,4.73,4.636752136752137,234,4,1085.0,234,100.0,0.23,0.22,1615939200.0
2021-03-16,4.51,4.51,4.51,4.51,4.509874326750449,557,4,2512.0,557,100.0,0.0,0.0,1615852800.0
2021-03-12,4.65,4.74,4.3,4.74,4.53921568627451,102,4,463.0,102,100.0,0.44,0.09,1615507200.0
2021-03-10,4.52,4.52,4.52,4.52,4.4,5,1,22.0,5,100.0,0.0,0.0,1615334400.0
2021-03-08,4.39,4.39,4.39,4.39,4.38878842676311,553,4,2427.0,553,100.0,0.0,0.0,1615161600.0
2021-03-05,4.39,4.39,4.39,4.39,4.380434782608696,92,2,403.0,92,100.0,0.0,0.0,1614902400.0
2021-03-04,4.62,4.62,4.62,4.62,4.588235294117648,17,1,78.0,17,100.0,0.0,0.0,1614816000.0
2021-03-02,4.6,4.6,4.6,4.6,4.59375,96,2,441.0,96,100.0,0.0,0.0,1614643200.0
2021-02-26,4.57,4.57,4.57,4.57,4.565217391304348,92,2,420.0,92,100.0,0.0,0.0,1614297600.0
2021-02-25,4.57,4.57,4.57,4.57,4.568493150684932,146,3,667.0,146,100.0,0.0,0.0,1614211200.0
2021-02-24,4.57,4.57,4.57,4.57,4.568345323741007,278,4,1270.0,278,100.0,0.0,0.0,1614124800.0
2021-02-23,4.8,4.8,4.8,4.8,4.782608695652174,46,1,220.0,46,100.0,0.0,0.0,1614038400.0
2021-02-22,4.79,4.79,4.79,4.79,4.788617886178861,246,4,1178.0,246,100.0,0.0,0.0,1613952000.0
2021-02-19,4.83,5.03,4.83,5.03,4.893333333333333,150,2,734.0,150,100.0,0.2,0.2,1613692800.0
2021-02-18,4.81,4.81,4.81,4.81,4.809090909090909,220,3,1058.0,220,100.0,0.0,0.0,1613606400.0
2021-02-17,5.0,5.0,4.8,4.8,4.804347826086957,46,2,221.0,46,100.0,0.2,-0.2,1613520000.0
2021-02-16,5.15,5.15,4.9,4.9,4.898550724637681,276,2,1352.0,276,100.0,0.25,-0.25,1613433600.0
2021-02-15,5.42,5.42,5.15,5.15,5.391891891891892,222,5,1197.0,222,100.0,0.27,-0.27,1613347200.0
2021-02-12,5.2,5.42,5.2,5.42,5.399046104928457,629,4,3396.0,629,100.0,0.22,0.22,1613088000.0
2021-02-10,5.42,5.42,5.42,5.42,5.42,50,2,271.0,50,100.0,0.0,0.0,1612915200.0
2021-02-09,5.42,5.42,5.42,5.42,5.419230769230769,260,1,1409.0,260,100.0,0.0,0.0,1612828800.0
2021-01-27,5.7,5.7,5.42,5.42,5.677777777777778,540,3,3066.0,540,100.0,0.28,-0.28,1611705600.0
2021-01-21,5.99,5.99,5.7,5.7,5.708333333333333,48,3,274.0,48,100.0,0.29,-0.29,1611187200.0
2021-01-20,5.99,5.99,5.99,5.99,5.75,4,1,23.0,4,100.0,0.0,0.0,1611100800.0
2021-01-14,6.3,6.3,6.3,6.3,6.299086757990868,438,10,2759.0,438,100.0,0.0,0.0,1610582400.0
2021-01-12,6.08,6.08,6.08,6.08,6.08,100,2,608.0,100,100.0,0.0,0.0,1610409600.0
2021-01-11,6.08,6.08,6.08,6.08,6.079710144927536,138,2,839.0,138,100.0,0.0,0.0,1610323200.0
2021-01-05,6.4,6.4,6.4,6.4,6.4,100,2,640.0,100,100.0,0.0,0.0,1609804800.0
2020-12-16,6.4,6.4,6.4,6.4,6.375,16,1,102.0,16,100.0,0.0,0.0,1608076800.0
2020-12-11,6.45,6.45,6.45,6.45,6.45,100,1,645.0,100,100.0,0.0,0.0,1607644800.0
2020-12-09,6.49,6.49,6.49,6.49,6.466666666666667,15,1,97.0,15,100.0,0.0,0.0,1607472000.0
2020-12-04,6.83,6.83,6.49,6.49,6.812903225806452,155,7,1056.0,155,100.0,0.34,-0.34,1607040000.0
2020-12-01,6.83,6.83,6.83,6.83,6.83,100,3,683.0,100,100.0,0.0,0.0,1606780800.0
2020-11-27,6.83,6.83,6.83,6.83,6.83,100,1,683.0,100,100.0,0.0,0.0,1606435200.0
2020-11-26,6.02,6.51,6.02,6.51,6.26,100,2,626.0,100,100.0,0.49,0.49,1606348800.0
2020-11-20,6.2,6.2,6.2,6.2,6.2,25,1,155.0,25,100.0,0.0,0.0,1605830400.0
2020-11-17,5.91,6.2,5.91,6.2,5.976923076923077,130,3,777.0,130,100.0,0.29,0.29,1605571200.0
2020-11-13,5.91,5.91,5.91,5.91,5.9,50,2,295.0,50,100.0,0.0,0.0,1605225600.0
2020-11-11,5.8,5.8,5.74,5.74,5.766990291262136,206,4,1188.0,206,100.0,0.06,-0.06,1605052800.0
2020-11-10,5.68,5.68,5.68,5.68,5.68,100,2,568.0,100,100.0,0.0,0.0,1604966400.0
2020-10-15,5.68,5.68,5.68,5.68,5.676470588235294,102,4,579.0,102,100.0,0.0,0.0,1602720000.0
2020-09-25,5.41,5.41,5.41,5.41,5.402173913043479,92,2,497.0,92,100.0,0.0,0.0,1600992000.0
2020-09-17,5.41,5.41,5.41,5.41,5.408163265306122,49,2,265.0,49,100.0,0.0,0.0,1600300800.0
2020-09-14,5.69,5.69,5.69,5.69,5.6,10,1,56.0,10,100.0,0.0,0.0,1600041600.0
2020-09-11,5.62,5.62,5.62,5.62,5.0,1,1,5.0,1,100.0,0.0,0.0,1599782400.0
2020-08-25,5.58,5.58,5.58,5.58,5.0,1,1,5.0,1,100.0,0.0,0.0,1598313600.0
2020-08-12,5.58,5.58,5.58,5.58,5.58,500,3,2790.0,500,100.0,0.0,0.0,1597190400.0
2020-08-11,5.32,5.32,5.32,5.32,5.316831683168317,101,5,537.0,101,100.0,0.0,0.0,1597104000.0
2020-08-03,5.59,5.59,5.59,5.59,5.0,1,1,5.0,1,100.0,0.0,0.0,1596412800.0
2020-07-20,5.88,5.88,5.88,5.88,5.869565217391304,46,1,270.0,46,100.0,0.0,0.0,1595203200.0
2020-07-08,5.88,5.88,5.88,5.88,5.878571428571429,140,2,823.0,140,100.0,0.0,0.0,1594166400.0
2020-07-07,5.88,5.88,5.88,5.88,5.88,200,1,1176.0,200,100.0,0.0,0.0,1594080000.0
2020-06-25,5.6,5.6,5.6,5.6,5.598993288590604,596,5,3337.0,596,100.0,0.0,0.0,1593043200.0
2020-06-24,5.88,5.88,5.88,5.88,5.875,16,2,94.0,16,100.0,0.0,0.0,1592956800.0
2020-06-23,5.6,5.6,5.6,5.6,5.594202898550725,138,4,772.0,138,100.0,0.0,0.0,1592870400.0
2020-06-22,5.6,5.6,5.6,5.6,5.599236641221374,262,2,1467.0,262,100.0,0.0,0.0,1592784000.0
2020-04-15,5.7,5.7,5.7,5.7,5.7,50,2,285.0,50,100.0,0.0,0.0,1586908800.0
2020-03-27,5.86,5.86,5.86,5.86,5.8478260869565215,46,1,269.0,46,100.0,0.0,0.0,1585267200.0
2020-03-20,5.49,5.7,5.49,5.59,5.510350318471337,2512,5,13842.0,2512,100.0,0.21,0.1,1584662400.0
2020-03-19,5.77,5.77,5.77,5.77,5.77,2000,1,11540.0,2000,100.0,0.0,0.0,1584576000.0
2020-02-12,6.07,6.07,6.07,6.07,6.07,100,1,607.0,100,100.0,0.0,0.0,1581465600.0
2020-01-24,6.38,6.38,6.38,6.38,6.38,100,2,638.0,100,100.0,0.0,0.0,1579824000.0
2020-01-09,6.38,6.38,6.38,6.38,6.333333333333333,12,1,76.0,12,100.0,0.0,0.0,1578528000.0
2020-01-03,6.71,6.71,6.71,6.71,6.7,50,3,335.0,50,100.0,0.0,0.0,1578009600.0
2019-12-18,6.71,6.71,6.71,6.71,6.706666666666666,150,3,1006.0,150,100.0,0.0,0.0,1576627200.0
2019-11-22,6.71,6.71,6.71,6.71,6.0,1,1,6.0,1,100.0,0.0,0.0,1574380800.0
2019-11-18,6.71,6.71,6.71,6.71,6.705882352941176,51,3,342.0,51,100.0,0.0,0.0,1574035200.0
2019-11-14,6.71,6.71,6.71,6.71,6.666666666666666,18,1,120.0,18,100.0,0.0,0.0,1573689600.0
2019-11-11,6.71,6.71,6.71,6.71,6.6,5,1,33.0,5,100.0,0.0,0.0,1573430400.0
2019-10-31,6.71,6.71,6.71,6.71,6.6,5,1,33.0,5,100.0,0.0,0.0,1572480000.0
2019-10-10,7.06,7.06,7.06,7.06,7.05,20,5,141.0,20,100.0,0.0,0.0,1570665600.0
2019-09-09,7.06,7.06,7.06,7.06,7.06,1000,8,7060.0,1000,100.0,0.0,0.0,1567987200.0
2019-09-06,6.82,7.17,6.82,6.82,6.900769230769231,1300,6,8971.0,1300,100.0,0.35,0.0,1567728000.0
2019-08-30,7.17,7.17,7.17,7.17,7.0,1,1,7.0,1,100.0,0.0,0.0,1567123200.0
2019-08-21,7.54,7.54,7.54,7.54,7.54,100,2,754.0,100,100.0,0.0,0.0,1566345600.0
2019-08-19,7.93,7.93,7.93,7.93,7.926666666666666,150,1,1189.0,150,100.0,0.0,0.0,1566172800.0
2019-08-13,8.28,8.34,8.28,8.34,8.33,400,3,3332.0,400,100.0,0.06,0.06,1565654400.0
2019-07-26,8.34,8.34,8.34,8.34,8.307692307692307,26,1,216.0,26,100.0,0.0,0.0,1564099200.0
2019-06-06,8.77,8.77,8.77,8.77,8.5,2,2,17.0,2,100.0,0.0,0.0,1559779200.0
2019-05-22,9.23,9.23,9.23,9.23,9.2,25,1,230.0,25,100.0,0.0,0.0,1558483200.0
2019-05-15,9.23,9.23,9.23,9.23,9.0,1,1,9.0,1,100.0,0.0,0.0,1557878400.0
2019-05-08,9.22,9.7,9.22,9.23,9.226415094339622,53,3,489.0,53,100.0,0.48,0.01,1557273600.0
2019-04-16,9.7,9.7,9.7,9.7,9.7,10,2,97.0,10,100.0,0.0,0.0,1555372800.0
2019-03-20,10.21,10.21,10.21,10.21,10.18181818181818,33,1,336.0,33,100.0,0.0,0.0,1553040000.0
2019-03-12,10.74,10.74,10.74,10.74,10.734513274336283,113,4,1213.0,113,100.0,0.0,0.0,1552348800.0
2019-02-26,11.3,11.3,11.3,11.3,11.25,8,1,90.0,8,100.0,0.0,0.0,1551139200.0
2019-01-16,11.24,11.25,11.24,11.25,11.243027888446216,502,3,5644.0,502,100.0,0.01,0.01,1547596800.0
2019-01-11,11.25,11.25,11.25,11.25,11.25,200,2,2250.0,200,100.0,0.0,0.0,1547164800.0
2019-01-10,12.0,12.0,11.25,11.25,11.5,2,2,23.0,2,100.0,0.75,-0.75,1547078400.0
2019-01-01,11.81,11.81,11.81,11.81,11.5,2,2,23.0,2,100.0,0.0,0.0,1546300800.0
2018-12-31,11.25,11.25,11.25,11.25,11.0,1,1,11.0,1,100.0,0.0,0.0,1546214400.0
2018-12-27,11.8,11.8,11.8,11.8,11.782608695652172,46,1,542.0,46,100.0,0.0,0.0,1545868800.0
2018-12-20,12.4,12.4,12.4,12.4,12.391304347826086,46,1,570.0,46,100.0,0.0,0.0,1545264000.0
2018-12-13,12.95,12.95,12.95,12.95,12.0,1,1,12.0,1,100.0,0.0,0.0,1544659200.0
2018-12-11,13.6,13.6,13.6,13.6,13.333333333333332,3,1,40.0,3,100.0,0.0,0.0,1544486400.0
2018-12-07,14.3,14.3,14.3,14.3,14.0,1,1,14.0,1,100.0,0.0,0.0,1544140800.0
2018-11-21,15.05,15.05,15.05,15.05,15.0,14,1,210.0,14,100.0,0.0,0.0,1542758400.0
2018-11-15,15.8,15.8,15.8,15.8,15.8,10,1,158.0,10,100.0,0.0,0.0,1542240000.0
2018-11-12,16.6,16.6,16.6,16.6,16.6,60,2,996.0,60,100.0,0.0,0.0,1541980800.0
2018-11-05,17.45,17.45,17.45,17.45,17.428571428571427,21,1,366.0,21,100.0,0.0,0.0,1541376000.0
2018-11-02,18.35,18.35,18.35,18.35,18.346534653465344,101,2,1853.0,101,100.0,0.0,0.0,1541116800.0
2018-11-01,19.3,19.3,19.3,19.3,19.294736842105262,95,5,1833.0,95,100.0,0.0,0.0,1541030400.0
2018-10-30,20.3,20.3,20.3,20.3,20.0,3,2,60.0,3,100.0,0.0,0.0,1540857600.0
2018-09-24,21.35,21.35,21.35,21.35,21.0,2,1,42.0,2,100.0,0.0,0.0,1537747200.0
2018-09-21,22.45,22.45,22.45,22.45,22.44,25,1,561.0,25,100.0,0.0,0.0,1537488000.0
2018-08-13,23.6,23.6,23.6,23.6,23.6,5,1,118.0,5,100.0,0.0,0.0,1534118400.0
2018-08-02,24.8,24.8,24.8,24.8,24.5,2,1,49.0,2,100.0,0.0,0.0,1533168000.0
2018-06-21,26.1,26.1,26.1,26.1,26.09782608695652,92,1,2401.0,92,100.0,0.0,0.0,1529539200.0
2018-05-15,27.45,27.45,27.45,27.45,27.4375,32,2,878.0,32,100.0,0.0,0.0,1526342400.0
2018-03-20,28.85,28.85,28.85,28.85,28.85,4500,6,129825.0,4500,100.0,0.0,0.0,1521504000.0
2018-03-08,28.85,28.85,28.85,28.85,28.85,20,1,577.0,20,100.0,0.0,0.0,1520467200.0
2018-02-26,28.85,28.85,28.85,28.85,28.0,1,1,28.0,1,100.0,0.0,0.0,1519603200.0
2018-02-14,29.0,29.0,29.0,29.0,29.0,63,1,1827.0,63,100.0,0.0,0.0,1518566400.0
2018-02-12,29.55,29.55,29.55,29.55,29.549382716049383,162,4,4787.0,162,100.0,0.0,0.0,1518393600.0
2018-02-08,30.15,30.15,30.15,30.15,30.0,1,1,30.0,1,100.0,0.0,0.0,1518048000.0
2018-02-07,30.75,30.75,30.75,30.75,30.0,1,1,30.0,1,100.0,0.0,0.0,1517961600.0
2018-02-06,31.35,31.35,31.35,31.35,31.0,1,1,31.0,1,100.0,0.0,0.0,1517875200.0
2018-02-05,31.95,31.95,31.95,31.95,31.875,8,4,255.0,8,100.0,0.0,0.0,1517788800.0
2018-02-02,32.6,32.6,32.6,32.6,32.0,1,1,32.0,1,100.0,0.0,0.0,1517529600.0
2018-02-01,33.25,33.25,33.25,33.25,33.23076923076923,26,2,864.0,26,100.0,0.0,0.0,1517443200.0
2018-01-31,33.9,33.9,33.9,33.9,33.0,1,1,33.0,1,100.0,0.0,0.0,1517356800.0
2018-01-30,34.55,34.55,34.55,34.55,34.54455445544554,101,2,3489.0,101,100.0,0.0,0.0,1517270400.0
2018-01-29,35.25,35.25,35.25,35.25,35.0,1,1,35.0,1,100.0,0.0,0.0,1517184000.0
2018-01-25,35.95,35.95,35.95,35.95,35.888888888888886,9,1,323.0,9,100.0,0.0,0.0,1516838400.0
2018-01-24,36.65,36.65,36.65,36.65,36.625,8,1,293.0,8,100.0,0.0,0.0,1516752000.0
2018-01-23,37.35,37.35,37.35,37.35,37.25,8,1,298.0,8,100.0,0.0,0.0,1516665600.0
2018-01-22,38.1,38.1,38.1,38.1,38.097297297297295,185,4,7048.0,185,100.0,0.0,0.0,1516579200.0
2018-01-19,38.85,38.85,38.85,38.85,38.0,1,1,38.0,1,100.0,0.0,0.0,1516320000.0
2018-01-18,39.6,39.6,39.6,39.6,39.5,8,1,316.0,8,100.0,0.0,0.0,1516233600.0
2018-01-17,40.4,40.4,40.4,40.4,40.39490445859873,157,3,6342.0,157,100.0,0.0,0.0,1516147200.0
2018-01-16,41.2,41.2,41.2,41.2,41.16666666666666,6,1,247.0,6,100.0,0.0,0.0,1516060800.0
2018-01-15,43.35,43.35,43.35,43.35,43.34659090909091,176,6,7629.0,176,100.0,0.0,0.0,1515974400.0
2018-01-12,45.6,45.6,45.6,45.6,45.5959595959596,99,4,4514.0,99,100.0,0.0,0.0,1515715200.0
