Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-01,12.8,12.8,12.8,12.8,12.8,100,1,1280.0,100,100.0,0.0,0.0,1617235200.0
2020-07-31,12.8,12.8,12.8,12.8,12.8,100,1,1280.0,100,100.0,0.0,0.0,1596153600.0
2020-04-28,12.8,12.8,12.8,12.8,12.8,200,2,2560.0,200,100.0,0.0,0.0,1588032000.0
2020-02-28,12.9,12.9,12.9,12.9,12.9,200,2,2580.0,200,100.0,0.0,0.0,1582848000.0
2019-06-14,12.29,12.29,12.29,12.29,12.29,700,3,8603.0,700,100.0,0.0,0.0,1560470400.0
2019-06-13,11.71,11.71,11.71,11.71,11.71,100,1,1171.0,100,100.0,0.0,0.0,1560384000.0
2019-06-12,11.16,11.16,11.16,11.16,11.16,400,2,4464.0,400,100.0,0.0,0.0,1560297600.0
2019-05-02,11.74,11.74,11.74,11.74,11.74,200,1,2348.0,200,100.0,0.0,0.0,1556755200.0
2019-03-01,11.19,11.19,11.19,11.19,11.19,100,1,1119.0,100,100.0,0.0,0.0,1551398400.0
2019-02-27,10.66,10.66,10.66,10.66,10.66,600,3,6396.0,600,100.0,0.0,0.0,1551225600.0
2019-02-26,10.15,10.16,10.15,10.16,10.155135135135136,3700,14,37574.0,3700,100.0,0.01,0.01,1551139200.0
2019-02-25,9.68,9.68,9.68,9.68,9.68,100,1,968.0,100,100.0,0.0,0.0,1551052800.0
2019-02-20,9.22,9.22,9.22,9.22,9.22,300,1,2766.0,300,100.0,0.0,0.0,1550620800.0
2019-02-12,9.5,10.0,9.5,9.7,9.7,500,3,4850.0,500,100.0,0.5,0.2,1549929600.0
2018-03-28,10.0,10.0,10.0,10.0,10.0,200,1,2000.0,200,100.0,0.0,0.0,1522195200.0
2018-03-27,10.0,10.0,10.0,10.0,10.0,300,1,3000.0,300,100.0,0.0,0.0,1522108800.0
2018-03-23,10.0,10.0,10.0,10.0,10.0,200,1,2000.0,200,100.0,0.0,0.0,1521763200.0
2017-11-27,10.0,10.0,10.0,10.0,10.0,200,1,2000.0,200,100.0,0.0,0.0,1511740800.0
2017-06-21,10.0,10.0,10.0,10.0,10.0,500,5,5000.0,500,100.0,0.0,0.0,1498003200.0
