Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,6.8,6.8,6.28,6.8,6.62172131147541,2440.0,31.0,16157.0,1637.0,67.09,0.5199999999999996,0.0,1620259200.0
2021-05-05,6.61,6.94,6.6,6.61,6.748322147651007,298.0,11.0,2011.0,287.0,96.31,0.3400000000000007,0.0,1620153000.0
2021-05-04,6.75,7.22,6.75,6.94,7.199508733624454,3664.0,22.0,26379.0,3664.0,100.0,0.4699999999999997,0.1900000000000004,1620086400.0
2021-05-03,6.33,6.89,6.27,6.89,6.627799736495389,4554.0,15.0,30183.0,4054.0,89.02,0.62,0.56,1620000000.0
2021-04-30,6.7,6.7,6.25,6.6,6.602652718101999,16059.0,22.0,106032.0,16059.0,100.0,0.45,-0.1,1619740800.0
2021-04-29,6.59,6.59,6.46,6.57,6.500719010641356,6954.0,22.0,45206.0,6954.0,100.0,0.13,-0.02,1619654400.0
2021-04-28,6.25,6.49,6.17,6.33,6.385107967237528,13430.0,21.0,85752.0,13430.0,100.0,0.32,0.08,1619568000.0
2021-04-27,6.49,6.59,6.0,6.49,6.198292767331872,17338.0,30.0,107466.0,12600.0,72.67,0.59,0.0,1619481600.0
2021-04-26,6.85,6.85,6.28,6.3,6.44553706505295,1322.0,17.0,8521.0,1312.0,99.24,0.57,-0.55,1619395200.0
2021-04-23,6.49,6.54,6.02,6.54,6.333741687084354,5714.0,27.0,36191.0,4714.0,82.5,0.52,0.05,1619136000.0
2021-04-22,6.31,6.55,6.01,6.23,6.1429094102151325,13666.0,57.0,83949.0,12963.0,94.86,0.54,-0.08,1619049600.0
2021-04-20,6.95,6.95,6.31,6.32,6.314997543194649,199446.0,135.0,1259501.0,199046.0,99.8,0.64,-0.63,1618876800.0
2021-04-19,6.64,6.7,6.64,6.64,6.645833333333333,2496.0,27.0,16588.0,2496.0,100.0,0.06,0.0,1618790400.0
2021-04-16,7.05,7.35,6.9,6.98,7.088617886178862,2460.0,23.0,17438.0,2457.0,99.88,0.45,-0.07,1618531200.0
2021-04-15,7.3,7.7,7.03,7.03,7.039952996474736,2553.0,18.0,17973.0,2553.0,100.0,0.67,-0.27,1618444800.0
2021-04-13,7.3,7.5,7.3,7.39,7.344481605351169,1794.0,14.0,13176.0,1754.0,97.77,0.2,0.09,1618272000.0
2021-04-12,7.2,7.69,7.15,7.68,7.335596508244422,2062.0,23.0,15126.0,1962.0,95.15,0.54,0.48,1618185600.0
2021-04-09,7.59,7.59,7.0,7.52,7.499923598023734,39266.0,39.0,294492.0,34943.0,88.99,0.59,-0.07,1617926400.0
2021-04-08,7.6,7.98,7.22,7.23,7.257323328151204,81691.0,56.0,592858.0,58612.0,71.75,0.76,-0.37,1617840000.0
2021-04-07,7.6,7.6,7.58,7.6,7.585016728560424,86977.0,10.0,659722.0,43557.0,50.08,0.02,0.0,1617753600.0
2021-04-06,7.6,7.6,7.6,7.6,7.6,1310.0,5.0,9956.0,1300.0,99.24,0.0,0.0,1617667200.0
2021-04-05,7.65,7.8,7.5,7.51,7.507591497522775,6257.0,20.0,46975.0,6257.0,100.0,0.3,-0.14,1617580800.0
2021-04-01,7.65,7.65,7.65,7.65,7.647058823529411,153.0,6.0,1170.0,153.0,100.0,0.0,0.0,1617235200.0
2021-03-31,7.82,7.82,7.52,7.8,7.731301939058171,3971.0,23.0,30701.0,3971.0,100.0,0.3,-0.02,1617148800.0
