Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,14.19,14.19,12.85,14.0,13.920273348519364,878,7,12222.0,602.0,68.56,1.34,-0.1899999999999995,1620086400.0
2021-05-03,14.2,14.2,12.65,13.78,13.460188933873145,3705,22,49870.0,3704.0,99.97,1.55,-0.42,1620000000.0
2021-04-30,14.28,14.28,12.62,13.29,13.017704517704516,1638,40,21323.0,1429.0,87.24,1.66,-0.99,1619740800.0
2021-04-29,14.25,14.25,13.98,13.98,14.0,102,3,1428.0,102.0,100.0,0.27,-0.27,1619654400.0
2021-04-28,14.28,14.28,13.1,13.97,13.988950276243092,3077,29,43044.0,2526.0,82.09,1.18,-0.31,1619568000.0
2021-04-27,13.99,13.99,13.89,13.89,13.917085427135678,398,6,5539.0,378.0,94.97,0.1,-0.1,1619481600.0
2021-04-26,13.99,13.99,12.7,13.85,13.6162998215348,1681,7,22889.0,1121.0,66.69,1.29,-0.14,1619395200.0
2021-04-23,14.2,14.2,12.83,13.3,13.03879341599594,27582,100,359636.0,16200.0,58.73,1.37,-0.9,1619136000.0
2021-04-22,14.3,14.3,12.76,14.25,14.043383947939262,922,11,12948.0,671.0,72.78,1.54,-0.05,1619049600.0
2021-04-20,14.25,14.25,12.72,13.91,13.651851851851852,270,13,3686.0,234.0,86.67,1.53,-0.34,1618876800.0
2021-04-19,13.59,13.59,13.59,13.59,13.580645161290322,31,2,421.0,31.0,100.0,0.0,0.0,1618790400.0
2021-04-16,14.3,14.3,12.86,14.01,13.827618164967562,3237,18,44760.0,1813.0,56.01,1.44,-0.29,1618531200.0
2021-04-15,13.99,13.99,12.8,13.98,13.346405228758169,459,16,6126.0,439.0,95.64,1.19,-0.01,1618444800.0
2021-04-13,13.5,14.5,13.0,13.0,13.010780287474333,3896,13,50690.0,3355.0,86.11,1.5,-0.5,1618272000.0
2021-04-12,12.85,13.5,12.85,13.5,13.363636363636363,11,3,147.0,11.0,100.0,0.65,0.65,1618185600.0
2021-04-09,13.99,14.5,12.75,14.2,14.091666666666669,120,17,1691.0,69.0,57.5,1.75,0.21,1617926400.0
2021-04-08,12.7,14.3,12.7,13.25,13.9147771696638,3837,35,53391.0,2937.0,76.54,1.6,0.55,1617840000.0
2021-04-07,14.25,14.25,13.95,13.97,14.03030303030303,33,6,463.0,23.0,69.7,0.3,-0.28,1617753600.0
2021-04-06,13.8,13.8,12.65,13.78,12.877622377622377,572,6,7366.0,347.0,60.66,1.15,-0.02,1617667200.0
2021-04-05,12.45,13.23,12.45,13.23,12.807962529274004,427,9,5469.0,426.0,99.77,0.78,0.78,1617580800.0
2021-04-01,13.39,13.6,12.36,12.6,12.635561160151324,793,12,10020.0,502.0,63.3,1.24,-0.79,1617235200.0
2021-03-31,13.9,13.9,13.0,13.0,13.000449775112443,100050,5,1300695.0,100040.0,99.99,0.9,-0.9,1617148800.0
2021-03-30,13.9,14.3,13.46,13.47,13.469677092899042,106718,23,1437457.0,105568.0,98.92,0.84,-0.43,1617062400.0
2021-03-26,13.8,14.16,13.5,14.16,13.97560975609756,861,8,12033.0,861.0,100.0,0.66,0.36,1616716800.0
2021-03-25,14.3,14.3,13.49,13.49,13.489937543372656,1441,7,19439.0,1401.0,97.22,0.81,-0.81,1616630400.0
