Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,203.0,209.9,195.55,209.7,206.7188703465982,779,21,161034.0,779,100.0,14.349999999999994,6.699999999999989,1620086400.0
2021-05-03,204.85,218.8,199.55,203.8,202.3884469041854,2891,26,585105.0,2891,100.0,19.25,-1.05,1620000000.0
2021-04-30,201.2,209.0,201.2,209.0,206.9448160535117,2392,16,495012.0,2392,100.0,7.8,7.8,1619740800.0
2021-04-29,222.75,222.75,202.15,210.0,219.11260330578511,968,26,212101.0,968,100.0,20.6,-12.75,1619654400.0
2021-04-28,194.0,213.0,193.2,212.15,207.68072289156623,2158,39,448175.0,2158,100.0,19.8,18.15,1619568000.0
2021-04-27,193.1,204.0,193.1,202.95,200.18464351005483,2735,30,547505.0,2735,100.0,10.9,9.85,1619481600.0
2021-04-26,204.95,204.95,189.35,202.75,204.0145833333333,480,13,97927.0,480,100.0,15.6,-2.2,1619395200.0
2021-04-23,185.0,199.55,182.05,199.15,190.10533453887885,4424,37,841026.0,4424,100.0,17.5,14.15,1619136000.0
2021-04-22,197.5,204.0,187.75,191.45,191.6441743503772,4772,58,914526.0,4772,100.0,16.25,-6.05,1619049600.0
2021-04-20,205.0,205.0,197.6,197.6,200.93435943866,6627,57,1331592.0,6627,100.0,7.4,-7.4,1618876800.0
2021-04-19,205.0,225.0,204.35,208.0,211.292531120332,8194,47,1731331.0,8194,100.0,20.65,3.0,1618790400.0
2021-04-16,210.15,224.9,210.15,215.1,216.10732538330493,3522,31,761130.0,3522,100.0,14.75,4.95,1618531200.0
2021-04-15,228.8,228.8,210.5,221.0,218.37399193548387,992,20,216627.0,992,100.0,18.3,-7.8,1618444800.0
2021-04-13,203.0,222.9,203.0,221.25,211.91415525114155,1095,27,232046.0,1095,100.0,19.9,18.25,1618272000.0
2021-04-12,213.6,213.6,213.55,213.55,213.54861111111111,144,11,30751.0,144,100.0,0.05,-0.05,1618185600.0
2021-04-09,222.0,228.0,217.45,224.75,224.5,610,19,136945.0,610,100.0,10.55,2.75,1617926400.0
2021-04-08,224.35,228.9,217.5,227.7,222.85644916540207,3295,20,734312.0,3295,100.0,11.4,3.35,1617840000.0
2021-04-07,214.0,228.9,214.0,228.9,221.3356953055801,1129,22,249888.0,1129,100.0,14.9,14.9,1617753600.0
2021-04-06,211.8,226.9,205.3,225.25,219.57313631080856,6023,54,1322489.0,6023,100.0,21.6,13.45,1617667200.0
2021-04-05,222.65,233.0,211.05,216.1,223.20059701492536,1675,30,373861.0,1675,100.0,21.95,-6.55,1617580800.0
2021-04-01,227.9,230.0,208.6,222.05,219.32323876314956,3137,50,688017.0,3137,100.0,21.4,-5.85,1617235200.0
2021-03-31,215.0,229.5,214.0,219.5,220.98270440251568,636,18,140545.0,636,100.0,15.5,4.5,1617148800.0
2021-03-30,233.0,233.0,216.1,224.8,220.6443594646272,1046,20,230794.0,1046,100.0,16.9,-8.2,1617062400.0
2021-03-26,214.05,235.9,213.95,225.15,216.96040499005605,5531,70,1200008.0,5531,100.0,21.95,11.1,1616716800.0
2021-03-25,225.0,240.0,221.1,225.2,230.0307205782697,4427,38,1018346.0,4427,100.0,18.9,0.2,1616630400.0
2021-03-24,220.65,236.9,220.05,230.95,229.95392953929536,369,18,84853.0,369,100.0,16.85,10.3,1616544000.0
2021-03-23,230.0,240.0,230.0,230.9,230.8479853479853,546,33,126043.0,546,100.0,10.0,0.9,1616457600.0
2021-03-22,234.0,235.0,230.0,234.5,232.10743801652887,1452,25,337020.0,1452,100.0,5.0,0.5,1616371200.0
2021-03-19,227.9,238.7,216.7,233.75,224.72916666666663,3600,55,809025.0,3600,100.0,22.0,5.85,1616112000.0
2021-03-18,236.0,241.95,227.9,227.9,233.4283298097252,2365,78,552058.0,2365,100.0,14.05,-8.1,1616025600.0
2021-03-17,237.8,244.9,235.0,239.85,241.7058587479936,2492,80,602331.0,2492,100.0,9.9,2.05,1615939200.0
2021-03-16,233.85,236.0,216.1,235.8,226.9706646862236,2693,52,611232.0,2693,100.0,19.9,1.95,1615852800.0
2021-03-15,241.95,241.95,224.0,226.5,235.73544761140104,2491,79,587217.0,2491,100.0,17.95,-15.45,1615766400.0
2021-03-12,240.0,240.0,220.0,235.4,226.97980251346496,2228,82,505711.0,2228,100.0,20.0,-4.6,1615507200.0
2021-03-10,236.0,236.0,215.0,230.7,228.87306753458097,2458,67,562570.0,2458,100.0,21.0,-5.3,1615334400.0
2021-03-09,228.95,230.45,215.0,225.5,227.12227342549923,3255,80,739283.0,3255,100.0,15.45,-3.45,1615248000.0
2021-03-08,219.95,220.5,210.05,220.0,218.27428571428567,2975,70,649366.0,2975,100.0,10.45,0.05,1615161600.0
2021-03-05,205.0,210.0,190.8,210.0,202.8350071736012,4879,53,989632.0,4879,100.0,19.2,5.0,1614902400.0
2021-03-04,199.0,200.9,181.85,200.8,192.84898602087023,5079,70,979480.0,5079,100.0,19.05,1.8,1614816000.0
2021-03-03,180.0,197.0,178.3,191.4,183.3234531307892,2699,74,494790.0,2699,100.0,18.7,11.4,1614729600.0
2021-03-02,182.6,201.8,182.6,187.65,182.83724110980847,5118,68,935761.0,5118,100.0,19.2,5.05,1614643200.0
2021-03-01,192.2,212.4,192.2,192.2,195.070786516854,4450,105,868065.0,4450,100.0,20.2,0.0,1614556800.0
2021-02-26,202.3,202.3,202.3,202.3,202.29898989898987,495,21,100138.0,495,100.0,0.0,0.0,1614297600.0
2021-02-25,235.3,235.3,212.9,212.9,222.2519331504116,4009,139,891008.0,4009,100.0,22.4,-22.4,1614211200.0
2021-02-24,224.1,224.1,213.45,224.1,223.92516244678467,4463,83,999378.0,4463,100.0,10.65,0.0,1614124800.0
2021-02-23,213.4,213.45,213.35,213.45,213.43616071428568,2240,41,478097.0,2240,100.0,0.1,0.05,1614038400.0
2021-02-22,203.3,203.3,203.0,203.3,203.2980553477936,2674,73,543619.0,2674,100.0,0.3,0.0,1613952000.0
2021-02-19,193.65,193.65,175.3,193.65,192.73552983081032,4492,111,865768.0,4492,100.0,18.35,0.0,1613692800.0
2021-02-18,175.85,184.45,175.7,184.45,182.01216873985936,3698,55,673081.0,3698,100.0,8.75,8.6,1613606400.0
2021-02-17,169.0,175.8,160.0,175.7,172.73959646910467,3172,72,547930.0,3172,100.0,15.8,6.7,1613520000.0
2021-02-16,167.4,167.45,155.1,167.45,166.26661926768574,5626,62,935416.0,5626,100.0,12.35,0.05,1613433600.0
2021-02-15,152.5,160.0,150.0,159.5,156.88687608402387,5189,68,814086.0,5189,100.0,10.0,7.0,1613347200.0
2021-02-12,152.4,152.4,139.2,152.4,149.11834319526628,3380,39,504020.0,3380,100.0,13.2,0.0,1613088000.0
2021-02-11,144.0,152.0,143.55,145.15,147.85355348169418,4179,42,617880.0,4179,100.0,8.45,1.15,1613001600.0
2021-02-10,153.0,153.0,138.8,151.1,149.8744939271255,988,33,148076.0,988,100.0,14.2,-1.9,1612915200.0
2021-02-09,142.0,156.7,142.0,146.1,153.2210027438264,4009,50,614263.0,4009,100.0,14.7,4.1,1612828800.0
2021-02-08,145.15,151.9,145.15,149.25,146.76474318325936,1577,48,231448.0,1577,100.0,6.75,4.1,1612742400.0
2021-02-05,139.6,153.4,139.6,152.75,142.295066708036,6446,104,917234.0,6446,100.0,13.8,13.15,1612483200.0
2021-02-04,146.9,146.9,146.9,146.9,146.9,1510,15,221819.0,1510,100.0,0.0,0.0,1612396800.0
2021-02-03,151.0,151.0,149.85,149.85,149.8709677419355,558,21,83628.0,558,100.0,1.15,-1.15,1612310400.0
2021-02-02,156.5,159.1,152.9,152.9,157.4820512820513,1365,34,214963.0,1365,100.0,6.2,-3.6,1612224000.0
2021-02-01,156.3,156.3,150.2,156.0,152.95379537953795,1818,54,278070.0,1818,100.0,6.1,-0.3,1612137600.0
