Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-24,11.0,11.0,11.0,11.0,11.0,12900,2,141900.0,12900,100.0,0.0,0.0,1614124800.0
2021-01-08,11.0,11.0,11.0,11.0,11.0,6450,1,70950.0,6450,100.0,0.0,0.0,1610064000.0
2020-11-09,13.45,13.5,13.45,13.5,13.474961240310076,12900,2,173827.0,6450,50.0,0.05,0.05,1604880000.0
2020-10-08,16.75,16.75,16.75,16.75,16.749922480620157,6450,1,108037.0,6450,100.0,0.0,0.0,1602115200.0
2020-06-17,16.9,16.9,13.6,14.75,14.762480620155038,25800,4,380872.0,12900,50.0,3.3,-2.15,1592352000.0
2020-04-17,16.9,16.9,16.9,16.9,16.9,6450,1,109005.0,6450,100.0,0.0,0.0,1587081600.0
2020-04-09,14.1,14.1,14.1,14.1,14.1,6450,1,90945.0,6450,100.0,0.0,0.0,1586390400.0
2020-04-08,13.0,13.0,13.0,13.0,13.0,6450,1,83850.0,6450,100.0,0.0,0.0,1586304000.0
2020-03-06,12.0,12.21,12.0,12.11,12.104961240310075,12900,2,156154.0,12900,100.0,0.21,0.11,1583452800.0
2020-02-27,11.21,12.21,11.21,12.21,11.71,12900,2,151059.0,0,0.0,1.0,1.0,1582761600.0
2020-02-17,14.0,14.0,14.0,14.0,14.0,6450,1,90300.0,6450,100.0,0.0,0.0,1581897600.0
2020-01-31,13.0,13.0,13.0,13.0,13.0,6450,1,83850.0,6450,100.0,0.0,0.0,1580428800.0
2020-01-30,12.5,12.5,12.5,12.5,12.5,6450,1,80625.0,6450,100.0,0.0,0.0,1580342400.0
2020-01-29,11.6,11.75,11.6,11.75,11.674961240310076,12900,2,150607.0,12900,100.0,0.15,0.15,1580256000.0
2020-01-24,24.0,24.0,24.0,24.0,24.0,6000,2,144000.0,6000,100.0,0.0,0.0,1579824000.0
2019-11-19,20.0,20.0,20.0,20.0,20.0,3000,1,60000.0,3000,100.0,0.0,0.0,1574121600.0
2019-11-18,20.0,20.0,20.0,20.0,20.0,3000,1,60000.0,3000,100.0,0.0,0.0,1574035200.0
2019-11-14,19.0,19.0,19.0,19.0,19.0,3000,1,57000.0,3000,100.0,0.0,0.0,1573689600.0
2019-11-11,18.0,18.0,18.0,18.0,18.0,3000,1,54000.0,3000,100.0,0.0,0.0,1573430400.0
2019-10-31,15.0,15.0,15.0,15.0,15.0,3000,1,45000.0,3000,100.0,0.0,0.0,1572480000.0
2019-10-15,17.5,17.5,17.5,17.5,17.5,3000,1,52500.0,3000,100.0,0.0,0.0,1571097600.0
2019-10-10,16.5,16.5,16.5,16.5,16.5,3000,1,49500.0,3000,100.0,0.0,0.0,1570665600.0
2019-10-07,15.0,15.0,15.0,15.0,15.0,3000,1,45000.0,3000,100.0,0.0,0.0,1570406400.0
2019-10-04,14.6,14.6,14.6,14.6,14.6,3000,1,43800.0,3000,100.0,0.0,0.0,1570147200.0
2019-05-23,12.6,12.6,12.6,12.6,12.6,9000,1,113400.0,9000,100.0,0.0,0.0,1558569600.0
2019-05-20,12.0,12.1,12.0,12.1,12.05,12000,3,144600.0,12000,100.0,0.1,0.1,1558310400.0
2019-05-06,8.9,10.5,8.9,10.5,9.7,6000,2,58200.0,3000,50.0,1.6,1.6,1557100800.0
2019-05-03,9.9,11.0,9.9,11.0,10.45,6000,2,62700.0,0,0.0,1.1,1.1,1556841600.0
2019-04-24,12.05,12.05,12.05,12.05,12.05,12000,1,144600.0,12000,100.0,0.0,0.0,1556064000.0
2019-04-23,9.75,10.85,9.75,10.85,10.3,6000,2,61800.0,0,0.0,1.1,1.1,1555977600.0
2019-03-29,12.0,12.0,12.0,12.0,12.0,24000,1,288000.0,24000,100.0,0.0,0.0,1553817600.0
2019-03-28,12.0,12.0,12.0,12.0,12.0,24000,1,288000.0,24000,100.0,0.0,0.0,1553731200.0
2019-03-27,13.0,13.0,12.0,12.0,12.714285714285714,42000,2,534000.0,42000,100.0,1.0,-1.0,1553644800.0
2019-03-26,13.0,13.0,13.0,13.0,13.0,30000,1,390000.0,30000,100.0,0.0,0.0,1553558400.0
2019-03-20,14.89,14.9,14.89,14.9,14.895,6000,2,89370.0,6000,100.0,0.01,0.01,1553040000.0
2019-03-07,12.1,13.2,12.1,13.2,12.65,6000,2,75900.0,0,0.0,1.1,1.1,1551916800.0
2019-03-05,13.2,13.2,13.2,13.2,13.2,9000,2,118800.0,9000,100.0,0.0,0.0,1551744000.0
2019-03-01,11.25,16.5,11.25,16.5,13.016666666666666,9000,3,117150.0,3000,33.33,5.25,5.25,1551398400.0
2019-02-06,12.9,14.0,12.9,14.0,13.45,6000,2,80700.0,0,0.0,1.1,1.1,1549411200.0
2019-01-14,14.0,14.0,14.0,14.0,14.0,30000,1,420000.0,30000,100.0,0.0,0.0,1547424000.0
2019-01-11,14.0,14.0,14.0,14.0,14.0,30000,1,420000.0,30000,100.0,0.0,0.0,1547164800.0
2018-12-31,13.0,13.0,13.0,13.0,13.0,27000,3,351000.0,27000,100.0,0.0,0.0,1546214400.0
2018-12-03,11.0,11.0,11.0,11.0,11.0,3000,1,33000.0,3000,100.0,0.0,0.0,1543795200.0
2018-11-30,10.98,11.95,10.98,11.95,11.303333333333333,9000,3,101730.0,6000,66.67,0.97,0.97,1543536000.0
2018-11-14,13.7,13.7,13.7,13.7,13.7,3000,1,41100.0,3000,100.0,0.0,0.0,1542153600.0
2018-11-06,10.35,11.45,10.35,11.45,10.9,6000,2,65400.0,0,0.0,1.1,1.1,1541462400.0
2018-10-16,10.01,10.01,10.01,10.01,10.01,3000,1,30030.0,3000,100.0,0.0,0.0,1539648000.0
2018-09-28,10.85,10.85,10.85,10.85,10.85,3000,1,32550.0,3000,100.0,0.0,0.0,1538092800.0
2018-09-27,13.5,13.5,13.5,13.5,13.5,21000,3,283500.0,18000,85.71,0.0,0.0,1538006400.0
2018-09-25,14.4,14.4,14.4,14.4,14.4,75000,9,1080000.0,75000,100.0,0.0,0.0,1537833600.0
2018-09-21,14.5,14.5,14.5,14.5,14.5,3000,1,43500.0,3000,100.0,0.0,0.0,1537488000.0
2018-08-07,15.25,15.25,15.25,15.25,15.25,3000,1,45750.0,3000,100.0,0.0,0.0,1533600000.0
2018-07-11,14.3,15.0,14.3,15.0,14.9,21000,3,312900.0,18000,85.71,0.7,0.7,1531267200.0
2018-07-10,15.0,15.0,15.0,15.0,15.0,21000,4,315000.0,21000,100.0,0.0,0.0,1531180800.0
2018-07-06,13.0,13.0,13.0,13.0,13.0,3000,1,39000.0,3000,100.0,0.0,0.0,1530835200.0
2018-07-05,14.3,14.3,14.3,14.3,14.3,3000,1,42900.0,3000,100.0,0.0,0.0,1530748800.0
2018-06-28,14.25,14.3,14.25,14.3,14.295454545454543,33000,6,471750.0,33000,100.0,0.05,0.05,1530144000.0
2018-06-25,15.25,15.25,15.25,15.25,15.25,3000,1,45750.0,3000,100.0,0.0,0.0,1529884800.0
