Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,106.6,109.0,106.6,109.0,107.53333333333332,6000.0,3.0,645200.0,2000.0,33.33,2.4000000000000057,2.4000000000000057,1620259200.0
2021-05-05,109.0,109.0,105.0,106.5,107.00833333333334,12000.0,6.0,1284100.0,6000.0,50.0,4.0,-2.5,1620153000.0
2021-05-04,107.0,108.25,106.0,108.0,107.6275,40000.0,19.0,4305100.0,16000.0,40.0,2.25,1.0,1620086400.0
2021-05-03,107.2,107.7,106.05,107.7,106.98333333333332,6000.0,3.0,641900.0,0.0,0.0,1.65,0.5,1620000000.0
2021-04-30,107.95,107.95,106.0,107.5,107.2875,8000.0,4.0,858300.0,2000.0,25.0,1.95,-0.45,1619740800.0
2021-04-29,108.35,109.25,107.0,108.0,108.095,20000.0,10.0,2161900.0,12000.0,60.0,2.25,-0.35,1619654400.0
2021-04-28,108.7,108.7,107.5,108.25,108.15,14000.0,7.0,1514100.0,4000.0,28.57,1.2,-0.45,1619568000.0
2021-04-27,109.9,109.9,106.8,108.2,108.34230769230768,26000.0,13.0,2816900.0,14000.0,53.85,3.1,-1.7,1619481600.0
2021-04-26,108.25,108.85,106.5,108.5,107.82,10000.0,5.0,1078200.0,4000.0,40.0,2.35,0.25,1619395200.0
2021-04-23,109.0,109.0,107.25,108.0,108.1875,8000.0,4.0,865500.0,2000.0,25.0,1.75,-1.0,1619136000.0
2021-04-22,110.95,111.0,108.05,108.25,109.21428571428572,14000.0,7.0,1529000.0,8000.0,57.14,2.95,-2.7,1619049600.0
2021-04-20,110.95,110.95,105.1,109.1,108.38333333333333,6000.0,3.0,650300.0,0.0,0.0,5.85,-1.85,1618876800.0
2021-04-19,110.95,110.95,105.05,108.25,109.23571428571428,14000.0,7.0,1529300.0,6000.0,42.86,5.9,-2.7,1618790400.0
2021-04-16,110.95,110.95,105.1,110.0,108.68333333333332,6000.0,3.0,652100.0,0.0,0.0,5.85,-0.95,1618531200.0
2021-04-15,109.25,111.0,101.0,111.0,105.44,20000.0,10.0,2108800.0,10000.0,50.0,10.0,1.75,1618444800.0
2021-04-13,110.95,111.0,103.05,103.05,107.22,10000.0,5.0,1072200.0,4000.0,40.0,7.95,-7.9,1618272000.0
2021-04-12,103.25,109.0,103.25,109.0,106.26,10000.0,5.0,1062600.0,4000.0,40.0,5.75,5.75,1618185600.0
2021-04-09,102.95,107.0,100.0,107.0,103.45,12000.0,6.0,1241400.0,6000.0,50.0,7.0,4.05,1617926400.0
2021-04-08,102.95,102.95,100.0,102.7,101.88333333333333,6000.0,3.0,611300.0,0.0,0.0,2.95,-0.25,1617840000.0
2021-04-07,101.55,102.6,101.0,102.6,101.71666666666664,6000.0,3.0,610300.0,0.0,0.0,1.6,1.05,1617753600.0
2021-04-06,102.05,102.15,100.0,101.5,100.99375,16000.0,8.0,1615900.0,10000.0,62.5,2.15,-0.55,1617667200.0
2021-04-05,100.05,101.2,100.05,101.0,100.75,6000.0,3.0,604500.0,0.0,0.0,1.15,0.95,1617580800.0
2021-04-01,100.0,102.0,97.0,102.0,100.0,8000.0,4.0,800000.0,2000.0,25.0,5.0,2.0,1617235200.0
2021-03-31,97.0,100.5,97.0,99.85,98.66666666666666,12000.0,6.0,1184000.0,6000.0,50.0,3.5,2.85,1617148800.0
2021-03-30,90.0,100.0,90.0,96.15,94.69230769230768,26000.0,13.0,2462000.0,16000.0,61.54,10.0,6.15,1617062400.0
2021-03-26,90.0,92.95,90.0,92.95,91.61666666666666,12000.0,6.0,1099400.0,0.0,0.0,2.95,2.95,1616716800.0
2021-03-25,90.0,90.95,89.75,89.75,90.2333333333333,6000.0,3.0,541400.0,0.0,0.0,1.2,-0.25,1616630400.0
2021-03-24,86.0,92.0,85.25,91.0,89.75,14000.0,7.0,1256500.0,10000.0,71.43,6.75,5.0,1616544000.0
2021-03-23,87.0,88.0,84.5,88.0,86.5,6000.0,3.0,519000.0,0.0,0.0,3.5,1.0,1616457600.0
2021-03-22,84.75,85.0,84.25,85.0,84.66666666666666,6000.0,3.0,508000.0,2000.0,33.33,0.75,0.25,1616371200.0
2021-03-19,86.0,86.0,85.25,85.25,85.58333333333333,6000.0,3.0,513500.0,6000.0,100.0,0.75,-0.75,1616112000.0
2021-03-18,89.1,89.75,87.0,89.05,88.64375,16000.0,8.0,1418300.0,12000.0,75.0,2.75,-0.05,1616025600.0
2021-03-17,85.0,89.0,85.0,89.0,88.0,20000.0,10.0,1760000.0,14000.0,70.0,4.0,4.0,1615939200.0
2021-03-16,82.6,86.0,82.6,86.0,84.525,8000.0,4.0,676200.0,2000.0,25.0,3.4,3.4,1615852800.0
2021-03-15,83.0,83.0,82.5,82.5,82.75,6000.0,3.0,496500.0,0.0,0.0,0.5,-0.5,1615766400.0
2021-03-12,84.0,84.75,83.75,83.75,84.16666666666666,6000.0,3.0,505000.0,2000.0,33.33,1.0,-0.25,1615507200.0
2021-03-10,84.0,84.0,83.85,83.85,83.93333333333332,6000.0,3.0,503600.0,0.0,0.0,0.15,-0.15,1615334400.0
2021-03-09,84.0,84.5,83.0,84.5,83.83333333333333,6000.0,3.0,503000.0,0.0,0.0,1.5,0.5,1615248000.0
2021-03-08,84.0,85.0,78.15,82.85,83.09545454545454,22000.0,11.0,1828100.0,10000.0,45.45,6.85,-1.15,1615161600.0
2021-03-05,78.0,80.85,76.35,78.8,78.19375,16000.0,8.0,1251100.0,8000.0,50.0,4.5,0.8,1614902400.0
2021-03-04,76.2,81.95,76.2,81.7,79.05,8000.0,4.0,632400.0,4000.0,50.0,5.75,5.5,1614816000.0
2021-03-03,82.0,82.0,81.0,81.95,81.77,10000.0,5.0,817700.0,4000.0,40.0,1.0,-0.05,1614729600.0
2021-03-02,81.85,81.85,81.7,81.7,81.78333333333333,6000.0,3.0,490700.0,0.0,0.0,0.15,-0.15,1614643200.0
2021-03-01,80.0,82.0,80.0,81.95,81.2375,8000.0,4.0,649900.0,2000.0,25.0,2.0,1.95,1614556800.0
2021-02-26,79.0,79.95,78.7,79.95,79.4,8000.0,4.0,635200.0,2000.0,25.0,1.25,0.95,1614297600.0
2021-02-25,77.95,80.9,77.95,80.9,80.01875,16000.0,8.0,1280300.0,6000.0,37.5,2.95,2.95,1614211200.0
2021-02-24,77.4,77.85,72.0,77.35,76.59166666666665,12000.0,6.0,919100.0,4000.0,33.33,5.85,-0.05,1614124800.0
2021-02-23,74.55,74.9,74.55,74.9,74.80833333333332,12000.0,6.0,897700.0,6000.0,50.0,0.35,0.35,1614038400.0
2021-02-22,72.0,73.9,72.0,73.9,73.0875,8000.0,4.0,584700.0,2000.0,25.0,1.9,1.9,1613952000.0
2021-02-19,71.95,71.95,71.85,71.85,71.9,6000.0,3.0,431400.0,0.0,0.0,0.1,-0.1,1613692800.0
2021-02-18,71.05,71.75,67.0,71.75,70.75555555555556,18000.0,9.0,1273600.0,4000.0,22.22,4.75,0.7,1613606400.0
2021-02-17,70.0,71.0,69.75,71.0,70.32857142857144,14000.0,7.0,984600.0,4000.0,28.57,1.25,1.0,1613520000.0
2021-02-16,71.0,71.75,71.0,71.75,71.36666666666666,6000.0,3.0,428200.0,0.0,0.0,0.75,0.75,1613433600.0
2021-02-15,72.0,72.5,72.0,72.5,72.25,6000.0,3.0,433500.0,0.0,0.0,0.5,0.5,1613347200.0
2021-02-12,68.25,70.5,68.05,70.45,69.11,10000.0,5.0,691100.0,4000.0,40.0,2.45,2.2,1613088000.0
2021-02-11,69.0,69.1,68.0,68.0,68.52,10000.0,5.0,685200.0,4000.0,40.0,1.1,-1.0,1613001600.0
2021-02-10,69.15,69.95,69.15,69.95,69.4625,8000.0,4.0,555700.0,2000.0,25.0,0.8,0.8,1612915200.0
2021-02-09,69.25,69.25,69.1,69.1,69.16666666666666,6000.0,3.0,415000.0,0.0,0.0,0.15,-0.15,1612828800.0
2021-02-08,70.5,70.7,70.5,70.7,70.6,6000.0,3.0,423600.0,0.0,0.0,0.2,0.2,1612742400.0
2021-02-05,71.5,71.75,70.0,70.0,71.2,8000.0,4.0,569600.0,2000.0,25.0,1.75,-1.5,1612483200.0
2021-02-04,68.0,71.35,68.0,71.35,70.425,8000.0,4.0,563400.0,2000.0,25.0,3.35,3.35,1612396800.0
2021-02-03,69.5,69.9,69.45,69.9,69.7,12000.0,6.0,836400.0,6000.0,50.0,0.45,0.4,1612310400.0
2021-02-02,68.5,69.95,68.5,69.95,69.10714285714286,14000.0,7.0,967500.0,2000.0,14.29,1.45,1.45,1612224000.0
2021-02-01,66.75,68.9,66.6,68.9,67.73333333333333,12000.0,6.0,812800.0,6000.0,50.0,2.3,2.15,1612137600.0
2021-01-29,66.25,66.55,66.25,66.55,66.41,10000.0,4.0,664100.0,4000.0,40.0,0.3,0.3,1611878400.0
2021-01-28,68.5,68.5,65.25,65.95,66.2,16000.0,8.0,1059200.0,12000.0,75.0,3.25,-2.55,1611792000.0
2021-01-27,65.5,67.25,65.5,66.45,66.335,20000.0,10.0,1326700.0,14000.0,70.0,1.75,0.95,1611705600.0
2021-01-25,66.5,67.15,66.5,67.0,66.8090909090909,22000.0,11.0,1469800.0,16000.0,72.73,0.65,0.5,1611532800.0
2021-01-22,62.0,67.55,62.0,67.45,66.125,8000.0,4.0,529000.0,2000.0,25.0,5.55,5.45,1611273600.0
2021-01-21,62.2,68.5,62.2,68.5,66.04,10000.0,5.0,660400.0,10000.0,100.0,6.3,6.3,1611187200.0
2021-01-20,66.9,66.9,66.0,66.75,66.5375,8000.0,4.0,532300.0,8000.0,100.0,0.9,-0.15,1611100800.0
2021-01-19,65.5,66.5,65.5,66.25,65.90416666666667,24000.0,11.0,1581700.0,16000.0,66.67,1.0,0.75,1611014400.0
2021-01-18,63.0,63.0,62.5,62.5,62.75,6000.0,3.0,376500.0,6000.0,100.0,0.5,-0.5,1610928000.0
2021-01-15,63.0,63.0,62.5,62.5,62.75,6000.0,3.0,376500.0,6000.0,100.0,0.5,-0.5,1610668800.0
2021-01-14,66.0,66.6,63.0,63.05,65.38571428571429,14000.0,7.0,915400.0,14000.0,100.0,3.6,-2.95,1610582400.0
2021-01-13,68.0,68.65,67.0,67.9,68.12954545454545,44000.0,22.0,2997700.0,30000.0,68.18,1.65,-0.1,1610496000.0
2021-01-12,67.1,68.9,67.1,68.9,68.37142857142857,14000.0,7.0,957200.0,14000.0,100.0,1.8,1.8,1610409600.0
2021-01-11,66.85,66.85,66.65,66.85,66.81111111111112,18000.0,9.0,1202600.0,14000.0,77.78,0.2,0.0,1610323200.0
2021-01-08,67.0,67.1,67.0,67.1,67.05,6000.0,3.0,402300.0,0.0,0.0,0.1,0.1,1610064000.0
2021-01-07,66.0,66.6,65.9,66.6,66.16666666666666,6000.0,3.0,397000.0,2000.0,33.33,0.7,0.6,1609977600.0
2021-01-06,64.65,68.0,64.0,66.65,65.85357142857143,28000.0,14.0,1843900.0,16000.0,57.14,4.0,2.0,1609891200.0
2021-01-05,67.0,67.5,66.0,66.9,66.81315789473685,38000.0,19.0,2538900.0,26000.0,68.42,1.5,-0.1,1609804800.0
2021-01-04,66.25,66.5,63.0,66.25,65.33571428571429,14000.0,7.0,914700.0,8000.0,57.14,3.5,0.0,1609718400.0
2021-01-01,66.05,66.15,66.05,66.15,66.1,6000.0,3.0,396600.0,0.0,0.0,0.1,0.1,1609459200.0
2020-12-31,64.15,67.0,64.0,66.0,64.73076923076923,52000.0,26.0,3366000.0,32000.0,61.54,3.0,1.85,1609372800.0
2020-12-30,65.0,66.2,65.0,66.2,65.39333333333333,30000.0,15.0,1961800.0,22000.0,73.33,1.2,1.2,1609286400.0
2020-12-29,68.4,68.4,65.5,66.0,66.805,40000.0,15.0,2672200.0,24000.0,60.0,2.9,-2.4,1609200000.0
2020-12-28,71.9,71.9,68.0,68.0,68.405,20000.0,10.0,1368100.0,14000.0,70.0,3.9,-3.9,1609113600.0
2020-12-24,66.0,69.4,65.0,67.4,66.21,10000.0,5.0,662100.0,4000.0,40.0,4.4,1.4,1608768000.0
2020-12-23,65.5,65.5,65.0,65.25,65.2125,8000.0,4.0,521700.0,2000.0,25.0,0.5,-0.25,1608681600.0
2020-12-22,65.05,65.45,65.05,65.4,65.16842105263157,38000.0,16.0,2476400.0,24000.0,63.16,0.4,0.35,1608595200.0
2020-12-21,66.05,66.9,60.85,64.95,65.58571428571429,28000.0,11.0,1836400.0,22000.0,78.57,6.05,-1.1,1608508800.0
2020-12-18,68.0,68.5,66.5,66.5,67.66666666666666,6000.0,3.0,406000.0,0.0,0.0,2.0,-1.5,1608249600.0
2020-12-17,66.1,68.0,66.1,67.0,66.785,20000.0,8.0,1335700.0,14000.0,70.0,1.9,0.9,1608163200.0
2020-12-16,67.0,67.1,67.0,67.1,67.05,6000.0,3.0,402300.0,0.0,0.0,0.1,0.1,1608076800.0
2020-12-15,67.0,68.35,66.0,68.35,67.11666666666666,6000.0,3.0,402700.0,0.0,0.0,2.35,1.35,1607990400.0
2020-12-14,68.0,70.0,68.0,70.0,69.0,6000.0,3.0,414000.0,0.0,0.0,2.0,2.0,1607904000.0
2020-12-11,67.0,67.75,67.0,67.75,67.41666666666666,6000.0,3.0,404500.0,0.0,0.0,0.75,0.75,1607644800.0
2020-12-10,67.0,68.05,67.0,68.05,67.68333333333332,6000.0,3.0,406100.0,0.0,0.0,1.05,1.05,1607558400.0
2020-12-09,68.0,68.1,68.0,68.1,68.05,6000.0,3.0,408300.0,0.0,0.0,0.1,0.1,1607472000.0
2020-12-08,68.0,69.4,66.0,66.55,67.21111111111111,18000.0,9.0,1209800.0,12000.0,66.67,3.4,-1.45,1607385600.0
2020-12-07,70.0,71.5,64.5,71.5,69.41923076923077,26000.0,12.0,1804900.0,14000.0,53.85,7.0,1.5,1607299200.0
2020-12-04,72.0,73.0,72.0,72.5,72.5,6000.0,3.0,435000.0,0.0,0.0,1.0,0.5,1607040000.0
2020-12-03,69.0,71.0,69.0,71.0,70.0,6000.0,3.0,420000.0,0.0,0.0,2.0,2.0,1606953600.0
2020-12-02,70.0,70.0,68.0,70.0,69.7,20000.0,6.0,1394000.0,14000.0,70.0,2.0,0.0,1606867200.0
2020-12-01,67.1,70.1,67.1,70.1,68.37857142857143,14000.0,7.0,957300.0,8000.0,57.14,3.0,3.0,1606780800.0
2020-11-27,69.0,69.1,69.0,69.1,69.05,6000.0,3.0,414300.0,0.0,0.0,0.1,0.1,1606435200.0
2020-11-26,68.0,68.15,67.9,68.15,68.0375,16000.0,8.0,1088600.0,10000.0,62.5,0.25,0.15,1606348800.0
2020-11-25,68.0,68.1,68.0,68.1,68.05,6000.0,3.0,408300.0,0.0,0.0,0.1,0.1,1606262400.0
2020-11-24,67.0,69.0,67.0,69.0,68.0,6000.0,3.0,408000.0,0.0,0.0,2.0,2.0,1606176000.0
2020-11-23,71.0,71.1,71.0,71.1,71.05,6000.0,3.0,426300.0,0.0,0.0,0.1,0.1,1606089600.0
2020-11-20,70.0,70.1,70.0,70.1,70.05,6000.0,3.0,420300.0,0.0,0.0,0.1,0.1,1605830400.0
2020-11-19,69.0,69.5,69.0,69.5,69.25,6000.0,3.0,415500.0,0.0,0.0,0.5,0.5,1605744000.0
2020-11-18,70.0,70.15,70.0,70.1,70.08333333333333,6000.0,3.0,420500.0,0.0,0.0,0.15,0.1,1605657600.0
2020-11-17,67.0,69.25,67.0,69.25,68.25,6000.0,3.0,409500.0,6000.0,100.0,2.25,2.25,1605571200.0
