Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,9.0,9.19,8.8,8.8,8.945898778359512,573.0,7.0,5126.0,573.0,100.0,0.3899999999999988,-0.1999999999999993,1620259200.0
2021-05-05,8.76,8.76,8.76,8.76,8.76,10900.0,3.0,95484.0,10900.0,100.0,0.0,0.0,1620153000.0
2021-05-04,8.8,9.1,8.35,8.35,8.70751826537827,4243.0,13.0,36946.0,4243.0,100.0,0.75,-0.450000000000001,1620086400.0
2021-05-03,8.4,8.72,8.4,8.72,8.65951801901393,4523.0,13.0,39167.0,4523.0,100.0,0.32,0.32,1620000000.0
2021-04-30,7.93,8.31,7.93,8.31,8.12,200.0,2.0,1624.0,200.0,100.0,0.38,0.38,1619740800.0
2021-04-29,7.7,7.93,7.21,7.92,7.6769580760480975,3077.0,12.0,23622.0,3077.0,100.0,0.72,0.22,1619654400.0
2021-04-28,7.56,7.56,6.84,7.56,7.163757951394552,6131.0,13.0,43921.0,6131.0,100.0,0.72,0.0,1619568000.0
2021-04-26,7.2,7.2,7.2,7.2,7.2,1000.0,2.0,7200.0,1000.0,100.0,0.0,0.0,1619395200.0
2021-04-23,7.7,7.85,7.11,7.11,7.766619519094767,707.0,4.0,5491.0,707.0,100.0,0.74,-0.59,1619136000.0
2021-04-22,7.48,7.48,7.48,7.48,7.48,300.0,2.0,2244.0,300.0,100.0,0.0,0.0,1619049600.0
2021-04-19,7.13,7.13,7.13,7.13,7.128712871287129,101.0,2.0,720.0,101.0,100.0,0.0,0.0,1618790400.0
2021-04-16,7.5,7.5,7.5,7.5,7.496402877697841,139.0,2.0,1042.0,139.0,100.0,0.0,0.0,1618531200.0
2021-04-15,7.0,7.15,7.0,7.15,7.025423728813559,590.0,3.0,4145.0,590.0,100.0,0.15,0.15,1618444800.0
2021-04-12,7.48,7.48,6.81,6.81,7.08,1000.0,5.0,7080.0,1000.0,100.0,0.67,-0.67,1618185600.0
2021-04-09,6.5,7.16,6.5,7.16,6.752631578947368,950.0,5.0,6415.0,950.0,100.0,0.66,0.66,1617926400.0
2021-04-07,6.5,6.82,6.18,6.82,6.401755241345684,2051.0,11.0,13130.0,2051.0,100.0,0.64,0.32,1617753600.0
2021-04-05,6.5,6.5,6.5,6.5,6.5,100.0,1.0,650.0,100.0,100.0,0.0,0.0,1617580800.0
2021-04-01,6.32,6.32,6.32,6.32,6.32,400.0,1.0,2528.0,400.0,100.0,0.0,0.0,1617235200.0
2021-03-31,7.05,7.05,6.5,6.5,6.721556886227545,1002.0,7.0,6735.0,1002.0,100.0,0.55,-0.55,1617148800.0
2021-03-26,6.75,6.75,6.75,6.75,6.75,360.0,4.0,2430.0,360.0,100.0,0.0,0.0,1616716800.0
2021-03-25,7.05,7.05,7.05,7.05,7.05,100.0,1.0,705.0,100.0,100.0,0.0,0.0,1616630400.0
2021-03-23,7.4,7.4,7.05,7.05,7.188,250.0,2.0,1797.0,250.0,100.0,0.35,-0.35,1616457600.0
2021-03-22,7.05,7.05,6.72,7.05,7.027842227378191,431.0,4.0,3029.0,431.0,100.0,0.33,0.0,1616371200.0
2021-03-17,6.72,6.72,6.72,6.72,6.72,200.0,1.0,1344.0,200.0,100.0,0.0,0.0,1615939200.0
2021-03-16,6.86,6.86,6.86,6.86,6.86,100.0,2.0,686.0,100.0,100.0,0.0,0.0,1615852800.0
2021-03-15,7.48,7.48,6.86,6.86,7.477045908183632,501.0,3.0,3746.0,501.0,100.0,0.62,-0.62,1615766400.0
2021-03-12,7.22,7.22,7.22,7.22,7.22,50.0,1.0,361.0,50.0,100.0,0.0,0.0,1615507200.0
2021-03-10,6.88,6.88,6.88,6.88,6.88,50.0,1.0,344.0,50.0,100.0,0.0,0.0,1615334400.0
2021-03-09,6.55,6.56,6.55,6.56,6.556923076923077,1300.0,2.0,8524.0,1300.0,100.0,0.01,0.01,1615248000.0
2021-03-08,6.75,6.75,6.72,6.72,6.738,1000.0,2.0,6738.0,1000.0,100.0,0.03,-0.03,1615161600.0
2021-03-04,6.75,6.75,6.75,6.75,6.75,100.0,2.0,675.0,100.0,100.0,0.0,0.0,1614816000.0
2021-03-03,6.75,6.75,6.75,6.75,6.75,248.0,2.0,1674.0,248.0,100.0,0.0,0.0,1614729600.0
2021-02-26,6.75,6.75,6.75,6.75,6.75,220.0,4.0,1485.0,220.0,100.0,0.0,0.0,1614297600.0
2021-02-25,7.06,7.06,6.73,6.73,7.040307101727447,2605.0,5.0,18340.0,2605.0,100.0,0.33,-0.33,1614211200.0
2021-02-22,6.7,6.73,6.7,6.73,6.7,520.0,2.0,3484.0,520.0,100.0,0.03,0.03,1613952000.0
2021-02-16,6.81,6.81,6.81,6.81,6.81,500.0,1.0,3405.0,500.0,100.0,0.0,0.0,1613433600.0
2021-02-15,6.82,6.85,6.8,6.81,6.816240601503759,3325.0,8.0,22664.0,3325.0,100.0,0.05,-0.01,1613347200.0
2021-02-12,6.7,6.76,6.7,6.76,6.73,600.0,2.0,4038.0,600.0,100.0,0.06,0.06,1613088000.0
2021-02-10,7.03,7.03,6.75,6.75,6.76,200.0,2.0,1352.0,200.0,100.0,0.28,-0.28,1612915200.0
2021-02-09,6.7,6.7,6.7,6.7,6.7,500.0,2.0,3350.0,500.0,100.0,0.0,0.0,1612828800.0
2021-02-05,6.7,6.7,6.7,6.7,6.7,100.0,1.0,670.0,100.0,100.0,0.0,0.0,1612483200.0
2021-02-04,6.9,6.9,6.9,6.9,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1612396800.0
2021-02-02,6.9,6.9,6.7,6.76,6.88,100.0,3.0,688.0,100.0,100.0,0.2,-0.14,1612224000.0
2021-01-29,7.1,7.1,6.88,6.88,6.88,300.0,4.0,2064.0,300.0,100.0,0.22,-0.22,1611878400.0
2021-01-28,7.4,7.4,6.89,6.9,6.89,100.0,2.0,689.0,100.0,100.0,0.51,-0.5,1611792000.0
2021-01-27,7.25,7.25,6.89,7.05,7.09989701338826,2913.0,11.0,20682.0,2913.0,100.0,0.36,-0.2,1611705600.0
2021-01-25,7.25,7.25,7.25,7.25,7.2,10.0,1.0,72.0,10.0,100.0,0.0,0.0,1611532800.0
2021-01-21,7.44,7.5,7.12,7.12,7.27860696517413,201.0,4.0,1463.0,201.0,100.0,0.38,-0.32,1611187200.0
2021-01-20,7.44,7.44,7.44,7.44,7.44,200.0,1.0,1488.0,200.0,100.0,0.0,0.0,1611100800.0
2021-01-19,7.09,7.09,7.09,7.09,7.09,500.0,1.0,3545.0,500.0,100.0,0.0,0.0,1611014400.0
2021-01-18,7.16,7.16,7.16,7.16,7.0,6.0,1.0,42.0,6.0,100.0,0.0,0.0,1610928000.0
2021-01-15,7.46,7.46,7.26,7.28,7.302106027596222,1377.0,5.0,10055.0,1377.0,100.0,0.2,-0.18,1610668800.0
2021-01-14,7.65,7.65,7.45,7.47,7.453658536585366,205.0,3.0,1528.0,205.0,100.0,0.2,-0.18,1610582400.0
2021-01-13,7.87,7.87,7.49,7.49,7.616666666666665,600.0,3.0,4570.0,600.0,100.0,0.38,-0.38,1610496000.0
2021-01-12,7.5,7.5,7.5,7.5,7.5,300.0,1.0,2250.0,300.0,100.0,0.0,0.0,1610409600.0
2021-01-11,7.67,7.67,7.66,7.66,7.661498708010336,387.0,6.0,2965.0,387.0,100.0,0.01,-0.01,1610323200.0
2021-01-08,8.26,8.26,7.71,7.71,7.874686716791981,399.0,4.0,3142.0,399.0,100.0,0.55,-0.55,1610064000.0
2021-01-05,8.1,8.1,8.1,8.1,8.086956521739129,23.0,4.0,186.0,23.0,100.0,0.0,0.0,1609804800.0
2021-01-04,8.35,8.35,7.89,8.1,7.989501312335959,381.0,3.0,3044.0,381.0,100.0,0.46,-0.25,1609718400.0
2021-01-01,8.95,8.99,8.29,8.29,8.954804405620964,2633.0,8.0,23578.0,2633.0,100.0,0.7,-0.66,1609459200.0
2020-12-31,8.4,8.78,7.96,8.69,8.212290502793296,1969.0,13.0,16170.0,1969.0,100.0,0.82,0.29,1609372800.0
2020-12-30,8.37,8.37,8.37,8.37,8.369983686786298,12260.0,9.0,102616.0,12260.0,100.0,0.0,0.0,1609286400.0
2020-12-29,7.98,7.98,7.98,7.98,7.977272727272727,308.0,10.0,2457.0,308.0,100.0,0.0,0.0,1609200000.0
2020-12-28,7.6,7.6,7.6,7.6,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1609113600.0
2020-12-24,7.45,7.45,7.45,7.45,7.45,500.0,3.0,3725.0,500.0,100.0,0.0,0.0,1608768000.0
2020-12-23,7.82,8.63,7.82,7.82,8.538333333333332,600.0,13.0,5123.0,600.0,100.0,0.81,0.0,1608681600.0
2020-12-22,7.75,8.22,7.44,8.22,7.584335154826959,2745.0,15.0,20819.0,2745.0,100.0,0.78,0.47,1608595200.0
2020-12-21,7.85,7.85,7.83,7.83,7.8339483394833955,542.0,8.0,4246.0,542.0,100.0,0.02,-0.02,1608508800.0
2020-12-18,8.06,8.06,8.06,8.06,8.0,5.0,1.0,40.0,5.0,100.0,0.0,0.0,1608249600.0
2020-12-17,8.08,8.48,8.0,8.48,8.229787234042554,940.0,4.0,7736.0,940.0,100.0,0.48,0.4,1608163200.0
2020-12-16,8.08,8.08,8.08,8.08,8.08,100.0,1.0,808.0,100.0,100.0,0.0,0.0,1608076800.0
2020-12-15,8.6,8.96,8.5,8.5,8.569304301646309,1883.0,7.0,16136.0,1883.0,100.0,0.46,-0.1,1607990400.0
2020-12-14,8.56,8.56,8.54,8.54,8.543478260869565,46.0,3.0,393.0,46.0,100.0,0.02,-0.02,1607904000.0
2020-12-11,7.54,8.32,7.54,8.32,8.009638554216867,830.0,3.0,6648.0,830.0,100.0,0.78,0.78,1607644800.0
2020-12-09,7.6,7.93,7.6,7.93,7.929771650150797,2321.0,9.0,18405.0,2321.0,100.0,0.33,0.33,1607472000.0
