Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,68.5,78.9,68.5,74.85,74.91564126833886,16904.0,261.0,1266374.0,8596.0,50.85,10.400000000000006,6.349999999999994,1620259200.0
2021-05-05,71.75,71.75,67.4,68.4,69.33512006861064,4664.0,34.0,323379.0,3014.0,64.62,4.349999999999994,-3.3499999999999943,1620153000.0
2021-05-04,74.0,74.0,68.3,68.85,69.06629422718808,2685.0,37.0,185443.0,1880.0,70.02,5.7,-5.15,1620086400.0
2021-05-03,66.65,73.3,66.65,68.6,68.18006547835577,2749.0,33.0,187427.0,2446.0,88.98,6.65,1.95,1620000000.0
2021-04-30,70.35,70.35,68.8,68.8,68.83229930438053,5319.0,102.0,366119.0,5119.0,96.24,1.55,-1.55,1619740800.0
2021-04-29,67.9,71.45,66.6,68.35,68.31458375946,4889.0,62.0,333990.0,2958.0,60.5,4.85,0.45,1619654400.0
2021-04-28,71.45,71.45,69.2,71.0,69.66846361185983,371.0,19.0,25847.0,371.0,100.0,2.25,-0.45,1619568000.0
2021-04-27,71.95,71.95,69.5,69.6,70.70754716981132,636.0,13.0,44970.0,596.0,93.71,2.45,-2.35,1619481600.0
2021-04-26,66.6,73.3,66.6,70.0,69.5782939527433,2497.0,29.0,173737.0,2430.0,97.32,6.7,3.4,1619395200.0
2021-04-23,75.75,75.75,66.75,69.15,69.37153652392948,2382.0,48.0,165243.0,1775.0,74.52,9.0,-6.6,1619136000.0
2021-04-22,65.35,71.95,65.35,70.45,69.14981729598051,821.0,9.0,56772.0,519.0,63.22,6.6,5.1,1619049600.0
2021-04-20,75.0,75.0,67.5,67.85,69.22990187115256,16407.0,181.0,1135855.0,11909.0,72.58,7.5,-7.15,1618876800.0
2021-04-19,68.85,73.75,68.85,72.35,71.78837209302326,1290.0,15.0,92607.0,956.0,74.11,4.9,3.5,1618790400.0
2021-04-16,67.25,74.95,66.35,73.55,72.63914056432824,15452.0,335.0,1122420.0,8799.0,56.94,8.6,6.3,1618531200.0
2021-04-15,70.8,70.8,67.25,68.8,68.562,500.0,6.0,34281.0,400.0,80.0,3.55,-2.0,1618444800.0
2021-04-13,67.0,71.65,65.0,67.45,67.47000382116929,5234.0,75.0,353138.0,3051.0,58.29,6.65,0.45,1618272000.0
2021-04-12,67.5,70.0,66.0,69.3,68.68705882352941,425.0,6.0,29192.0,355.0,83.53,4.0,1.8,1618185600.0
2021-04-09,73.4,74.0,70.15,71.0,72.31137724550898,5177.0,51.0,374356.0,3638.0,70.27,3.85,-2.4,1617926400.0
2021-04-08,71.8,73.5,71.8,72.45,72.43402366863906,3380.0,61.0,244827.0,2963.0,87.66,1.7,0.65,1617840000.0
2021-04-07,73.35,74.0,71.8,71.8,72.53991741225052,2906.0,43.0,210801.0,2720.0,93.6,2.2,-1.55,1617753600.0
2021-04-06,73.9,73.9,71.75,72.1,72.07469839695918,6051.0,86.0,436124.0,4768.0,78.8,2.15,-1.8,1617667200.0
2021-04-05,76.95,77.0,70.0,73.05,73.04373472949389,28650.0,387.0,2092703.0,20485.0,71.5,7.0,-3.9,1617580800.0
2021-04-01,70.4,78.5,70.0,77.75,75.2902322283283,28205.0,374.0,2123561.0,19549.0,69.31,8.5,7.35,1617235200.0
2021-03-31,69.1,72.35,68.3,68.85,69.57977251767599,3253.0,84.0,226343.0,1833.0,56.35,4.05,-0.25,1617148800.0
2021-03-30,70.85,70.85,69.0,69.0,69.13734939759036,415.0,27.0,28692.0,415.0,100.0,1.85,-1.85,1617062400.0
2021-03-26,69.5,70.8,69.0,69.3,70.05838607594937,6320.0,175.0,442769.0,6112.0,96.71,1.8,-0.2,1616716800.0
2021-03-25,70.5,70.5,68.0,70.25,68.71052631578947,1938.0,34.0,133161.0,1609.0,83.02,2.5,-0.25,1616630400.0
2021-03-24,72.0,72.45,69.75,70.0,71.24043715846994,2196.0,53.0,156444.0,1697.0,77.28,2.7,-2.0,1616544000.0
2021-03-23,70.05,72.0,70.05,71.85,71.31223175965665,3728.0,55.0,265852.0,3351.0,89.89,1.95,1.8,1616457600.0
2021-03-22,71.95,72.3,70.7,71.35,71.29356060606061,2640.0,38.0,188215.0,2274.0,86.14,1.6,-0.6,1616371200.0
2021-03-19,72.0,72.0,68.75,69.65,70.3654313782706,10281.0,229.0,723427.0,7398.0,71.96,3.25,-2.35,1616112000.0
2021-03-18,74.95,75.1,72.0,72.45,73.24707072410014,11863.0,155.0,868930.0,9333.0,78.67,3.1,-2.5,1616025600.0
2021-03-17,78.3,78.3,72.7,72.8,74.5048959608323,6536.0,159.0,486964.0,4349.0,66.54,5.6,-5.5,1615939200.0
2021-03-16,77.75,78.0,74.1,76.0,75.99498099949811,13947.0,250.0,1059902.0,10025.0,71.88,3.9,-1.75,1615852800.0
