Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-27,72.5,75.3,72.5,75.3,73.9,3200,2,236480.0,3200,100.0,2.8,2.8,1619481600.0
2021-04-26,75.3,75.3,75.3,75.3,75.3,3200,2,240960.0,3200,100.0,0.0,0.0,1619395200.0
2021-04-23,75.3,75.3,75.3,75.3,75.3,4800,3,361440.0,3200,66.67,0.0,0.0,1619136000.0
2021-04-13,75.3,75.3,75.3,75.3,75.3,1600,1,120480.0,1600,100.0,0.0,0.0,1618272000.0
2021-03-31,75.3,75.3,75.3,75.3,75.3,1600,1,120480.0,1600,100.0,0.0,0.0,1617148800.0
2021-03-26,87.5,87.5,87.5,87.5,87.5,3200,2,280000.0,3200,100.0,0.0,0.0,1616716800.0
2021-03-24,75.3,87.5,75.3,81.75,79.6,4800,3,382080.0,3200,66.67,12.2,6.45,1616544000.0
2021-03-19,79.8,89.8,79.8,89.8,86.46666666666665,4800,2,415040.0,4800,100.0,10.0,10.0,1616112000.0
2021-03-16,79.0,79.0,79.0,79.0,79.0,1600,1,126400.0,1600,100.0,0.0,0.0,1615852800.0
2021-02-25,89.0,89.0,89.0,89.0,89.0,1600,1,142400.0,1600,100.0,0.0,0.0,1614211200.0
2021-02-24,79.8,91.5,75.3,75.3,80.95833333333333,9600,6,777200.0,6400,66.67,16.2,-4.5,1614124800.0
2021-02-22,84.5,87.5,79.8,79.8,84.825,6400,3,542880.0,6400,100.0,7.7,-4.7,1613952000.0
2021-02-19,75.3,75.3,75.3,75.3,75.3,3200,2,240960.0,3200,100.0,0.0,0.0,1613692800.0
2021-02-16,75.3,75.3,75.3,75.3,75.3,1600,1,120480.0,1600,100.0,0.0,0.0,1613433600.0
2021-02-12,75.0,75.0,75.0,75.0,75.0,1600,1,120000.0,1600,100.0,0.0,0.0,1613088000.0
2021-02-05,75.3,75.3,75.3,75.3,75.3,3200,2,240960.0,3200,100.0,0.0,0.0,1612483200.0
2021-02-03,79.8,79.8,75.3,75.3,78.3,4800,3,375840.0,3200,66.67,4.5,-4.5,1612310400.0
2021-02-01,79.8,79.8,79.8,79.8,79.8,1600,1,127680.0,1600,100.0,0.0,0.0,1612137600.0
2021-01-25,75.3,84.0,75.3,84.0,79.7,4800,3,382560.0,3200,66.67,8.7,8.7,1611532800.0
2021-01-13,84.0,89.0,79.8,79.8,83.15,6400,4,532160.0,6400,100.0,9.2,-4.2,1610496000.0
2021-01-08,79.8,89.0,79.8,79.8,82.86666666666666,4800,3,397760.0,3200,66.67,9.2,0.0,1610064000.0
2020-12-23,79.8,86.0,79.8,86.0,82.93333333333332,4800,3,398080.0,4800,100.0,6.2,6.2,1608681600.0
2020-12-21,79.8,82.8,79.8,82.8,81.3,3200,2,260160.0,3200,100.0,3.0,3.0,1608508800.0
2020-12-11,75.3,82.75,75.3,82.75,80.01666666666665,4800,3,384080.0,3200,66.67,7.45,7.45,1607644800.0
2020-12-07,75.3,75.3,75.3,75.3,75.3,1600,1,120480.0,1600,100.0,0.0,0.0,1607299200.0
2020-12-02,86.5,86.5,86.5,86.5,86.5,1600,1,138400.0,1600,100.0,0.0,0.0,1606867200.0
2020-11-24,75.3,75.3,75.3,75.3,75.3,3200,2,240960.0,1600,50.0,0.0,0.0,1606176000.0
2020-11-20,79.8,79.8,79.8,79.8,79.8,1600,1,127680.0,1600,100.0,0.0,0.0,1605830400.0
2020-11-19,79.8,79.8,79.8,79.8,79.8,1600,1,127680.0,1600,100.0,0.0,0.0,1605744000.0
2020-10-29,89.0,89.0,89.0,89.0,89.0,3200,2,284800.0,3200,100.0,0.0,0.0,1603929600.0
2020-10-21,78.9,78.9,78.9,78.9,78.9,1600,1,126240.0,1600,100.0,0.0,0.0,1603238400.0
2020-10-19,78.85,78.85,78.85,78.85,78.85,1600,1,126160.0,1600,100.0,0.0,0.0,1603065600.0
2020-09-25,79.8,79.8,79.0,79.0,79.4,3200,2,254080.0,1600,50.0,0.8,-0.8,1600992000.0
2020-09-23,79.0,79.0,79.0,79.0,79.0,1600,1,126400.0,1600,100.0,0.0,0.0,1600819200.0
2020-09-22,86.0,86.0,86.0,86.0,86.0,1600,1,137600.0,1600,100.0,0.0,0.0,1600732800.0
2020-09-10,79.8,79.8,79.8,79.8,79.8,1600,1,127680.0,1600,100.0,0.0,0.0,1599696000.0
2020-09-08,75.35,87.0,75.3,83.0,79.1625,6400,4,506640.0,4800,75.0,11.7,7.65,1599523200.0
2020-09-04,79.8,79.8,79.8,79.8,79.8,1600,1,127680.0,1600,100.0,0.0,0.0,1599177600.0
2020-09-03,79.8,79.8,75.8,79.8,78.46666666666665,4800,3,376640.0,3200,66.67,4.0,0.0,1599091200.0
2020-09-02,79.8,88.0,79.8,88.0,81.85,6400,4,523840.0,3200,50.0,8.2,8.2,1599004800.0
2020-09-01,91.5,91.5,91.5,91.5,91.5,1600,1,146400.0,1600,100.0,0.0,0.0,1598918400.0
2020-08-31,80.0,80.0,80.0,80.0,80.0,1600,1,128000.0,1600,100.0,0.0,0.0,1598832000.0
2020-08-28,81.5,81.5,81.5,81.5,81.5,1600,1,130400.0,1600,100.0,0.0,0.0,1598572800.0
2020-08-26,83.55,83.55,83.55,83.55,83.55,1600,1,133680.0,1600,100.0,0.0,0.0,1598400000.0
2020-08-25,80.0,83.55,79.8,83.55,80.8375,6400,4,517360.0,4800,75.0,3.75,3.55,1598313600.0
2020-08-24,79.8,79.8,79.8,79.8,79.8,3200,2,255360.0,1600,50.0,0.0,0.0,1598227200.0
2020-08-21,79.8,88.9,79.8,82.85,81.62,8000,5,652960.0,4800,60.0,9.1,3.05,1597968000.0
2020-08-20,86.0,86.0,86.0,86.0,86.0,1600,1,137600.0,1600,100.0,0.0,0.0,1597881600.0
2020-08-19,89.95,89.95,89.95,89.95,89.95,1600,1,143920.0,1600,100.0,0.0,0.0,1597795200.0
2020-08-17,91.0,91.0,91.0,91.0,91.0,1600,1,145600.0,1600,100.0,0.0,0.0,1597622400.0
2020-08-14,84.05,84.05,79.9,82.0,81.975,3200,2,262320.0,3200,100.0,4.15,-2.05,1597363200.0
2020-08-13,84.3,84.3,81.0,81.0,82.6,4800,3,396480.0,4800,100.0,3.3,-3.3,1597276800.0
2020-08-12,80.0,80.0,80.0,80.0,80.0,1600,1,128000.0,1600,100.0,0.0,0.0,1597190400.0
2020-08-11,79.9,84.05,79.9,84.05,81.975,3200,2,262320.0,3200,100.0,4.15,4.15,1597104000.0
2020-08-07,84.3,84.3,84.3,84.3,84.3,1600,1,134880.0,1600,100.0,0.0,0.0,1596758400.0
2020-08-06,80.0,84.4,80.0,84.4,82.2,3200,2,263040.0,3200,100.0,4.4,4.4,1596672000.0
2020-08-05,83.15,83.15,83.15,83.15,83.15,1600,1,133040.0,1600,100.0,0.0,0.0,1596585600.0
2020-08-04,84.95,84.95,79.8,84.95,81.94,8000,5,655520.0,6400,80.0,5.15,0.0,1596499200.0
2020-07-31,73.9,85.0,62.65,84.5,71.4125,25600,16,1828160.0,8000,31.25,22.35,10.6,1596153600.0
2020-07-30,89.0,89.0,78.3,78.3,83.65,3200,2,267680.0,3200,100.0,10.7,-10.7,1596067200.0
2020-07-23,74.05,87.0,74.0,78.2,78.3125,6400,4,501200.0,3200,50.0,13.0,4.15,1595462400.0
2020-07-21,90.9,90.9,78.3,78.3,84.6,3200,2,270720.0,1600,50.0,12.6,-12.6,1595289600.0
2020-07-17,90.5,90.5,73.9,84.7,83.45,6400,4,534080.0,4800,75.0,16.6,-5.8,1594944000.0
2020-07-15,78.3,90.5,78.3,84.0,82.775,6400,4,529760.0,4800,75.0,12.2,5.7,1594771200.0
2020-07-14,78.3,78.3,78.3,78.3,78.3,1600,1,125280.0,1600,100.0,0.0,0.0,1594684800.0
2020-07-13,87.8,87.8,83.0,84.9,85.23333333333333,4800,3,409120.0,3200,66.67,4.8,-2.9,1594598400.0
2020-07-10,87.9,87.9,78.0,78.0,81.3,4800,3,390240.0,1600,33.33,9.9,-9.9,1594339200.0
2020-07-09,78.0,90.0,78.0,87.6,82.45714285714284,11200,5,923520.0,1600,14.29,12.0,9.6,1594252800.0
2020-06-25,78.0,78.0,78.0,78.0,78.0,1600,1,124800.0,1600,100.0,0.0,0.0,1593043200.0
2020-06-19,79.95,79.95,79.95,79.95,79.95,1600,1,127920.0,1600,100.0,0.0,0.0,1592524800.0
2020-06-12,79.0,79.0,79.0,79.0,79.0,1600,1,126400.0,1600,100.0,0.0,0.0,1591920000.0
2020-06-10,80.0,80.0,80.0,80.0,80.0,1600,1,128000.0,1600,100.0,0.0,0.0,1591747200.0
2020-06-09,75.7,75.7,75.7,75.7,75.7,1600,1,121120.0,1600,100.0,0.0,0.0,1591660800.0
2020-06-08,75.5,75.5,75.5,75.5,75.5,1600,1,120800.0,1600,100.0,0.0,0.0,1591574400.0
2020-05-11,84.9,84.9,84.9,84.9,84.9,1600,1,135840.0,1600,100.0,0.0,0.0,1589155200.0
2020-04-08,85.0,85.0,85.0,85.0,85.0,1600,1,136000.0,1600,100.0,0.0,0.0,1586304000.0
2020-03-27,78.5,86.0,78.5,84.15,84.125,6400,2,538400.0,6400,100.0,7.5,5.65,1585267200.0
2020-03-19,77.5,77.5,77.5,77.5,77.5,1600,1,124000.0,1600,100.0,0.0,0.0,1584576000.0
2020-03-11,83.0,83.0,82.0,82.0,82.5,3200,2,264000.0,3200,100.0,1.0,-1.0,1583884800.0
2020-03-09,83.0,83.0,83.0,83.0,83.0,1600,1,132800.0,1600,100.0,0.0,0.0,1583712000.0
2020-03-06,83.0,83.0,83.0,83.0,83.0,1600,1,132800.0,1600,100.0,0.0,0.0,1583452800.0
2020-03-04,83.0,83.0,83.0,83.0,83.0,1600,1,132800.0,1600,100.0,0.0,0.0,1583280000.0
2020-03-03,83.05,83.05,83.05,83.05,83.05,32000,10,2657600.0,32000,100.0,0.0,0.0,1583193600.0
2020-03-02,86.8,86.8,86.8,86.8,86.8,4800,2,416640.0,4800,100.0,0.0,0.0,1583107200.0
2020-02-28,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1582848000.0
2020-02-20,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1582156800.0
2020-02-19,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1582070400.0
2020-02-13,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1581552000.0
2020-02-05,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1580860800.0
2020-02-04,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1580774400.0
2020-01-31,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1580428800.0
2020-01-24,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1579824000.0
2020-01-13,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1578873600.0
2020-01-08,83.05,83.05,83.05,83.05,83.05,3200,1,265760.0,3200,100.0,0.0,0.0,1578441600.0
2019-12-27,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1577404800.0
2019-12-23,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1577059200.0
2019-12-18,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1576627200.0
2019-12-11,83.05,83.05,83.05,83.05,83.05,8000,1,664400.0,8000,100.0,0.0,0.0,1576022400.0
2019-12-10,83.05,83.05,83.05,83.05,83.05,3200,2,265760.0,3200,100.0,0.0,0.0,1575936000.0
2019-12-09,83.05,83.05,83.05,83.05,83.05,3200,2,265760.0,3200,100.0,0.0,0.0,1575849600.0
2019-12-06,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1575590400.0
2019-12-04,83.05,83.05,83.05,83.05,83.05,4800,2,398640.0,4800,100.0,0.0,0.0,1575417600.0
2019-12-03,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1575331200.0
2019-12-02,83.05,83.05,83.05,83.05,83.05,3200,2,265760.0,3200,100.0,0.0,0.0,1575244800.0
2019-11-28,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1574899200.0
2019-11-27,83.05,83.05,83.05,83.05,83.05,8000,5,664400.0,8000,100.0,0.0,0.0,1574812800.0
2019-11-26,83.0,83.05,83.0,83.05,83.04871794871795,62400,2,5182240.0,62400,100.0,0.05,0.05,1574726400.0
2019-11-22,83.05,83.05,83.05,83.05,83.05,6400,4,531520.0,6400,100.0,0.0,0.0,1574380800.0
2019-11-21,83.05,83.05,83.05,83.05,83.05,3200,2,265760.0,3200,100.0,0.0,0.0,1574294400.0
2019-11-19,83.05,83.05,83.05,83.05,83.05,6400,1,531520.0,6400,100.0,0.0,0.0,1574121600.0
2019-11-18,83.05,83.1,82.75,83.05,83.025,16000,7,1328400.0,14400,90.0,0.35,0.0,1574035200.0
2019-11-15,83.05,83.05,83.05,83.05,83.05,3200,2,265760.0,3200,100.0,0.0,0.0,1573776000.0
2019-11-13,83.05,83.05,83.05,83.05,83.05,11200,4,930160.0,11200,100.0,0.0,0.0,1573603200.0
2019-11-08,83.1,83.1,83.05,83.05,83.075,3200,2,265840.0,3200,100.0,0.05,-0.05,1573171200.0
2019-11-07,85.6,85.6,85.6,85.6,85.6,1600,1,136960.0,1600,100.0,0.0,0.0,1573084800.0
2019-11-06,83.5,83.5,83.5,83.5,83.5,1600,1,133600.0,1600,100.0,0.0,0.0,1572998400.0
2019-11-05,83.2,83.2,83.1,83.1,83.15,6400,2,532160.0,6400,100.0,0.1,-0.1,1572912000.0
2019-11-04,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1572825600.0
2019-11-01,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1572566400.0
2019-10-31,83.05,83.05,83.05,83.05,83.05,3200,2,265760.0,3200,100.0,0.0,0.0,1572480000.0
2019-10-30,83.05,83.05,83.05,83.05,83.05,1600,1,132880.0,1600,100.0,0.0,0.0,1572393600.0
2019-10-29,83.05,83.05,83.05,83.05,83.05,3200,2,265760.0,3200,100.0,0.0,0.0,1572307200.0
2019-10-27,83.1,83.1,83.05,83.05,83.0875,6400,3,531760.0,6400,100.0,0.05,-0.05,1572134400.0
2019-10-25,83.05,83.9,83.05,83.9,83.475,3200,2,267120.0,3200,100.0,0.85,0.85,1571961600.0
2019-10-24,83.05,83.05,83.05,83.05,83.05,3200,2,265760.0,3200,100.0,0.0,0.0,1571875200.0
2019-10-23,83.05,86.0,83.05,83.05,84.34444444444445,14400,9,1214560.0,14400,100.0,2.95,0.0,1571788800.0
2019-10-22,83.1,83.1,83.05,83.05,83.0625,6400,4,531600.0,6400,100.0,0.05,-0.05,1571702400.0
2019-10-18,83.05,86.0,83.05,84.55,83.39444444444445,14400,9,1200880.0,14400,100.0,2.95,1.5,1571356800.0
