Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,6.57,6.57,6.57,6.57,6.57,2000,8,13140.0,2000,100.0,0.0,0.0,1620086400.0
2021-05-03,6.26,6.26,6.26,6.26,6.25999600159936,10004,5,62625.0,10004,100.0,0.0,0.0,1620000000.0
2021-04-30,5.97,6.58,5.97,6.58,5.97042957042957,5005,2,29882.0,5005,100.0,0.61,0.61,1619740800.0
2021-04-28,6.28,6.28,6.28,6.28,6.0,2,2,12.0,2,100.0,0.0,0.0,1619568000.0
2021-04-27,6.0,6.0,5.99,5.99,5.99,100,2,599.0,100,100.0,0.01,-0.01,1619481600.0
2021-04-26,5.19,5.73,5.19,5.73,5.62962962962963,270,4,1520.0,270,100.0,0.54,0.54,1619395200.0
2021-04-23,5.45,5.46,5.45,5.46,5.451612903225806,31,3,169.0,31,100.0,0.01,0.01,1619136000.0
2021-04-22,5.22,5.22,5.22,5.22,5.2,5,1,26.0,5,100.0,0.0,0.0,1619049600.0
2021-04-20,4.56,5.01,4.56,4.98,4.571428571428571,1239,7,5664.0,1239,100.0,0.45,0.42,1618876800.0
2021-04-19,4.79,4.79,4.79,4.79,4.7,10,1,47.0,10,100.0,0.0,0.0,1618790400.0
2021-04-16,5.25,5.25,4.79,4.79,4.789987271955876,2357,5,11290.0,2356,99.96,0.46,-0.46,1618531200.0
2021-04-15,5.3,5.3,5.04,5.04,5.041708043694141,5035,5,25385.0,5035,100.0,0.26,-0.26,1618444800.0
2021-04-13,5.3,5.3,5.3,5.3,5.3,10,1,53.0,10,100.0,0.0,0.0,1618272000.0
2021-04-09,4.82,5.31,4.82,5.07,4.821830985915493,2840,4,13694.0,2840,100.0,0.49,0.25,1617926400.0
2021-04-08,5.07,5.07,5.07,5.07,5.07,100,2,507.0,100,100.0,0.0,0.0,1617840000.0
2021-04-07,4.83,4.83,4.83,4.83,4.82952182952183,481,7,2323.0,481,100.0,0.0,0.0,1617753600.0
2021-04-06,4.6,4.6,4.6,4.6,4.6,100,1,460.0,100,100.0,0.0,0.0,1617667200.0
2021-04-05,4.39,4.39,4.39,4.39,4.389101338432122,1046,4,4591.0,1046,100.0,0.0,0.0,1617580800.0
2021-03-26,3.8,4.19,3.8,4.19,3.809677419354839,310,2,1181.0,310,100.0,0.39,0.39,1616716800.0
2021-03-23,4.0,4.0,4.0,4.0,4.0,38,3,152.0,38,100.0,0.0,0.0,1616457600.0
2021-03-17,3.94,3.94,3.94,3.94,3.94,50,1,197.0,50,100.0,0.0,0.0,1615939200.0
2021-03-16,3.76,3.76,3.76,3.76,3.759848030393921,5001,3,18803.0,5001,100.0,0.0,0.0,1615852800.0
2021-03-15,3.59,3.59,3.59,3.59,3.59,100,1,359.0,100,100.0,0.0,0.0,1615766400.0
2021-03-12,3.42,3.42,3.42,3.42,3.42,50,1,171.0,50,100.0,0.0,0.0,1615507200.0
2021-03-10,3.26,3.26,3.26,3.26,3.26,50,1,163.0,50,100.0,0.0,0.0,1615334400.0
2021-03-09,3.11,3.11,3.11,3.11,3.0,8,1,24.0,8,100.0,0.0,0.0,1615248000.0
2021-03-05,2.97,2.97,2.97,2.97,2.0,1,1,2.0,1,100.0,0.0,0.0,1614902400.0
2021-03-04,2.83,2.83,2.83,2.83,2.83,4500,1,12735.0,4500,100.0,0.0,0.0,1614816000.0
2021-03-03,2.7,2.7,2.7,2.7,2.7,75000,4,202500.0,75000,100.0,0.0,0.0,1614729600.0
2021-03-02,2.58,2.58,2.58,2.58,2.58,40000,2,103200.0,40000,100.0,0.0,0.0,1614643200.0
2021-03-01,2.58,2.58,2.58,2.58,2.58,25000,1,64500.0,25000,100.0,0.0,0.0,1614556800.0
2021-02-11,2.58,2.58,2.58,2.58,2.58,150,2,387.0,150,100.0,0.0,0.0,1613001600.0
2021-02-05,2.58,2.58,2.58,2.58,2.58,50,1,129.0,50,100.0,0.0,0.0,1612483200.0
2021-02-01,2.58,2.58,2.58,2.58,2.58,1000,1,2580.0,1000,100.0,0.0,0.0,1612137600.0
2021-01-08,2.58,2.58,2.58,2.58,2.58,900,1,2322.0,900,100.0,0.0,0.0,1610064000.0
