Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-15,29.5,29.5,29.5,29.5,29.5,2000,1,59000.0,2000,100.0,0.0,0.0,1613347200.0
2021-02-12,29.5,29.5,29.5,29.5,29.5,2000,1,59000.0,2000,100.0,0.0,0.0,1613088000.0
2021-02-08,29.55,29.55,29.5,29.5,29.516666666666666,6000,3,177100.0,6000,100.0,0.05,-0.05,1612742400.0
2021-02-03,30.0,30.0,30.0,30.0,30.0,4000,1,120000.0,4000,100.0,0.0,0.0,1612310400.0
2021-02-02,31.25,31.25,31.2,31.2,31.216666666666665,6000,3,187300.0,4000,66.67,0.05,-0.05,1612224000.0
2021-02-01,29.75,32.8,29.75,32.8,31.355,20000,10,627100.0,12000,60.0,3.05,3.05,1612137600.0
2021-01-29,31.3,31.3,31.3,31.3,31.3,2000,1,62600.0,2000,100.0,0.0,0.0,1611878400.0
2021-01-25,32.9,32.9,32.9,32.9,32.9,2000,1,65800.0,2000,100.0,0.0,0.0,1611532800.0
2021-01-22,34.6,34.6,34.6,34.6,34.6,2000,1,69200.0,2000,100.0,0.0,0.0,1611273600.0
2021-01-21,34.6,34.6,34.6,34.6,34.6,2000,1,69200.0,2000,100.0,0.0,0.0,1611187200.0
2021-01-20,36.4,36.4,36.4,36.4,36.4,2000,1,72800.0,2000,100.0,0.0,0.0,1611100800.0
2021-01-14,38.3,40.05,38.3,38.3,38.8375,24000,12,932100.0,10000,41.67,1.75,0.0,1610582400.0
2021-01-11,40.3,42.85,40.3,40.3,41.15,6000,3,246900.0,2000,33.33,2.55,0.0,1610323200.0
2021-01-08,40.85,44.4,40.85,42.4,41.75454545454546,22000,11,918600.0,12000,54.55,3.55,1.55,1610064000.0
2021-01-07,40.6,43.95,40.6,42.95,42.239285714285714,28000,13,1182700.0,20000,71.43,3.35,2.35,1609977600.0
2021-01-06,38.2,42.7,38.2,42.7,40.91363636363636,22000,11,900100.0,16000,72.73,4.5,4.5,1609891200.0
2021-01-05,33.5,38.9,33.5,38.9,38.27777777777778,18000,8,689000.0,18000,100.0,5.4,5.4,1609804800.0
2021-01-04,35.35,35.4,32.2,35.4,32.95,24000,12,790800.0,24000,100.0,3.2,0.05,1609718400.0
2020-12-22,32.2,32.2,32.2,32.2,32.2,2000,1,64400.0,2000,100.0,0.0,0.0,1608595200.0
2020-12-21,33.45,33.45,32.85,32.85,33.15,4000,2,132600.0,4000,100.0,0.6,-0.6,1608508800.0
2020-12-14,36.45,36.45,36.45,36.45,36.45,2000,1,72900.0,2000,100.0,0.0,0.0,1607904000.0
2020-12-11,36.5,36.5,36.45,36.45,36.475,4000,2,145900.0,4000,100.0,0.05,-0.05,1607644800.0
2020-12-10,40.5,40.5,40.5,40.5,40.5,2000,1,81000.0,2000,100.0,0.0,0.0,1607558400.0
2020-12-09,38.45,38.5,38.4,38.4,38.43,10000,5,384300.0,8000,80.0,0.1,-0.05,1607472000.0
2020-12-08,48.0,48.0,48.0,48.0,48.0,6000,3,288000.0,6000,100.0,0.0,0.0,1607385600.0
2020-10-15,60.0,60.0,60.0,60.0,60.0,2000,1,120000.0,2000,100.0,0.0,0.0,1602720000.0
2020-07-02,45.8,58.5,45.8,54.2,51.4,18000,7,925200.0,6000,33.33,12.7,8.4,1593648000.0
2020-07-01,68.0,68.0,57.2,57.25,61.05,16000,8,976800.0,4000,25.0,10.8,-10.75,1593561600.0
2020-06-30,71.5,71.5,60.0,71.5,67.66666666666666,6000,3,406000.0,2000,33.33,11.5,0.0,1593475200.0
2020-06-29,75.0,75.0,56.6,60.0,62.9,8000,4,503200.0,8000,100.0,18.4,-15.0,1593388800.0
2020-06-26,64.0,64.0,64.0,64.0,64.0,4000,2,256000.0,2000,50.0,0.0,0.0,1593129600.0
2020-06-08,80.0,80.0,80.0,80.0,80.0,2000,1,160000.0,2000,100.0,0.0,0.0,1591574400.0
2020-05-28,72.0,72.1,72.0,72.05,72.05,4000,2,288200.0,0,0.0,0.1,0.05,1590624000.0
2020-03-30,65.0,65.0,65.0,65.0,65.0,4000,1,260000.0,4000,100.0,0.0,0.0,1585526400.0
2020-03-20,58.5,58.5,58.5,58.5,58.5,4000,1,234000.0,4000,100.0,0.0,0.0,1584662400.0
2020-03-18,52.0,52.0,52.0,52.0,52.0,4000,1,208000.0,4000,100.0,0.0,0.0,1584489600.0
2020-03-13,61.0,61.0,61.0,61.0,61.0,4000,1,244000.0,4000,100.0,0.0,0.0,1584057600.0
2020-02-28,49.0,59.0,49.0,59.0,54.0,8000,2,432000.0,8000,100.0,10.0,10.0,1582848000.0
2020-02-18,60.0,60.0,60.0,60.0,60.0,4000,1,240000.0,4000,100.0,0.0,0.0,1581984000.0
2020-02-07,59.0,59.0,50.0,50.0,54.5,8000,2,436000.0,0,0.0,9.0,-9.0,1581033600.0
2020-01-30,59.4,59.4,59.4,59.4,59.4,4000,1,237600.0,4000,100.0,0.0,0.0,1580342400.0
2020-01-27,54.0,54.0,54.0,54.0,54.0,4000,1,216000.0,4000,100.0,0.0,0.0,1580083200.0
2020-01-24,65.0,65.0,54.05,59.25,60.7,16000,4,971200.0,4000,25.0,10.95,-5.75,1579824000.0
2020-01-09,59.4,59.4,59.4,59.4,59.4,4000,1,237600.0,4000,100.0,0.0,0.0,1578528000.0
2020-01-08,54.0,54.0,54.0,54.0,54.0,4000,1,216000.0,4000,100.0,0.0,0.0,1578441600.0
2020-01-01,61.0,61.0,59.0,59.0,60.0,8000,2,480000.0,4000,50.0,2.0,-2.0,1577836800.0
2019-12-31,60.0,60.0,60.0,60.0,60.0,4000,1,240000.0,4000,100.0,0.0,0.0,1577750400.0
2019-12-30,55.0,55.0,55.0,55.0,55.0,4000,1,220000.0,4000,100.0,0.0,0.0,1577664000.0
2019-12-27,51.0,51.0,51.0,51.0,51.0,4000,1,204000.0,4000,100.0,0.0,0.0,1577404800.0
2019-12-26,39.95,45.0,39.95,42.5,42.475,8000,2,339800.0,8000,100.0,5.05,2.55,1577318400.0
2019-12-17,40.0,40.0,39.8,39.9,39.925,16000,4,638800.0,4000,25.0,0.2,-0.1,1576540800.0
2019-12-13,38.5,38.5,38.5,38.5,38.5,4000,1,154000.0,4000,100.0,0.0,0.0,1576195200.0
2019-11-28,40.0,40.0,40.0,40.0,40.0,4000,1,160000.0,4000,100.0,0.0,0.0,1574899200.0
2019-11-26,36.0,36.0,36.0,36.0,36.0,4000,1,144000.0,4000,100.0,0.0,0.0,1574726400.0
2019-11-25,37.0,37.0,37.0,37.0,37.0,4000,1,148000.0,4000,100.0,0.0,0.0,1574640000.0
2019-11-20,40.0,40.0,38.0,38.0,39.0,8000,2,312000.0,8000,100.0,2.0,-2.0,1574208000.0
2019-11-19,40.0,40.0,35.5,35.5,37.75,8000,2,302000.0,8000,100.0,4.5,-4.5,1574121600.0
2019-11-18,32.0,38.0,32.0,38.0,33.5,40000,10,1340000.0,32000,80.0,6.0,6.0,1574035200.0
2019-11-15,37.0,37.0,34.0,34.0,35.016666666666666,12000,3,420200.0,8000,66.67,3.0,-3.0,1573776000.0
2019-11-14,37.0,37.0,37.0,37.0,37.0,12000,3,444000.0,12000,100.0,0.0,0.0,1573689600.0
2019-11-13,39.0,39.0,39.0,39.0,39.0,8000,2,312000.0,8000,100.0,0.0,0.0,1573603200.0
2019-10-30,39.5,41.4,39.5,41.4,40.45,8000,2,323600.0,4000,50.0,1.9,1.9,1572393600.0
2019-10-29,40.5,40.5,40.5,40.5,40.5,4000,1,162000.0,4000,100.0,0.0,0.0,1572307200.0
2019-10-25,40.5,40.5,40.5,40.5,40.5,4000,1,162000.0,4000,100.0,0.0,0.0,1571961600.0
2019-10-24,42.0,42.0,40.5,40.5,41.25,8000,2,330000.0,8000,100.0,1.5,-1.5,1571875200.0
2019-10-22,43.5,45.25,41.0,44.4,42.85,20000,5,857000.0,16000,80.0,4.25,0.9,1571702400.0
2019-10-17,38.9,38.9,38.9,38.9,38.9,16000,4,622400.0,16000,100.0,0.0,0.0,1571270400.0
2019-10-16,39.0,39.0,37.05,37.05,38.35,12000,3,460200.0,12000,100.0,1.95,-1.95,1571184000.0
2019-10-15,37.15,37.15,36.9,37.15,37.1,28000,7,1038800.0,28000,100.0,0.25,0.0,1571097600.0
2019-10-14,35.4,35.4,35.4,35.4,35.4,36000,9,1274400.0,36000,100.0,0.0,0.0,1571011200.0
2019-10-11,33.75,33.75,33.75,33.75,33.75,4000,1,135000.0,4000,100.0,0.0,0.0,1570752000.0
2019-10-10,32.15,32.15,32.15,32.15,32.15,4000,1,128600.0,4000,100.0,0.0,0.0,1570665600.0
2019-10-07,30.65,30.65,30.65,30.65,30.65,8000,2,245200.0,8000,100.0,0.0,0.0,1570406400.0
2019-10-04,27.85,29.2,27.85,29.2,28.51,40000,10,1140400.0,40000,100.0,1.35,1.35,1570147200.0
