Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-22,51.0,51.0,51.0,51.0,51.0,33,1,1683.0,33,100.0,0.0,0.0,1616371200.0
2021-03-08,53.0,53.0,53.0,53.0,53.0,1,1,53.0,1,100.0,0.0,0.0,1615161600.0
2021-03-04,54.1,54.1,54.1,54.1,54.07142857142857,14,1,757.0,14,100.0,0.0,0.0,1614816000.0
2021-02-12,55.8,55.8,55.8,55.8,55.75,8,2,446.0,8,100.0,0.0,0.0,1613088000.0
2021-01-14,54.1,54.1,54.1,54.1,54.0,7,1,378.0,7,100.0,0.0,0.0,1610582400.0
2021-01-11,54.1,54.1,54.1,54.1,54.1,50,1,2705.0,50,100.0,0.0,0.0,1610323200.0
2021-01-04,55.8,55.8,55.8,55.8,55.8,30,3,1674.0,30,100.0,0.0,0.0,1609718400.0
2020-12-31,55.8,55.8,55.8,55.8,55.8,50,7,2790.0,50,100.0,0.0,0.0,1609372800.0
2020-12-30,55.8,55.8,55.8,55.8,55.666666666666664,3,1,167.0,3,100.0,0.0,0.0,1609286400.0
2020-12-29,55.8,55.8,55.8,55.8,55.77777777777778,18,8,1004.0,18,100.0,0.0,0.0,1609200000.0
2020-12-21,55.8,56.4,55.8,56.4,56.1,100,2,5610.0,100,100.0,0.6,0.6,1608508800.0
2020-12-11,55.8,55.8,55.8,55.8,55.8,5,1,279.0,5,100.0,0.0,0.0,1607644800.0
2020-10-12,54.35,56.1,54.35,54.35,54.541666666666664,24,3,1309.0,24,100.0,1.75,0.0,1602460800.0
2020-10-07,56.1,56.1,56.1,56.1,56.1,10,1,561.0,10,100.0,0.0,0.0,1602028800.0
2020-10-06,55.8,55.8,55.8,55.8,55.8,50,1,2790.0,50,100.0,0.0,0.0,1601942400.0
2020-09-30,55.9,55.9,55.9,55.9,55.89655172413793,58,4,3242.0,58,100.0,0.0,0.0,1601424000.0
2020-09-29,54.35,54.35,54.35,54.35,54.0,1,1,54.0,1,100.0,0.0,0.0,1601337600.0
2020-09-28,54.35,54.35,54.35,54.35,54.33333333333333,15,1,815.0,15,100.0,0.0,0.0,1601251200.0
2020-09-23,51.8,51.8,51.8,51.8,51.0,1,1,51.0,1,100.0,0.0,0.0,1600819200.0
2020-09-18,49.35,49.35,49.35,49.35,49.0,1,1,49.0,1,100.0,0.0,0.0,1600387200.0
2020-09-17,45.95,47.0,45.95,47.0,46.666666666666664,6,2,280.0,6,100.0,1.05,1.05,1600300800.0
2020-09-16,45.9,45.95,45.9,45.95,45.916666666666664,60,2,2755.0,60,100.0,0.05,0.05,1600214400.0
2020-08-14,45.55,45.55,45.55,45.55,45.54054054054055,37,2,1685.0,37,100.0,0.0,0.0,1597363200.0
2020-08-04,45.55,45.55,45.55,45.55,45.53846153846153,26,2,1184.0,26,100.0,0.0,0.0,1596499200.0
2020-07-31,45.55,45.55,45.55,45.55,45.0,1,1,45.0,1,100.0,0.0,0.0,1596153600.0
2020-07-10,45.55,45.55,45.55,45.55,45.0,1,1,45.0,1,100.0,0.0,0.0,1594339200.0
2020-07-02,45.55,45.55,45.55,45.55,45.0,1,1,45.0,1,100.0,0.0,0.0,1593648000.0
2020-06-03,45.55,45.55,45.55,45.55,45.33333333333333,3,1,136.0,3,100.0,0.0,0.0,1591142400.0
2020-06-02,47.8,47.8,47.8,47.8,47.8,10,1,478.0,10,100.0,0.0,0.0,1591056000.0
2020-05-28,50.25,50.25,50.25,50.25,50.25,8,1,402.0,8,100.0,0.0,0.0,1590624000.0
2020-05-20,52.85,52.85,52.85,52.85,52.8,10,1,528.0,10,100.0,0.0,0.0,1589932800.0
2020-05-19,55.3,55.3,55.3,55.3,55.0,3,1,165.0,3,100.0,0.0,0.0,1589846400.0
2020-05-18,55.3,55.3,55.3,55.3,55.285714285714285,7,1,387.0,7,100.0,0.0,0.0,1589760000.0
2020-05-13,58.1,58.1,58.1,58.1,58.06666666666666,15,1,871.0,15,100.0,0.0,0.0,1589328000.0
2020-05-12,61.1,61.1,61.1,61.1,61.06666666666666,15,1,916.0,15,100.0,0.0,0.0,1589241600.0
2020-05-11,64.2,64.2,64.2,64.2,64.2,75,1,4815.0,75,100.0,0.0,0.0,1589155200.0
2020-04-30,67.5,67.5,67.5,67.5,67.5,200,3,13500.0,200,100.0,0.0,0.0,1588204800.0
2020-04-15,67.5,67.5,67.5,67.5,67.0,1,1,67.0,1,100.0,0.0,0.0,1586908800.0
2020-03-20,71.0,71.0,71.0,71.0,71.0,2,2,142.0,2,100.0,0.0,0.0,1584662400.0
2020-03-19,71.75,71.75,71.0,71.0,71.0,5,2,355.0,5,100.0,0.75,-0.75,1584576000.0
2020-02-27,71.75,71.75,71.75,71.75,71.74509803921569,51,1,3659.0,51,100.0,0.0,0.0,1582761600.0
2020-02-19,72.0,72.0,72.0,72.0,72.0,2,1,144.0,2,100.0,0.0,0.0,1582070400.0
2020-02-18,72.0,72.0,72.0,72.0,72.0,1,1,72.0,1,100.0,0.0,0.0,1581984000.0
2020-02-17,72.75,72.75,72.5,72.5,72.5,8,6,580.0,8,100.0,0.25,-0.25,1581897600.0
2020-02-14,72.75,72.75,72.75,72.75,72.5,2,2,145.0,2,100.0,0.0,0.0,1581638400.0
2020-02-07,73.8,73.8,73.8,73.8,73.0,1,1,73.0,1,100.0,0.0,0.0,1581033600.0
2020-01-15,74.2,74.2,74.2,74.2,74.0,1,1,74.0,1,100.0,0.0,0.0,1579046400.0
2020-01-09,74.3,74.3,74.3,74.3,74.0,1,1,74.0,1,100.0,0.0,0.0,1578528000.0
2020-01-08,76.4,76.4,76.4,76.4,76.4,100,1,7640.0,100,100.0,0.0,0.0,1578441600.0
2020-01-06,74.9,74.9,74.9,74.9,74.0,1,1,74.0,1,100.0,0.0,0.0,1578268800.0
2019-12-30,76.55,76.55,76.55,76.55,76.5,6,1,459.0,6,100.0,0.0,0.0,1577664000.0
2019-12-26,77.25,77.25,77.25,77.25,77.0,2,1,154.0,2,100.0,0.0,0.0,1577318400.0
2019-12-12,77.3,77.3,77.25,77.25,77.0,3,2,231.0,3,100.0,0.05,-0.05,1576108800.0
2019-12-11,73.75,73.75,73.75,73.75,73.75,40,5,2950.0,40,100.0,0.0,0.0,1576022400.0
