Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,1.55,1.71,1.55,1.71,1.6822742474916388,598,5,1006.0,598,100.0,0.1599999999999999,0.1599999999999999,1620086400.0
2021-05-03,1.6,1.63,1.6,1.63,1.625771324863884,5510,20,8958.0,5510,100.0,0.03,0.03,1620000000.0
2021-04-30,1.56,1.56,1.56,1.56,1.5523809523809524,105,2,163.0,105,100.0,0.0,0.0,1619740800.0
2021-04-29,1.49,1.49,1.49,1.49,1.489454094292804,1612,4,2401.0,1612,100.0,0.0,0.0,1619654400.0
2021-04-28,1.42,1.42,1.42,1.42,1.418181818181818,275,2,390.0,275,100.0,0.0,0.0,1619568000.0
2021-04-27,1.36,1.36,1.36,1.36,1.3579545454545454,176,2,239.0,176,100.0,0.0,0.0,1619481600.0
2021-04-23,1.3,1.3,1.3,1.3,1.299307958477509,1156,2,1502.0,1156,100.0,0.0,0.0,1619136000.0
2021-04-22,1.23,1.24,1.23,1.24,1.2374581939799332,598,2,740.0,598,100.0,0.01,0.01,1619049600.0
2021-04-20,1.23,1.23,1.23,1.23,1.226190476190476,252,2,309.0,252,100.0,0.0,0.0,1618876800.0
2021-04-19,1.29,1.29,1.23,1.29,1.2896281800391387,2044,5,2636.0,2044,100.0,0.06,0.0,1618790400.0
2021-04-16,1.36,1.36,1.29,1.29,1.296786072982926,5974,9,7747.0,5974,100.0,0.07,-0.07,1618531200.0
2021-04-15,1.49,1.49,1.35,1.35,1.350109409190372,5484,7,7404.0,5484,100.0,0.14,-0.14,1618444800.0
2021-04-13,1.42,1.42,1.42,1.42,1.4198717948717947,312,5,443.0,312,100.0,0.0,0.0,1618272000.0
2021-04-12,1.49,1.49,1.49,1.49,1.480392156862745,102,2,151.0,102,100.0,0.0,0.0,1618185600.0
