Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,40.3,40.3,36.5,36.5,39.6678650915939,5841,27,231700.0,5841,100.0,3.799999999999997,-3.799999999999997,1620086400.0
2021-05-03,38.6,38.6,38.4,38.4,38.57568048842533,3931,16,151641.0,3931,100.0,0.2,-0.2,1620000000.0
2021-04-30,36.75,36.8,35.0,36.8,36.39318431659949,2729,34,99317.0,2729,100.0,1.8,0.05,1619740800.0
2021-04-29,35.05,35.05,34.95,35.05,35.04988967884285,8158,37,285937.0,8158,100.0,0.1,0.0,1619654400.0
2021-04-28,33.4,33.4,33.4,33.4,33.4,30,1,1002.0,30,100.0,0.0,0.0,1619568000.0
2021-04-27,31.85,31.85,31.85,31.85,31.83333333333333,30,1,955.0,30,100.0,0.0,0.0,1619481600.0
2021-04-26,30.35,30.35,30.35,30.35,30.33333333333333,30,1,910.0,30,100.0,0.0,0.0,1619395200.0
2021-04-23,28.95,28.95,28.95,28.95,28.913043478260867,23,1,665.0,23,100.0,0.0,0.0,1619136000.0
2021-04-20,27.6,27.6,27.6,27.6,27.578947368421048,38,2,1048.0,38,100.0,0.0,0.0,1618876800.0
2021-04-12,26.3,26.3,26.3,26.3,26.2,5,1,131.0,5,100.0,0.0,0.0,1618185600.0
2021-03-18,27.65,27.65,26.3,26.3,26.322222222222223,90,2,2369.0,90,100.0,1.35,-1.35,1616025600.0
2021-03-15,27.65,27.65,27.65,27.65,27.6,5,2,138.0,5,100.0,0.0,0.0,1615766400.0
2021-03-12,29.1,29.1,27.65,27.65,28.0,2,2,56.0,2,100.0,1.45,-1.45,1615507200.0
2021-02-22,30.6,30.6,29.1,29.1,29.85,60,2,1791.0,60,100.0,1.5,-1.5,1613952000.0
2021-02-16,30.6,30.6,30.6,30.6,30.0,1,1,30.0,1,100.0,0.0,0.0,1613433600.0
2021-02-11,30.6,30.6,30.6,30.6,30.6,30,1,918.0,30,100.0,0.0,0.0,1613001600.0
2021-02-09,32.0,32.0,29.15,29.15,29.204782105669107,2593,3,75728.0,2593,100.0,2.85,-2.85,1612828800.0
2021-02-08,29.6,32.7,29.6,30.5,29.68057602143336,14930,13,443131.0,14930,100.0,3.1,0.9,1612742400.0
2021-02-05,31.15,31.15,31.15,31.15,31.15,500,5,15575.0,500,100.0,0.0,0.0,1612483200.0
2021-02-04,32.75,32.75,32.75,32.75,32.75,116,4,3799.0,116,100.0,0.0,0.0,1612396800.0
2021-02-02,34.05,34.05,33.4,33.4,33.411764705882355,51,2,1704.0,51,100.0,0.65,-0.65,1612224000.0
2021-02-01,34.05,34.05,34.05,34.05,34.041666666666664,48,1,1634.0,48,100.0,0.0,0.0,1612137600.0
2021-01-29,34.7,34.7,34.7,34.7,34.68627450980392,51,1,1769.0,51,100.0,0.0,0.0,1611878400.0
2021-01-28,35.4,35.4,35.4,35.4,35.4,150,2,5310.0,150,100.0,0.0,0.0,1611792000.0
2021-01-22,36.1,36.1,36.1,36.1,36.09904761904762,525,4,18952.0,525,100.0,0.0,0.0,1611273600.0
2021-01-20,36.8,36.8,36.8,36.8,36.8,20,1,736.0,20,100.0,0.0,0.0,1611100800.0
2021-01-19,36.8,36.8,36.8,36.8,36.79207920792079,101,2,3716.0,101,100.0,0.0,0.0,1611014400.0
2021-01-18,37.55,37.55,37.55,37.55,37.52,25,1,938.0,25,100.0,0.0,0.0,1610928000.0
2021-01-15,39.0,39.0,38.3,38.3,38.45555555555556,90,3,3461.0,90,100.0,0.7,-0.7,1610668800.0
2021-01-14,39.05,39.05,39.05,39.05,39.0,10,1,390.0,10,100.0,0.0,0.0,1610582400.0
2021-01-13,41.4,41.4,39.8,39.8,40.28286852589642,251,3,10111.0,251,100.0,1.6,-1.6,1610496000.0
2021-01-12,39.1,40.6,39.1,40.6,39.35,60,4,2361.0,60,100.0,1.5,1.5,1610409600.0
2021-01-11,41.45,41.45,39.85,39.85,40.62328042328041,945,8,38389.0,945,100.0,1.6,-1.6,1610323200.0
2021-01-07,42.25,42.25,40.65,40.65,40.87134502923977,171,4,6989.0,171,100.0,1.6,-1.6,1609977600.0
2021-01-06,41.45,41.45,41.45,41.45,41.45,1100,3,45595.0,1100,100.0,0.0,0.0,1609891200.0
2021-01-05,40.65,40.65,40.65,40.65,40.65,500,3,20325.0,500,100.0,0.0,0.0,1609804800.0
2021-01-04,38.4,39.9,38.4,39.9,38.787991104521865,1349,4,52325.0,1349,100.0,1.5,1.5,1609718400.0
2021-01-01,40.05,40.05,39.15,39.15,39.184397163120565,282,5,11050.0,282,100.0,0.9,-0.9,1609459200.0
2020-12-31,39.9,39.9,39.9,39.9,39.89189189189189,37,1,1476.0,37,100.0,0.0,0.0,1609372800.0
2020-12-30,41.5,41.5,40.7,40.7,41.2,400,5,16480.0,400,100.0,0.8,-0.8,1609286400.0
2020-12-29,42.0,42.3,41.5,41.5,42.13197969543148,197,6,8300.0,197,100.0,0.8,-0.5,1609200000.0
2020-12-28,43.0,43.0,42.3,42.3,42.31363636363636,220,7,9309.0,220,100.0,0.7,-0.7,1609113600.0
2020-12-24,43.15,43.15,43.15,43.15,43.14906832298137,966,14,41682.0,966,100.0,0.0,0.0,1608768000.0
2020-12-23,45.65,45.7,44.0,44.0,45.44951511694239,1753,10,79673.0,1753,100.0,1.7,-1.65,1608681600.0
2020-12-22,45.5,45.5,41.5,44.85,44.57529162248144,1886,17,84069.0,1886,100.0,4.0,-0.65,1608595200.0
2020-12-21,45.55,45.55,43.4,43.4,45.43073593073593,924,17,41978.0,924,100.0,2.15,-2.15,1608508800.0
2020-12-18,43.4,43.4,43.4,43.4,43.3998140399814,2151,26,93353.0,2151,100.0,0.0,0.0,1608249600.0
2020-12-17,41.4,41.4,41.4,41.4,41.399968494013855,6348,47,262807.0,6348,100.0,0.0,0.0,1608163200.0
2020-12-16,39.45,39.45,39.45,39.45,39.45,100,1,3945.0,100,100.0,0.0,0.0,1608076800.0
2020-12-15,37.6,37.6,37.6,37.6,37.6,60,1,2256.0,60,100.0,0.0,0.0,1607990400.0
2020-12-14,35.85,35.85,35.85,35.85,35.85,60,1,2151.0,60,100.0,0.0,0.0,1607904000.0
2020-12-11,34.15,34.15,34.15,34.15,34.14,50,1,1707.0,50,100.0,0.0,0.0,1607644800.0
2020-12-10,32.55,32.55,32.55,32.55,32.54,50,1,1627.0,50,100.0,0.0,0.0,1607558400.0
2020-12-09,31.0,31.0,31.0,31.0,31.0,50,1,1550.0,50,100.0,0.0,0.0,1607472000.0
2020-12-08,29.55,29.55,29.55,29.55,29.53333333333333,30,1,886.0,30,100.0,0.0,0.0,1607385600.0
2020-12-07,28.15,28.15,28.15,28.15,28.14,50,1,1407.0,50,100.0,0.0,0.0,1607299200.0
2020-12-04,25.6,26.85,25.6,26.85,26.491428571428568,175,4,4636.0,175,100.0,1.25,1.25,1607040000.0
2020-12-02,25.6,25.6,25.6,25.6,25.589743589743588,39,1,998.0,39,100.0,0.0,0.0,1606867200.0
2020-11-24,24.4,24.4,24.4,24.4,24.0,1,1,24.0,1,100.0,0.0,0.0,1606176000.0
2020-11-23,23.25,23.25,23.25,23.25,23.0,1,1,23.0,1,100.0,0.0,0.0,1606089600.0
2020-11-12,22.2,22.2,22.15,22.15,22.152986217457887,6530,7,144659.0,6530,100.0,0.05,-0.05,1605139200.0
2020-11-10,23.3,23.3,23.3,23.3,23.0,2,1,46.0,2,100.0,0.0,0.0,1604966400.0
2020-11-09,24.5,24.5,24.5,24.5,24.5,2,1,49.0,2,100.0,0.0,0.0,1604880000.0
2020-11-05,26.65,26.65,24.15,24.15,25.2707182320442,181,5,4574.0,181,100.0,2.5,-2.5,1604534400.0
2020-11-03,25.4,25.4,25.4,25.4,25.4,100,1,2540.0,100,100.0,0.0,0.0,1604361600.0
2020-10-30,25.4,25.4,25.4,25.4,25.33333333333333,12,1,304.0,12,100.0,0.0,0.0,1604016000.0
2020-10-28,26.7,26.7,26.7,26.7,26.625,8,2,213.0,8,100.0,0.0,0.0,1603843200.0
2020-10-01,26.7,26.7,26.7,26.7,26.7,500,4,13350.0,500,100.0,0.0,0.0,1601510400.0
2020-09-29,27.3,27.3,27.15,27.2,27.22,1000,5,27220.0,1000,100.0,0.15,-0.1,1601337600.0
2020-09-22,27.85,27.85,27.6,27.7,27.67880794701987,604,5,16718.0,604,100.0,0.25,-0.15,1600732800.0
2020-09-21,28.15,28.15,28.15,28.15,28.08333333333333,12,2,337.0,12,100.0,0.0,0.0,1600646400.0
2020-09-18,28.55,28.55,28.55,28.55,28.54952380952381,1050,4,29977.0,1050,100.0,0.0,0.0,1600387200.0
2020-09-15,29.1,29.1,29.1,29.1,29.0,1,1,29.0,1,100.0,0.0,0.0,1600128000.0
2020-09-14,29.65,29.65,29.65,29.65,29.649572649572647,351,1,10407.0,351,100.0,0.0,0.0,1600041600.0
2020-09-08,30.25,30.25,30.25,30.25,30.25,100,2,3025.0,100,100.0,0.0,0.0,1599523200.0
2020-09-07,30.9,30.9,29.7,29.7,29.715,400,3,11886.0,400,100.0,1.2,-1.2,1599436800.0
2020-08-31,29.75,30.3,29.75,30.3,30.0778859527121,719,4,21626.0,719,100.0,0.55,0.55,1598832000.0
2020-08-25,29.75,29.75,29.75,29.75,29.75,500,5,14875.0,500,100.0,0.0,0.0,1598313600.0
2020-08-24,29.2,29.2,29.2,29.2,29.2,525,5,15330.0,525,100.0,0.0,0.0,1598227200.0
2020-08-20,27.55,28.65,27.55,28.65,28.057046979865767,298,6,8361.0,298,100.0,1.1,1.1,1597881600.0
2020-08-18,27.0,28.1,27.0,28.1,27.65590312815338,991,4,27407.0,991,100.0,1.1,1.1,1597708800.0
2020-08-13,27.55,27.55,27.55,27.55,27.0,1,1,27.0,1,100.0,0.0,0.0,1597276800.0
2020-08-12,27.05,27.05,27.05,27.05,27.043478260869563,92,3,2488.0,92,100.0,0.0,0.0,1597190400.0
2020-08-11,27.1,27.6,26.6,27.6,26.600280224179343,4996,5,132895.0,4996,100.0,1.0,0.5,1597104000.0
2020-08-10,27.1,27.65,27.1,27.1,27.107236842105262,1520,7,41203.0,1520,100.0,0.55,0.0,1597017600.0
2020-08-07,27.65,27.65,27.65,27.65,27.648409893992927,566,2,15649.0,566,100.0,0.0,0.0,1596758400.0
