Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,23.85,24.9,23.85,23.85,23.8623595505618,356,8,8495.0,356.0,100.0,1.05,0.0,1620000000.0
2021-04-30,23.0,25.1,23.0,25.1,23.00831024930748,1805,9,41530.0,1805.0,100.0,2.1,2.1,1619740800.0
2021-04-29,22.3,23.95,22.3,23.95,22.363636363636363,11,2,246.0,11.0,100.0,1.65,1.65,1619654400.0
2021-04-28,21.25,22.85,21.1,22.85,21.35581118603729,2521,10,53838.0,2521.0,100.0,1.75,1.6,1619568000.0
2021-04-27,21.3,21.8,21.3,21.8,21.56830601092896,183,2,3947.0,183.0,100.0,0.5,0.5,1619481600.0
2021-04-26,22.0,22.3,22.0,22.3,22.288461538461537,104,3,2318.0,104.0,100.0,0.3,0.3,1619395200.0
2021-04-23,22.0,24.3,22.0,22.3,22.566350710900476,844,11,19046.0,844.0,100.0,2.3,0.3,1619136000.0
2021-04-22,23.05,25.3,23.05,23.15,23.10687960687961,814,9,18809.0,814.0,100.0,2.25,0.1,1619049600.0
2021-04-20,24.25,24.25,24.25,24.25,24.25,500,1,12125.0,500.0,100.0,0.0,0.0,1618876800.0
2021-04-16,23.25,25.5,23.25,25.5,23.26127659574468,2350,24,54664.0,2350.0,100.0,2.25,2.25,1618531200.0
2021-04-15,24.45,24.45,24.45,24.45,24.45,100,1,2445.0,100.0,100.0,0.0,0.0,1618444800.0
2021-04-13,25.7,25.7,25.7,25.7,25.6,5,1,128.0,5.0,100.0,0.0,0.0,1618272000.0
2021-04-12,27.05,27.05,27.05,27.05,27.05,2200,5,59510.0,2200.0,100.0,0.0,0.0,1618185600.0
2021-04-09,28.45,28.45,28.45,28.45,28.44761904761905,105,2,2987.0,105.0,100.0,0.0,0.0,1617926400.0
2021-04-08,29.9,29.9,29.9,29.9,29.89677419354839,155,3,4634.0,155.0,100.0,0.0,0.0,1617840000.0
2021-04-07,31.45,31.45,31.45,31.45,31.4,5,1,157.0,5.0,100.0,0.0,0.0,1617753600.0
2021-04-06,34.0,34.0,33.1,33.1,33.99003735990037,2409,8,81882.0,2409.0,100.0,0.9,-0.9,1617667200.0
2021-04-05,35.05,35.05,32.15,34.8,34.947326852976914,16460,75,575233.0,16460.0,100.0,2.9,-0.25,1617580800.0
2021-04-01,33.35,33.4,33.35,33.4,33.3908969210174,1494,12,49886.0,1494.0,100.0,0.05,0.05,1617235200.0
2021-03-31,31.75,31.85,31.75,31.85,31.849604221635882,2274,16,72426.0,2274.0,100.0,0.1,0.1,1617148800.0
2021-03-30,29.6,30.35,28.05,30.35,30.151793525809275,2286,21,68927.0,2286.0,100.0,2.3,0.75,1617062400.0
2021-03-26,29.75,29.75,27.05,28.95,28.6878198567042,2931,19,84084.0,2931.0,100.0,2.7,-0.8,1616716800.0
