Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-27,1.09,1.09,1.09,1.09,1.0784313725490196,51,1,55.0,51,100.0,0.0,0.0,1619481600.0
2021-04-26,1.16,1.16,1.14,1.14,1.1497043261749145,3213,8,3694.0,3208,99.84,0.02,-0.02,1619395200.0
2021-04-23,1.01,1.11,1.01,1.11,1.016987542468856,883,5,898.0,883,100.0,0.1,0.1,1619136000.0
2021-04-22,1.05,1.06,1.05,1.06,1.0516666666666665,600,3,631.0,600,100.0,0.01,0.01,1619049600.0
2021-04-20,1.02,1.02,1.02,1.02,1.02,1000,1,1020.0,1000,100.0,0.0,0.0,1618876800.0
2021-04-19,0.91,0.98,0.91,0.98,0.9398202422821414,2559,4,2405.0,2559,100.0,0.07,0.07,1618790400.0
2021-04-16,0.94,0.94,0.94,0.94,0.94,600,3,564.0,600,100.0,0.0,0.0,1618531200.0
2021-04-13,0.95,0.95,0.95,0.95,0.95,100,2,95.0,100,100.0,0.0,0.0,1618272000.0
2021-04-12,1.0,1.0,1.0,1.0,1.0,1668,3,1668.0,1668,100.0,0.0,0.0,1618185600.0
2021-04-09,1.05,1.05,1.05,1.05,1.0488888888888888,450,3,472.0,450,100.0,0.0,0.0,1617926400.0
2021-04-08,1.14,1.14,1.05,1.05,1.113314447592068,706,3,786.0,700,99.15,0.09,-0.09,1617840000.0
2021-04-07,1.09,1.09,1.09,1.09,1.09,500,2,545.0,500,100.0,0.0,0.0,1617753600.0
2021-04-06,1.14,1.14,1.14,1.14,1.14,6650,7,7581.0,6650,100.0,0.0,0.0,1617667200.0
2021-04-01,1.09,1.19,1.09,1.19,1.0920502092050208,2151,4,2349.0,2151,100.0,0.1,0.1,1617235200.0
2021-03-30,1.14,1.14,1.14,1.14,1.1390728476821192,906,6,1032.0,906,100.0,0.0,0.0,1617062400.0
2021-03-24,1.2,1.2,1.2,1.2,1.19959979989995,1999,2,2398.0,1999,100.0,0.0,0.0,1616544000.0
2021-03-23,1.2,1.2,1.2,1.2,1.1998621640248104,1451,3,1741.0,1451,100.0,0.0,0.0,1616457600.0
2021-03-22,1.25,1.25,1.25,1.25,1.25,1500,3,1875.0,1500,100.0,0.0,0.0,1616371200.0
2021-03-18,1.25,1.25,1.25,1.25,1.2450331125827814,151,2,188.0,151,100.0,0.0,0.0,1616025600.0
2021-03-17,1.3,1.3,1.3,1.3,1.2995495495495497,1332,4,1731.0,1332,100.0,0.0,0.0,1615939200.0
2021-03-16,1.32,1.32,1.32,1.32,1.3184931506849316,292,3,385.0,292,100.0,0.0,0.0,1615852800.0
2021-03-12,1.32,1.32,1.32,1.32,1.3195488721804511,266,2,351.0,266,100.0,0.0,0.0,1615507200.0
2021-03-10,1.38,1.38,1.38,1.38,1.3666666666666667,30,1,41.0,30,100.0,0.0,0.0,1615334400.0
2021-03-09,1.32,1.38,1.32,1.38,1.3385,4000,6,5354.0,4000,100.0,0.06,0.06,1615248000.0
2021-03-08,1.2,1.32,1.2,1.32,1.2003968253968251,504,3,605.0,502,99.6,0.12,0.12,1615161600.0
2021-03-05,1.25,1.26,1.25,1.26,1.2564285714285715,5600,6,7036.0,4600,82.14,0.01,0.01,1614902400.0
2021-03-03,1.2,1.2,1.2,1.2,1.2,200,2,240.0,200,100.0,0.0,0.0,1614729600.0
2021-03-02,1.15,1.15,1.15,1.15,1.1454545454545455,110,4,126.0,110,100.0,0.0,0.0,1614643200.0
2021-03-01,1.2,1.2,1.15,1.15,1.1574468085106382,2350,5,2720.0,2350,100.0,0.05,-0.05,1614556800.0
2021-02-26,1.21,1.21,1.21,1.21,1.0,2,2,2.0,2,100.0,0.0,0.0,1614297600.0
2021-02-25,1.16,1.16,1.16,1.16,1.16,500,2,580.0,500,100.0,0.0,0.0,1614211200.0
2021-02-23,1.2,1.2,1.2,1.2,1.2,100,3,120.0,100,100.0,0.0,0.0,1614038400.0
2021-02-22,1.26,1.26,1.26,1.26,1.26,1000,1,1260.0,1000,100.0,0.0,0.0,1613952000.0
2021-02-19,1.2,1.2,1.2,1.2,1.1986754966887416,302,2,362.0,302,100.0,0.0,0.0,1613692800.0
2021-02-18,1.2,1.2,1.2,1.2,1.2,500,2,600.0,500,100.0,0.0,0.0,1613606400.0
2021-02-17,1.19,1.19,1.19,1.19,1.19,900,3,1071.0,900,100.0,0.0,0.0,1613520000.0
2021-02-16,1.25,1.25,1.21,1.21,1.23543990086741,807,3,997.0,807,100.0,0.04,-0.04,1613433600.0
2021-02-12,1.24,1.24,1.24,1.24,1.24,4650,3,5766.0,4650,100.0,0.0,0.0,1613088000.0
2021-02-11,1.19,1.19,1.19,1.19,1.1862745098039216,102,2,121.0,102,100.0,0.0,0.0,1613001600.0
2021-02-09,1.19,1.24,1.14,1.24,1.183734939759036,2324,6,2751.0,2304,99.14,0.1,0.05,1612828800.0
2021-02-08,1.19,1.19,1.19,1.19,1.176470588235294,17,1,20.0,17,100.0,0.0,0.0,1612742400.0
2021-02-04,1.14,1.14,1.14,1.14,1.14,500,1,570.0,500,100.0,0.0,0.0,1612396800.0
2021-02-03,1.19,1.19,1.19,1.19,1.18,50,1,59.0,50,100.0,0.0,0.0,1612310400.0
2021-02-01,1.24,1.24,1.24,1.24,1.24,100,1,124.0,100,100.0,0.0,0.0,1612137600.0
2021-01-29,1.19,1.19,1.19,1.19,1.189383070301291,697,2,829.0,697,100.0,0.0,0.0,1611878400.0
2021-01-27,1.25,1.25,1.25,1.25,1.25,100,2,125.0,100,100.0,0.0,0.0,1611705600.0
2021-01-22,1.31,1.31,1.31,1.31,1.3039215686274508,102,3,133.0,102,100.0,0.0,0.0,1611273600.0
2021-01-21,1.25,1.25,1.25,1.25,1.25,17100,20,21375.0,17100,100.0,0.0,0.0,1611187200.0
2021-01-20,1.42,1.42,1.31,1.31,1.3651741293532338,1005,6,1372.0,1005,100.0,0.11,-0.11,1611100800.0
2021-01-19,1.37,1.37,1.37,1.37,1.3687707641196012,301,2,412.0,301,100.0,0.0,0.0,1611014400.0
2021-01-18,1.31,1.31,1.25,1.31,1.2544444444444445,7200,5,9032.0,7101,98.62,0.06,0.0,1610928000.0
