Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,8.44,8.44,8.44,8.44,8.439975054568132,3207,6,27067.0,3207.0,100.0,0.0,0.0,1620086400.0
2021-05-03,8.04,8.04,8.04,8.04,8.03993783993784,12870,29,103474.0,12170.0,94.56,0.0,0.0,1620000000.0
2021-04-30,7.5,7.66,7.49,7.66,7.584059775840597,5621,13,42630.0,4621.0,82.21,0.17,0.16,1619740800.0
2021-04-29,7.3,7.3,7.3,7.3,7.3,14850,14,108405.0,14850.0,100.0,0.0,0.0,1619654400.0
2021-04-28,6.86,6.96,6.86,6.96,6.959615384615385,3640,19,25333.0,2638.0,72.47,0.1,0.1,1619568000.0
2021-04-27,6.51,6.63,6.51,6.63,6.589315525876461,1198,14,7894.0,1198.0,100.0,0.12,0.12,1619481600.0
2021-04-26,6.39,6.41,6.31,6.32,6.358119190814652,1829,16,11629.0,1809.0,98.91,0.1,-0.07,1619395200.0
2021-04-23,6.46,6.65,6.15,6.55,6.492416582406471,3956,33,25684.0,3495.0,88.35,0.5,0.09,1619136000.0
2021-04-22,6.16,6.55,5.97,6.36,6.282178217821782,6666,43,41877.0,5929.0,88.94,0.58,0.2,1619049600.0
2021-04-20,6.41,6.45,5.9,6.26,6.158980582524272,4120,29,25375.0,4105.0,99.64,0.55,-0.15,1618876800.0
2021-04-19,6.11,6.23,5.99,6.16,6.072060353798127,3844,31,23341.0,3644.0,94.8,0.24,0.05,1618790400.0
2021-04-16,6.23,6.46,6.05,6.3,6.231670341786108,7256,43,45217.0,6055.0,83.45,0.41,0.07,1618531200.0
2021-04-15,6.44,6.44,6.36,6.36,6.361011139674378,11670,20,74233.0,11670.0,100.0,0.08,-0.08,1618444800.0
2021-04-13,6.83,7.21,6.69,6.69,6.7437754065040645,7872,32,53087.0,7764.0,98.63,0.52,-0.14,1618272000.0
2021-04-12,7.66,7.66,7.04,7.04,7.128740509155873,8956,32,63845.0,7296.0,81.46,0.62,-0.62,1618185600.0
2021-04-09,7.41,7.41,7.14,7.41,7.407903248488258,35555,53,263388.0,33738.0,94.89,0.27,0.0,1617926400.0
2021-04-08,6.69,7.09,6.69,7.06,7.055948762483717,46060,47,324997.0,39474.0,85.7,0.4,0.37,1617840000.0
2021-04-07,6.59,7.0,6.55,6.76,6.741551642075201,2101,22,14164.0,1637.0,77.92,0.45,0.17,1617753600.0
2021-04-06,6.81,6.91,6.59,6.71,6.7271104310124965,3921,22,26377.0,3544.0,90.39,0.32,-0.1,1617667200.0
2021-04-05,6.91,6.91,6.56,6.81,6.785096153846154,2080,24,14113.0,2077.0,99.86,0.35,-0.1,1617580800.0
