Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-08-27,6.47,6.47,6.47,6.47,6.47,600,3,3882.0,600,100.0,0.0,0.0,1598486400.0
2020-08-25,6.17,6.17,6.17,6.17,6.16989247311828,465,3,2869.0,465,100.0,0.0,0.0,1598313600.0
2020-08-21,5.88,5.88,5.88,5.88,5.88,150,1,882.0,150,100.0,0.0,0.0,1597968000.0
2020-08-20,5.6,5.6,5.6,5.6,5.6,100,1,560.0,100,100.0,0.0,0.0,1597881600.0
2020-08-19,5.47,5.53,5.47,5.53,5.521714285714285,1750,4,9663.0,1750,100.0,0.06,0.06,1597795200.0
2020-08-18,5.75,5.75,5.75,5.75,5.7333333333333325,30,1,172.0,30,100.0,0.0,0.0,1597708800.0
2020-08-14,5.51,5.51,5.51,5.51,5.51,400,4,2204.0,400,100.0,0.0,0.0,1597363200.0
2020-08-13,4.77,5.25,4.77,5.25,4.93,300,2,1479.0,300,100.0,0.48,0.48,1597276800.0
2020-08-12,5.35,5.35,5.01,5.01,5.287534121929026,1099,7,5811.0,1099,100.0,0.34,-0.34,1597190400.0
2020-08-06,5.25,5.25,5.1,5.1,5.1,400,2,2040.0,400,100.0,0.15,-0.15,1596672000.0
2020-07-31,5.25,5.25,5.25,5.25,5.25,100,1,525.0,100,100.0,0.0,0.0,1596153600.0
2020-07-30,5.51,5.51,5.51,5.51,5.506666666666667,150,2,826.0,150,100.0,0.0,0.0,1596067200.0
2020-07-23,5.8,5.8,5.8,5.8,5.8,150,2,870.0,150,100.0,0.0,0.0,1595462400.0
2020-07-21,5.8,5.8,5.8,5.8,5.8,50,1,290.0,50,100.0,0.0,0.0,1595289600.0
2020-07-20,5.8,5.8,5.8,5.8,5.8,200,2,1160.0,200,100.0,0.0,0.0,1595203200.0
2020-07-14,5.96,5.96,5.96,5.96,5.96,600,4,3576.0,600,100.0,0.0,0.0,1594684800.0
2020-07-13,5.42,5.69,5.42,5.68,5.613523914238593,1819,5,10211.0,1819,100.0,0.27,0.26,1594598400.0
2020-07-10,5.42,5.42,5.42,5.42,5.411764705882352,102,1,552.0,102,100.0,0.0,0.0,1594339200.0
2020-07-06,5.69,5.69,5.69,5.69,5.6838235294117645,136,2,773.0,136,100.0,0.0,0.0,1593993600.0
2020-07-03,5.42,5.42,5.42,5.42,5.42,100,1,542.0,100,100.0,0.0,0.0,1593734400.0
2020-07-02,5.2,5.2,5.2,5.2,5.2,75,2,390.0,75,100.0,0.0,0.0,1593648000.0
2020-07-01,5.97,5.97,5.42,5.42,5.900249376558604,802,5,4732.0,802,100.0,0.55,-0.55,1593561600.0
2020-06-30,5.69,5.8,5.69,5.69,5.723076923076923,650,5,3720.0,650,100.0,0.11,0.0,1593475200.0
2020-06-29,5.98,5.98,5.98,5.98,5.979899497487437,199,2,1190.0,199,100.0,0.0,0.0,1593388800.0
2020-06-25,5.7,5.7,5.7,5.7,5.7,810,5,4617.0,810,100.0,0.0,0.0,1593043200.0
2020-06-23,5.98,5.98,5.43,5.43,5.536,500,5,2768.0,500,100.0,0.55,-0.55,1592870400.0
2020-06-22,5.7,5.7,5.7,5.7,5.7,200,1,1140.0,200,100.0,0.0,0.0,1592784000.0
2020-06-19,5.45,6.0,5.45,6.0,5.723880597014925,402,3,2301.0,402,100.0,0.55,0.55,1592524800.0
2020-06-18,5.72,5.72,5.72,5.72,5.715846994535519,183,1,1046.0,183,100.0,0.0,0.0,1592438400.0
2020-06-16,6.01,6.01,6.01,6.01,6.009132420091324,219,1,1316.0,219,100.0,0.0,0.0,1592265600.0
2020-06-15,6.32,6.32,6.32,6.32,6.32,400,1,2528.0,400,100.0,0.0,0.0,1592179200.0
2020-06-12,6.65,6.65,6.65,6.65,6.6,10,1,66.0,10,100.0,0.0,0.0,1591920000.0
2020-06-10,6.99,6.99,6.99,6.99,6.99,100,1,699.0,100,100.0,0.0,0.0,1591747200.0
2020-06-09,6.99,6.99,6.99,6.99,6.989932537623249,9635,12,67348.0,9635,100.0,0.0,0.0,1591660800.0
2020-06-04,7.35,7.35,7.35,7.35,7.35,200,1,1470.0,200,100.0,0.0,0.0,1591228800.0
2020-06-03,7.0,7.35,7.0,7.35,7.173967459324155,799,2,5732.0,799,100.0,0.35,0.35,1591142400.0
2020-06-02,6.9,7.0,6.9,7.0,6.900990099009901,101,2,697.0,101,100.0,0.1,0.1,1591056000.0
2020-06-01,7.3,7.3,6.71,6.71,6.7,20,2,134.0,20,100.0,0.59,-0.59,1590969600.0
2020-05-29,7.05,7.05,7.05,7.05,7.05,100,1,705.0,100,100.0,0.0,0.0,1590710400.0
2020-05-28,7.05,7.05,7.05,7.05,7.046666666666666,150,1,1057.0,150,100.0,0.0,0.0,1590624000.0
2020-05-21,7.05,7.05,7.05,7.05,7.038461538461537,78,4,549.0,78,100.0,0.0,0.0,1590019200.0
2020-05-14,6.45,6.72,6.45,6.72,6.679245283018868,212,3,1416.0,212,100.0,0.27,0.27,1589414400.0
2020-05-12,6.41,6.41,6.41,6.41,6.41,200,5,1282.0,200,100.0,0.0,0.0,1589241600.0
2020-05-05,6.41,6.41,6.41,6.41,6.409937888198757,161,3,1032.0,161,100.0,0.0,0.0,1588636800.0
2020-05-04,6.74,6.74,6.74,6.74,6.74,100,1,674.0,100,100.0,0.0,0.0,1588550400.0
2020-04-30,6.42,6.42,6.42,6.42,6.418981481481482,432,4,2773.0,432,100.0,0.0,0.0,1588204800.0
2020-04-28,6.12,6.12,6.12,6.12,6.0,5,1,30.0,5,100.0,0.0,0.0,1588032000.0
2020-04-27,6.4,6.4,6.4,6.4,6.333333333333333,3,1,19.0,3,100.0,0.0,0.0,1587945600.0
2020-04-23,6.1,6.1,6.1,6.1,6.1,100,2,610.0,100,100.0,0.0,0.0,1587600000.0
2020-04-21,6.1,6.1,6.1,6.1,6.0,1,1,6.0,1,100.0,0.0,0.0,1587427200.0
2020-04-20,6.42,6.42,6.42,6.42,6.0,1,1,6.0,1,100.0,0.0,0.0,1587340800.0
2020-04-15,6.12,6.12,6.12,6.12,6.119205298013245,151,3,924.0,151,100.0,0.0,0.0,1586908800.0
2020-04-13,5.83,5.83,5.83,5.83,5.825396825396825,63,2,367.0,63,100.0,0.0,0.0,1586736000.0
2020-04-09,5.56,5.56,5.56,5.56,5.56,200,3,1112.0,200,100.0,0.0,0.0,1586390400.0
2020-03-31,5.3,5.3,5.3,5.3,5.0,1,1,5.0,1,100.0,0.0,0.0,1585612800.0
2020-03-30,5.56,5.57,5.56,5.56,5.557377049180328,61,3,339.0,61,100.0,0.01,0.0,1585526400.0
2020-03-27,5.84,5.84,5.84,5.84,5.0,1,1,5.0,1,100.0,0.0,0.0,1585267200.0
2020-03-25,6.13,6.13,6.13,6.13,6.0,1,1,6.0,1,100.0,0.0,0.0,1585094400.0
2020-03-20,6.1,6.48,5.9,6.44,6.444141689373297,1101,3,7095.0,1101,100.0,0.58,0.34,1584662400.0
2020-03-17,6.5,6.5,6.18,6.18,6.34,200,2,1268.0,200,100.0,0.32,-0.32,1584403200.0
2020-03-16,6.13,6.5,6.13,6.5,6.179487179487179,117,4,723.0,117,100.0,0.37,0.37,1584316800.0
2020-03-11,7.0,7.0,6.45,6.45,6.725,200,2,1345.0,200,100.0,0.55,-0.55,1583884800.0
2020-03-09,6.78,6.78,6.78,6.78,6.0,1,1,6.0,1,100.0,0.0,0.0,1583712000.0
2020-03-06,7.87,7.87,7.13,7.13,7.273869346733667,398,31,2895.0,398,100.0,0.74,-0.74,1583452800.0
2020-03-05,6.87,7.5,6.87,7.5,7.493377483443709,302,5,2263.0,302,100.0,0.63,0.63,1583366400.0
2020-03-04,7.22,7.22,7.22,7.22,7.217821782178218,101,2,729.0,101,100.0,0.0,0.0,1583280000.0
2020-03-03,7.58,7.58,7.58,7.58,7.0,1,1,7.0,1,100.0,0.0,0.0,1583193600.0
2020-03-02,7.95,7.96,7.95,7.96,7.923076923076923,26,2,206.0,26,100.0,0.01,0.01,1583107200.0
2020-02-24,8.36,8.36,8.36,8.36,8.36,100,1,836.0,100,100.0,0.0,0.0,1582502400.0
2020-02-18,8.78,8.78,8.78,8.78,8.5,2,2,17.0,2,100.0,0.0,0.0,1581984000.0
2020-02-17,7.98,8.37,7.6,8.37,7.9483747609942625,523,9,4157.0,523,100.0,0.77,0.39,1581897600.0
2020-02-14,7.98,7.98,7.98,7.98,7.98,100,1,798.0,100,100.0,0.0,0.0,1581638400.0
2020-02-12,8.4,8.4,8.4,8.4,8.4,100,5,840.0,100,100.0,0.0,0.0,1581465600.0
2020-02-11,8.38,8.4,8.37,8.37,8.37,400,5,3348.0,400,100.0,0.03,-0.01,1581379200.0
2020-02-10,8.77,8.77,8.37,8.37,8.504587155963302,109,8,927.0,109,100.0,0.4,-0.4,1581292800.0
2020-02-07,8.95,8.95,8.15,8.36,8.318181818181818,66,7,549.0,66,100.0,0.8,-0.59,1581033600.0
2020-02-06,8.55,8.55,8.55,8.55,8.55,200,1,1710.0,200,100.0,0.0,0.0,1580947200.0
2020-02-04,8.8,9.0,8.55,8.55,8.625498007968126,251,14,2165.0,251,100.0,0.45,-0.25,1580774400.0
2020-02-03,9.0,9.0,9.0,9.0,9.0,2,1,18.0,2,100.0,0.0,0.0,1580688000.0
2020-02-01,8.86,9.5,8.86,9.45,9.380952380952383,21,3,197.0,21,100.0,0.64,0.59,1580515200.0
2020-01-31,8.45,9.32,8.44,9.32,8.473076923076924,260,4,2203.0,260,100.0,0.88,0.87,1580428800.0
2020-01-27,8.9,8.9,8.8,8.88,8.833333333333332,12,2,106.0,12,100.0,0.1,-0.02,1580083200.0
2020-01-24,8.9,8.9,8.9,8.9,8.0,1,1,8.0,1,100.0,0.0,0.0,1579824000.0
2020-01-23,9.24,9.24,9.23,9.24,9.238738738738736,222,3,2051.0,222,100.0,0.01,0.0,1579737600.0
2020-01-22,8.55,8.8,8.55,8.8,8.767790262172285,801,5,7023.0,801,100.0,0.25,0.25,1579651200.0
2020-01-21,8.16,9.0,8.16,9.0,8.53896961690885,757,7,6464.0,757,100.0,0.84,0.84,1579564800.0
2020-01-20,9.03,9.03,8.58,8.58,8.743396226415095,265,18,2317.0,265,100.0,0.45,-0.45,1579478400.0
2020-01-17,8.93,9.85,8.93,9.03,8.992199687987519,641,30,5764.0,641,100.0,0.92,0.1,1579219200.0
2020-01-16,8.9,9.44,8.62,9.4,8.640984908657664,1259,23,10879.0,1259,100.0,0.82,0.5,1579132800.0
2020-01-15,8.17,9.03,8.17,9.02,8.754132231404958,484,15,4237.0,484,100.0,0.86,0.85,1579046400.0
2020-01-14,8.5,8.6,8.48,8.6,8.503355704697986,149,3,1267.0,149,100.0,0.12,0.1,1578960000.0
2020-01-13,8.92,8.92,8.92,8.92,8.9,10,1,89.0,10,100.0,0.0,0.0,1578873600.0
2020-01-10,8.0,8.5,7.74,8.5,8.327242524916942,602,6,5013.0,602,100.0,0.76,0.5,1578614400.0
2020-01-09,7.34,8.1,7.34,8.1,7.705479452054794,146,3,1125.0,146,100.0,0.76,0.76,1578528000.0
2020-01-07,8.01,8.4,7.7,7.72,8.071246819338423,393,8,3172.0,393,100.0,0.7,-0.29,1578355200.0
2020-01-06,8.0,8.0,8.0,8.0,8.0,122,2,976.0,122,100.0,0.0,0.0,1578268800.0
2020-01-03,7.59,8.34,7.59,7.66,7.808457711442785,402,12,3139.0,402,100.0,0.75,0.07,1578009600.0
2020-01-02,7.22,7.96,7.22,7.96,7.630615640599002,601,16,4586.0,601,100.0,0.74,0.74,1577923200.0
2019-12-30,7.59,7.59,7.59,7.59,7.588235294117647,17,1,129.0,17,100.0,0.0,0.0,1577664000.0
2019-12-27,7.23,7.23,7.23,7.23,7.227848101265822,237,4,1713.0,237,100.0,0.0,0.0,1577404800.0
2019-12-26,6.89,6.89,6.89,6.89,6.885714285714285,105,3,723.0,105,100.0,0.0,0.0,1577318400.0
2019-12-24,6.57,6.57,6.57,6.57,6.5685714285714285,350,5,2299.0,350,100.0,0.0,0.0,1577145600.0
