Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,1.93,1.93,1.93,1.93,1.9207920792079207,101,2,194.0,101,100.0,0.0,0.0,1620086400.0
2021-05-03,1.96,1.96,1.96,1.96,1.9571428571428569,280,3,548.0,280,100.0,0.0,0.0,1620000000.0
2021-04-29,1.99,1.99,1.99,1.99,1.9795918367346936,49,2,97.0,49,100.0,0.0,0.0,1619654400.0
2021-04-26,2.0,2.0,2.0,2.0,2.0,67,1,134.0,67,100.0,0.0,0.0,1619395200.0
2021-04-16,2.0,2.0,2.0,2.0,2.0,10,1,20.0,10,100.0,0.0,0.0,1618531200.0
2021-04-15,2.05,2.05,2.02,2.02,2.0,15,2,30.0,15,100.0,0.03,-0.03,1618444800.0
2021-04-13,2.06,2.09,2.06,2.06,2.060098522167488,1015,4,2091.0,1015,100.0,0.03,0.0,1618272000.0
2021-04-09,2.06,2.1,2.06,2.1,2.0933333333333333,1200,6,2512.0,1200,100.0,0.04,0.04,1617926400.0
2021-04-08,2.1,2.1,2.06,2.06,2.0818181818181816,1100,5,2290.0,1100,100.0,0.04,-0.04,1617840000.0
2021-04-07,2.06,2.06,2.06,2.06,2.06,550,2,1133.0,550,100.0,0.0,0.0,1617753600.0
2021-04-06,2.01,2.02,1.99,2.02,2.010840108401084,1845,6,3710.0,1845,100.0,0.03,0.01,1617667200.0
2021-04-05,1.99,1.99,1.99,1.99,1.9866666666666664,150,1,298.0,150,100.0,0.0,0.0,1617580800.0
2021-04-01,2.02,2.02,2.0,2.0,2.0,3830,5,7660.0,3830,100.0,0.02,-0.02,1617235200.0
2021-03-31,1.93,1.99,1.93,1.99,1.9558173784977908,679,4,1328.0,679,100.0,0.06,0.06,1617148800.0
2021-03-30,1.96,1.96,1.96,1.96,1.9591549295774648,710,2,1391.0,710,100.0,0.0,0.0,1617062400.0
2021-03-26,1.99,1.99,1.99,1.99,1.99,2300,3,4577.0,2300,100.0,0.0,0.0,1616716800.0
2021-03-25,1.96,1.96,1.96,1.96,1.96,350,2,686.0,350,100.0,0.0,0.0,1616630400.0
2021-03-24,1.93,1.93,1.93,1.93,1.9299857346647649,35050,5,67646.0,35050,100.0,0.0,0.0,1616544000.0
2021-03-23,1.9,1.9,1.73,1.9,1.8888596173477787,30367,12,57359.0,30367,100.0,0.17,0.0,1616457600.0
2021-03-22,1.81,1.81,1.81,1.81,1.809803921568628,510,3,923.0,510,100.0,0.0,0.0,1616371200.0
2021-03-19,1.73,1.73,1.73,1.73,1.7287784679089029,483,3,835.0,483,100.0,0.0,0.0,1616112000.0
2021-03-18,1.65,1.65,1.65,1.65,1.65,900,4,1485.0,900,100.0,0.0,0.0,1616025600.0
2021-03-17,1.58,1.58,1.58,1.58,1.58,200,1,316.0,200,100.0,0.0,0.0,1615939200.0
2021-03-16,1.51,1.51,1.51,1.51,1.4736842105263157,19,2,28.0,19,100.0,0.0,0.0,1615852800.0
2021-03-15,1.44,1.44,1.44,1.44,1.4396825396825397,630,4,907.0,630,100.0,0.0,0.0,1615766400.0
2021-03-12,1.38,1.38,1.38,1.38,1.38,250,2,345.0,250,100.0,0.0,0.0,1615507200.0
2021-03-10,1.32,1.32,1.32,1.32,1.32,200,2,264.0,200,100.0,0.0,0.0,1615334400.0
2021-03-09,1.2,1.26,1.2,1.26,1.2589641434262948,251,2,316.0,251,100.0,0.06,0.06,1615248000.0
2021-03-08,1.2,1.2,1.2,1.2,1.2,15,1,18.0,15,100.0,0.0,0.0,1615161600.0
2021-03-05,1.15,1.15,1.15,1.15,1.1470588235294117,306,4,351.0,306,100.0,0.0,0.0,1614902400.0
2021-03-04,1.1,1.15,1.1,1.15,1.102803738317757,214,3,236.0,214,100.0,0.05,0.05,1614816000.0
2021-03-03,1.05,1.1,1.05,1.1,1.0857142857142856,700,4,760.0,700,100.0,0.05,0.05,1614729600.0
2021-03-02,1.01,1.05,1.01,1.05,1.0105263157894735,1140,6,1152.0,1140,100.0,0.04,0.04,1614643200.0
2021-03-01,1.0,1.0,1.0,1.0,1.0,1000,3,1000.0,1000,100.0,0.0,0.0,1614556800.0
2021-02-26,1.05,1.05,1.05,1.05,1.04,50,1,52.0,50,100.0,0.0,0.0,1614297600.0
2021-02-25,1.07,1.07,1.0,1.0,1.0186588921282798,1715,4,1747.0,1715,100.0,0.07,-0.07,1614211200.0
2021-02-24,1.02,1.02,1.02,1.02,1.0,15,2,15.0,15,100.0,0.0,0.0,1614124800.0
2021-02-23,0.98,0.98,0.98,0.98,0.9768518518518516,216,3,211.0,216,100.0,0.0,0.0,1614038400.0
2021-02-22,0.94,0.94,0.94,0.94,0.9285714285714284,42,2,39.0,42,100.0,0.0,0.0,1613952000.0
2021-02-19,0.9,0.9,0.9,0.9,0.9,550,2,495.0,550,100.0,0.0,0.0,1613692800.0
2021-02-17,0.86,0.86,0.86,0.86,0.8595121951219512,1025,2,881.0,1025,100.0,0.0,0.0,1613520000.0
2021-02-16,0.82,0.82,0.82,0.82,0.82,1050,1,861.0,1050,100.0,0.0,0.0,1613433600.0
2021-02-15,0.79,0.79,0.79,0.79,0.79,1100,3,869.0,1100,100.0,0.0,0.0,1613347200.0
