Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,0.8,0.8,0.78,0.78,0.7834654101520668,4669.0,29.0,3658.0,4669.0,100.0,0.02,-0.02,1620259200.0
2021-05-05,0.8,0.8,0.79,0.79,0.7920937042459737,683.0,13.0,541.0,683.0,100.0,0.01,-0.01,1620153000.0
2021-05-04,0.8,0.8,0.8,0.8,0.799163179916318,478.0,9.0,382.0,478.0,100.0,0.0,0.0,1620086400.0
2021-05-03,0.8,0.8,0.8,0.8,0.7999662390276839,11848.0,15.0,9478.0,11848.0,100.0,0.0,0.0,1620000000.0
2021-04-30,0.78,0.79,0.77,0.79,0.7880687285223367,36375.0,35.0,28666.0,36375.0,100.0,0.02,0.01,1619740800.0
2021-04-29,0.78,0.78,0.76,0.78,0.7793554884189325,29790.0,34.0,23217.0,29790.0,100.0,0.02,0.0,1619654400.0
2021-04-28,0.77,0.77,0.75,0.77,0.7651949820091413,20566.0,43.0,15737.0,20566.0,100.0,0.02,0.0,1619568000.0
2021-04-27,0.76,0.76,0.74,0.76,0.7591222250574126,7838.0,30.0,5950.0,7838.0,100.0,0.02,0.0,1619481600.0
2021-04-26,0.75,0.75,0.73,0.75,0.7460416666666666,14400.0,45.0,10743.0,14400.0,100.0,0.02,0.0,1619395200.0
2021-04-23,0.73,0.74,0.72,0.74,0.726742490522018,17145.0,31.0,12460.0,17145.0,100.0,0.02,0.01,1619136000.0
2021-04-22,0.73,0.74,0.73,0.73,0.7301686445971267,1601.0,6.0,1169.0,1601.0,100.0,0.01,0.0,1619049600.0
2021-04-20,0.73,0.73,0.72,0.73,0.729860365198711,11172.0,29.0,8154.0,11172.0,100.0,0.01,0.0,1618876800.0
2021-04-19,0.72,0.73,0.71,0.72,0.7195962826021784,20014.0,42.0,14402.0,20014.0,100.0,0.02,0.0,1618790400.0
2021-04-16,0.72,0.72,0.71,0.72,0.7141652613827993,2372.0,12.0,1694.0,2372.0,100.0,0.01,0.0,1618531200.0
2021-04-15,0.72,0.72,0.72,0.72,0.7196450181524808,2479.0,12.0,1784.0,2479.0,100.0,0.0,0.0,1618444800.0
2021-04-13,0.73,0.73,0.72,0.72,0.7200070159027128,34208.0,36.0,24630.0,34208.0,100.0,0.01,-0.01,1618272000.0
2021-04-12,0.75,0.75,0.73,0.73,0.7408062930186823,10170.0,25.0,7534.0,10170.0,100.0,0.02,-0.02,1618185600.0
2021-04-09,0.74,0.74,0.74,0.74,0.7396762471093491,3027.0,11.0,2239.0,3027.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.75,0.75,0.75,0.75,0.749983568846533,30430.0,14.0,22822.0,30430.0,100.0,0.0,0.0,1617840000.0
2021-04-07,0.76,0.76,0.76,0.76,0.7597305389221556,1336.0,5.0,1015.0,1336.0,100.0,0.0,0.0,1617753600.0
2021-04-06,0.77,0.77,0.77,0.77,0.7695911413969335,2348.0,7.0,1807.0,2348.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.78,0.78,0.78,0.78,0.7798336445425224,5891.0,16.0,4594.0,5891.0,100.0,0.0,0.0,1617580800.0
2021-04-01,0.79,0.79,0.79,0.79,0.7899367610668133,7274.0,16.0,5746.0,7274.0,100.0,0.0,0.0,1617235200.0
