Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,31.2,32.65,31.05,31.15,31.316239316239315,468,8,14656.0,418.0,89.32,1.599999999999998,-0.0500000000000007,1620086400.0
2021-05-03,31.3,34.4,31.3,32.65,32.23026315789473,3192,46,102879.0,2637.0,82.61,3.1,1.35,1620000000.0
2021-04-30,32.0,32.9,29.8,32.9,32.32935982339956,2265,21,73226.0,1949.0,86.05,3.1,0.9,1619740800.0
2021-04-29,31.35,34.65,31.35,31.35,32.13223140495868,1452,18,46656.0,1432.0,98.62,3.3,0.0,1619654400.0
2021-04-28,33.0,33.15,33.0,33.0,33.008952551477165,1117,9,36871.0,1117.0,100.0,0.15,0.0,1619568000.0
2021-04-27,34.8,34.8,31.5,33.15,33.445346658338536,1601,18,53546.0,1294.0,80.82,3.3,-1.65,1619481600.0
2021-04-26,33.15,34.85,33.15,33.15,33.155378486055774,251,6,8322.0,251.0,100.0,1.7,0.0,1619395200.0
2021-04-23,33.2,34.85,31.55,34.85,32.16935483870968,3596,17,115681.0,3596.0,100.0,3.3,1.65,1619136000.0
2021-04-22,33.5,35.85,33.2,33.2,33.24035608308605,1011,10,33606.0,1011.0,100.0,2.65,-0.3,1619049600.0
2021-04-20,31.8,35.0,31.8,34.9,33.37101449275362,1035,19,34539.0,1035.0,100.0,3.2,3.1,1618876800.0
2021-04-19,33.45,33.45,33.45,33.45,33.44976076555024,627,7,20973.0,627.0,100.0,0.0,0.0,1618790400.0
2021-04-16,35.25,35.25,35.2,35.2,35.22204213938412,617,12,21732.0,617.0,100.0,0.05,-0.05,1618531200.0
2021-04-15,40.85,40.85,37.05,37.05,37.08725247524752,1616,14,59933.0,1616.0,100.0,3.8,-3.8,1618444800.0
2021-04-13,41.85,41.85,38.95,38.95,39.02756939234809,5332,37,208095.0,5332.0,100.0,2.9,-2.9,1618272000.0
2021-04-12,44.7,44.7,40.85,41.0,41.85907046476762,667,14,27920.0,667.0,100.0,3.85,-3.7,1618185600.0
2021-04-09,42.9,44.7,42.9,43.0,43.38290879211175,3651,34,158391.0,3651.0,100.0,1.8,0.1,1617926400.0
2021-04-08,39.3,43.4,39.3,43.0,40.79828444936359,14456,69,589780.0,14456.0,100.0,4.1,3.7,1617840000.0
