Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-17,13.0,13.0,13.0,13.0,13.0,10000,1,130000.0,10000,100.0,0.0,0.0,1615939200.0
2021-03-16,11.35,11.4,11.3,11.3,11.35,60000,3,681000.0,60000,100.0,0.1,-0.05,1615852800.0
2021-03-09,11.35,11.35,11.35,11.35,11.35,40000,4,454000.0,40000,100.0,0.0,0.0,1615248000.0
2021-03-04,11.3,11.3,11.3,11.3,11.3,40000,4,452000.0,40000,100.0,0.0,0.0,1614816000.0
2021-03-03,11.25,11.25,11.25,11.25,11.25,40000,4,450000.0,40000,100.0,0.0,0.0,1614729600.0
2021-03-02,11.2,11.2,11.2,11.2,11.2,40000,4,448000.0,40000,100.0,0.0,0.0,1614643200.0
2020-12-07,11.2,11.2,11.2,11.2,11.2,100000,2,1120000.0,100000,100.0,0.0,0.0,1607299200.0
2019-11-07,14.0,14.0,14.0,14.0,14.0,10000,1,140000.0,10000,100.0,0.0,0.0,1573084800.0
2019-07-02,17.5,17.5,17.5,17.5,17.5,20000,1,350000.0,20000,100.0,0.0,0.0,1562025600.0
2019-06-25,17.5,17.5,17.5,17.5,17.5,350000,5,6125000.0,350000,100.0,0.0,0.0,1561420800.0
2019-06-17,16.9,16.9,16.9,16.9,16.9,300000,2,5070000.0,300000,100.0,0.0,0.0,1560729600.0
2019-03-26,17.35,17.35,17.35,17.35,17.35,220000,2,3817000.0,220000,100.0,0.0,0.0,1553558400.0
2018-07-10,14.5,14.5,14.5,14.5,14.5,10000,1,145000.0,10000,100.0,0.0,0.0,1531180800.0
2018-06-14,15.0,15.0,15.0,15.0,15.0,10000,1,150000.0,10000,100.0,0.0,0.0,1528934400.0
2018-05-29,14.4,14.4,14.0,14.0,14.24375,80000,8,1139500.0,60000,75.0,0.4,-0.4,1527552000.0
2018-05-28,12.0,12.0,12.0,12.0,12.0,10000,1,120000.0,10000,100.0,0.0,0.0,1527465600.0
2018-05-24,13.98,13.98,13.96,13.97,13.97,30000,3,419100.0,0,0.0,0.02,-0.01,1527120000.0
2018-05-23,11.68,11.68,11.68,11.68,11.68,10000,1,116800.0,10000,100.0,0.0,0.0,1527033600.0
2018-05-21,14.7,14.7,14.6,14.6,14.65,20000,2,293000.0,20000,100.0,0.1,-0.1,1526860800.0
2018-05-18,14.67,14.67,14.67,14.67,14.67,10000,1,146700.0,10000,100.0,0.0,0.0,1526601600.0
2018-05-17,13.44,13.44,13.44,13.44,13.44,10000,1,134400.0,10000,100.0,0.0,0.0,1526515200.0
2018-05-16,11.2,11.2,11.2,11.2,11.2,10000,1,112000.0,10000,100.0,0.0,0.0,1526428800.0
2018-05-11,13.0,15.0,13.0,14.0,14.0,40000,4,560000.0,40000,100.0,2.0,1.0,1525996800.0
2018-04-11,19.85,19.9,14.25,14.25,18.39,50000,5,919500.0,10000,20.0,5.65,-5.6,1523404800.0
2018-04-06,17.0,17.2,17.0,17.2,17.1,30000,3,513000.0,0,0.0,0.2,0.2,1522972800.0
2018-01-10,15.2,15.4,15.2,15.4,15.272727272727272,220000,22,3360000.0,220000,100.0,0.2,0.2,1515542400.0
2018-01-09,15.9,15.9,15.9,15.9,15.9,10000,1,159000.0,10000,100.0,0.0,0.0,1515456000.0
2018-01-01,15.85,15.9,15.85,15.9,15.875,20000,2,317500.0,20000,100.0,0.05,0.05,1514764800.0
2017-12-29,15.91,15.91,15.16,15.16,15.535,20000,2,310700.0,20000,100.0,0.75,-0.75,1514505600.0
2017-12-28,15.16,15.16,15.16,15.16,15.16,10000,1,151600.0,10000,100.0,0.0,0.0,1514419200.0
2017-12-27,14.44,14.44,14.44,14.44,14.44,10000,1,144400.0,10000,100.0,0.0,0.0,1514332800.0
2017-12-26,13.76,13.76,13.76,13.76,13.76,10000,1,137600.0,10000,100.0,0.0,0.0,1514246400.0
