Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,0.73,0.73,0.73,0.73,0.7299858084982052,47916,111,34978.0,47916.0,100.0,0.0,0.0,1620086400.0
2021-05-03,0.74,0.74,0.74,0.74,0.7399904481413675,100504,136,74372.0,100401.0,99.9,0.0,0.0,1620000000.0
2021-04-30,0.75,0.75,0.75,0.75,0.7499922865693746,32411,84,24308.0,32411.0,100.0,0.0,0.0,1619740800.0
2021-04-29,0.76,0.76,0.76,0.76,0.76,15150,73,11514.0,15150.0,100.0,0.0,0.0,1619654400.0
2021-04-28,0.77,0.77,0.77,0.77,0.7699959671998924,29756,105,22912.0,29756.0,100.0,0.0,0.0,1619568000.0
2021-04-27,0.78,0.78,0.78,0.78,0.7799964469710428,28145,92,21953.0,28145.0,100.0,0.0,0.0,1619481600.0
2021-04-26,0.79,0.79,0.79,0.79,0.7899989796770213,107809,141,85169.0,107809.0,100.0,0.0,0.0,1619395200.0
2021-04-23,0.8,0.8,0.8,0.8,0.799994506475492,72813,86,58250.0,72813.0,100.0,0.0,0.0,1619136000.0
2021-04-22,0.81,0.81,0.81,0.81,0.8099654418506241,28358,91,22969.0,28358.0,100.0,0.0,0.0,1619049600.0
2021-04-20,0.82,0.82,0.82,0.82,0.8199946312842734,52154,80,42766.0,52154.0,100.0,0.0,0.0,1618876800.0
2021-04-19,0.83,0.83,0.83,0.83,0.8299844497972375,32797,92,27221.0,32797.0,100.0,0.0,0.0,1618790400.0
2021-04-16,0.84,0.84,0.84,0.84,0.8399794626048263,23372,125,19632.0,23372.0,100.0,0.0,0.0,1618531200.0
2021-04-15,0.85,0.85,0.85,0.85,0.8499919959610388,81209,130,69027.0,81209.0,100.0,0.0,0.0,1618444800.0
2021-04-13,0.87,0.88,0.86,0.86,0.8626116208392587,138527,250,119495.0,138527.0,100.0,0.02,-0.01,1618272000.0
2021-04-12,0.87,0.87,0.87,0.87,0.8699773780028008,18566,29,16152.0,18566.0,100.0,0.0,0.0,1618185600.0
2021-04-09,0.86,0.86,0.86,0.86,0.8599394550958627,14865,15,12783.0,14865.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.85,0.85,0.85,0.85,0.8499210110584517,2532,12,2152.0,2532.0,100.0,0.0,0.0,1617840000.0
2021-04-07,0.84,0.84,0.83,0.84,0.838527417628167,50442,44,42297.0,50442.0,100.0,0.01,0.0,1617753600.0
2021-04-06,0.83,0.83,0.83,0.83,0.8299164012738853,10048,10,8339.0,10048.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.82,0.82,0.82,0.82,0.8199898319856679,82612,79,67741.0,82606.0,99.99,0.0,0.0,1617580800.0
2021-04-01,0.81,0.81,0.81,0.81,0.8099626691553896,8572,12,6943.0,8572.0,100.0,0.0,0.0,1617235200.0
2021-03-31,0.8,0.8,0.8,0.8,0.7999764123127727,33916,29,27132.0,33916.0,100.0,0.0,0.0,1617148800.0
2021-03-30,0.79,0.79,0.79,0.79,0.7899535716283492,17877,13,14122.0,17877.0,100.0,0.0,0.0,1617062400.0
2021-03-26,0.78,0.78,0.78,0.78,0.77998695766792,72073,84,56216.0,72073.0,100.0,0.0,0.0,1616716800.0
2021-03-25,0.77,0.77,0.77,0.77,0.7698543762197868,6661,12,5128.0,6661.0,100.0,0.0,0.0,1616630400.0
2021-03-24,0.76,0.76,0.76,0.76,0.7599950843847288,97648,53,74212.0,81648.0,83.61,0.0,0.0,1616544000.0
2021-03-23,0.75,0.75,0.75,0.75,0.75,11260,34,8445.0,11260.0,100.0,0.0,0.0,1616457600.0
2021-03-22,0.74,0.74,0.74,0.74,0.7399540229885057,10875,21,8047.0,10875.0,100.0,0.0,0.0,1616371200.0
2021-03-19,0.73,0.73,0.72,0.73,0.7289869158878504,66875,79,48751.0,64875.0,97.01,0.01,0.0,1616112000.0
2021-03-18,0.72,0.72,0.72,0.72,0.7199966436517069,83424,76,60065.0,83424.0,100.0,0.0,0.0,1616025600.0
2021-03-17,0.71,0.71,0.71,0.71,0.709964609599646,18084,27,12839.0,18084.0,100.0,0.0,0.0,1615939200.0
2021-03-16,0.7,0.7,0.7,0.7,0.6999631064379265,21684,41,15178.0,21684.0,100.0,0.0,0.0,1615852800.0
2021-03-15,0.69,0.69,0.69,0.69,0.6899995737243702,234590,174,161867.0,234475.0,99.95,0.0,0.0,1615766400.0
