Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,19.25,19.4,19.25,19.4,19.39423076923077,520,3,10085.0,520,100.0,0.1499999999999985,0.1499999999999985,1620086400.0
2021-05-03,19.1,19.3,19.1,19.25,19.2,1500,5,28800.0,1500,100.0,0.2,0.15,1620000000.0
2021-04-30,18.95,19.0,18.8,19.0,18.89199491740788,3148,10,59472.0,3148,100.0,0.2,0.05,1619740800.0
2021-04-29,19.1,19.1,18.85,19.1,18.960495002379812,2101,6,39836.0,2101,100.0,0.25,0.0,1619654400.0
2021-04-28,18.75,19.1,18.75,18.9,18.95110701107011,2168,16,41086.0,2168,100.0,0.35,0.15,1619568000.0
2021-04-27,19.05,19.05,18.75,18.75,18.95521739130435,2300,13,43597.0,2300,100.0,0.3,-0.3,1619481600.0
2021-04-26,19.4,19.4,18.8,18.95,18.905069582504968,2012,7,38037.0,2012,100.0,0.6,-0.45,1619395200.0
2021-04-23,18.9,19.0,18.85,19.0,18.95384615384616,1625,6,30800.0,1625,100.0,0.15,0.1,1619136000.0
2021-04-22,19.1,19.1,18.75,18.95,18.958202247191007,8900,19,168728.0,8900,100.0,0.35,-0.15,1619049600.0
2021-04-20,19.1,19.1,18.5,18.8,18.81357649442756,7896,18,148552.0,7896,100.0,0.6,-0.3,1618876800.0
2021-04-19,19.1,19.5,18.6,18.95,19.1025234927674,9471,23,180920.0,9471,100.0,0.9,-0.15,1618790400.0
2021-04-16,20.35,20.35,18.8,19.15,19.05529720131901,11827,16,225367.0,11827,100.0,1.55,-1.2,1618531200.0
2021-04-15,19.0,19.4,19.0,19.4,19.0,132,5,2508.0,132,100.0,0.4,0.4,1618444800.0
2021-04-13,19.5,20.45,18.9,19.15,19.139055358049767,9845,18,188424.0,9845,100.0,1.55,-0.35,1618272000.0
2021-04-12,20.0,20.0,18.9,19.5,19.08639435791948,10209,20,194853.0,10209,100.0,1.1,-0.5,1618185600.0
2021-04-09,19.7,19.7,18.9,19.25,19.30081300813008,7011,10,135318.0,7011,100.0,0.8,-0.45,1617926400.0
2021-04-08,18.4,20.3,18.4,18.95,19.22485659655832,7845,14,150819.0,7845,100.0,1.9,0.55,1617840000.0
