Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-03,4.15,4.15,4.15,4.15,4.15,320,3,1328.0,320,100.0,0.0,0.0,1620000000.0
2021-04-30,4.35,4.35,4.35,4.35,4.333333333333333,3,1,13.0,3,100.0,0.0,0.0,1619740800.0
2021-04-29,4.55,4.55,4.55,4.55,4.55,600,3,2730.0,600,100.0,0.0,0.0,1619654400.0
2021-04-27,4.78,4.78,4.78,4.78,4.78,1500,2,7170.0,1500,100.0,0.0,0.0,1619481600.0
2021-04-26,4.56,4.56,4.56,4.56,4.0,1,1,4.0,1,100.0,0.0,0.0,1619395200.0
2021-04-23,4.56,4.56,4.56,4.56,4.556603773584905,212,2,966.0,212,100.0,0.0,0.0,1619136000.0
2021-04-22,4.35,4.35,4.35,4.35,4.346570397111913,277,4,1204.0,277,100.0,0.0,0.0,1619049600.0
2021-04-20,4.35,4.35,4.15,4.15,4.342307692307692,520,3,2258.0,520,100.0,0.2,-0.2,1618876800.0
2021-04-19,4.57,4.57,4.15,4.15,4.453257790368272,706,8,3144.0,706,100.0,0.42,-0.42,1618790400.0
2021-04-16,4.5,4.5,4.36,4.36,4.488929889298893,542,5,2433.0,542,100.0,0.14,-0.14,1618531200.0
2021-04-15,5.04,5.04,4.58,4.58,4.926739926739927,819,4,4035.0,819,100.0,0.46,-0.46,1618444800.0
2021-04-13,4.8,4.93,4.8,4.8,4.864801864801865,3003,9,14609.0,3003,100.0,0.13,0.0,1618272000.0
2021-04-12,4.8,4.8,4.36,4.7,4.621843971631206,3525,16,16292.0,3525,100.0,0.44,-0.1,1618185600.0
2021-04-09,4.58,4.58,4.3,4.58,4.564444444444445,1800,6,8216.0,1800,100.0,0.28,0.0,1617926400.0
2021-04-08,4.01,4.37,4.01,4.37,4.36697247706422,218,4,952.0,218,100.0,0.36,0.36,1617840000.0
2021-04-07,4.17,4.17,4.17,4.17,4.166666666666666,210,2,875.0,210,100.0,0.0,0.0,1617753600.0
2021-04-06,4.09,4.09,4.09,4.09,4.089664310954064,2264,7,9259.0,2264,100.0,0.0,0.0,1617667200.0
2021-04-05,4.01,4.01,4.01,4.01,4.005882352941176,170,1,681.0,170,100.0,0.0,0.0,1617580800.0
2021-04-01,3.94,3.94,3.94,3.94,3.928571428571429,56,2,220.0,56,100.0,0.0,0.0,1617235200.0
2021-03-31,3.87,3.87,3.87,3.87,3.6666666666666665,3,1,11.0,3,100.0,0.0,0.0,1617148800.0
2021-03-30,3.8,3.8,3.73,3.8,3.75,76,4,285.0,76,100.0,0.07,0.0,1617062400.0
2021-03-26,3.59,3.73,3.59,3.73,3.6879699248120303,266,3,981.0,266,100.0,0.14,0.14,1616716800.0
2021-03-25,3.65,3.66,3.65,3.66,3.651554404145078,772,5,2819.0,772,100.0,0.01,0.01,1616630400.0
2021-03-24,3.69,3.69,3.69,3.69,3.6886227544910177,501,2,1848.0,501,100.0,0.0,0.0,1616544000.0
2021-03-23,3.76,3.76,3.76,3.76,3.759944495837188,2162,10,8129.0,2162,100.0,0.0,0.0,1616457600.0
2021-03-22,3.83,3.83,3.83,3.83,3.829153605015674,638,7,2443.0,638,100.0,0.0,0.0,1616371200.0
2021-03-19,3.9,3.9,3.9,3.9,3.8994661921708182,1124,12,4383.0,1124,100.0,0.0,0.0,1616112000.0
2021-03-18,3.85,3.9,3.85,3.9,3.8962848297213615,646,4,2517.0,646,100.0,0.05,0.05,1616025600.0
2021-03-17,4.0,4.0,3.92,3.92,3.9196506550218335,1145,4,4488.0,1145,100.0,0.08,-0.08,1615939200.0
2021-03-16,3.93,4.0,3.93,4.0,3.967032967032967,546,5,2166.0,546,100.0,0.07,0.07,1615852800.0
2021-03-15,4.17,4.17,4.01,4.01,4.030395136778116,329,4,1326.0,329,100.0,0.16,-0.16,1615766400.0
2021-03-12,3.93,4.09,3.93,4.09,3.9674277016742767,6570,22,26066.0,6570,100.0,0.16,0.16,1615507200.0
2021-03-10,4.01,4.01,4.01,4.01,4.00990099009901,101,2,405.0,101,100.0,0.0,0.0,1615334400.0
2021-03-09,4.09,4.09,4.09,4.09,4.0,1,1,4.0,1,100.0,0.0,0.0,1615248000.0
2021-03-08,4.17,4.17,4.17,4.17,4.168316831683168,101,2,421.0,101,100.0,0.0,0.0,1615161600.0
2021-03-05,4.25,4.25,4.25,4.25,4.246305418719212,203,3,862.0,203,100.0,0.0,0.0,1614902400.0
2021-03-04,4.33,4.33,4.33,4.33,4.328703703703704,432,4,1870.0,432,100.0,0.0,0.0,1614816000.0
2021-03-03,4.41,4.41,4.41,4.41,4.405940594059405,101,2,445.0,101,100.0,0.0,0.0,1614729600.0
2021-03-02,4.49,4.49,4.49,4.49,4.480769230769231,104,3,466.0,104,100.0,0.0,0.0,1614643200.0
2021-03-01,4.58,4.58,4.58,4.58,4.5799256505576205,1076,9,4928.0,1076,100.0,0.0,0.0,1614556800.0
2021-02-26,4.7,4.7,4.67,4.67,4.6644295302013425,149,4,695.0,149,100.0,0.03,-0.03,1614297600.0
2021-02-25,4.76,4.76,4.76,4.76,4.76,700,3,3332.0,700,100.0,0.0,0.0,1614211200.0
2021-02-24,4.85,4.85,4.85,4.85,4.849779086892489,679,4,3293.0,679,100.0,0.0,0.0,1614124800.0
2021-02-23,4.95,4.95,4.94,4.94,4.9405940594059405,101,2,499.0,101,100.0,0.01,-0.01,1614038400.0
2021-02-22,5.04,5.04,5.04,5.04,5.0,1,1,5.0,1,100.0,0.0,0.0,1613952000.0
2021-02-19,5.14,5.14,5.14,5.14,5.138936535162951,583,6,2996.0,583,100.0,0.0,0.0,1613692800.0
2021-02-18,5.24,5.24,5.24,5.24,5.24,125,2,655.0,125,100.0,0.0,0.0,1613606400.0
2021-02-16,5.35,5.35,5.34,5.34,5.321428571428571,28,6,149.0,28,100.0,0.01,-0.01,1613433600.0
2021-02-15,5.44,5.44,5.44,5.44,5.44,125,4,680.0,125,100.0,0.0,0.0,1613347200.0
2021-02-12,5.55,5.55,5.55,5.55,5.0,1,1,5.0,1,100.0,0.0,0.0,1613088000.0
2021-02-11,5.66,5.66,5.66,5.66,5.611111111111112,18,2,101.0,18,100.0,0.0,0.0,1613001600.0
2021-02-10,5.77,5.77,5.77,5.77,5.764705882352941,51,2,294.0,51,100.0,0.0,0.0,1612915200.0
2021-02-09,5.88,5.88,5.88,5.88,5.877419354838709,310,3,1822.0,310,100.0,0.0,0.0,1612828800.0
2021-02-08,6.11,6.11,5.99,5.99,6.011137629276054,1257,11,7556.0,1257,100.0,0.12,-0.12,1612742400.0
2021-02-05,6.13,6.13,6.11,6.11,6.126130004304778,2323,38,14231.0,2323,100.0,0.02,-0.02,1612483200.0
2021-02-04,6.01,6.01,5.52,6.01,5.982622542232069,14444,85,86413.0,14444,100.0,0.49,0.0,1612396800.0
2021-02-03,5.72,5.73,5.2,5.73,5.62282930961457,4722,30,26551.0,4722,100.0,0.53,0.01,1612310400.0
2021-02-02,5.35,5.46,5.35,5.46,5.394086282113427,2063,14,11128.0,2063,100.0,0.11,0.11,1612224000.0
2021-02-01,5.21,5.21,4.97,5.2,5.194195250659631,3790,34,19686.0,3790,100.0,0.24,-0.01,1612137600.0
2021-01-29,4.97,4.97,4.9,4.97,4.969212121212121,4125,14,20498.0,4125,100.0,0.07,0.0,1611878400.0
2021-01-28,4.74,4.74,4.74,4.74,4.739822688619504,5527,20,26197.0,5527,100.0,0.0,0.0,1611792000.0
2021-01-27,4.52,4.52,4.51,4.52,4.519706691109073,1091,21,4931.0,1091,100.0,0.01,0.0,1611705600.0
2021-01-25,4.31,4.31,4.2,4.31,4.309330628803245,1972,16,8498.0,1972,100.0,0.11,0.0,1611532800.0
2021-01-22,3.9,4.11,3.9,4.11,4.014608076009501,8420,19,33803.0,8420,100.0,0.21,0.21,1611273600.0
2021-01-21,3.92,3.92,3.92,3.92,3.919698009608785,1457,5,5711.0,1457,100.0,0.0,0.0,1611187200.0
2021-01-20,3.74,3.74,3.74,3.74,3.739880059970015,1334,11,4989.0,1334,100.0,0.0,0.0,1611100800.0
2021-01-19,3.23,3.57,3.23,3.57,3.2352,625,7,2022.0,625,100.0,0.34,0.34,1611014400.0
2021-01-18,3.4,3.4,3.4,3.4,3.398009950248756,402,4,1366.0,402,100.0,0.0,0.0,1610928000.0
2021-01-15,3.3,3.3,3.3,3.3,3.0,1,1,3.0,1,100.0,0.0,0.0,1610668800.0
2021-01-14,3.2,3.2,3.2,3.2,3.2,50,1,160.0,50,100.0,0.0,0.0,1610582400.0
2021-01-13,3.3,3.3,3.2,3.2,3.2984542211652794,4205,8,13870.0,4205,100.0,0.1,-0.1,1610496000.0
2021-01-12,3.24,3.24,3.2,3.2,3.211646136618141,1786,6,5736.0,1786,100.0,0.04,-0.04,1610409600.0
2021-01-11,3.15,3.15,3.05,3.15,3.1338582677165356,635,7,1990.0,635,100.0,0.1,0.0,1610323200.0
2021-01-08,2.95,3.03,2.95,3.0,2.960264900662252,1208,4,3576.0,1208,100.0,0.08,0.05,1610064000.0
2021-01-07,2.92,2.92,2.92,2.92,2.9047619047619047,63,3,183.0,63,100.0,0.0,0.0,1609977600.0
2021-01-06,2.92,2.95,2.92,2.92,2.922027027027027,7400,9,21623.0,7400,100.0,0.03,0.0,1609891200.0
2021-01-04,2.92,3.0,2.92,2.92,2.958095238095238,1050,5,3106.0,1050,100.0,0.08,0.0,1609718400.0
2021-01-01,2.95,2.95,2.81,2.9,2.894017094017094,585,8,1693.0,585,100.0,0.14,-0.05,1609459200.0
2020-12-29,2.95,2.95,2.95,2.95,2.9490662139219013,589,3,1737.0,589,100.0,0.0,0.0,1609200000.0
2020-12-23,2.83,2.83,2.83,2.83,2.83,1200,5,3396.0,1200,100.0,0.0,0.0,1608681600.0
2020-12-22,2.83,2.83,2.83,2.83,2.816326530612245,49,1,138.0,49,100.0,0.0,0.0,1608595200.0
2020-12-17,2.83,2.83,2.83,2.83,2.83,400,2,1132.0,400,100.0,0.0,0.0,1608163200.0
2020-12-11,2.83,2.83,2.83,2.83,2.8287373004354137,689,6,1949.0,689,100.0,0.0,0.0,1607644800.0
2020-12-09,2.97,2.97,2.97,2.97,2.97,200,1,594.0,200,100.0,0.0,0.0,1607472000.0
2020-12-08,2.97,2.97,2.97,2.97,2.9695121951219514,820,2,2435.0,820,100.0,0.0,0.0,1607385600.0
2020-12-07,2.97,2.97,2.97,2.97,2.97,1000,5,2970.0,1000,100.0,0.0,0.0,1607299200.0
2020-12-04,2.83,2.83,2.83,2.83,2.829824561403509,570,2,1613.0,570,100.0,0.0,0.0,1607040000.0
2020-12-03,2.7,2.7,2.7,2.7,2.6993006993006996,715,5,1930.0,715,100.0,0.0,0.0,1606953600.0
2020-12-02,2.58,2.58,2.58,2.58,2.58,100,2,258.0,100,100.0,0.0,0.0,1606867200.0
2020-12-01,2.58,2.58,2.58,2.58,2.58,200,1,516.0,200,100.0,0.0,0.0,1606780800.0
2020-11-27,2.52,2.52,2.52,2.52,2.52,1200,2,3024.0,1200,100.0,0.0,0.0,1606435200.0
2020-11-24,2.4,2.4,2.4,2.4,2.4,600,1,1440.0,600,100.0,0.0,0.0,1606176000.0
2020-11-18,2.4,2.4,2.4,2.4,2.4,200,1,480.0,200,100.0,0.0,0.0,1605657600.0
2020-11-11,2.38,2.38,2.38,2.38,2.38,300,1,714.0,300,100.0,0.0,0.0,1605052800.0
2020-11-05,2.38,2.38,2.38,2.38,2.38,1250,7,2975.0,1250,100.0,0.0,0.0,1604534400.0
2020-10-26,2.55,2.55,2.5,2.5,2.5247524752475248,101,2,255.0,101,100.0,0.05,-0.05,1603670400.0
2020-10-23,2.67,2.67,2.5,2.5,2.558333333333333,3000,6,7675.0,3000,100.0,0.17,-0.17,1603411200.0
2020-10-21,2.55,2.55,2.55,2.55,2.55,500,2,1275.0,500,100.0,0.0,0.0,1603238400.0
2020-10-19,2.55,2.55,2.55,2.55,2.5,2,1,5.0,2,100.0,0.0,0.0,1603065600.0
2020-10-14,2.47,2.47,2.47,2.47,2.47,200,1,494.0,200,100.0,0.0,0.0,1602633600.0
2020-10-12,2.47,2.47,2.47,2.47,2.46970539188438,1799,11,4443.0,1799,100.0,0.0,0.0,1602460800.0
2020-09-17,2.36,2.36,2.36,2.36,2.3567839195979894,199,2,469.0,199,100.0,0.0,0.0,1600300800.0
2020-09-16,2.4,2.4,2.36,2.36,2.397003745318352,801,5,1920.0,801,100.0,0.04,-0.04,1600214400.0
2020-09-07,2.4,2.4,2.38,2.4,2.397260273972603,73,3,175.0,73,100.0,0.02,0.0,1599436800.0
2020-09-02,2.41,2.41,2.41,2.41,2.41,100,1,241.0,100,100.0,0.0,0.0,1599004800.0
2020-08-31,2.37,2.37,2.37,2.37,2.37,1300,3,3081.0,1300,100.0,0.0,0.0,1598832000.0
2020-08-28,2.33,2.33,2.33,2.33,2.329333333333333,750,3,1747.0,750,100.0,0.0,0.0,1598572800.0
2020-08-27,2.35,2.35,2.31,2.31,2.3418070444104133,3265,10,7646.0,3265,100.0,0.04,-0.04,1598486400.0
2020-08-26,2.09,2.31,2.09,2.31,2.1407766990291264,206,2,441.0,206,100.0,0.22,0.22,1598400000.0
2020-08-25,2.2,2.2,2.2,2.2,2.1990521327014214,844,6,1856.0,844,100.0,0.0,0.0,1598313600.0
2020-08-21,2.17,2.17,2.17,2.17,2.16,25,1,54.0,25,100.0,0.0,0.0,1597968000.0
2020-08-20,2.07,2.07,2.07,2.07,2.0666666666666664,15,1,31.0,15,100.0,0.0,0.0,1597881600.0
2020-08-19,1.98,1.98,1.98,1.98,1.96,25,1,49.0,25,100.0,0.0,0.0,1597795200.0
2020-08-18,1.8,1.89,1.8,1.89,1.818181818181818,11,2,20.0,11,100.0,0.09,0.09,1597708800.0
2020-08-17,1.7,1.8,1.7,1.8,1.7076923076923076,325,8,555.0,325,100.0,0.1,0.1,1597622400.0
