Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,200.0,200.0,200.0,200.0,200.0,50,2,10000.0,50,100.0,0.0,0.0,1620086400.0
2021-04-30,182.9,199.0,182.9,199.0,186.1836734693877,49,2,9123.0,49,100.0,16.1,16.1,1619740800.0
2021-04-29,209.0,209.0,192.45,192.45,194.74722222222223,360,4,70109.0,360,100.0,16.55,-16.55,1619654400.0
2021-04-28,202.5,202.5,202.5,202.5,202.5,100,1,20250.0,100,100.0,0.0,0.0,1619568000.0
2021-04-27,213.0,213.0,212.9,212.9,212.95,100,2,21295.0,100,100.0,0.1,-0.1,1619481600.0
2021-04-26,203.0,213.15,203.0,213.15,208.0,2,2,416.0,2,100.0,10.15,10.15,1619395200.0
2021-04-15,202.95,203.0,202.95,203.0,202.96,25,2,5074.0,25,100.0,0.05,0.05,1618444800.0
2021-04-09,203.0,203.0,203.0,203.0,203.0,70,2,14210.0,70,100.0,0.0,0.0,1617926400.0
2021-04-08,207.0,207.0,194.0,194.0,202.6776859504132,121,8,24524.0,121,100.0,13.0,-13.0,1617840000.0
2021-04-07,212.0,212.0,198.55,199.0,201.9961977186312,526,28,106250.0,526,100.0,13.45,-13.0,1617753600.0
2021-04-06,209.0,209.0,209.0,209.0,209.0,1,1,209.0,1,100.0,0.0,0.0,1617667200.0
2021-04-05,213.5,213.5,211.75,211.75,213.05,20,2,4261.0,20,100.0,1.75,-1.75,1617580800.0
2021-04-01,211.0,211.0,211.0,211.0,211.0,100,2,21100.0,100,100.0,0.0,0.0,1617235200.0
2021-03-31,217.0,217.0,211.0,211.0,211.1176470588235,51,2,10767.0,51,100.0,6.0,-6.0,1617148800.0
2021-03-30,198.0,207.0,198.0,206.85,206.94879369768583,2031,9,420313.0,2031,100.0,9.0,8.85,1617062400.0
2021-03-26,198.0,198.0,198.0,198.0,198.0,30,1,5940.0,30,100.0,0.0,0.0,1616716800.0
2021-03-25,189.0,189.0,189.0,189.0,189.0,1000,1,189000.0,1000,100.0,0.0,0.0,1616630400.0
2021-03-24,187.4,187.4,186.5,187.4,187.37956867196368,22025,13,4127035.0,22025,100.0,0.9,0.0,1616544000.0
2021-03-22,182.1,182.1,178.5,178.5,178.75925925925924,54,4,9653.0,54,100.0,3.6,-3.6,1616371200.0
2021-03-19,178.5,178.5,178.5,178.5,178.5,50,3,8925.0,50,100.0,0.0,0.0,1616112000.0
2021-03-18,186.85,186.85,186.85,186.85,186.8,10,1,1868.0,10,100.0,0.0,0.0,1616025600.0
2021-03-16,196.65,209.0,196.65,196.65,199.305376344086,465,6,92677.0,465,100.0,12.35,0.0,1615852800.0
2021-03-15,191.9,209.0,191.9,207.0,207.44555353902,1102,7,228605.0,1102,100.0,17.1,15.1,1615766400.0
2021-03-12,202.0,202.0,202.0,202.0,202.0,7,3,1414.0,7,100.0,0.0,0.0,1615507200.0
2021-03-09,200.0,200.0,193.35,193.35,194.3692307692308,65,4,12634.0,65,100.0,6.65,-6.65,1615248000.0
2021-03-08,203.5,203.55,203.5,203.5,203.53610453339417,35051,9,7134144.0,35051,100.0,0.05,0.0,1615161600.0
2021-03-05,214.0,214.0,214.0,214.0,214.0,1,1,214.0,1,100.0,0.0,0.0,1614902400.0
2021-03-04,204.1,225.0,204.1,225.0,211.06666666666663,45,3,9498.0,45,100.0,20.9,20.9,1614816000.0
2021-03-03,214.8,214.8,214.8,214.8,214.8,85,3,18258.0,85,100.0,0.0,0.0,1614729600.0
2021-03-02,245.0,245.0,226.1,226.1,226.33766233766235,77,5,17428.0,77,100.0,18.9,-18.9,1614643200.0
2021-02-24,238.0,238.0,238.0,238.0,238.0,1,1,238.0,1,100.0,0.0,0.0,1614124800.0
2021-02-08,229.0,229.0,229.0,229.0,229.0,20,2,4580.0,20,100.0,0.0,0.0,1612742400.0
2021-02-01,229.65,229.65,229.65,229.65,229.6,15,3,3444.0,15,100.0,0.0,0.0,1612137600.0
2021-01-28,218.75,218.75,218.75,218.75,218.7,10,2,2187.0,10,100.0,0.0,0.0,1611792000.0
2021-01-21,208.35,208.35,208.35,208.35,208.3333333333333,3,2,625.0,3,100.0,0.0,0.0,1611187200.0
2021-01-19,198.45,198.45,198.45,198.45,198.42857142857144,21,4,4167.0,21,100.0,0.0,0.0,1611014400.0
2021-01-18,189.0,189.0,189.0,189.0,189.0,3,1,567.0,3,100.0,0.0,0.0,1610928000.0
2021-01-15,180.0,180.0,180.0,180.0,180.0,1,1,180.0,1,100.0,0.0,0.0,1610668800.0
2021-01-13,185.05,198.55,179.65,179.65,183.67391304347825,92,7,16898.0,92,100.0,18.9,-5.4,1610496000.0
2021-01-12,189.0,189.1,189.0,189.1,189.0853658536585,82,4,15505.0,82,100.0,0.1,0.1,1610409600.0
2021-01-11,206.0,206.0,197.65,198.0,198.36666666666665,60,3,11902.0,60,100.0,8.35,-8.0,1610323200.0
2021-01-08,219.0,219.0,208.05,208.05,208.1584158415841,101,2,21024.0,101,100.0,10.95,-10.95,1610064000.0
2021-01-07,219.0,219.0,219.0,219.0,219.0,10,1,2190.0,10,100.0,0.0,0.0,1609977600.0
2021-01-05,211.0,211.0,211.0,211.0,211.0,100,1,21100.0,100,100.0,0.0,0.0,1609804800.0
2021-01-01,222.1,222.1,222.1,222.1,222.05263157894737,19,1,4219.0,19,100.0,0.0,0.0,1609459200.0
2020-12-31,233.75,233.75,233.75,233.75,233.6,5,3,1168.0,5,100.0,0.0,0.0,1609372800.0
2020-12-29,246.05,246.05,246.05,246.05,246.04761904761904,21,3,5167.0,21,100.0,0.0,0.0,1609200000.0
2020-12-23,259.0,259.0,259.0,259.0,259.0,1,1,259.0,1,100.0,0.0,0.0,1608681600.0
2020-12-14,252.0,253.0,247.0,247.0,247.4008097165992,247,7,61108.0,247,100.0,6.0,-5.0,1607904000.0
2020-12-10,242.0,242.0,242.0,242.0,242.0,1,1,242.0,1,100.0,0.0,0.0,1607558400.0
2020-12-08,231.25,232.3,231.25,232.3,232.29907692307688,6500,14,1509944.0,6500,100.0,1.05,1.05,1607385600.0
2020-12-07,221.25,221.25,221.25,221.25,221.249500998004,1002,9,221692.0,1002,100.0,0.0,0.0,1607299200.0
2020-12-04,209.4,231.4,209.4,231.4,231.3094650205761,1215,7,281041.0,1215,100.0,22.0,22.0,1607040000.0
2020-12-03,209.4,220.4,209.4,220.4,220.3456669912366,1027,10,226295.0,1027,100.0,11.0,11.0,1606953600.0
2020-12-02,219.0,220.4,218.9,220.4,220.10933758978447,1253,12,275797.0,1253,100.0,1.5,1.4,1606867200.0
2020-11-27,209.95,209.95,209.95,209.95,209.94864048338368,331,5,69493.0,331,100.0,0.0,0.0,1606435200.0
2020-11-26,221.5,221.5,221.0,221.0,221.45454545454544,11,2,2436.0,11,100.0,0.5,-0.5,1606348800.0
2020-11-24,203.0,213.0,203.0,213.0,204.66666666666663,12,4,2456.0,12,100.0,10.0,10.0,1606176000.0
2020-11-23,203.0,203.0,203.0,203.0,203.0,3,1,609.0,3,100.0,0.0,0.0,1606089600.0
2020-11-13,205.0,205.0,203.0,203.0,204.3333333333333,3,2,613.0,3,100.0,2.0,-2.0,1605225600.0
2020-11-06,203.75,203.75,203.75,203.75,203.0,1,1,203.0,1,100.0,0.0,0.0,1604620800.0
2020-11-05,203.75,203.75,203.75,203.75,203.6,5,2,1018.0,5,100.0,0.0,0.0,1604534400.0
2020-11-03,214.45,214.45,194.05,194.05,194.79090909090908,110,6,21427.0,110,100.0,20.4,-20.4,1604361600.0
2020-10-29,225.75,225.75,204.25,204.25,205.8947368421053,95,8,19560.0,95,100.0,21.5,-21.5,1603929600.0
2020-10-28,215.0,215.0,215.0,215.0,215.0,1,1,215.0,1,100.0,0.0,0.0,1603843200.0
2020-10-27,208.0,208.0,205.0,205.0,205.75,4,2,823.0,4,100.0,3.0,-3.0,1603756800.0
2020-10-26,209.0,209.0,198.95,198.95,201.25,4,2,805.0,4,100.0,10.05,-10.05,1603670400.0
2020-10-23,199.5,199.5,199.5,199.5,199.4,5,1,997.0,5,100.0,0.0,0.0,1603411200.0
2020-10-22,210.0,210.0,210.0,210.0,210.0,1,1,210.0,1,100.0,0.0,0.0,1603324800.0
2020-10-21,212.0,212.0,212.0,212.0,212.0,2,1,424.0,2,100.0,0.0,0.0,1603238400.0
2020-10-20,202.3,202.3,202.3,202.3,202.0,1,1,202.0,1,100.0,0.0,0.0,1603152000.0
2020-10-19,219.9,219.9,199.05,212.9,203.45,320,12,65104.0,320,100.0,20.85,-7.0,1603065600.0
2020-10-16,209.8,209.8,190.1,209.5,199.1335740072202,277,10,55160.0,277,100.0,19.7,-0.3,1602806400.0
2020-10-15,199.8,199.85,199.75,199.85,199.81739130434784,115,6,22979.0,115,100.0,0.1,0.05,1602720000.0
2020-10-14,188.0,190.4,188.0,190.35,190.18,150,8,28527.0,150,100.0,2.4,2.35,1602633600.0
2020-10-13,181.35,181.35,181.35,181.35,181.3333333333333,6,2,1088.0,6,100.0,0.0,0.0,1602547200.0
2020-10-12,172.75,172.75,172.75,172.75,172.6,5,2,863.0,5,100.0,0.0,0.0,1602460800.0
2020-10-09,164.55,164.55,164.5,164.55,164.5037313432836,536,9,88174.0,536,100.0,0.05,0.0,1602201600.0
2020-10-08,156.75,156.75,156.75,156.75,156.0,1,1,156.0,1,100.0,0.0,0.0,1602115200.0
2020-10-07,149.3,149.3,149.3,149.3,149.0,1,1,149.0,1,100.0,0.0,0.0,1602028800.0
2020-10-06,142.2,142.2,142.2,142.2,142.0,1,1,142.0,1,100.0,0.0,0.0,1601942400.0
2020-10-05,135.45,135.45,135.45,135.45,135.0,1,1,135.0,1,100.0,0.0,0.0,1601856000.0
2020-09-30,129.0,129.0,129.0,129.0,129.0,100,1,12900.0,100,100.0,0.0,0.0,1601424000.0
2020-09-28,122.9,122.9,122.9,122.9,122.0,1,1,122.0,1,100.0,0.0,0.0,1601251200.0
2020-09-24,122.5,122.9,115.0,117.05,122.4074074074074,108,6,13220.0,108,100.0,7.9,-5.45,1600905600.0
2020-09-23,106.2,117.05,106.2,117.05,111.625,200,14,22325.0,200,100.0,10.85,10.85,1600819200.0
2020-09-21,108.05,119.35,108.05,111.5,112.40941176470588,425,18,47774.0,425,100.0,11.3,3.45,1600646400.0
2020-09-18,125.55,125.55,113.65,113.7,120.275,360,15,43299.0,360,100.0,11.9,-11.85,1600387200.0
2020-09-17,119.6,119.6,119.6,119.6,119.6,170,4,20332.0,170,100.0,0.0,0.0,1600300800.0
2020-09-15,113.95,113.95,113.95,113.95,113.94545454545454,110,5,12534.0,110,100.0,0.0,0.0,1600128000.0
2020-09-14,108.55,108.55,108.55,108.55,108.0,1,1,108.0,1,100.0,0.0,0.0,1600041600.0
2020-09-10,103.4,103.4,103.4,103.4,103.0,1,1,103.0,1,100.0,0.0,0.0,1599696000.0
2020-08-26,98.5,98.5,98.5,98.5,98.49462365591395,93,1,9160.0,93,100.0,0.0,0.0,1598400000.0
2020-08-14,94.65,94.65,91.85,93.85,93.91228070175438,342,7,32118.0,342,100.0,2.8,-0.8,1597363200.0
2020-08-05,90.15,90.15,90.15,90.15,90.14102564102564,78,4,7031.0,78,100.0,0.0,0.0,1596585600.0
2020-07-30,86.0,86.0,83.45,85.9,85.83333333333333,36,7,3090.0,36,100.0,2.55,-0.1,1596067200.0
2020-07-28,82.1,82.1,82.1,82.1,82.1,50,1,4105.0,50,100.0,0.0,0.0,1595894400.0
2020-07-14,82.05,82.05,82.05,82.05,82.0,5,1,410.0,5,100.0,0.0,0.0,1594684800.0
2020-07-08,85.55,85.55,85.55,85.55,85.4,5,1,427.0,5,100.0,0.0,0.0,1594166400.0
2020-03-05,90.05,90.05,90.05,90.05,90.03448275862068,58,1,5222.0,58,100.0,0.0,0.0,1583366400.0
2019-12-17,94.75,94.75,94.75,94.75,94.0,1,1,94.0,1,100.0,0.0,0.0,1576540800.0
2019-12-16,94.7,94.7,94.7,94.7,94.69444444444444,72,1,6818.0,72,100.0,0.0,0.0,1576454400.0
2019-10-04,99.65,99.65,99.65,99.65,99.5,2,1,199.0,2,100.0,0.0,0.0,1570147200.0
2019-08-01,99.65,99.65,99.65,99.65,99.64977645305514,671,1,66865.0,671,100.0,0.0,0.0,1564617600.0
2019-07-26,99.65,99.65,99.65,99.65,99.57142857142856,7,2,697.0,7,100.0,0.0,0.0,1564099200.0
2019-07-25,104.85,104.85,104.85,104.85,104.8,15,2,1572.0,15,100.0,0.0,0.0,1564012800.0
2019-07-24,110.35,110.35,110.35,110.35,110.2,5,1,551.0,5,100.0,0.0,0.0,1563926400.0
2019-07-18,116.15,116.15,116.15,116.15,116.15,60,3,6969.0,60,100.0,0.0,0.0,1563408000.0
2019-07-17,122.25,122.25,122.25,122.25,122.25,40,2,4890.0,40,100.0,0.0,0.0,1563321600.0
2019-07-10,128.65,128.65,128.65,128.65,128.6,10,1,1286.0,10,100.0,0.0,0.0,1562716800.0
2019-06-21,135.4,135.4,135.4,135.4,135.4,50,2,6770.0,50,100.0,0.0,0.0,1561075200.0
2019-06-19,143.0,143.0,142.5,142.5,142.50467289719626,107,3,15248.0,107,100.0,0.5,-0.5,1560902400.0
2019-03-07,150.0,150.0,150.0,150.0,150.0,214,11,32100.0,214,100.0,0.0,0.0,1551916800.0
2019-02-21,143.25,143.25,143.25,143.25,143.24,25,2,3581.0,25,100.0,0.0,0.0,1550707200.0
2019-02-14,150.75,150.75,150.75,150.75,150.7469135802469,162,1,24421.0,162,100.0,0.0,0.0,1550102400.0
2019-02-11,158.65,158.65,158.65,158.65,158.0,1,1,158.0,1,100.0,0.0,0.0,1549843200.0
2019-01-17,167.0,167.0,167.0,167.0,167.0,158,13,26386.0,158,100.0,0.0,0.0,1547683200.0
2019-01-16,175.35,175.35,175.35,175.35,175.2,5,2,876.0,5,100.0,0.0,0.0,1547596800.0
2018-12-28,167.0,167.0,167.0,167.0,167.0,4,1,668.0,4,100.0,0.0,0.0,1545955200.0
2018-12-20,175.75,175.75,175.75,175.75,175.66666666666666,3,3,527.0,3,100.0,0.0,0.0,1545264000.0
2018-12-17,175.75,175.75,175.75,175.75,175.74257425742573,101,1,17750.0,101,100.0,0.0,0.0,1545004800.0
2018-12-14,185.0,185.0,185.0,185.0,185.0,10,1,1850.0,10,100.0,0.0,0.0,1544745600.0
2018-12-13,176.2,176.2,176.2,176.2,176.2,10,1,1762.0,10,100.0,0.0,0.0,1544659200.0
2018-12-12,167.85,167.85,167.85,167.85,167.84,50,3,8392.0,50,100.0,0.0,0.0,1544572800.0
2018-12-11,176.65,176.65,176.65,176.65,176.5,6,2,1059.0,6,100.0,0.0,0.0,1544486400.0
2018-12-07,185.9,185.9,185.9,185.9,185.0,1,1,185.0,1,100.0,0.0,0.0,1544140800.0
2018-12-06,195.65,195.65,195.65,195.65,195.63636363636363,11,2,2152.0,11,100.0,0.0,0.0,1544054400.0
2018-12-04,205.9,205.9,205.9,205.9,205.5,2,2,411.0,2,100.0,0.0,0.0,1543881600.0
2018-11-29,216.7,216.7,216.7,216.7,216.0,1,1,216.0,1,100.0,0.0,0.0,1543449600.0
2018-11-28,228.1,228.1,228.1,228.1,228.0,1,1,228.0,1,100.0,0.0,0.0,1543363200.0
2018-11-27,240.1,240.1,240.1,240.1,240.07142857142856,14,3,3361.0,14,100.0,0.0,0.0,1543276800.0
2018-11-26,252.7,252.7,252.7,252.7,252.0,1,1,252.0,1,100.0,0.0,0.0,1543190400.0
2018-11-02,266.0,266.0,266.0,266.0,266.0,1,1,266.0,1,100.0,0.0,0.0,1541116800.0
2018-11-01,280.0,280.0,280.0,280.0,280.0,50,2,14000.0,50,100.0,0.0,0.0,1541030400.0
2018-10-30,280.0,280.0,280.0,280.0,280.0,9,1,2520.0,9,100.0,0.0,0.0,1540857600.0
2018-10-22,294.5,294.5,294.5,294.5,294.5,2,2,589.0,2,100.0,0.0,0.0,1540166400.0
2018-10-08,294.5,294.5,294.5,294.5,294.0,1,1,294.0,1,100.0,0.0,0.0,1538956800.0
2018-09-19,310.0,310.0,310.0,310.0,310.0,1,1,310.0,1,100.0,0.0,0.0,1537315200.0
2018-09-17,326.3,326.3,326.3,326.3,326.3,10,1,3263.0,10,100.0,0.0,0.0,1537142400.0
2018-09-12,343.45,343.45,343.45,343.45,343.0,1,1,343.0,1,100.0,0.0,0.0,1536710400.0
2018-09-11,361.5,361.5,361.5,361.5,361.5,50,1,18075.0,50,100.0,0.0,0.0,1536624000.0
2018-09-10,390.0,390.0,361.5,361.5,371.0,3,3,1113.0,3,100.0,28.5,-28.5,1536537600.0
2018-09-03,380.0,380.0,380.0,380.0,380.0,1,1,380.0,1,100.0,0.0,0.0,1535932800.0
2018-08-24,385.0,400.0,365.0,399.95,382.8,5,4,1914.0,5,100.0,35.0,14.95,1535068800.0
2018-08-23,383.0,383.0,383.0,383.0,383.0,1,1,383.0,1,100.0,0.0,0.0,1534982400.0
2018-08-21,384.0,384.0,365.0,365.0,369.75,4,2,1479.0,4,100.0,19.0,-19.0,1534809600.0
2018-08-20,367.05,367.05,367.05,367.05,367.05,100,2,36705.0,100,100.0,0.0,0.0,1534723200.0
2018-08-17,349.6,349.6,349.6,349.6,349.0,1,1,349.0,1,100.0,0.0,0.0,1534464000.0
2018-08-13,333.0,333.0,333.0,333.0,333.0,150,3,49950.0,150,100.0,0.0,0.0,1534118400.0
2018-08-10,317.0,317.5,317.0,317.5,317.3384615384616,65,3,20627.0,65,100.0,0.5,0.5,1533859200.0
2018-08-09,300.0,302.4,300.0,302.4,300.56470588235294,85,4,25548.0,85,100.0,2.4,2.4,1533772800.0
2018-08-07,288.8,288.8,288.0,288.0,288.6,40,3,11544.0,40,100.0,0.8,-0.8,1533600000.0
2018-08-06,274.0,275.6,274.0,275.05,274.8,20,3,5496.0,20,100.0,1.6,1.05,1533513600.0
2018-08-03,250.0,262.5,250.0,262.5,260.41666666666663,12,2,3125.0,12,100.0,12.5,12.5,1533254400.0
2018-07-24,250.0,250.0,250.0,250.0,250.0,25,1,6250.0,25,100.0,0.0,0.0,1532390400.0
2018-07-23,255.2,255.2,255.2,255.2,255.1851851851852,27,2,6890.0,27,100.0,0.0,0.0,1532304000.0
2018-07-18,243.05,243.05,243.05,243.05,243.0,1,1,243.0,1,100.0,0.0,0.0,1531872000.0
2018-07-11,231.5,231.5,231.5,231.5,231.5,10,1,2315.0,10,100.0,0.0,0.0,1531267200.0
2018-07-10,220.5,220.5,220.5,220.5,220.5,10,1,2205.0,10,100.0,0.0,0.0,1531180800.0
2018-07-06,227.0,232.05,210.0,210.0,212.1351351351352,111,9,23547.0,111,100.0,22.05,-17.0,1530835200.0
2018-07-05,221.0,221.0,220.0,221.0,220.9803921568628,51,3,11270.0,51,100.0,1.0,0.0,1530748800.0
2018-07-04,220.5,220.5,220.5,220.5,220.5,10,1,2205.0,10,100.0,0.0,0.0,1530662400.0
2018-07-03,210.0,210.0,210.0,210.0,210.0,10,1,2100.0,10,100.0,0.0,0.0,1530576000.0
2018-06-26,200.0,200.0,200.0,200.0,200.0,12,2,2400.0,12,100.0,0.0,0.0,1529971200.0
2018-06-25,190.5,190.5,190.5,190.5,190.5,10,1,1905.0,10,100.0,0.0,0.0,1529884800.0
2018-06-22,181.45,181.45,181.45,181.45,181.4,10,1,1814.0,10,100.0,0.0,0.0,1529625600.0
2018-06-21,190.95,190.95,172.85,172.85,179.28571428571428,28,3,5020.0,28,100.0,18.1,-18.1,1529539200.0
2018-06-13,181.9,181.9,181.9,181.9,181.9,10,1,1819.0,10,100.0,0.0,0.0,1528848000.0
2018-06-11,173.25,173.25,173.25,173.25,173.25,12,1,2079.0,12,100.0,0.0,0.0,1528675200.0
2018-04-09,165.0,165.0,165.0,165.0,165.0,140,2,23100.0,140,100.0,0.0,0.0,1523232000.0
2018-03-20,165.0,165.0,165.0,165.0,165.0,80,1,13200.0,80,100.0,0.0,0.0,1521504000.0
2018-03-01,172.0,172.0,172.0,172.0,172.0,50,1,8600.0,50,100.0,0.0,0.0,1519862400.0
2018-02-15,176.0,180.0,176.0,180.0,178.0,1000,24,178000.0,1000,100.0,4.0,4.0,1518652800.0
2018-02-09,173.0,176.0,173.0,176.0,173.72727272727272,660,10,114660.0,660,100.0,3.0,3.0,1518134400.0
2018-02-08,171.0,171.0,171.0,171.0,171.0,100,2,17100.0,100,100.0,0.0,0.0,1518048000.0
2018-02-01,174.0,176.0,165.5,170.75,172.375,200,3,34475.0,200,100.0,10.5,-3.25,1517443200.0
2018-01-31,173.0,174.0,173.0,174.0,173.2,500,3,86600.0,500,100.0,1.0,1.0,1517356800.0
