Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,58.95,59.5,57.35,57.65,58.062198169469696,65227.0,468.0,3787223.0,31843.0,48.82,2.1499999999999986,-1.3000000000000045,1620259200.0
2021-05-05,57.35,58.8,56.3,58.0,57.91566165423897,145106.0,804.0,8403910.0,66945.0,46.14,2.5,0.6499999999999986,1620153000.0
2021-05-04,55.8,57.4,54.9,55.9,56.39408671126992,188626.0,1889.0,10637391.0,123281.0,65.36,2.5,0.1,1620086400.0
2021-05-03,52.2,55.45,52.2,54.7,54.45455852906244,2072039.0,657.0,112831969.0,2038500.0,98.38,3.25,2.5,1620000000.0
2021-04-30,55.75,56.8,54.25,55.25,55.56882887360893,108639.0,754.0,6036942.0,46954.0,43.22,2.55,-0.5,1619740800.0
2021-04-29,55.05,56.75,54.5,54.75,55.28925429167672,95359.0,639.0,5272328.0,36436.0,38.21,2.25,-0.3,1619654400.0
2021-04-28,53.3,54.5,53.3,54.25,54.094271933670825,50174.0,685.0,2714126.0,36115.0,71.98,1.2,0.95,1619568000.0
2021-04-27,53.5,53.5,52.25,53.15,53.05903289150712,73332.0,689.0,3890925.0,53398.0,72.82,1.25,-0.35,1619481600.0
2021-04-26,52.0,54.35,51.25,51.9,52.64895443674496,130456.0,936.0,6868372.0,65980.0,50.58,3.1,-0.1,1619395200.0
2021-04-23,51.45,51.6,50.6,51.25,51.34541939641285,46555.0,460.0,2390386.0,31887.0,68.49,1.0,-0.2,1619136000.0
2021-04-22,52.9,52.9,50.05,51.1,50.91775421424687,51492.0,459.0,2621857.0,17904.0,34.77,2.85,-1.8,1619049600.0
2021-04-20,50.8,53.95,50.5,51.0,51.092441252545264,72684.0,428.0,3713603.0,40675.0,55.96,3.45,0.2,1618876800.0
2021-04-19,52.4,52.4,49.4,50.95,50.8030865357512,85144.0,738.0,4325578.0,53603.0,62.96,3.0,-1.45,1618790400.0
2021-04-16,55.95,55.95,52.55,53.0,53.37865174179299,39844.0,324.0,2126819.0,21120.0,53.01,3.4,-2.95,1618531200.0
2021-04-15,54.05,54.8,51.25,52.7,52.59184033687608,79317.0,561.0,4171427.0,37568.0,47.36,3.55,-1.35,1618444800.0
2021-04-13,52.05,56.25,52.0,53.8,53.944840683076734,68982.0,537.0,3721223.0,19172.0,27.79,4.25,1.75,1618272000.0
2021-04-12,55.55,55.55,51.0,52.05,52.04212353414335,188968.0,1196.0,9834296.0,81965.0,43.38,4.55,-3.5,1618185600.0
2021-04-09,56.0,57.1,55.8,56.05,56.40268068198964,79532.0,844.0,4485818.0,45592.0,57.33,1.3,0.05,1617926400.0
2021-04-08,58.05,58.05,56.15,56.6,56.76938180520021,117649.0,1002.0,6678861.0,68221.0,57.99,1.9,-1.45,1617840000.0
2021-04-07,58.15,58.85,57.0,57.2,57.57237818946022,87554.0,651.0,5040692.0,43822.0,50.05,1.85,-0.95,1617753600.0
2021-04-06,60.3,60.3,58.35,58.75,59.05812913790852,99537.0,997.0,5878469.0,54482.0,54.74,1.95,-1.55,1617667200.0
2021-04-05,60.3,62.7,58.15,59.25,59.47852246019113,174019.0,1660.0,10350393.0,100196.0,57.58,4.55,-1.05,1617580800.0
2021-04-01,61.5,62.2,60.0,61.95,60.97251969261647,145486.0,451.0,8870648.0,101332.0,69.65,2.2,0.45,1617235200.0
2021-03-31,59.7,60.85,59.7,60.05,60.08490242700769,186732.0,820.0,11219774.0,137780.0,73.78,1.15,0.35,1617148800.0
2021-03-30,59.5,60.9,59.5,60.05,60.00342718003348,164275.0,772.0,9857063.0,113978.0,69.38,1.4,0.55,1617062400.0
2021-03-26,61.2,61.25,58.45,60.65,60.18747031857258,103179.0,691.0,6210083.0,59460.0,57.63,2.8,-0.55,1616716800.0
2021-03-25,59.5,60.4,56.85,60.0,59.2993507985752,104436.0,873.0,6192987.0,49484.0,47.38,3.55,0.5,1616630400.0
2021-03-24,59.2,62.35,59.2,60.0,60.85021972656249,180224.0,1376.0,10966670.0,114088.0,63.3,3.15,0.8,1616544000.0
2021-03-23,58.05,62.0,58.0,61.25,60.31201381554094,259418.0,1606.0,15646022.0,153595.0,59.21,4.0,3.2,1616457600.0
2021-03-22,55.7,58.45,55.3,58.05,56.85756584337724,176973.0,1355.0,10062254.0,95514.0,53.97,3.15,2.35,1616371200.0
2021-03-19,55.0,56.0,52.3,55.45,53.57918199830173,113056.0,832.0,6057448.0,52511.0,46.45,3.7,0.45,1616112000.0
2021-03-18,56.15,58.5,54.4,54.95,56.329560429787605,123689.0,1355.0,6967347.0,50886.0,41.14,4.1,-1.2,1616025600.0
2021-03-17,58.35,58.7,56.7,57.25,57.170420865441606,104594.0,1025.0,5979683.0,63066.0,60.3,2.0,-1.1,1615939200.0
2021-03-16,63.0,63.0,57.0,58.15,58.31309555614926,89832.0,985.0,5238382.0,33905.0,37.74,6.0,-4.85,1615852800.0
2021-03-15,59.4,60.0,57.15,58.95,58.108238026124816,172250.0,2004.0,10009144.0,92941.0,53.96,2.85,-0.45,1615766400.0
2021-03-12,61.05,62.0,58.8,59.45,60.359625679178805,124599.0,1114.0,7520749.0,58401.0,46.87,3.2,-1.6,1615507200.0
2021-03-10,58.2,62.0,56.2,61.05,60.10193356202177,259159.0,2649.0,15575957.0,169117.0,65.26,5.8,2.85,1615334400.0
2021-03-09,59.3,61.8,57.85,58.1,59.1634530068208,255835.0,3224.0,15136082.0,150890.0,58.98,3.95,-1.2,1615248000.0
2021-03-08,64.3,65.4,59.4,60.2,61.301773990656656,224973.0,2261.0,13791244.0,116990.0,52.0,6.0,-4.1,1615161600.0
2021-03-05,62.0,68.2,60.6,63.35,64.79082515976323,1337135.0,8101.0,86634080.0,358690.0,26.83,7.6,1.35,1614902400.0
2021-03-04,50.4,59.55,49.9,59.55,58.08318985041984,1620402.0,4139.0,94118117.0,576156.0,35.56,9.65,9.15,1614816000.0
2021-03-03,50.75,50.75,49.0,49.65,49.643695763144464,148884.0,924.0,7391152.0,69504.0,46.68,1.75,-1.1,1614729600.0
2021-03-02,49.4,50.4,49.2,49.4,49.675698340176965,69164.0,476.0,3435770.0,34521.0,49.91,1.2,0.0,1614643200.0
2021-03-01,46.5,50.3,46.5,49.35,49.312569822226536,329408.0,1625.0,16243955.0,183135.0,55.6,3.8,2.85,1614556800.0
2021-02-26,46.9,47.2,46.45,46.9,46.89077314667515,125720.0,873.0,5895108.0,72517.0,57.68,0.75,0.0,1614297600.0
2021-02-25,47.3,48.75,47.05,47.95,47.88595525065298,95331.0,469.0,4565016.0,30360.0,31.85,1.7,0.65,1614211200.0
2021-02-24,47.9,47.9,46.5,47.3,47.16103932932773,56421.0,380.0,2660873.0,42517.0,75.36,1.4,-0.6,1614124800.0
2021-02-23,46.2,47.5,45.35,47.25,46.78384115447779,114476.0,631.0,5355627.0,28575.0,24.96,2.15,1.05,1614038400.0
2021-02-22,48.15,48.15,46.0,46.2,46.46473880360248,236393.0,1553.0,10983939.0,119586.0,50.59,2.15,-1.95,1613952000.0
2021-02-19,50.3,50.3,47.0,48.15,49.20044286249056,157611.0,985.0,7754531.0,43314.0,27.48,3.3,-2.15,1613692800.0
2021-02-18,47.95,51.5,47.25,50.05,49.92112283005704,341138.0,2276.0,17029992.0,178362.0,52.28,4.25,2.1,1613606400.0
2021-02-17,47.65,47.9,46.2,47.6,47.03386380053849,182732.0,980.0,8594592.0,39438.0,21.58,1.7,-0.05,1613520000.0
2021-02-16,48.0,48.6,46.1,46.6,47.24672759078297,198936.0,1261.0,9399075.0,71790.0,36.09,2.5,-1.4,1613433600.0
2021-02-15,46.6,47.9,46.6,47.55,47.410808075697005,98815.0,778.0,4684899.0,68149.0,68.97,1.3,0.95,1613347200.0
2021-02-12,46.3,47.15,45.5,46.75,46.48908553356752,97073.0,427.0,4512835.0,27885.0,28.73,1.65,0.45,1613088000.0
2021-02-11,46.0,46.85,45.4,46.25,46.255581453585805,51913.0,275.0,2401266.0,23811.0,45.87,1.45,0.25,1613001600.0
2021-02-10,46.3,46.6,44.8,45.5,45.42737998643239,75179.0,333.0,3415185.0,41220.0,54.83,1.8,-0.8,1612915200.0
2021-02-09,47.2,47.3,45.3,46.2,46.23129752268825,69309.0,357.0,3204245.0,27690.0,39.95,2.0,-1.0,1612828800.0
2021-02-08,46.8,47.55,45.9,47.2,46.552791158596605,152374.0,737.0,7093435.0,80521.0,52.84,1.65,0.4,1612742400.0
2021-02-05,43.8,45.25,43.8,44.95,44.78309136574681,186733.0,876.0,8362481.0,87128.0,46.66,1.45,1.15,1612483200.0
2021-02-04,43.0,43.75,42.4,43.6,43.30939022784143,75930.0,411.0,3288482.0,47694.0,62.81,1.35,0.6,1612396800.0
2021-02-03,43.5,43.5,41.75,42.95,43.018806171202456,95022.0,423.0,4087733.0,56257.0,59.2,1.75,-0.55,1612310400.0
2021-02-02,41.05,43.3,41.05,42.9,42.42980482560653,180454.0,934.0,7656628.0,106402.0,58.96,2.25,1.85,1612224000.0
2021-02-01,39.95,41.6,39.65,40.85,40.498562960301776,122474.0,805.0,4960021.0,74089.0,60.49,1.95,0.9,1612137600.0
2021-01-29,41.0,41.15,39.3,39.55,40.10536676509352,59943.0,316.0,2404036.0,26845.0,44.78,1.85,-1.45,1611878400.0
2021-01-28,38.15,40.25,38.15,39.9,39.20773961652021,85689.0,456.0,3359672.0,44809.0,52.29,2.1,1.75,1611792000.0
2021-01-27,38.8,39.5,38.75,39.25,39.1196587364589,124713.0,711.0,4878730.0,71575.0,57.39,0.75,0.45,1611705600.0
2021-01-25,41.95,41.95,38.7,39.45,39.86740039223782,77504.0,471.0,3089883.0,39114.0,50.47,3.25,-2.5,1611532800.0
2021-01-22,41.8,42.25,40.6,41.45,41.51521386979554,137046.0,613.0,5689494.0,68351.0,49.87,1.65,-0.35,1611273600.0
2021-01-21,42.0,42.55,40.6,40.9,41.89289218627569,141661.0,638.0,5934589.0,59259.0,41.83,1.95,-1.1,1611187200.0
2021-01-20,41.95,42.1,40.85,41.4,41.65106519971082,177056.0,910.0,7374571.0,114577.0,64.71,1.25,-0.55,1611100800.0
2021-01-19,40.55,42.0,40.55,41.55,41.54217608282213,69933.0,372.0,2905169.0,39936.0,57.11,1.45,1.0,1611014400.0
2021-01-18,41.2,41.2,39.55,40.9,40.44353155488048,188291.0,921.0,7615153.0,138189.0,73.39,1.65,-0.3,1610928000.0
2021-01-15,41.75,41.75,41.0,41.25,41.38521723667832,101226.0,370.0,4189260.0,52818.0,52.18,0.75,-0.5,1610668800.0
2021-01-14,41.9,42.1,40.55,41.75,41.58734731048681,101022.0,386.0,4201237.0,49275.0,48.78,1.55,-0.15,1610582400.0
2021-01-13,41.5,41.6,41.0,41.4,41.39330750087686,119746.0,455.0,4956683.0,64941.0,54.23,0.6,-0.1,1610496000.0
2021-01-12,40.95,41.75,39.5,41.15,41.03063040712652,346649.0,1831.0,14223227.0,258332.0,74.52,2.25,0.2,1610409600.0
2021-01-11,41.0,41.7,40.25,40.95,40.7213088643004,401814.0,2128.0,16362392.0,277505.0,69.06,1.45,-0.05,1610323200.0
2021-01-08,40.0,40.45,39.15,39.45,39.82947644076296,430744.0,2227.0,17156308.0,258139.0,59.93,1.3,-0.55,1610064000.0
2021-01-07,38.0,42.3,37.45,39.9,39.96238057383372,1020191.0,3769.0,40769261.0,559850.0,54.88,4.85,1.9,1609977600.0
2021-01-06,37.9,37.9,37.45,37.65,37.7141720341856,280235.0,1178.0,10568831.0,193751.0,69.14,0.45,-0.25,1609891200.0
2021-01-05,37.65,37.65,37.2,37.45,37.39601710772521,74820.0,323.0,2797970.0,43341.0,57.93,0.45,-0.2,1609804800.0
2021-01-04,37.9,38.25,37.45,37.9,37.79702373752985,223233.0,1539.0,8437543.0,161238.0,72.23,0.8,0.0,1609718400.0
2021-01-01,37.85,37.85,37.3,37.75,37.51497125949669,64891.0,271.0,2434384.0,43084.0,66.39,0.55,-0.1,1609459200.0
2020-12-31,37.45,37.8,37.1,37.65,37.52635414768734,115257.0,671.0,4325175.0,78102.0,67.76,0.7,0.2,1609372800.0
2020-12-30,37.6,38.0,36.7,37.5,37.20785942994088,101814.0,653.0,3788281.0,70965.0,69.7,1.3,-0.1,1609286400.0
2020-12-29,37.7,37.9,37.25,37.6,37.496434324383394,123539.0,384.0,4632272.0,41324.0,33.45,0.65,-0.1,1609200000.0
2020-12-28,37.0,37.2,36.55,37.05,36.85341274854857,199458.0,1003.0,7350708.0,140763.0,70.57,0.65,0.05,1609113600.0
2020-12-24,36.85,36.85,36.15,36.5,36.48281630926912,321584.0,1255.0,11732290.0,249854.0,77.69,0.7,-0.35,1608768000.0
2020-12-23,37.0,37.9,36.0,36.2,36.762278687886685,128495.0,751.0,4723769.0,81778.0,63.64,1.9,-0.8,1608681600.0
2020-12-22,33.05,37.15,33.05,36.75,35.63908265870331,171452.0,955.0,6110392.0,77478.0,45.19,4.1,3.7,1608595200.0
2020-12-21,39.85,40.0,35.3,36.05,37.63551258579172,665274.0,3579.0,25037928.0,378111.0,56.84,4.7,-3.8,1608508800.0
2020-12-18,39.25,39.75,39.0,39.55,39.36987379846989,382325.0,1673.0,15052087.0,306125.0,80.07,0.75,0.3,1608249600.0
2020-12-17,39.05,39.6,39.0,39.1,39.17907543719818,298606.0,1559.0,11699107.0,219708.0,73.58,0.6,0.05,1608163200.0
2020-12-16,38.45,39.35,38.25,38.95,38.73563423721646,274298.0,969.0,10625107.0,180218.0,65.7,1.1,0.5,1608076800.0
2020-12-15,37.0,38.2,37.0,38.05,37.73819699275038,446920.0,1937.0,16865955.0,329340.0,73.69,1.2,1.05,1607990400.0
