Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,53.65,53.95,52.4,53.3,53.19252013323776,23717.0,296.0,1261567.0,17274.0,72.83,1.5500000000000045,-0.3500000000000014,1620259200.0
2021-05-05,52.85,54.2,51.75,52.8,52.58997422256349,18233.0,247.0,958873.0,14280.0,78.32,2.450000000000003,-0.0500000000000042,1620153000.0
2021-05-04,52.05,53.9,52.0,52.25,53.188516958545776,22555.0,311.0,1199667.0,15753.0,69.84,1.8999999999999984,0.2000000000000028,1620086400.0
2021-05-03,53.0,53.0,51.7,52.15,52.38255738179712,27622.0,388.0,1446911.0,23282.0,84.29,1.3,-0.85,1620000000.0
2021-04-30,52.15,54.0,52.0,52.6,52.72210978077983,41009.0,390.0,2162081.0,28173.0,68.7,2.0,0.45,1619740800.0
2021-04-29,56.55,56.55,52.05,53.6,53.02937552100322,55182.0,505.0,2926267.0,41080.0,74.44,4.5,-2.95,1619654400.0
2021-04-28,57.4,57.4,54.0,54.7,54.85048708174502,28332.0,358.0,1554024.0,22182.0,78.29,3.4,-2.7,1619568000.0
2021-04-27,56.7,56.7,53.2,55.7,55.2853188582932,27818.0,320.0,1537927.0,23336.0,83.89,3.5,-1.0,1619481600.0
2021-04-26,58.45,58.5,54.05,55.55,56.59126350099061,62588.0,615.0,3541934.0,62588.0,100.0,4.45,-2.9,1619395200.0
2021-04-23,53.95,56.35,52.05,56.35,55.36291634809544,51009.0,435.0,2824007.0,51009.0,100.0,4.3,2.4,1619136000.0
2021-04-22,51.5,54.0,51.0,53.7,53.55016228362184,48064.0,418.0,2573835.0,48064.0,100.0,3.0,2.2,1619049600.0
2021-04-20,52.0,53.0,51.0,52.1,51.79287764258864,24739.0,304.0,1281304.0,24739.0,100.0,2.0,0.1,1618876800.0
