Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-04,82.95,82.95,77.0,77.15,77.18627450980392,102,10,7873.0,100.0,98.04,5.950000000000003,-5.799999999999997,1620086400.0
2021-05-03,79.0,93.0,71.15,78.95,75.78751857355127,673,29,51005.0,301.0,44.73,21.85,-0.05,1620000000.0
2021-04-30,79.0,85.0,77.5,79.0,78.35668789808916,314,12,24604.0,258.0,82.17,7.5,0.0,1619740800.0
2021-04-29,77.0,78.1,77.0,78.1,78.0,31,6,2418.0,27.0,87.1,1.1,1.1,1619654400.0
2021-04-28,78.4,78.4,71.4,78.0,74.64012738853502,314,31,23437.0,222.0,70.7,7.0,-0.4,1619568000.0
2021-04-27,75.0,78.4,74.3,75.8,75.01353965183752,517,26,38782.0,270.0,52.22,4.1,0.8,1619481600.0
2021-04-26,76.0,85.0,72.55,75.75,75.94273594909862,943,41,71614.0,769.0,81.55,12.45,-0.25,1619395200.0
2021-04-23,75.0,77.0,72.5,73.65,74.08664772727272,704,21,52157.0,457.0,64.91,4.5,-1.35,1619136000.0
2021-04-22,76.5,76.5,69.8,75.0,71.69390402075227,771,43,55276.0,552.0,71.6,6.7,-1.5,1619049600.0
2021-04-20,83.5,83.5,67.0,72.65,71.94132059291927,8163,147,587257.0,4364.0,53.46,16.5,-10.85,1618876800.0
2021-04-19,81.0,83.5,71.1,81.95,75.78181818181818,770,41,58352.0,429.0,55.71,12.4,0.95,1618790400.0
2021-04-16,86.0,88.0,70.0,83.45,79.16974169741698,271,23,21455.0,211.0,77.86,18.0,-2.55,1618531200.0
2021-04-15,86.0,94.0,76.1,79.2,78.94537275064268,1556,48,122839.0,927.0,59.58,17.9,-6.8,1618444800.0
2021-04-13,83.05,88.55,79.0,82.3,80.92502532928064,2961,42,239619.0,1986.0,67.07,9.55,-0.75,1618272000.0
2021-04-12,76.55,92.5,76.55,89.5,84.05756233978093,4291,57,360691.0,2276.0,53.04,15.95,12.95,1618185600.0
2021-04-09,88.7,91.5,81.2,83.1,90.11965811965813,234,10,21088.0,134.0,57.26,10.3,-5.6,1617926400.0
2021-04-08,84.55,93.1,84.55,86.95,90.94713656387664,454,10,41290.0,394.0,86.78,8.55,2.4,1617840000.0
2021-04-07,80.0,91.45,80.0,86.25,87.22047244094487,254,13,22154.0,127.0,50.0,11.45,6.25,1617753600.0
2021-04-06,87.55,87.55,79.75,84.65,84.75,32,6,2712.0,30.0,93.75,7.8,-2.9,1617667200.0
2021-04-05,81.0,85.95,81.0,85.5,83.96523517382413,489,20,41059.0,294.0,60.12,4.95,4.5,1617580800.0
2021-04-01,80.95,84.1,80.0,80.25,82.96764705882353,680,10,56418.0,680.0,100.0,4.1,-0.7,1617235200.0
2021-03-31,76.2,82.0,76.15,77.05,78.16666666666666,36,6,2814.0,20.0,55.56,5.85,0.85,1617148800.0
2021-03-30,76.05,82.5,75.5,82.5,76.69444444444444,72,7,5522.0,60.0,83.33,7.0,6.45,1617062400.0
2021-03-26,76.0,76.0,75.65,76.0,75.84485407066052,651,9,49375.0,651.0,100.0,0.35,0.0,1616716800.0
2021-03-25,76.0,79.75,74.7,75.9,75.7042399172699,967,16,73206.0,854.0,88.31,5.05,-0.1,1616630400.0
2021-03-24,76.5,82.2,75.7,76.65,77.28884026258204,457,17,35321.0,271.0,59.3,6.5,0.15,1616544000.0
2021-03-23,86.0,86.0,75.6,76.2,78.79442508710801,1148,28,90456.0,1014.0,88.33,10.4,-9.8,1616457600.0
2021-03-22,85.0,85.0,76.75,78.7,78.0525827404887,3233,28,252344.0,2407.0,74.45,8.25,-6.3,1616371200.0
2021-03-19,81.0,87.8,79.0,81.15,80.4739726027397,365,14,29373.0,365.0,100.0,8.8,0.15,1616112000.0
2021-03-18,85.0,88.95,81.0,81.7,85.09982409850483,2274,18,193517.0,2151.0,94.59,7.95,-3.3,1616025600.0
2021-03-17,85.0,88.8,80.7,84.35,85.25538461538461,975,20,83124.0,975.0,100.0,8.1,-0.65,1615939200.0
2021-03-16,91.9,91.9,86.5,86.65,88.16666666666666,486,17,42849.0,371.0,76.34,5.4,-5.25,1615852800.0
2021-03-15,86.6,91.5,85.05,86.0,86.41226575809199,587,21,50724.0,552.0,94.04,6.45,-0.6,1615766400.0
2021-03-12,96.95,96.95,82.4,86.3,86.7608324803821,5862,56,508592.0,3578.0,61.04,14.55,-10.65,1615507200.0
2021-03-10,90.0,90.0,89.0,89.95,89.49677419354839,155,5,13872.0,155.0,100.0,1.0,-0.05,1615334400.0
2021-03-09,88.0,90.0,88.0,90.0,88.68,150,6,13302.0,150.0,100.0,2.0,2.0,1615248000.0
2021-03-08,88.0,90.3,88.0,90.25,90.25,64,7,5776.0,61.0,95.31,2.3,2.25,1615161600.0
2021-03-05,92.55,92.55,92.55,92.55,92.4,5,1,462.0,5.0,100.0,0.0,0.0,1614902400.0
2021-03-04,94.95,94.95,85.1,92.55,91.0927729369554,3902,36,355444.0,2671.0,68.45,9.85,-2.4,1614816000.0
2021-03-03,90.7,90.7,87.0,87.85,88.5275,400,8,35411.0,385.0,96.25,3.7,-2.85,1614729600.0
2021-03-02,84.15,90.0,84.0,85.3,85.47381342062194,2444,33,208898.0,1442.0,59.0,6.0,1.15,1614643200.0
2021-03-01,91.95,91.95,88.0,89.25,88.51744885679902,831,14,73558.0,687.0,82.67,3.95,-2.7,1614556800.0
2021-02-26,93.0,93.0,85.6,89.25,86.9897435897436,585,11,50889.0,540.0,92.31,7.4,-3.75,1614297600.0
2021-02-25,86.35,101.8,86.35,94.4,87.29802955665023,406,6,35443.0,401.0,98.77,15.45,8.05,1614211200.0
2021-02-24,94.0,94.9,93.0,94.4,93.9783693843594,1202,15,112962.0,1101.0,91.6,1.9,0.4,1614124800.0
2021-02-23,93.0,93.0,84.6,86.35,90.13274336283185,339,12,30555.0,289.0,85.25,8.4,-6.65,1614038400.0
2021-02-22,92.0,96.0,86.4,90.25,90.86511627906977,215,13,19536.0,111.0,51.63,9.6,-1.75,1613952000.0
2021-02-19,85.5,93.95,85.5,89.55,89.01676445934618,1193,14,106197.0,793.0,66.47,8.45,4.05,1613692800.0
2021-02-18,85.35,93.6,85.35,86.15,85.92690058479533,342,9,29387.0,100.0,29.24,8.25,0.8,1613606400.0
2021-02-17,85.0,96.85,83.8,87.75,86.152,1250,32,107690.0,783.0,62.64,13.05,2.75,1613520000.0
2021-02-16,100.0,100.0,88.5,89.0,90.00901442307693,1664,32,149775.0,1290.0,77.52,11.5,-11.0,1613433600.0
2021-02-15,98.85,98.85,86.2,93.1,94.36737022247576,1753,19,165426.0,1023.0,58.36,12.65,-5.75,1613347200.0
2021-02-12,93.8,93.8,88.25,91.95,92.61298076923076,832,19,77054.0,732.0,87.98,5.55,-1.85,1613088000.0
2021-02-11,95.95,95.95,85.05,89.2,89.18241469816273,762,34,67957.0,672.0,88.19,10.9,-6.75,1613001600.0
2021-02-10,98.0,100.0,86.2,90.4,89.74225122349102,6743,64,605132.0,4101.0,60.82,13.8,-7.6,1612915200.0
2021-02-09,93.0,99.95,90.3,95.0,94.58242796410016,2117,20,200231.0,1447.0,68.35,9.65,2.0,1612828800.0
2021-02-08,98.35,102.75,98.3,100.25,99.98494983277594,1196,16,119582.0,913.0,76.34,4.45,1.9,1612742400.0
2021-02-05,91.6,100.5,91.6,98.35,94.86328125,1280,27,121425.0,857.0,66.95,8.9,6.75,1612483200.0
2021-02-04,92.7,99.5,91.3,91.6,93.22888283378744,367,12,34215.0,272.0,74.11,8.2,-1.1,1612396800.0
2021-02-03,99.7,99.7,92.65,96.0,95.97674418604652,258,8,24762.0,236.0,91.47,7.05,-3.7,1612310400.0
2021-02-02,95.0,99.0,95.0,95.0,97.0,80,6,7760.0,40.0,50.0,4.0,0.0,1612224000.0
2021-02-01,93.0,100.0,92.0,100.0,99.45689655172411,1044,10,103833.0,1028.0,98.47,8.0,7.0,1612137600.0
2021-01-29,90.5,95.35,88.25,95.35,92.67789890981167,1009,24,93512.0,793.0,78.59,7.1,4.85,1611878400.0
2021-01-28,95.0,95.0,90.5,90.85,92.51649746192892,788,8,72903.0,736.0,93.4,4.5,-4.15,1611792000.0
2021-01-27,91.85,98.0,91.85,95.0,94.35017421602788,574,17,54157.0,330.0,57.49,6.15,3.15,1611705600.0
2021-01-25,99.0,99.0,96.0,96.0,96.9375,16,3,1551.0,16.0,100.0,3.0,-3.0,1611532800.0
2021-01-22,97.95,97.95,93.3,94.65,97.57181571815718,369,7,36004.0,368.0,99.73,4.65,-3.3,1611273600.0
2021-01-21,99.5,99.7,92.0,93.75,95.82383873794916,1141,16,109335.0,708.0,62.05,7.7,-5.75,1611187200.0
2021-01-20,101.2,102.6,96.2,96.25,97.2,205,4,19926.0,205.0,100.0,6.4,-4.95,1611100800.0
2021-01-19,102.35,102.35,98.0,101.2,101.43824027072758,591,18,59950.0,471.0,79.7,4.35,-1.15,1611014400.0
2021-01-18,94.1,101.4,93.55,97.8,98.15208940719144,2058,23,201997.0,1758.0,85.42,7.85,3.7,1610928000.0
2021-01-15,96.5,98.9,94.1,98.45,98.10626702997276,367,11,36005.0,367.0,100.0,4.8,1.95,1610668800.0
2021-01-14,96.5,98.85,96.5,98.75,98.40845070422536,71,3,6987.0,71.0,100.0,2.35,2.25,1610582400.0
2021-01-13,92.65,96.75,92.65,96.75,95.94036697247704,436,4,41830.0,350.0,80.28,4.1,4.1,1610496000.0
2021-01-12,92.0,100.0,92.0,95.15,93.66846179737462,2971,41,278289.0,1903.0,64.05,8.0,3.15,1610409600.0
2021-01-11,101.0,101.0,95.95,95.95,95.99711966483372,3819,51,366613.0,3021.0,79.1,5.05,-5.05,1610323200.0
2021-01-08,100.3,104.8,100.3,101.0,102.36129032258064,310,7,31732.0,310.0,100.0,4.5,0.7,1610064000.0
2021-01-07,101.9,106.0,99.0,100.55,101.56653992395437,1578,26,160272.0,1450.0,91.89,7.0,-1.35,1609977600.0
2021-01-06,112.0,112.0,101.65,101.9,103.6190798376184,4434,65,459447.0,2848.0,64.23,10.35,-10.1,1609891200.0
2021-01-05,100.0,109.9,100.0,106.95,100.80205892793752,14085,73,1419797.0,11675.0,82.89,9.9,6.95,1609804800.0
2021-01-04,109.25,109.25,105.0,105.25,106.26942815249268,2728,23,289903.0,2049.0,75.11,4.25,-4.0,1609718400.0
2021-01-01,115.0,115.0,109.25,109.25,109.50326157860404,3066,32,335737.0,2766.0,90.22,5.75,-5.75,1609459200.0
2020-12-31,115.15,115.15,106.5,115.0,112.052734375,512,11,57371.0,482.0,94.14,8.65,-0.15,1609372800.0
2020-12-30,99.3,109.7,99.3,109.7,109.62204724409447,254,5,27844.0,253.0,99.61,10.4,10.4,1609286400.0
2020-12-29,103.5,104.5,103.5,104.5,104.0,4,2,416.0,2.0,50.0,1.0,1.0,1609200000.0
2020-12-28,110.05,114.0,108.5,108.5,109.3076923076923,104,8,11368.0,101.0,97.12,5.5,-1.55,1609113600.0
2020-12-24,114.2,115.0,114.2,114.2,114.40348692403488,3212,35,367464.0,2150.0,66.94,0.8,0.0,1608768000.0
2020-12-23,120.2,126.5,120.2,120.2,120.20949263502456,611,12,73448.0,611.0,100.0,6.3,0.0,1608681600.0
2020-12-22,126.5,126.5,120.2,126.5,120.6981450252951,593,12,71574.0,547.0,92.24,6.3,0.0,1608595200.0
2020-12-21,132.0,132.0,126.5,126.5,127.3089802130898,657,6,83642.0,652.0,99.24,5.5,-5.5,1608508800.0
2020-12-18,146.8,146.8,132.95,133.0,134.4416342412451,514,18,69103.0,455.0,88.52,13.85,-13.8,1608249600.0
2020-12-17,140.0,140.0,139.8,139.9,139.84505021520803,697,10,97472.0,697.0,100.0,0.2,-0.1,1608163200.0
2020-12-16,139.65,139.65,139.6,139.65,139.64853195164076,1158,12,161713.0,1158.0,100.0,0.05,0.0,1608076800.0
2020-12-15,133.0,133.0,133.0,133.0,133.0,220,7,29260.0,220.0,100.0,0.0,0.0,1607990400.0
2020-12-14,128.0,134.0,128.0,133.0,129.81979320531755,677,14,87888.0,675.0,99.7,6.0,5.0,1607904000.0
2020-12-11,128.0,128.0,128.0,128.0,128.0,663,6,84864.0,663.0,100.0,0.0,0.0,1607644800.0
2020-12-10,116.95,122.75,116.0,122.75,117.5,1086,11,127605.0,952.0,87.66,6.75,5.8,1607558400.0
2020-12-09,116.95,116.95,116.95,116.95,116.9493670886076,395,10,46195.0,395.0,100.0,0.0,0.0,1607472000.0
2020-12-08,106.1,111.4,106.1,111.4,111.25738396624472,237,13,26368.0,237.0,100.0,5.3,5.3,1607385600.0
2020-12-07,106.0,106.2,106.0,106.1,106.0357894736842,475,14,50367.0,450.0,94.74,0.2,0.1,1607299200.0
2020-12-04,100.7,104.75,100.7,101.15,100.71236758653262,14821,16,1492658.0,14744.0,99.48,4.05,0.45,1607040000.0
2020-12-03,102.75,102.75,102.75,102.75,102.74850299401196,334,6,34318.0,334.0,100.0,0.0,0.0,1606953600.0
2020-12-01,104.8,104.8,104.8,104.8,104.78688524590164,61,3,6392.0,61.0,100.0,0.0,0.0,1606780800.0
2020-11-27,106.9,106.9,106.9,106.9,106.87096774193547,31,4,3313.0,31.0,100.0,0.0,0.0,1606435200.0
2020-11-26,109.05,109.1,109.05,109.05,109.051968503937,635,7,69248.0,635.0,100.0,0.05,0.0,1606348800.0
2020-11-25,113.5,113.5,111.25,111.25,111.25173564151112,11091,9,1233893.0,11091.0,100.0,2.25,-2.25,1606262400.0
2020-11-24,115.8,115.8,113.5,113.5,114.17808219178082,73,7,8335.0,73.0,100.0,2.3,-2.3,1606176000.0
2020-11-23,115.8,115.8,115.8,115.8,115.7872340425532,47,3,5442.0,47.0,100.0,0.0,0.0,1606089600.0
2020-11-20,118.5,118.5,118.15,118.15,118.42957042957042,1001,6,118548.0,1001.0,100.0,0.35,-0.35,1605830400.0
2020-11-19,120.55,120.55,120.55,120.55,120.54117647058824,85,4,10246.0,85.0,100.0,0.0,0.0,1605744000.0
2020-11-18,123.0,123.0,123.0,123.0,123.0,25,1,3075.0,25.0,100.0,0.0,0.0,1605657600.0
