Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2015-09-15,47.5,47.5,47.5,47.5,47.0,1,1,47.0,1,100.0,0.0,0.0,1442275200.0
2015-08-14,47.5,47.5,47.5,47.5,47.0,1,1,47.0,1,100.0,0.0,0.0,1439510400.0
2015-08-10,45.5,45.5,45.5,45.5,45.0,1,1,45.0,1,100.0,0.0,0.0,1439164800.0
2015-08-03,47.85,47.85,47.85,47.85,47.8,15,1,717.0,15,100.0,0.0,0.0,1438560000.0
2015-07-30,47.85,47.85,47.85,47.85,47.84615384615385,26,3,1244.0,26,100.0,0.0,0.0,1438214400.0
2015-07-28,45.6,45.6,45.6,45.6,45.33333333333333,3,3,136.0,3,100.0,0.0,0.0,1438041600.0
2015-07-27,43.45,43.45,43.45,43.45,43.0,1,1,43.0,1,100.0,0.0,0.0,1437955200.0
2015-07-20,41.4,41.4,41.4,41.4,41.0,1,1,41.0,1,100.0,0.0,0.0,1437350400.0
2015-06-25,39.45,39.45,39.45,39.45,39.4,10,1,394.0,10,100.0,0.0,0.0,1435190400.0
2015-04-07,39.45,39.45,39.45,39.45,39.42857142857143,14,2,552.0,14,100.0,0.0,0.0,1428364800.0
2015-04-01,38.7,38.7,38.7,38.7,38.7,10,2,387.0,10,100.0,0.0,0.0,1427846400.0
2015-03-31,37.95,37.95,37.95,37.95,37.92,25,2,948.0,25,100.0,0.0,0.0,1427760000.0
2015-03-30,36.55,37.25,36.55,37.25,36.64285714285714,14,7,513.0,14,100.0,0.7,0.7,1427673600.0
2015-03-27,36.55,36.55,36.55,36.55,36.5,4,2,146.0,4,100.0,0.0,0.0,1427414400.0
2015-03-25,35.85,35.85,35.85,35.85,35.8,10,2,358.0,10,100.0,0.0,0.0,1427241600.0
2015-03-24,35.15,35.15,33.85,35.15,34.02020202020202,198,20,6736.0,198,100.0,1.3,0.0,1427155200.0
2015-03-23,34.5,34.5,34.5,34.5,34.5,20,6,690.0,20,100.0,0.0,0.0,1427068800.0
2015-03-20,33.85,33.85,33.85,33.85,33.0,1,2,33.0,1,100.0,0.0,0.0,1426809600.0
2015-03-19,33.2,33.2,33.2,33.2,33.2,25,2,830.0,25,100.0,0.0,0.0,1426723200.0
2015-03-18,32.55,32.55,32.55,32.55,32.5,16,7,520.0,16,100.0,0.0,0.0,1426636800.0
2015-03-17,31.95,31.95,31.95,31.95,31.923076923076923,26,4,830.0,26,100.0,0.0,0.0,1426550400.0
2015-03-16,31.35,31.35,31.35,31.35,31.0,1,2,31.0,1,100.0,0.0,0.0,1426464000.0
2015-03-13,30.75,30.75,30.75,30.75,30.72,25,2,768.0,25,100.0,0.0,0.0,1426204800.0
2015-03-04,30.15,30.15,30.15,30.15,30.12,25,2,753.0,25,100.0,0.0,0.0,1425427200.0
2015-03-03,29.6,29.6,29.6,29.6,29.6,25,2,740.0,25,100.0,0.0,0.0,1425340800.0
2015-03-02,29.05,29.05,29.05,29.05,29.04,25,4,726.0,25,100.0,0.0,0.0,1425254400.0
2015-02-28,28.51,28.51,28.51,28.51,28.48,25,2,712.0,25,100.0,0.0,0.0,1425081600.0
2015-02-27,27.16,27.16,27.16,27.16,27.16,25,4,679.0,25,100.0,0.0,0.0,1424995200.0
2015-02-26,25.87,25.87,25.87,25.87,25.84,25,2,646.0,25,100.0,0.0,0.0,1424908800.0
2015-02-25,24.64,24.64,24.64,24.64,24.64,25,2,616.0,25,100.0,0.0,0.0,1424822400.0
2015-02-24,23.47,23.47,23.47,23.47,23.44,25,2,586.0,25,100.0,0.0,0.0,1424736000.0
2015-02-23,22.36,22.36,22.36,22.36,22.36,25,2,559.0,25,100.0,0.0,0.0,1424649600.0
2015-02-20,21.3,21.3,21.3,21.3,21.28,25,4,532.0,25,100.0,0.0,0.0,1424390400.0
2015-02-19,20.29,20.29,20.29,20.29,20.28,25,2,507.0,25,100.0,0.0,0.0,1424304000.0
2015-02-18,19.33,19.33,19.33,19.33,19.32,25,4,483.0,25,100.0,0.0,0.0,1424217600.0
2015-02-16,18.41,18.41,18.41,18.41,18.4,35,4,644.0,35,100.0,0.0,0.0,1424044800.0
2015-02-13,17.54,17.54,17.54,17.54,17.52,25,4,438.0,25,100.0,0.0,0.0,1423785600.0
2015-02-12,16.71,16.71,16.71,16.71,16.68,25,2,417.0,25,100.0,0.0,0.0,1423699200.0
2015-02-11,15.92,15.92,15.92,15.92,15.866666666666665,15,2,238.0,15,100.0,0.0,0.0,1423612800.0
2015-02-10,15.17,15.17,15.17,15.17,15.16,25,2,379.0,25,100.0,0.0,0.0,1423526400.0
2015-02-09,14.45,14.45,14.45,14.45,14.4,10,2,144.0,10,100.0,0.0,0.0,1423440000.0
2015-02-06,13.77,13.77,13.77,13.77,13.76,25,2,344.0,25,100.0,0.0,0.0,1423180800.0
2015-02-05,12.5,13.12,12.5,13.12,12.872,250,6,3218.0,250,100.0,0.62,0.62,1423094400.0
