Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-06,105.0,105.0,100.15,101.8,102.28362573099416,2736.0,70.0,279848.0,1866.0,68.2,4.849999999999994,-3.200000000000003,1620259200.0
2021-05-05,106.0,106.0,102.15,102.35,104.27380952380952,336.0,20.0,35036.0,204.0,60.71,3.8499999999999934,-3.6500000000000057,1620153000.0
2021-05-04,104.0,106.0,102.0,102.7,103.1478715459298,1339.0,28.0,138115.0,821.0,61.31,4.0,-1.2999999999999972,1620086400.0
2021-05-03,104.0,108.4,103.6,106.0,105.02272727272728,352.0,18.0,36968.0,203.0,57.67,4.8,2.0,1620000000.0
2021-04-30,106.8,108.0,103.25,107.85,105.92694928084784,2642.0,66.0,279859.0,2334.0,88.34,4.75,1.05,1619740800.0
2021-04-29,111.0,111.0,103.0,103.4,104.96906796906796,2457.0,58.0,257909.0,1804.0,73.42,8.0,-7.6,1619654400.0
2021-04-28,108.95,110.0,103.05,108.5,106.9784495659982,3341.0,57.0,357415.0,2333.0,69.83,6.95,-0.45,1619568000.0
2021-04-27,101.85,107.0,98.5,106.15,102.86146129863089,7377.0,82.0,758809.0,6288.0,85.24,8.5,4.3,1619481600.0
2021-04-26,102.5,102.5,97.25,100.65,99.8157894736842,342.0,9.0,34137.0,132.0,38.6,5.25,-1.85,1619395200.0
2021-04-23,101.0,101.0,98.3,100.65,99.41176470588236,1020.0,22.0,101400.0,550.0,53.92,2.7,-0.35,1619136000.0
2021-04-22,100.55,102.9,98.0,101.0,100.2077431539188,1059.0,28.0,106120.0,565.0,53.35,4.9,0.45,1619049600.0
2021-04-20,99.05,100.0,98.0,98.05,98.73132454488386,1593.0,32.0,157279.0,1271.0,79.79,2.0,-1.0,1618876800.0
2021-04-19,105.0,105.0,98.0,98.25,98.79832572298324,1314.0,29.0,129821.0,1190.0,90.56,7.0,-6.75,1618790400.0
2021-04-16,102.15,105.0,100.0,104.9,102.24844167408726,1123.0,25.0,114825.0,672.0,59.84,5.0,2.75,1618531200.0
2021-04-15,101.0,109.0,100.9,102.1,105.63256036337556,4183.0,49.0,441861.0,3454.0,82.57,8.1,1.1,1618444800.0
2021-04-13,97.5,108.0,95.0,103.55,103.08791866028707,1672.0,37.0,172363.0,1619.0,96.83,13.0,6.05,1618272000.0
2021-04-12,101.05,103.8,95.1,97.7,99.00500556173526,1798.0,35.0,178011.0,1617.0,89.93,8.7,-3.35,1618185600.0
2021-04-09,104.5,105.0,101.6,104.65,103.8,20.0,6.0,2076.0,10.0,50.0,3.4,0.15,1617926400.0
2021-04-08,102.95,105.0,99.9,100.55,102.41723979825768,2181.0,48.0,223372.0,1839.0,84.32,5.1,-2.4,1617840000.0
2021-04-07,102.95,103.0,100.0,100.25,102.08606557377048,488.0,16.0,49818.0,366.0,75.0,3.0,-2.7,1617753600.0
2021-04-06,101.0,102.95,99.0,99.15,100.20337765001796,2783.0,39.0,278866.0,2271.0,81.6,3.95,-1.85,1617667200.0
2021-04-05,100.25,103.2,97.95,100.0,100.10892388451444,1524.0,22.0,152566.0,1494.0,98.03,5.25,-0.25,1617580800.0
2021-04-01,104.75,104.75,102.5,104.0,103.94642857142856,168.0,7.0,17463.0,110.0,65.48,2.25,-0.75,1617235200.0
2021-03-31,104.45,104.5,101.05,101.25,103.60526315789473,76.0,6.0,7874.0,71.0,93.42,3.45,-3.2,1617148800.0
2021-03-30,100.0,104.0,98.8,100.85,101.70516717325228,329.0,19.0,33461.0,203.0,61.7,5.2,0.85,1617062400.0
2021-03-26,99.4,102.95,98.0,99.95,99.67621998450812,1291.0,18.0,128682.0,1138.0,88.15,4.95,0.55,1616716800.0
2021-03-25,100.3,102.0,98.0,98.35,99.52303070761016,2996.0,59.0,298171.0,1762.0,58.81,4.0,-1.95,1616630400.0
2021-03-24,103.1,104.85,101.4,103.0,103.0048854961832,3275.0,33.0,337341.0,2842.0,86.78,3.45,-0.1,1616544000.0
2021-03-23,107.0,107.4,103.1,103.95,104.6465005931198,1686.0,48.0,176434.0,1364.0,80.9,4.3,-3.05,1616457600.0
2021-03-22,105.45,106.6,102.65,106.3,104.97574123989216,3339.0,42.0,350514.0,2115.0,63.34,3.95,0.85,1616371200.0
2021-03-19,103.55,105.9,101.0,102.75,102.98653702318624,2674.0,33.0,275386.0,2022.0,75.62,4.9,-0.8,1616112000.0
2021-03-18,109.9,109.9,103.55,106.2,105.63725490196076,816.0,40.0,86200.0,478.0,58.58,6.35,-3.7,1616025600.0
2021-03-17,109.0,109.7,103.05,104.4,105.47102696500286,1743.0,59.0,183836.0,1182.0,67.81,6.65,-4.6,1615939200.0
2021-03-16,109.65,111.0,105.3,105.75,107.24198347107438,3025.0,65.0,324407.0,1929.0,63.77,5.7,-3.9,1615852800.0
2021-03-15,107.6,110.0,104.0,109.65,108.1970223325062,4030.0,65.0,436034.0,3059.0,75.91,6.0,2.05,1615766400.0
2021-03-12,105.9,111.75,105.9,106.95,107.4889318719106,4653.0,81.0,500146.0,2297.0,49.37,5.85,1.05,1615507200.0
2021-03-10,101.5,112.0,101.5,105.05,107.37655502392344,2090.0,65.0,224417.0,842.0,40.29,10.5,3.55,1615334400.0
2021-03-09,105.2,109.8,103.0,104.65,105.59330143540669,1254.0,51.0,132414.0,934.0,74.48,6.8,-0.55,1615248000.0
2021-03-08,108.4,111.8,106.1,107.15,109.09956167814651,1597.0,53.0,174232.0,1063.0,66.56,5.7,-1.25,1615161600.0
